"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -1.7218e+00,   1.4876e+00,   8.2245e-01,   5.6446e-01,   4.7132e+00,   5.0050e+05,   5.0413e+03,   9.8035e+01, 116.3301666667
   830,  -1.7221e+00,   1.4859e+00,   8.2297e-01,   5.6511e-01,   4.7120e+00,   5.0050e+05,   5.0411e+03,   9.8037e+01, 117.0336666667
   835,  -1.7235e+00,   1.4836e+00,   8.2221e-01,   5.6386e-01,   4.7099e+00,   5.0050e+05,   5.0409e+03,   9.8039e+01, 117.6428333333
   840,  -1.7247e+00,   1.4812e+00,   8.2080e-01,   5.6422e-01,   4.7077e+00,   5.0050e+05,   5.0408e+03,   9.8039e+01, 118.2256666667
   845,  -1.7269e+00,   1.4777e+00,   8.1833e-01,   5.6525e-01,   4.7049e+00,   5.0050e+05,   5.0406e+03,   9.8040e+01, 118.8313333333
   850,  -1.7278e+00,   1.4758e+00,   8.1980e-01,   5.6826e-01,   4.7038e+00,   5.0050e+05,   5.0405e+03,   9.8041e+01, 119.6305000000
   855,  -1.7279e+00,   1.4745e+00,   8.2001e-01,   5.6906e-01,   4.7028e+00,   5.0051e+05,   5.0403e+03,   9.8042e+01, 120.2248333333
   860,  -1.7290e+00,   1.4723e+00,   8.1839e-01,   5.6900e-01,   4.7012e+00,   5.0051e+05,   5.0402e+03,   9.8043e+01, 120.9035000000
   865,  -1.7300e+00,   1.4705e+00,   8.1851e-01,   5.7076e-01,   4.6999e+00,   5.0051e+05,   5.0400e+03,   9.8044e+01, 121.6260000000
   870,  -1.7299e+00,   1.4698e+00,   8.2044e-01,   5.7254e-01,   4.6994e+00,   5.0051e+05,   5.0399e+03,   9.8045e+01, 122.4193333333
   875,  -1.7293e+00,   1.4697e+00,   8.2108e-01,   5.7339e-01,   4.6997e+00,   5.0051e+05,   5.0397e+03,   9.8047e+01, 123.1215000000
   880,  -1.7292e+00,   1.4687e+00,   8.1967e-01,   5.7302e-01,   4.6988e+00,   5.0051e+05,   5.0396e+03,   9.8048e+01, 124.0096666667
   885,  -1.7320e+00,   1.4654e+00,   8.1934e-01,   5.7320e-01,   4.6962e+00,   5.0051e+05,   5.0394e+03,   9.8049e+01, 124.8581666667
   890,  -1.7337e+00,   1.4628e+00,   8.2121e-01,   5.7626e-01,   4.6929e+00,   5.0052e+05,   5.0393e+03,   9.8048e+01, 125.7435000000
   895,  -1.7350e+00,   1.4607e+00,   8.1931e-01,   5.7801e-01,   4.6912e+00,   5.0052e+05,   5.0392e+03,   9.8050e+01, 126.5685000000
   900,  -1.7362e+00,   1.4586e+00,   8.1960e-01,   5.7935e-01,   4.6887e+00,   5.0052e+05,   5.0390e+03,   9.8050e+01, 127.3663333333
   905,  -1.7371e+00,   1.4570e+00,   8.2055e-01,   5.8027e-01,   4.6872e+00,   5.0052e+05,   5.0389e+03,   9.8051e+01, 128.0978333333
   910,  -1.7372e+00,   1.4562e+00,   8.1936e-01,   5.8165e-01,   4.6862e+00,   5.0052e+05,   5.0387e+03,   9.8051e+01, 128.8521666667
   915,  -1.7368e+00,   1.4555e+00,   8.2103e-01,   5.8329e-01,   4.6852e+00,   5.0052e+05,   5.0386e+03,   9.8051e+01, 129.4326666667
   920,  -1.7379e+00,   1.4533e+00,   8.2131e-01,   5.8307e-01,   4.6831e+00,   5.0052e+05,   5.0385e+03,   9.8053e+01, 130.1166666667
   925,  -1.7379e+00,   1.4531e+00,   8.2270e-01,   5.8342e-01,   4.6828e+00,   5.0052e+05,   5.0384e+03,   9.8055e+01, 130.7681666667
   930,  -1.7373e+00,   1.4535e+00,   8.2315e-01,   5.8507e-01,   4.6829e+00,   5.0052e+05,   5.0382e+03,   9.8057e+01, 131.3320000000
   935,  -1.7388e+00,   1.4521e+00,   8.2487e-01,   5.8590e-01,   4.6812e+00,   5.0052e+05,   5.0381e+03,   9.8059e+01, 131.8755000000
   940,  -1.7383e+00,   1.4521e+00,   8.2822e-01,   5.8778e-01,   4.6808e+00,   5.0053e+05,   5.0380e+03,   9.8059e+01, 132.3531666667
   945,  -1.7384e+00,   1.4521e+00,   8.2681e-01,   5.8710e-01,   4.6798e+00,   5.0053e+05,   5.0379e+03,   9.8060e+01, 132.9005000000
   950,  -1.7401e+00,   1.4500e+00,   8.2580e-01,   5.8524e-01,   4.6769e+00,   5.0053e+05,   5.0377e+03,   9.8064e+01, 133.4416666667
   955,  -1.7386e+00,   1.4517e+00,   8.2527e-01,   5.8494e-01,   4.6780e+00,   5.0053e+05,   5.0376e+03,   9.8066e+01, 134.1913333333
   960,  -1.7389e+00,   1.4512e+00,   8.2630e-01,   5.8484e-01,   4.6770e+00,   5.0053e+05,   5.0375e+03,   9.8067e+01, 134.9373333333
   965,  -1.7402e+00,   1.4496e+00,   8.2540e-01,   5.8372e-01,   4.6752e+00,   5.0053e+05,   5.0374e+03,   9.8066e+01, 135.5750000000
   970,  -1.7418e+00,   1.4474e+00,   8.2415e-01,   5.8312e-01,   4.6719e+00,   5.0053e+05,   5.0373e+03,   9.8069e+01, 136.1905000000
   975,  -1.7430e+00,   1.4454e+00,   8.2239e-01,   5.8152e-01,   4.6707e+00,   5.0053e+05,   5.0371e+03,   9.8071e+01, 136.9311666667
   980,  -1.7447e+00,   1.4431e+00,   8.2096e-01,   5.8148e-01,   4.6683e+00,   5.0053e+05,   5.0370e+03,   9.8073e+01, 137.5858333333
   985,  -1.7465e+00,   1.4410e+00,   8.1737e-01,   5.7784e-01,   4.6652e+00,   5.0053e+05,   5.0369e+03,   9.8074e+01, 138.3365000000
   990,  -1.7493e+00,   1.4376e+00,   8.1514e-01,   5.7683e-01,   4.6615e+00,   5.0053e+05,   5.0368e+03,   9.8075e+01, 138.9311666667
   995,  -1.7506e+00,   1.4360e+00,   8.1415e-01,   5.7518e-01,   4.6591e+00,   5.0053e+05,   5.0367e+03,   9.8076e+01, 139.5953333333
  1000,  -1.7531e+00,   1.4331e+00,   8.1266e-01,   5.7588e-01,   4.6566e+00,   5.0053e+05,   5.0366e+03,   9.8076e+01, 140.2480000000
  1005,  -1.7551e+00,   1.4311e+00,   8.1123e-01,   5.7625e-01,   4.6545e+00,   5.0053e+05,   5.0365e+03,   9.8079e+01, 140.8560000000
  1010,  -1.7548e+00,   1.4309e+00,   8.0991e-01,   5.7609e-01,   4.6538e+00,   5.0054e+05,   5.0364e+03,   9.8081e+01, 141.4783333333
  1015,  -1.7571e+00,   1.4277e+00,   8.0731e-01,   5.7397e-01,   4.6506e+00,   5.0054e+05,   5.0363e+03,   9.8083e+01, 142.1381666667
  1020,  -1.7591e+00,   1.4249e+00,   8.0375e-01,   5.7183e-01,   4.6472e+00,   5.0054e+05,   5.0362e+03,   9.8085e+01, 142.7788333333
  1025,  -1.7625e+00,   1.4205e+00,   8.0046e-01,   5.6929e-01,   4.6433e+00,   5.0054e+05,   5.0361e+03,   9.8087e+01, 143.4468333333
  1030,  -1.7640e+00,   1.4182e+00,   7.9901e-01,   5.6830e-01,   4.6410e+00,   5.0054e+05,   5.0360e+03,   9.8088e+01, 144.0691666667
  1035,  -1.7660e+00,   1.4152e+00,   7.9775e-01,   5.6631e-01,   4.6383e+00,   5.0054e+05,   5.0359e+03,   9.8090e+01, 144.6421666667
  1040,  -1.7672e+00,   1.4132e+00,   7.9468e-01,   5.6528e-01,   4.6364e+00,   5.0054e+05,   5.0358e+03,   9.8092e+01, 145.4431666667
  1045,  -1.7686e+00,   1.4108e+00,   7.9344e-01,   5.6347e-01,   4.6339e+00,   5.0054e+05,   5.0357e+03,   9.8093e+01, 146.0976666667
  1050,  -1.7714e+00,   1.4068e+00,   7.9169e-01,   5.6101e-01,   4.6294e+00,   5.0054e+05,   5.0356e+03,   9.8096e+01, 146.5681666667
  1055,  -1.7752e+00,   1.4016e+00,   7.8691e-01,   5.5745e-01,   4.6250e+00,   5.0054e+05,   5.0355e+03,   9.8098e+01, 147.3153333333
  1060,  -1.7779e+00,   1.3979e+00,   7.8494e-01,   5.5385e-01,   4.6216e+00,   5.0054e+05,   5.0354e+03,   9.8100e+01, 148.2318333333
  1065,  -1.7793e+00,   1.3959e+00,   7.8362e-01,   5.5239e-01,   4.6195e+00,   5.0054e+05,   5.0353e+03,   9.8103e+01, 148.7820000000
  1070,  -1.7805e+00,   1.3943e+00,   7.8277e-01,   5.4976e-01,   4.6173e+00,   5.0054e+05,   5.0352e+03,   9.8105e+01, 149.6228333333
  1075,  -1.7829e+00,   1.3907e+00,   7.7973e-01,   5.4648e-01,   4.6132e+00,   5.0054e+05,   5.0351e+03,   9.8107e+01, 150.3520000000
  1080,  -1.7869e+00,   1.3857e+00,   7.7635e-01,   5.4372e-01,   4.6086e+00,   5.0054e+05,   5.0350e+03,   9.8107e+01, 151.0391666667
  1085,  -1.7896e+00,   1.3814e+00,   7.7403e-01,   5.4123e-01,   4.6047e+00,   5.0054e+05,   5.0349e+03,   9.8109e+01, 151.5201666667
  1090,  -1.7928e+00,   1.3771e+00,   7.7232e-01,   5.3724e-01,   4.6009e+00,   5.0054e+05,   5.0348e+03,   9.8111e+01, 152.1505000000
  1095,  -1.7933e+00,   1.3760e+00,   7.7063e-01,   5.3460e-01,   4.5990e+00,   5.0054e+05,   5.0348e+03,   9.8113e+01, 152.9548333333
  1100,  -1.7948e+00,   1.3744e+00,   7.7066e-01,   5.3169e-01,   4.5970e+00,   5.0054e+05,   5.0347e+03,   9.8115e+01, 153.6581666667
  1105,  -1.7955e+00,   1.3725e+00,   7.7119e-01,   5.3044e-01,   4.5949e+00,   5.0054e+05,   5.0346e+03,   9.8117e+01, 154.1898333333
  1110,  -1.7990e+00,   1.3681e+00,   7.6798e-01,   5.2814e-01,   4.5910e+00,   5.0054e+05,   5.0345e+03,   9.8118e+01, 154.8280000000
  1115,  -1.8019e+00,   1.3642e+00,   7.6571e-01,   5.2588e-01,   4.5873e+00,   5.0054e+05,   5.0344e+03,   9.8121e+01, 155.4855000000
  1120,  -1.8048e+00,   1.3602e+00,   7.6371e-01,   5.2299e-01,   4.5838e+00,   5.0054e+05,   5.0343e+03,   9.8123e+01, 156.0053333333
  1125,  -1.8063e+00,   1.3580e+00,   7.6201e-01,   5.2111e-01,   4.5812e+00,   5.0054e+05,   5.0343e+03,   9.8124e+01, 156.5298333333
  1130,  -1.8084e+00,   1.3552e+00,   7.6027e-01,   5.1848e-01,   4.5778e+00,   5.0055e+05,   5.0342e+03,   9.8127e+01, 157.1081666667
  1135,  -1.8096e+00,   1.3533e+00,   7.5848e-01,   5.1516e-01,   4.5759e+00,   5.0055e+05,   5.0341e+03,   9.8131e+01, 157.7018333333
  1140,  -1.8123e+00,   1.3500e+00,   7.5747e-01,   5.1293e-01,   4.5726e+00,   5.0055e+05,   5.0340e+03,   9.8132e+01, 158.1550000000
  1145,  -1.8146e+00,   1.3472e+00,   7.5565e-01,   5.1033e-01,   4.5698e+00,   5.0055e+05,   5.0339e+03,   9.8134e+01, 158.7848333333
  1150,  -1.8180e+00,   1.3427e+00,   7.5195e-01,   5.0710e-01,   4.5662e+00,   5.0055e+05,   5.0339e+03,   9.8136e+01, 159.3250000000
  1155,  -1.8200e+00,   1.3392e+00,   7.5144e-01,   5.0471e-01,   4.5628e+00,   5.0055e+05,   5.0338e+03,   9.8138e+01, 159.8886666667
  1160,  -1.8207e+00,   1.3385e+00,   7.5155e-01,   5.0281e-01,   4.5617e+00,   5.0055e+05,   5.0337e+03,   9.8138e+01, 160.3288333333
  1165,  -1.8219e+00,   1.3366e+00,   7.5104e-01,   5.0010e-01,   4.5596e+00,   5.0055e+05,   5.0336e+03,   9.8141e+01, 160.9873333333
  1170,  -1.8238e+00,   1.3339e+00,   7.5019e-01,   4.9717e-01,   4.5571e+00,   5.0055e+05,   5.0336e+03,   9.8143e+01, 161.5500000000
  1175,  -1.8261e+00,   1.3304e+00,   7.4818e-01,   4.9351e-01,   4.5538e+00,   5.0055e+05,   5.0335e+03,   9.8146e+01, 162.0568333333
  1180,  -1.8286e+00,   1.3269e+00,   7.4706e-01,   4.9085e-01,   4.5504e+00,   5.0055e+05,   5.0334e+03,   9.8149e+01, 162.8215000000
  1185,  -1.8305e+00,   1.3242e+00,   7.4529e-01,   4.8824e-01,   4.5480e+00,   5.0055e+05,   5.0334e+03,   9.8151e+01, 163.6388333333
  1190,  -1.8332e+00,   1.3209e+00,   7.4314e-01,   4.8608e-01,   4.5454e+00,   5.0055e+05,   5.0333e+03,   9.8154e+01, 164.4085000000
  1195,  -1.8352e+00,   1.3179e+00,   7.4244e-01,   4.8425e-01,   4.5420e+00,   5.0055e+05,   5.0332e+03,   9.8157e+01, 165.0496666667
  1200,  -1.8367e+00,   1.3160e+00,   7.4297e-01,   4.8282e-01,   4.5399e+00,   5.0055e+05,   5.0331e+03,   9.8160e+01, 165.8186666667
  1205,  -1.8385e+00,   1.3139e+00,   7.4211e-01,   4.8071e-01,   4.5382e+00,   5.0055e+05,   5.0331e+03,   9.8162e+01, 166.4435000000
  1210,  -1.8393e+00,   1.3122e+00,   7.4130e-01,   4.7908e-01,   4.5364e+00,   5.0055e+05,   5.0330e+03,   9.8164e+01, 167.0230000000
  1215,  -1.8408e+00,   1.3106e+00,   7.4144e-01,   4.7792e-01,   4.5346e+00,   5.0055e+05,   5.0329e+03,   9.8164e+01, 167.5823333333
  1220,  -1.8415e+00,   1.3095e+00,   7.4257e-01,   4.7653e-01,   4.5337e+00,   5.0055e+05,   5.0329e+03,   9.8168e+01, 168.1885000000
  1225,  -1.8422e+00,   1.3080e+00,   7.4327e-01,   4.7425e-01,   4.5320e+00,   5.0055e+05,   5.0328e+03,   9.8171e+01, 168.8125000000
  1230,  -1.8439e+00,   1.3064e+00,   7.4105e-01,   4.7134e-01,   4.5310e+00,   5.0055e+05,   5.0327e+03,   9.8173e+01, 169.4250000000
  1235,  -1.8448e+00,   1.3044e+00,   7.3947e-01,   4.6976e-01,   4.5292e+00,   5.0055e+05,   5.0327e+03,   9.8174e+01, 170.0720000000
  1240,  -1.8464e+00,   1.3024e+00,   7.4001e-01,   4.6886e-01,   4.5272e+00,   5.0055e+05,   5.0326e+03,   9.8177e+01, 170.8556666667
  1245,  -1.8475e+00,   1.3011e+00,   7.3982e-01,   4.6864e-01,   4.5261e+00,   5.0055e+05,   5.0326e+03,   9.8180e+01, 171.4708333333
  1250,  -1.8492e+00,   1.2992e+00,   7.3918e-01,   4.6714e-01,   4.5244e+00,   5.0055e+05,   5.0325e+03,   9.8183e+01, 172.1565000000
  1255,  -1.8492e+00,   1.2975e+00,   7.3952e-01,   4.6501e-01,   4.5227e+00,   5.0055e+05,   5.0324e+03,   9.8187e+01, 172.8003333333
  1260,  -1.8507e+00,   1.2966e+00,   7.3917e-01,   4.6373e-01,   4.5216e+00,   5.0055e+05,   5.0324e+03,   9.8190e+01, 173.4610000000
  1265,  -1.8521e+00,   1.2953e+00,   7.3909e-01,   4.6229e-01,   4.5201e+00,   5.0055e+05,   5.0323e+03,   9.8191e+01, 174.0338333333
  1270,  -1.8518e+00,   1.2951e+00,   7.4082e-01,   4.6239e-01,   4.5199e+00,   5.0055e+05,   5.0323e+03,   9.8194e+01, 174.8008333333
  1275,  -1.8533e+00,   1.2934e+00,   7.4040e-01,   4.6023e-01,   4.5180e+00,   5.0055e+05,   5.0322e+03,   9.8195e+01, 175.4611666667
  1280,  -1.8547e+00,   1.2919e+00,   7.3943e-01,   4.5869e-01,   4.5158e+00,   5.0055e+05,   5.0321e+03,   9.8198e+01, 176.1060000000
  1285,  -1.8549e+00,   1.2914e+00,   7.4031e-01,   4.5898e-01,   4.5149e+00,   5.0055e+05,   5.0321e+03,   9.8201e+01, 176.7195000000
  1290,  -1.8570e+00,   1.2896e+00,   7.3805e-01,   4.5824e-01,   4.5134e+00,   5.0055e+05,   5.0320e+03,   9.8202e+01, 177.4186666667
  1295,  -1.8587e+00,   1.2879e+00,   7.3785e-01,   4.5685e-01,   4.5118e+00,   5.0055e+05,   5.0320e+03,   9.8204e+01, 178.0450000000
  1300,  -1.8605e+00,   1.2861e+00,   7.3699e-01,   4.5612e-01,   4.5103e+00,   5.0055e+05,   5.0319e+03,   9.8206e+01, 178.7451666667
  1305,  -1.8616e+00,   1.2846e+00,   7.3576e-01,   4.5409e-01,   4.5087e+00,   5.0055e+05,   5.0318e+03,   9.8207e+01, 179.3591666667
  1310,  -1.8631e+00,   1.2830e+00,   7.3404e-01,   4.5209e-01,   4.5068e+00,   5.0055e+05,   5.0318e+03,   9.8209e+01, 179.9371666667
  1315,  -1.8631e+00,   1.2835e+00,   7.3443e-01,   4.5169e-01,   4.5074e+00,   5.0055e+05,   5.0317e+03,   9.8210e+01, 180.6661666667
  1320,  -1.8641e+00,   1.2821e+00,   7.3354e-01,   4.4950e-01,   4.5054e+00,   5.0055e+05,   5.0317e+03,   9.8211e+01, 181.2403333333
  1325,  -1.8651e+00,   1.2808e+00,   7.3321e-01,   4.4936e-01,   4.5037e+00,   5.0055e+05,   5.0316e+03,   9.8213e+01, 181.8946666667
  1330,  -1.8667e+00,   1.2795e+00,   7.3144e-01,   4.4910e-01,   4.5026e+00,   5.0055e+05,   5.0316e+03,   9.8215e+01, 182.5971666667
  1335,  -1.8661e+00,   1.2798e+00,   7.3183e-01,   4.4869e-01,   4.5027e+00,   5.0055e+05,   5.0315e+03,   9.8216e+01, 183.2226666667
  1340,  -1.8673e+00,   1.2794e+00,   7.2957e-01,   4.4692e-01,   4.5015e+00,   5.0055e+05,   5.0315e+03,   9.8219e+01, 183.8131666667
  1345,  -1.8683e+00,   1.2775e+00,   7.2774e-01,   4.4532e-01,   4.4997e+00,   5.0055e+05,   5.0314e+03,   9.8220e+01, 184.3878333333
  1350,  -1.8712e+00,   1.2743e+00,   7.2702e-01,   4.4453e-01,   4.4965e+00,   5.0055e+05,   5.0314e+03,   9.8223e+01, 184.9645000000
  1355,  -1.8712e+00,   1.2738e+00,   7.2616e-01,   4.4373e-01,   4.4956e+00,   5.0055e+05,   5.0313e+03,   9.8224e+01, 185.6983333333
  1360,  -1.8727e+00,   1.2715e+00,   7.2462e-01,   4.4132e-01,   4.4932e+00,   5.0055e+05,   5.0313e+03,   9.8226e+01, 186.3986666667
  1365,  -1.8740e+00,   1.2700e+00,   7.2192e-01,   4.3921e-01,   4.4920e+00,   5.0055e+05,   5.0312e+03,   9.8226e+01, 187.0413333333
  1370,  -1.8746e+00,   1.2687e+00,   7.2103e-01,   4.3691e-01,   4.4907e+00,   5.0055e+05,   5.0312e+03,   9.8228e+01, 187.6330000000
  1375,  -1.8762e+00,   1.2670e+00,   7.1919e-01,   4.3651e-01,   4.4888e+00,   5.0055e+05,   5.0311e+03,   9.8230e+01, 188.3863333333
  1380,  -1.8768e+00,   1.2661e+00,   7.1930e-01,   4.3562e-01,   4.4888e+00,   5.0055e+05,   5.0311e+03,   9.8232e+01, 188.9930000000
  1385,  -1.8771e+00,   1.2650e+00,   7.1827e-01,   4.3503e-01,   4.4872e+00,   5.0055e+05,   5.0310e+03,   9.8233e+01, 189.6015000000
  1390,  -1.8784e+00,   1.2636e+00,   7.1784e-01,   4.3338e-01,   4.4853e+00,   5.0055e+05,   5.0310e+03,   9.8234e+01, 190.4008333333
  1395,  -1.8801e+00,   1.2616e+00,   7.1585e-01,   4.3227e-01,   4.4833e+00,   5.0055e+05,   5.0309e+03,   9.8236e+01, 191.0715000000
  1400,  -1.8808e+00,   1.2594e+00,   7.1467e-01,   4.3122e-01,   4.4809e+00,   5.0055e+05,   5.0309e+03,   9.8238e+01, 191.7895000000
  1405,  -1.8823e+00,   1.2579e+00,   7.1442e-01,   4.3056e-01,   4.4794e+00,   5.0055e+05,   5.0308e+03,   9.8239e+01, 192.5126666667
  1410,  -1.8843e+00,   1.2553e+00,   7.1065e-01,   4.2828e-01,   4.4766e+00,   5.0055e+05,   5.0308e+03,   9.8242e+01, 193.0885000000
  1415,  -1.8864e+00,   1.2524e+00,   7.0704e-01,   4.2512e-01,   4.4734e+00,   5.0055e+05,   5.0307e+03,   9.8243e+01, 193.7736666667
  1420,  -1.8885e+00,   1.2502e+00,   7.0413e-01,   4.2251e-01,   4.4713e+00,   5.0055e+05,   5.0307e+03,   9.8244e+01, 194.5275000000
  1425,  -1.8906e+00,   1.2482e+00,   7.0068e-01,   4.2088e-01,   4.4702e+00,   5.0055e+05,   5.0306e+03,   9.8244e+01, 195.0990000000
  1430,  -1.8925e+00,   1.2457e+00,   6.9971e-01,   4.1953e-01,   4.4671e+00,   5.0055e+05,   5.0306e+03,   9.8246e+01, 195.7171666667
  1435,  -1.8934e+00,   1.2442e+00,   6.9842e-01,   4.1696e-01,   4.4650e+00,   5.0055e+05,   5.0305e+03,   9.8248e+01, 196.5348333333
  1440,  -1.8956e+00,   1.2414e+00,   6.9514e-01,   4.1303e-01,   4.4623e+00,   5.0055e+05,   5.0305e+03,   9.8249e+01, 197.1813333333
  1445,  -1.8971e+00,   1.2396e+00,   6.9479e-01,   4.1146e-01,   4.4604e+00,   5.0055e+05,   5.0305e+03,   9.8250e+01, 197.7728333333
  1450,  -1.8986e+00,   1.2377e+00,   6.9263e-01,   4.0946e-01,   4.4587e+00,   5.0055e+05,   5.0304e+03,   9.8253e+01, 198.3748333333
  1455,  -1.9002e+00,   1.2352e+00,   6.9064e-01,   4.0792e-01,   4.4566e+00,   5.0055e+05,   5.0304e+03,   9.8254e+01, 198.9011666667
  1460,  -1.9012e+00,   1.2334e+00,   6.9005e-01,   4.0571e-01,   4.4548e+00,   5.0055e+05,   5.0303e+03,   9.8255e+01, 199.4106666667
  1465,  -1.9023e+00,   1.2325e+00,   6.8856e-01,   4.0371e-01,   4.4535e+00,   5.0055e+05,   5.0303e+03,   9.8256e+01, 200.1435000000
  1470,  -1.9057e+00,   1.2290e+00,   6.8571e-01,   4.0104e-01,   4.4499e+00,   5.0055e+05,   5.0302e+03,   9.8256e+01, 201.0663333333
  1475,  -1.9082e+00,   1.2254e+00,   6.8231e-01,   3.9720e-01,   4.4466e+00,   5.0055e+05,   5.0302e+03,   9.8259e+01, 201.9526666667
  1480,  -1.9100e+00,   1.2231e+00,   6.8034e-01,   3.9506e-01,   4.4444e+00,   5.0055e+05,   5.0302e+03,   9.8260e+01, 202.8661666667
  1485,  -1.9126e+00,   1.2203e+00,   6.7727e-01,   3.9114e-01,   4.4419e+00,   5.0055e+05,   5.0301e+03,   9.8263e+01, 203.7070000000
  1490,  -1.9145e+00,   1.2174e+00,   6.7478e-01,   3.8831e-01,   4.4390e+00,   5.0055e+05,   5.0301e+03,   9.8265e+01, 204.4741666667
  1495,  -1.9156e+00,   1.2159e+00,   6.7512e-01,   3.8718e-01,   4.4379e+00,   5.0055e+05,   5.0300e+03,   9.8265e+01, 205.1180000000
  1500,  -1.9170e+00,   1.2140e+00,   6.7308e-01,   3.8482e-01,   4.4363e+00,   5.0055e+05,   5.0300e+03,   9.8267e+01, 205.7568333333
  1505,  -1.9191e+00,   1.2111e+00,   6.7179e-01,   3.8255e-01,   4.4335e+00,   5.0055e+05,   5.0299e+03,   9.8268e+01, 206.4053333333
  1510,  -1.9214e+00,   1.2082e+00,   6.7004e-01,   3.8011e-01,   4.4306e+00,   5.0055e+05,   5.0299e+03,   9.8268e+01, 207.0805000000
  1515,  -1.9224e+00,   1.2064e+00,   6.6936e-01,   3.7867e-01,   4.4286e+00,   5.0055e+05,   5.0299e+03,   9.8269e+01, 208.0166666667
  1520,  -1.9239e+00,   1.2040e+00,   6.6687e-01,   3.7685e-01,   4.4265e+00,   5.0055e+05,   5.0298e+03,   9.8271e+01, 208.7446666667
  1525,  -1.9259e+00,   1.2015e+00,   6.6408e-01,   3.7570e-01,   4.4245e+00,   5.0055e+05,   5.0298e+03,   9.8272e+01, 209.4440000000
  1530,  -1.9279e+00,   1.1984e+00,   6.6265e-01,   3.7345e-01,   4.4218e+00,   5.0055e+05,   5.0297e+03,   9.8273e+01, 210.1858333333
  1535,  -1.9295e+00,   1.1961e+00,   6.5945e-01,   3.7130e-01,   4.4196e+00,   5.0055e+05,   5.0297e+03,   9.8274e+01, 210.8515000000
  1540,  -1.9308e+00,   1.1942e+00,   6.5787e-01,   3.6948e-01,   4.4174e+00,   5.0055e+05,   5.0297e+03,   9.8275e+01, 211.6358333333
  1545,  -1.9330e+00,   1.1917e+00,   6.5620e-01,   3.6827e-01,   4.4148e+00,   5.0055e+05,   5.0296e+03,   9.8276e+01, 212.2365000000
  1550,  -1.9350e+00,   1.1888e+00,   6.5393e-01,   3.6731e-01,   4.4130e+00,   5.0055e+05,   5.0296e+03,   9.8277e+01, 212.8238333333
  1555,  -1.9365e+00,   1.1858e+00,   6.5311e-01,   3.6562e-01,   4.4105e+00,   5.0055e+05,   5.0296e+03,   9.8278e+01, 213.4201666667
  1560,  -1.9388e+00,   1.1828e+00,   6.5144e-01,   3.6363e-01,   4.4077e+00,   5.0055e+05,   5.0295e+03,   9.8279e+01, 214.1695000000
  1565,  -1.9389e+00,   1.1812e+00,   6.5064e-01,   3.6287e-01,   4.4064e+00,   5.0055e+05,   5.0295e+03,   9.8279e+01, 214.9471666667
  1570,  -1.9415e+00,   1.1790e+00,   6.4795e-01,   3.6129e-01,   4.4041e+00,   5.0055e+05,   5.0294e+03,   9.8280e+01, 215.6456666667
  1575,  -1.9425e+00,   1.1767e+00,   6.4590e-01,   3.6092e-01,   4.4021e+00,   5.0055e+05,   5.0294e+03,   9.8281e+01, 216.4291666667
  1580,  -1.9441e+00,   1.1750e+00,   6.4461e-01,   3.6065e-01,   4.4007e+00,   5.0055e+05,   5.0294e+03,   9.8281e+01, 217.0898333333
  1585,  -1.9456e+00,   1.1726e+00,   6.4373e-01,   3.5894e-01,   4.3984e+00,   5.0056e+05,   5.0293e+03,   9.8282e+01, 217.7440000000
  1590,  -1.9475e+00,   1.1693e+00,   6.4172e-01,   3.5705e-01,   4.3963e+00,   5.0056e+05,   5.0293e+03,   9.8281e+01, 218.4108333333
  1595,  -1.9491e+00,   1.1669e+00,   6.4112e-01,   3.5604e-01,   4.3951e+00,   5.0056e+05,   5.0293e+03,   9.8283e+01, 219.0806666667
  1600,  -1.9503e+00,   1.1651e+00,   6.4043e-01,   3.5531e-01,   4.3934e+00,   5.0056e+05,   5.0292e+03,   9.8283e+01, 219.8375000000
  1605,  -1.9521e+00,   1.1637e+00,   6.3893e-01,   3.5516e-01,   4.3925e+00,   5.0056e+05,   5.0292e+03,   9.8284e+01, 220.4946666667
  1610,  -1.9528e+00,   1.1622e+00,   6.3794e-01,   3.5521e-01,   4.3907e+00,   5.0056e+05,   5.0292e+03,   9.8285e+01, 221.2031666667
  1615,  -1.9544e+00,   1.1601e+00,   6.3785e-01,   3.5519e-01,   4.3891e+00,   5.0056e+05,   5.0291e+03,   9.8287e+01, 221.8690000000
  1620,  -1.9545e+00,   1.1589e+00,   6.3547e-01,   3.5391e-01,   4.3880e+00,   5.0056e+05,   5.0291e+03,   9.8287e+01, 222.5933333333
  1625,  -1.9566e+00,   1.1570e+00,   6.3425e-01,   3.5229e-01,   4.3865e+00,   5.0056e+05,   5.0291e+03,   9.8288e+01, 223.2931666667
  1630,  -1.9577e+00,   1.1554e+00,   6.3248e-01,   3.5126e-01,   4.3854e+00,   5.0056e+05,   5.0290e+03,   9.8288e+01, 223.9973333333
  1635,  -1.9598e+00,   1.1535e+00,   6.3105e-01,   3.5068e-01,   4.3847e+00,   5.0056e+05,   5.0290e+03,   9.8288e+01, 224.6528333333
  1640,  -1.9609e+00,   1.1517e+00,   6.2908e-01,   3.4962e-01,   4.3831e+00,   5.0056e+05,   5.0289e+03,   9.8289e+01, 225.3490000000
