"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  7650,  -1.7643e+00,   1.4026e+00,   8.0102e-01,   5.8090e-01,   4.6077e+00,   5.0055e+05,   1.7381e+01,   9.7953e+01, 1001.1238333333
  7655,  -1.7673e+00,   1.3983e+00,   8.0059e-01,   5.7823e-01,   4.6041e+00,   5.0055e+05,   1.7381e+01,   9.7952e+01, 1001.7488333333
  7660,  -1.7705e+00,   1.3951e+00,   7.9939e-01,   5.7701e-01,   4.5998e+00,   5.0055e+05,   1.7381e+01,   9.7952e+01, 1002.3228333333
  7665,  -1.7720e+00,   1.3936e+00,   7.9684e-01,   5.7732e-01,   4.5996e+00,   5.0055e+05,   1.7381e+01,   9.7951e+01, 1002.8883333333
  7670,  -1.7735e+00,   1.3918e+00,   7.9636e-01,   5.7847e-01,   4.5976e+00,   5.0055e+05,   1.7381e+01,   9.7951e+01, 1003.5690000000
  7675,  -1.7724e+00,   1.3925e+00,   7.9445e-01,   5.7720e-01,   4.5983e+00,   5.0055e+05,   1.7381e+01,   9.7948e+01, 1004.1310000000
  7680,  -1.7736e+00,   1.3911e+00,   7.9690e-01,   5.8149e-01,   4.5965e+00,   5.0055e+05,   1.7381e+01,   9.7947e+01, 1004.7743333333
  7685,  -1.7700e+00,   1.3948e+00,   8.0096e-01,   5.8183e-01,   4.6008e+00,   5.0055e+05,   1.7381e+01,   9.7948e+01, 1005.4548333333
  7690,  -1.7724e+00,   1.3930e+00,   7.9818e-01,   5.7970e-01,   4.5974e+00,   5.0055e+05,   1.7381e+01,   9.7949e+01, 1006.0065000000
  7695,  -1.7712e+00,   1.3931e+00,   8.0010e-01,   5.8168e-01,   4.5988e+00,   5.0055e+05,   1.7381e+01,   9.7948e+01, 1006.5603333333
  7700,  -1.7689e+00,   1.3951e+00,   8.0289e-01,   5.8246e-01,   4.6008e+00,   5.0055e+05,   1.7381e+01,   9.7947e+01, 1007.2040000000
  7705,  -1.7680e+00,   1.3966e+00,   8.0515e-01,   5.8353e-01,   4.6014e+00,   5.0055e+05,   1.7381e+01,   9.7945e+01, 1007.9221666667
  7710,  -1.7655e+00,   1.3992e+00,   8.0726e-01,   5.8388e-01,   4.6050e+00,   5.0055e+05,   1.7381e+01,   9.7944e+01, 1008.4750000000
  7715,  -1.7647e+00,   1.3995e+00,   8.0844e-01,   5.8371e-01,   4.6046e+00,   5.0055e+05,   1.7381e+01,   9.7944e+01, 1009.0373333333
  7720,  -1.7637e+00,   1.4008e+00,   8.0824e-01,   5.8065e-01,   4.6052e+00,   5.0055e+05,   1.7381e+01,   9.7945e+01, 1009.6363333333
  7725,  -1.7617e+00,   1.4021e+00,   8.0810e-01,   5.8079e-01,   4.6077e+00,   5.0055e+05,   1.7381e+01,   9.7943e+01, 1010.1985000000
  7730,  -1.7596e+00,   1.4047e+00,   8.1150e-01,   5.8175e-01,   4.6105e+00,   5.0055e+05,   1.7381e+01,   9.7943e+01, 1010.7920000000
  7735,  -1.7589e+00,   1.4059e+00,   8.1468e-01,   5.8142e-01,   4.6107e+00,   5.0055e+05,   1.7381e+01,   9.7942e+01, 1011.3445000000
  7740,  -1.7572e+00,   1.4071e+00,   8.1252e-01,   5.8229e-01,   4.6120e+00,   5.0055e+05,   1.7381e+01,   9.7940e+01, 1012.0105000000
  7745,  -1.7584e+00,   1.4055e+00,   8.1490e-01,   5.8501e-01,   4.6108e+00,   5.0055e+05,   1.7381e+01,   9.7939e+01, 1012.6233333333
  7750,  -1.7577e+00,   1.4074e+00,   8.1606e-01,   5.8499e-01,   4.6129e+00,   5.0055e+05,   1.7381e+01,   9.7937e+01, 1013.2810000000
  7755,  -1.7565e+00,   1.4086e+00,   8.1407e-01,   5.8426e-01,   4.6141e+00,   5.0055e+05,   1.7381e+01,   9.7937e+01, 1014.1941666667
  7760,  -1.7559e+00,   1.4085e+00,   8.1574e-01,   5.8521e-01,   4.6136e+00,   5.0055e+05,   1.7381e+01,   9.7937e+01, 1015.1791666667
  7765,  -1.7557e+00,   1.4102e+00,   8.1397e-01,   5.8687e-01,   4.6166e+00,   5.0055e+05,   1.7381e+01,   9.7936e+01, 1016.1456666667
  7770,  -1.7557e+00,   1.4096e+00,   8.1717e-01,   5.8966e-01,   4.6157e+00,   5.0055e+05,   1.7381e+01,   9.7937e+01, 1017.1148333333
  7775,  -1.7531e+00,   1.4116e+00,   8.1580e-01,   5.8820e-01,   4.6174e+00,   5.0055e+05,   1.7381e+01,   9.7935e+01, 1018.0820000000
  7780,  -1.7555e+00,   1.4101e+00,   8.1402e-01,   5.8801e-01,   4.6156e+00,   5.0055e+05,   1.7381e+01,   9.7935e+01, 1019.0506666667
  7785,  -1.7580e+00,   1.4064e+00,   8.1300e-01,   5.8870e-01,   4.6127e+00,   5.0055e+05,   1.7381e+01,   9.7931e+01, 1020.0196666667
  7790,  -1.7569e+00,   1.4074e+00,   8.1146e-01,   5.8975e-01,   4.6138e+00,   5.0055e+05,   1.7381e+01,   9.7928e+01, 1021.1440000000
  7795,  -1.7588e+00,   1.4065e+00,   8.1176e-01,   5.8870e-01,   4.6126e+00,   5.0055e+05,   1.7381e+01,   9.7927e+01, 1022.1103333333
  7800,  -1.7570e+00,   1.4082e+00,   8.1187e-01,   5.8878e-01,   4.6136e+00,   5.0055e+05,   1.7381e+01,   9.7928e+01, 1023.0793333333
  7805,  -1.7560e+00,   1.4088e+00,   8.1126e-01,   5.8695e-01,   4.6141e+00,   5.0055e+05,   1.7381e+01,   9.7929e+01, 1024.0471666667
  7810,  -1.7578e+00,   1.4079e+00,   8.1016e-01,   5.8621e-01,   4.6138e+00,   5.0055e+05,   1.7381e+01,   9.7929e+01, 1025.0181666667
  7815,  -1.7572e+00,   1.4075e+00,   8.1228e-01,   5.8583e-01,   4.6129e+00,   5.0055e+05,   1.7381e+01,   9.7927e+01, 1025.9855000000
  7820,  -1.7570e+00,   1.4073e+00,   8.0924e-01,   5.8220e-01,   4.6120e+00,   5.0055e+05,   1.7381e+01,   9.7924e+01, 1026.9548333333
  7825,  -1.7582e+00,   1.4061e+00,   8.1073e-01,   5.8359e-01,   4.6115e+00,   5.0055e+05,   1.7381e+01,   9.7922e+01, 1027.5690000000
  7830,  -1.7571e+00,   1.4070e+00,   8.1071e-01,   5.8607e-01,   4.6128e+00,   5.0055e+05,   1.7381e+01,   9.7921e+01, 1028.2218333333
  7835,  -1.7556e+00,   1.4079e+00,   8.1275e-01,   5.8445e-01,   4.6134e+00,   5.0055e+05,   1.7381e+01,   9.7920e+01, 1028.8976666667
  7840,  -1.7577e+00,   1.4076e+00,   8.1215e-01,   5.8274e-01,   4.6126e+00,   5.0055e+05,   1.7381e+01,   9.7915e+01, 1029.5181666667
  7845,  -1.7588e+00,   1.4055e+00,   8.1265e-01,   5.8161e-01,   4.6107e+00,   5.0055e+05,   1.7381e+01,   9.7912e+01, 1030.1235000000
  7850,  -1.7567e+00,   1.4068e+00,   8.1495e-01,   5.8440e-01,   4.6113e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1030.7260000000
  7855,  -1.7581e+00,   1.4062e+00,   8.1302e-01,   5.8324e-01,   4.6112e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1031.3361666667
  7860,  -1.7573e+00,   1.4066e+00,   8.1294e-01,   5.8259e-01,   4.6126e+00,   5.0055e+05,   1.7381e+01,   9.7907e+01, 1031.9488333333
  7865,  -1.7578e+00,   1.4059e+00,   8.1546e-01,   5.8398e-01,   4.6108e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1032.5521666667
  7870,  -1.7574e+00,   1.4075e+00,   8.1628e-01,   5.8440e-01,   4.6121e+00,   5.0055e+05,   1.7381e+01,   9.7907e+01, 1033.1626666667
  7875,  -1.7563e+00,   1.4078e+00,   8.1676e-01,   5.8558e-01,   4.6130e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1033.6941666667
  7880,  -1.7565e+00,   1.4069e+00,   8.1867e-01,   5.8464e-01,   4.6125e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1034.1783333333
  7885,  -1.7600e+00,   1.4043e+00,   8.1493e-01,   5.8618e-01,   4.6102e+00,   5.0055e+05,   1.7381e+01,   9.7906e+01, 1034.6920000000
  7890,  -1.7623e+00,   1.4016e+00,   8.1009e-01,   5.8515e-01,   4.6072e+00,   5.0055e+05,   1.7381e+01,   9.7905e+01, 1035.1815000000
  7895,  -1.7612e+00,   1.4014e+00,   8.1364e-01,   5.8712e-01,   4.6078e+00,   5.0055e+05,   1.7381e+01,   9.7904e+01, 1035.7238333333
  7900,  -1.7619e+00,   1.4021e+00,   8.1418e-01,   5.8911e-01,   4.6072e+00,   5.0055e+05,   1.7381e+01,   9.7904e+01, 1036.1993333333
  7905,  -1.7611e+00,   1.4027e+00,   8.1425e-01,   5.8896e-01,   4.6089e+00,   5.0055e+05,   1.7381e+01,   9.7905e+01, 1036.7230000000
  7910,  -1.7615e+00,   1.4020e+00,   8.1379e-01,   5.8794e-01,   4.6082e+00,   5.0055e+05,   1.7381e+01,   9.7907e+01, 1037.1861666667
  7915,  -1.7607e+00,   1.4031e+00,   8.1380e-01,   5.8655e-01,   4.6097e+00,   5.0055e+05,   1.7381e+01,   9.7909e+01, 1037.6505000000
  7920,  -1.7606e+00,   1.4028e+00,   8.1522e-01,   5.8676e-01,   4.6091e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1038.1125000000
  7925,  -1.7612e+00,   1.4017e+00,   8.1395e-01,   5.8742e-01,   4.6082e+00,   5.0055e+05,   1.7381e+01,   9.7910e+01, 1038.5745000000
  7930,  -1.7624e+00,   1.4017e+00,   8.1325e-01,   5.8826e-01,   4.6072e+00,   5.0055e+05,   1.7381e+01,   9.7911e+01, 1039.0551666667
  7935,  -1.7620e+00,   1.4028e+00,   8.1151e-01,   5.8826e-01,   4.6091e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1039.5456666667
  7940,  -1.7606e+00,   1.4045e+00,   8.1305e-01,   5.8917e-01,   4.6108e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1039.9986666667
  7945,  -1.7611e+00,   1.4053e+00,   8.1185e-01,   5.9131e-01,   4.6107e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1040.7756666667
  7950,  -1.7585e+00,   1.4086e+00,   8.1334e-01,   5.9149e-01,   4.6143e+00,   5.0055e+05,   1.7381e+01,   9.7912e+01, 1041.6333333333
  7955,  -1.7545e+00,   1.4127e+00,   8.1698e-01,   5.9142e-01,   4.6182e+00,   5.0055e+05,   1.7381e+01,   9.7912e+01, 1042.2158333333
  7960,  -1.7559e+00,   1.4127e+00,   8.1426e-01,   5.9062e-01,   4.6175e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1042.7975000000
  7965,  -1.7552e+00,   1.4137e+00,   8.1577e-01,   5.9341e-01,   4.6190e+00,   5.0055e+05,   1.7381e+01,   9.7913e+01, 1043.4101666667
  7970,  -1.7554e+00,   1.4137e+00,   8.1475e-01,   5.9379e-01,   4.6181e+00,   5.0055e+05,   1.7381e+01,   9.7915e+01, 1044.0011666667
  7975,  -1.7575e+00,   1.4127e+00,   8.1552e-01,   5.9613e-01,   4.6175e+00,   5.0055e+05,   1.7381e+01,   9.7916e+01, 1044.5983333333
  7980,  -1.7571e+00,   1.4129e+00,   8.1198e-01,   5.9343e-01,   4.6178e+00,   5.0055e+05,   1.7381e+01,   9.7918e+01, 1045.1810000000
  7985,  -1.7549e+00,   1.4152e+00,   8.1376e-01,   5.9596e-01,   4.6195e+00,   5.0055e+05,   1.7381e+01,   9.7919e+01, 1045.7641666667
  7990,  -1.7541e+00,   1.4161e+00,   8.0982e-01,   5.9323e-01,   4.6203e+00,   5.0055e+05,   1.7381e+01,   9.7920e+01, 1046.3448333333
  7995,  -1.7525e+00,   1.4163e+00,   8.1046e-01,   5.9120e-01,   4.6203e+00,   5.0055e+05,   1.7381e+01,   9.7922e+01, 1046.9901666667
  8000,  -1.7538e+00,   1.4154e+00,   8.0951e-01,   5.9087e-01,   4.6197e+00,   5.0055e+05,   1.7381e+01,   9.7925e+01, 1047.5618333333
  8005,  -1.7557e+00,   1.4143e+00,   8.0995e-01,   5.9241e-01,   4.6188e+00,   5.0055e+05,   1.7381e+01,   9.7928e+01, 1048.1305000000
  8010,  -1.7526e+00,   1.4165e+00,   8.1250e-01,   5.9469e-01,   4.6198e+00,   5.0055e+05,   1.7381e+01,   9.7930e+01, 1048.7188333333
  8015,  -1.7549e+00,   1.4136e+00,   8.0784e-01,   5.9083e-01,   4.6183e+00,   5.0055e+05,   1.7381e+01,   9.7931e+01, 1049.3176666667
  8020,  -1.7558e+00,   1.4131e+00,   8.0740e-01,   5.8877e-01,   4.6178e+00,   5.0055e+05,   1.7381e+01,   9.7935e+01, 1049.9738333333
  8025,  -1.7559e+00,   1.4131e+00,   8.0458e-01,   5.8627e-01,   4.6170e+00,   5.0055e+05,   1.7381e+01,   9.7937e+01, 1050.6631666667
  8030,  -1.7562e+00,   1.4121e+00,   8.0289e-01,   5.8612e-01,   4.6167e+00,   5.0055e+05,   1.7381e+01,   9.7939e+01, 1051.2576666667
  8035,  -1.7582e+00,   1.4103e+00,   8.0091e-01,   5.8350e-01,   4.6144e+00,   5.0055e+05,   1.7381e+01,   9.7941e+01, 1051.8353333333
  8040,  -1.7579e+00,   1.4091e+00,   7.9957e-01,   5.8015e-01,   4.6137e+00,   5.0055e+05,   1.7381e+01,   9.7942e+01, 1052.4160000000
  8045,  -1.7586e+00,   1.4083e+00,   7.9816e-01,   5.8170e-01,   4.6136e+00,   5.0055e+05,   1.7381e+01,   9.7942e+01, 1052.9960000000
  8050,  -1.7614e+00,   1.4054e+00,   8.0030e-01,   5.8232e-01,   4.6110e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1053.5806666667
  8055,  -1.7612e+00,   1.4049e+00,   7.9909e-01,   5.8061e-01,   4.6102e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1054.1660000000
  8060,  -1.7623e+00,   1.4040e+00,   7.9928e-01,   5.8318e-01,   4.6094e+00,   5.0055e+05,   1.7381e+01,   9.7948e+01, 1054.7340000000
  8065,  -1.7652e+00,   1.4016e+00,   7.9971e-01,   5.8160e-01,   4.6059e+00,   5.0055e+05,   1.7381e+01,   9.7949e+01, 1055.3393333333
  8070,  -1.7651e+00,   1.4011e+00,   8.0093e-01,   5.8028e-01,   4.6066e+00,   5.0055e+05,   1.7381e+01,   9.7950e+01, 1055.9021666667
  8075,  -1.7677e+00,   1.3973e+00,   7.9790e-01,   5.7722e-01,   4.6025e+00,   5.0055e+05,   1.7381e+01,   9.7950e+01, 1056.4673333333
  8080,  -1.7698e+00,   1.3959e+00,   7.9984e-01,   5.7808e-01,   4.6003e+00,   5.0055e+05,   1.7381e+01,   9.7949e+01, 1057.0301666667
  8085,  -1.7726e+00,   1.3929e+00,   7.9663e-01,   5.7779e-01,   4.5989e+00,   5.0055e+05,   1.7381e+01,   9.7950e+01, 1057.6835000000
  8090,  -1.7727e+00,   1.3924e+00,   7.9594e-01,   5.7822e-01,   4.5984e+00,   5.0055e+05,   1.7381e+01,   9.7947e+01, 1058.2470000000
  8095,  -1.7736e+00,   1.3916e+00,   7.9496e-01,   5.7874e-01,   4.5969e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1058.8086666667
  8100,  -1.7731e+00,   1.3919e+00,   7.9780e-01,   5.8167e-01,   4.5978e+00,   5.0055e+05,   1.7381e+01,   9.7945e+01, 1059.5323333333
  8105,  -1.7699e+00,   1.3948e+00,   7.9862e-01,   5.8140e-01,   4.6002e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1060.1585000000
  8110,  -1.7715e+00,   1.3933e+00,   7.9844e-01,   5.8028e-01,   4.5974e+00,   5.0055e+05,   1.7381e+01,   9.7945e+01, 1060.7180000000
  8115,  -1.7709e+00,   1.3938e+00,   8.0158e-01,   5.8218e-01,   4.5994e+00,   5.0055e+05,   1.7381e+01,   9.7946e+01, 1061.2693333333
  8120,  -1.7682e+00,   1.3959e+00,   8.0258e-01,   5.8312e-01,   4.6011e+00,   5.0055e+05,   1.7381e+01,   9.7944e+01, 1062.0190000000
  8125,  -1.7681e+00,   1.3970e+00,   8.0486e-01,   5.8382e-01,   4.6022e+00,   5.0055e+05,   1.7381e+01,   9.7945e+01, 1062.6441666667
  8130,  -1.7656e+00,   1.3991e+00,   8.0769e-01,   5.8398e-01,   4.6045e+00,   5.0055e+05,   1.7381e+01,   9.7943e+01, 1063.2333333333
  8135,  -1.7647e+00,   1.4002e+00,   8.0897e-01,   5.8309e-01,   4.6055e+00,   5.0055e+05,   1.7381e+01,   9.7943e+01, 1063.8410000000
  8140,  -1.7634e+00,   1.4009e+00,   8.0686e-01,   5.8111e-01,   4.6058e+00,   5.0055e+05,   1.7381e+01,   9.7944e+01, 1064.4225000000
  8145,  -1.7610e+00,   1.4028e+00,   8.0836e-01,   5.8151e-01,   4.6079e+00,   5.0055e+05,   1.7381e+01,   9.7943e+01, 1065.0411666667
  8150,  -1.7591e+00,   1.4048e+00,   8.1128e-01,   5.8146e-01,   4.6105e+00,   5.0055e+05,   1.7381e+01,   9.7942e+01, 1065.6060000000
  8155,  -1.7578e+00,   1.4068e+00,   8.1283e-01,   5.8205e-01,   4.6117e+00,   5.0055e+05,   1.7381e+01,   9.7942e+01, 1066.1993333333
  8160,  -1.7585e+00,   1.4061e+00,   8.1234e-01,   5.8308e-01,   4.6117e+00,   5.0055e+05,   1.7381e+01,   9.7939e+01, 1066.8178333333
  8165,  -1.7594e+00,   1.4053e+00,   8.1452e-01,   5.8535e-01,   4.6109e+00,   5.0055e+05,   1.7381e+01,   9.7937e+01, 1067.4775000000
  8170,  -1.7572e+00,   1.4079e+00,   8.1438e-01,   5.8514e-01,   4.6138e+00,   5.0055e+05,   1.7381e+01,   9.7936e+01, 1068.1431666667
  8175,  -1.7567e+00,   1.4080e+00,   8.1370e-01,   5.8406e-01,   4.6128e+00,   5.0055e+05,   1.7381e+01,   9.7936e+01, 1069.1118333333
  8180,  -1.7553e+00,   1.4096e+00,   8.1603e-01,   5.8685e-01,   4.6149e+00,   5.0055e+05,   1.7381e+01,   9.7936e+01, 1070.0815000000
  8185,  -1.7559e+00,   1.4095e+00,   8.1391e-01,   5.8828e-01,   4.6160e+00,   5.0055e+05,   1.7381e+01,   9.7936e+01, 1071.0506666667
  8190,  -1.7544e+00,   1.4107e+00,   8.1867e-01,   5.9020e-01,   4.6176e+00,   5.0055e+05,   1.7381e+01,   9.7936e+01, 1072.0190000000
  8195,  -1.7542e+00,   1.4112e+00,   8.1643e-01,   5.8929e-01,   4.6171e+00,   5.0055e+05,   1.7381e+01,   9.7935e+01, 1072.9890000000
  8200,  -1.7570e+00,   1.4087e+00,   8.1408e-01,   5.8833e-01,   4.6150e+00,   5.0055e+05,   1.7381e+01,   9.7933e+01, 1073.9716666667
  8205,  -1.7584e+00,   1.4064e+00,   8.1267e-01,   5.8971e-01,   4.6122e+00,   5.0055e+05,   1.7381e+01,   9.7929e+01, 1075.0061666667
  8210,  -1.7586e+00,   1.4058e+00,   8.0819e-01,   5.8779e-01,   4.6117e+00,   5.0055e+05,   1.7381e+01,   9.7928e+01, 1076.0860000000
  8215,  -1.7582e+00,   1.4068e+00,   8.1246e-01,   5.8918e-01,   4.6125e+00,   5.0055e+05,   1.7381e+01,   9.7928e+01, 1077.0551666667
  8220,  -1.7559e+00,   1.4088e+00,   8.1094e-01,   5.8772e-01,   4.6144e+00,   5.0055e+05,   1.7381e+01,   9.7925e+01, 1078.0248333333
  8225,  -1.7566e+00,   1.4084e+00,   8.1222e-01,   5.8737e-01,   4.6134e+00,   5.0055e+05,   1.7381e+01,   9.7926e+01, 1079.0160000000
  8230,  -1.7583e+00,   1.4073e+00,   8.1159e-01,   5.8587e-01,   4.6131e+00,   5.0055e+05,   1.7381e+01,   9.7925e+01, 1079.9860000000
  8235,  -1.7569e+00,   1.4077e+00,   8.1110e-01,   5.8458e-01,   4.6129e+00,   5.0055e+05,   1.7381e+01,   9.7923e+01, 1080.9538333333
  8240,  -1.7585e+00,   1.4060e+00,   8.0894e-01,   5.8239e-01,   4.6108e+00,   5.0055e+05,   1.7381e+01,   9.7920e+01, 1081.8528333333
  8245,  -1.7595e+00,   1.4054e+00,   8.0978e-01,   5.8455e-01,   4.6109e+00,   5.0055e+05,   1.7381e+01,   9.7920e+01, 1082.4700000000
  8250,  -1.7579e+00,   1.4062e+00,   8.1057e-01,   5.8530e-01,   4.6117e+00,   5.0055e+05,   1.7381e+01,   9.7917e+01, 1083.1580000000
  8255,  -1.7567e+00,   1.4076e+00,   8.1331e-01,   5.8431e-01,   4.6127e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1083.7730000000
  8260,  -1.7577e+00,   1.4069e+00,   8.1142e-01,   5.8205e-01,   4.6115e+00,   5.0055e+05,   1.7381e+01,   9.7911e+01, 1084.3810000000
  8265,  -1.7588e+00,   1.4046e+00,   8.1379e-01,   5.8252e-01,   4.6096e+00,   5.0055e+05,   1.7381e+01,   9.7909e+01, 1085.0491666667
  8270,  -1.7563e+00,   1.4074e+00,   8.1483e-01,   5.8495e-01,   4.6121e+00,   5.0055e+05,   1.7381e+01,   9.7907e+01, 1085.6536666667
  8275,  -1.7585e+00,   1.4057e+00,   8.1076e-01,   5.8314e-01,   4.6105e+00,   5.0055e+05,   1.7381e+01,   9.7906e+01, 1086.2863333333
  8280,  -1.7579e+00,   1.4060e+00,   8.1330e-01,   5.8295e-01,   4.6109e+00,   5.0055e+05,   1.7381e+01,   9.7906e+01, 1086.9653333333
  8285,  -1.7575e+00,   1.4067e+00,   8.1675e-01,   5.8459e-01,   4.6109e+00,   5.0055e+05,   1.7381e+01,   9.7907e+01, 1087.6108333333
  8290,  -1.7579e+00,   1.4069e+00,   8.1718e-01,   5.8516e-01,   4.6122e+00,   5.0055e+05,   1.7381e+01,   9.7906e+01, 1088.2851666667
  8295,  -1.7561e+00,   1.4075e+00,   8.1559e-01,   5.8526e-01,   4.6124e+00,   5.0055e+05,   1.7381e+01,   9.7904e+01, 1088.7800000000
  8300,  -1.7571e+00,   1.4058e+00,   8.1607e-01,   5.8389e-01,   4.6117e+00,   5.0055e+05,   1.7381e+01,   9.7905e+01, 1089.4081666667
  8305,  -1.7606e+00,   1.4032e+00,   8.1267e-01,   5.8603e-01,   4.6084e+00,   5.0055e+05,   1.7381e+01,   9.7904e+01, 1089.9213333333
  8310,  -1.7626e+00,   1.4007e+00,   8.1144e-01,   5.8567e-01,   4.6067e+00,   5.0055e+05,   1.7381e+01,   9.7904e+01, 1090.4271666667
  8315,  -1.7613e+00,   1.4014e+00,   8.1250e-01,   5.8696e-01,   4.6077e+00,   5.0055e+05,   1.7381e+01,   9.7902e+01, 1090.9013333333
  8320,  -1.7607e+00,   1.4028e+00,   8.1515e-01,   5.8945e-01,   4.6075e+00,   5.0055e+05,   1.7381e+01,   9.7903e+01, 1091.4240000000
  8325,  -1.7615e+00,   1.4019e+00,   8.1239e-01,   5.8887e-01,   4.6078e+00,   5.0055e+05,   1.7381e+01,   9.7905e+01, 1091.8911666667
  8330,  -1.7614e+00,   1.4019e+00,   8.1487e-01,   5.8749e-01,   4.6080e+00,   5.0055e+05,   1.7381e+01,   9.7907e+01, 1092.3533333333
  8335,  -1.7602e+00,   1.4035e+00,   8.1425e-01,   5.8629e-01,   4.6099e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1092.9133333333
  8340,  -1.7610e+00,   1.4024e+00,   8.1353e-01,   5.8608e-01,   4.6089e+00,   5.0055e+05,   1.7381e+01,   9.7908e+01, 1093.3755000000
  8345,  -1.7613e+00,   1.4024e+00,   8.1403e-01,   5.8843e-01,   4.6082e+00,   5.0055e+05,   1.7381e+01,   9.7909e+01, 1093.8975000000
  8350,  -1.7632e+00,   1.4019e+00,   8.1219e-01,   5.8825e-01,   4.6078e+00,   5.0055e+05,   1.7381e+01,   9.7911e+01, 1094.3581666667
  8355,  -1.7612e+00,   1.4037e+00,   8.1009e-01,   5.8774e-01,   4.6096e+00,   5.0055e+05,   1.7381e+01,   9.7911e+01, 1094.8151666667
  8360,  -1.7615e+00,   1.4038e+00,   8.1225e-01,   5.8988e-01,   4.6102e+00,   5.0055e+05,   1.7381e+01,   9.7912e+01, 1095.2671666667
  8365,  -1.7598e+00,   1.4068e+00,   8.1316e-01,   5.9211e-01,   4.6122e+00,   5.0055e+05,   1.7381e+01,   9.7911e+01, 1096.1340000000
  8370,  -1.7582e+00,   1.4092e+00,   8.1435e-01,   5.9093e-01,   4.6143e+00,   5.0055e+05,   1.7381e+01,   9.7910e+01, 1096.8811666667
  8375,  -1.7559e+00,   1.4123e+00,   8.1464e-01,   5.9164e-01,   4.6174e+00,   5.0055e+05,   1.7381e+01,   9.7911e+01, 1097.5006666667
  8380,  -1.7561e+00,   1.4131e+00,   8.1478e-01,   5.9183e-01,   4.6184e+00,   5.0055e+05,   1.7381e+01,   9.7913e+01, 1098.0825000000
  8385,  -1.7560e+00,   1.4130e+00,   8.1386e-01,   5.9316e-01,   4.6181e+00,   5.0055e+05,   1.7381e+01,   9.7913e+01, 1098.6885000000
  8390,  -1.7573e+00,   1.4123e+00,   8.1345e-01,   5.9367e-01,   4.6169e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1099.2718333333
  8395,  -1.7580e+00,   1.4121e+00,   8.1329e-01,   5.9580e-01,   4.6166e+00,   5.0055e+05,   1.7381e+01,   9.7914e+01, 1099.8550000000
  8400,  -1.7557e+00,   1.4143e+00,   8.1472e-01,   5.9487e-01,   4.6190e+00,   5.0055e+05,   1.7381e+01,   9.7917e+01, 1100.4835000000
  8405,  -1.7544e+00,   1.4157e+00,   8.1173e-01,   5.9526e-01,   4.6195e+00,   5.0055e+05,   1.7381e+01,   9.7919e+01, 1101.0666666667
  8410,  -1.7537e+00,   1.4159e+00,   8.0928e-01,   5.9195e-01,   4.6203e+00,   5.0055e+05,   1.7381e+01,   9.7921e+01, 1101.6480000000
  8415,  -1.7537e+00,   1.4160e+00,   8.0836e-01,   5.9139e-01,   4.6204e+00,   5.0055e+05,   1.7381e+01,   9.7921e+01, 1102.2683333333
  8420,  -1.7543e+00,   1.4157e+00,   8.0815e-01,   5.9090e-01,   4.6199e+00,   5.0055e+05,   1.7381e+01,   9.7927e+01, 1102.8361666667
  8425,  -1.7549e+00,   1.4153e+00,   8.1084e-01,   5.9417e-01,   4.6193e+00,   5.0055e+05,   1.7381e+01,   9.7929e+01, 1103.4050000000
  8430,  -1.7537e+00,   1.4160e+00,   8.1045e-01,   5.9306e-01,   4.6200e+00,   5.0055e+05,   1.7381e+01,   9.7931e+01, 1104.0001666667
  8435,  -1.7554e+00,   1.4134e+00,   8.0771e-01,   5.9058e-01,   4.6176e+00,   5.0055e+05,   1.7381e+01,   9.7932e+01, 1104.5976666667
  8440,  -1.7569e+00,   1.4124e+00,   8.0722e-01,   5.8828e-01,   4.6165e+00,   5.0055e+05,   1.7381e+01,   9.7934e+01, 1105.2126666667
  8445,  -1.7568e+00,   1.4118e+00,   8.0240e-01,   5.8545e-01,   4.6158e+00,   5.0055e+05,   1.7381e+01,   9.7936e+01, 1105.7961666667
  8450,  -1.7566e+00,   1.4124e+00,   8.0262e-01,   5.8657e-01,   4.6170e+00,   5.0055e+05,   1.7381e+01,   9.7937e+01, 1106.3946666667
