"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8060,  -1.5869e+00,   1.3820e+00,   1.0618e+00,   6.7882e-01,   4.5973e+00,   8.4988e+05,   6.0312e+03,   8.0079e+01, 1508.0615000000
  8065,  -1.5846e+00,   1.3838e+00,   1.0637e+00,   6.8138e-01,   4.5997e+00,   8.5305e+05,   6.0312e+03,   8.0080e+01, 1508.7188333333
  8070,  -1.5838e+00,   1.3848e+00,   1.0644e+00,   6.8328e-01,   4.6010e+00,   8.5574e+05,   6.0312e+03,   8.0082e+01, 1509.3770000000
  8075,  -1.5833e+00,   1.3859e+00,   1.0642e+00,   6.8404e-01,   4.6023e+00,   8.5808e+05,   6.0312e+03,   8.0088e+01, 1510.0345000000
  8080,  -1.5824e+00,   1.3867e+00,   1.0635e+00,   6.8420e-01,   4.6031e+00,   8.6004e+05,   6.0312e+03,   8.0092e+01, 1510.6925000000
  8085,  -1.5817e+00,   1.3862e+00,   1.0635e+00,   6.8265e-01,   4.6045e+00,   8.6148e+05,   6.0312e+03,   8.0098e+01, 1511.3490000000
  8090,  -1.5815e+00,   1.3854e+00,   1.0616e+00,   6.8005e-01,   4.6051e+00,   8.6233e+05,   6.0312e+03,   8.0102e+01, 1512.0068333333
  8095,  -1.5830e+00,   1.3839e+00,   1.0593e+00,   6.7756e-01,   4.6029e+00,   8.6260e+05,   6.0312e+03,   8.0108e+01, 1512.6530000000
  8100,  -1.5832e+00,   1.3831e+00,   1.0577e+00,   6.7526e-01,   4.6013e+00,   8.6236e+05,   6.0312e+03,   8.0112e+01, 1513.2418333333
  8105,  -1.5818e+00,   1.3829e+00,   1.0575e+00,   6.7322e-01,   4.6009e+00,   8.6165e+05,   6.0312e+03,   8.0111e+01, 1513.8390000000
  8110,  -1.5815e+00,   1.3833e+00,   1.0557e+00,   6.7111e-01,   4.6006e+00,   8.6090e+05,   6.0312e+03,   8.0110e+01, 1514.4363333333
  8115,  -1.5813e+00,   1.3830e+00,   1.0528e+00,   6.6882e-01,   4.6001e+00,   8.6250e+05,   6.0312e+03,   8.0111e+01, 1515.0371666667
  8120,  -1.5816e+00,   1.3825e+00,   1.0529e+00,   6.6774e-01,   4.5992e+00,   8.6370e+05,   6.0312e+03,   8.0115e+01, 1515.6376666667
  8125,  -1.5826e+00,   1.3815e+00,   1.0508e+00,   6.6521e-01,   4.5975e+00,   8.6448e+05,   6.0312e+03,   8.0114e+01, 1516.2351666667
  8130,  -1.5829e+00,   1.3813e+00,   1.0500e+00,   6.6375e-01,   4.5952e+00,   8.6485e+05,   6.0312e+03,   8.0115e+01, 1516.8273333333
  8135,  -1.5824e+00,   1.3816e+00,   1.0501e+00,   6.6278e-01,   4.5952e+00,   8.6567e+05,   6.0312e+03,   8.0115e+01, 1517.4193333333
  8140,  -1.5832e+00,   1.3815e+00,   1.0510e+00,   6.6146e-01,   4.5936e+00,   8.6602e+05,   6.0312e+03,   8.0118e+01, 1518.0195000000
  8145,  -1.5834e+00,   1.3821e+00,   1.0508e+00,   6.6154e-01,   4.5927e+00,   8.6592e+05,   6.0312e+03,   8.0118e+01, 1518.6175000000
  8150,  -1.5827e+00,   1.3826e+00,   1.0537e+00,   6.6167e-01,   4.5922e+00,   8.6566e+05,   6.0312e+03,   8.0121e+01, 1519.2183333333
  8155,  -1.5827e+00,   1.3830e+00,   1.0566e+00,   6.6224e-01,   4.5927e+00,   8.6532e+05,   6.0312e+03,   8.0122e+01, 1519.8246666667
  8160,  -1.5831e+00,   1.3839e+00,   1.0593e+00,   6.6374e-01,   4.5932e+00,   8.6452e+05,   6.0312e+03,   8.0126e+01, 1520.4251666667
  8165,  -1.5829e+00,   1.3851e+00,   1.0606e+00,   6.6534e-01,   4.5935e+00,   8.6341e+05,   6.0312e+03,   8.0125e+01, 1521.0238333333
  8170,  -1.5822e+00,   1.3866e+00,   1.0626e+00,   6.6707e-01,   4.5958e+00,   8.6219e+05,   6.0312e+03,   8.0124e+01, 1521.6211666667
  8175,  -1.5805e+00,   1.3887e+00,   1.0650e+00,   6.7001e-01,   4.6000e+00,   8.6015e+05,   6.0312e+03,   8.0124e+01, 1522.2226666667
  8180,  -1.5790e+00,   1.3912e+00,   1.0670e+00,   6.7375e-01,   4.6021e+00,   8.5712e+05,   6.0312e+03,   8.0127e+01, 1522.8248333333
  8185,  -1.5774e+00,   1.3936e+00,   1.0690e+00,   6.7706e-01,   4.6054e+00,   8.5632e+05,   6.0312e+03,   8.0129e+01, 1523.4268333333
  8190,  -1.5752e+00,   1.3966e+00,   1.0728e+00,   6.8166e-01,   4.6109e+00,   8.5596e+05,   6.0312e+03,   8.0132e+01, 1524.0308333333
  8195,  -1.5726e+00,   1.4007e+00,   1.0755e+00,   6.8504e-01,   4.6157e+00,   8.5481e+05,   6.0312e+03,   8.0137e+01, 1524.6286666667
  8200,  -1.5711e+00,   1.4039e+00,   1.0766e+00,   6.8652e-01,   4.6201e+00,   8.5288e+05,   6.0312e+03,   8.0140e+01, 1525.2280000000
  8205,  -1.5711e+00,   1.4058e+00,   1.0757e+00,   6.8830e-01,   4.6209e+00,   8.5227e+05,   6.0312e+03,   8.0139e+01, 1525.8296666667
  8210,  -1.5702e+00,   1.4074e+00,   1.0761e+00,   6.8748e-01,   4.6235e+00,   8.5187e+05,   6.0312e+03,   8.0140e+01, 1526.4323333333
  8215,  -1.5707e+00,   1.4077e+00,   1.0748e+00,   6.8580e-01,   4.6235e+00,   8.5092e+05,   6.0312e+03,   8.0142e+01, 1527.0358333333
  8220,  -1.5713e+00,   1.4068e+00,   1.0725e+00,   6.8267e-01,   4.6230e+00,   8.5032e+05,   6.0312e+03,   8.0146e+01, 1527.6396666667
  8225,  -1.5711e+00,   1.4056e+00,   1.0718e+00,   6.8079e-01,   4.6226e+00,   8.7258e+05,   6.0312e+03,   8.0144e+01, 1528.2460000000
  8230,  -1.5726e+00,   1.4035e+00,   1.0678e+00,   6.7812e-01,   4.6189e+00,   8.9201e+05,   6.0312e+03,   8.0147e+01, 1528.8488333333
  8235,  -1.5727e+00,   1.4016e+00,   1.0660e+00,   6.7519e-01,   4.6171e+00,   9.0749e+05,   6.0312e+03,   8.0149e+01, 1529.4538333333
  8240,  -1.5738e+00,   1.4002e+00,   1.0630e+00,   6.7105e-01,   4.6130e+00,   9.1959e+05,   6.0312e+03,   8.0149e+01, 1530.0585000000
  8245,  -1.5734e+00,   1.3983e+00,   1.0626e+00,   6.6742e-01,   4.6110e+00,   9.3005e+05,   6.0312e+03,   8.0152e+01, 1530.6663333333
  8250,  -1.5740e+00,   1.3963e+00,   1.0592e+00,   6.6462e-01,   4.6079e+00,   9.3796e+05,   6.0312e+03,   8.0155e+01, 1531.2808333333
  8255,  -1.5745e+00,   1.3948e+00,   1.0579e+00,   6.6134e-01,   4.6032e+00,   9.4358e+05,   6.0312e+03,   8.0158e+01, 1531.8858333333
  8260,  -1.5753e+00,   1.3930e+00,   1.0567e+00,   6.5943e-01,   4.6003e+00,   9.4917e+05,   6.0312e+03,   8.0163e+01, 1532.4901666667
  8265,  -1.5765e+00,   1.3913e+00,   1.0562e+00,   6.5782e-01,   4.5965e+00,   9.5280e+05,   6.0312e+03,   8.0166e+01, 1533.0935000000
  8270,  -1.5762e+00,   1.3908e+00,   1.0577e+00,   6.5830e-01,   4.5949e+00,   9.5453e+05,   6.0312e+03,   8.0167e+01, 1533.7320000000
  8275,  -1.5764e+00,   1.3903e+00,   1.0605e+00,   6.5989e-01,   4.5942e+00,   9.5453e+05,   6.0312e+03,   8.0170e+01, 1534.3726666667
  8280,  -1.5769e+00,   1.3906e+00,   1.0615e+00,   6.6216e-01,   4.5929e+00,   9.5290e+05,   6.0312e+03,   8.0178e+01, 1535.0173333333
  8285,  -1.5772e+00,   1.3917e+00,   1.0630e+00,   6.6334e-01,   4.5928e+00,   9.4967e+05,   6.0312e+03,   8.0181e+01, 1535.6603333333
  8290,  -1.5751e+00,   1.3934e+00,   1.0673e+00,   6.6732e-01,   4.5953e+00,   9.4442e+05,   6.0312e+03,   8.0180e+01, 1536.3073333333
  8295,  -1.5736e+00,   1.3960e+00,   1.0704e+00,   6.6914e-01,   4.5991e+00,   9.3677e+05,   6.0312e+03,   8.0182e+01, 1536.9551666667
  8300,  -1.5727e+00,   1.3986e+00,   1.0726e+00,   6.7237e-01,   4.6023e+00,   9.2869e+05,   6.0312e+03,   8.0187e+01, 1537.6003333333
  8305,  -1.5710e+00,   1.4017e+00,   1.0755e+00,   6.7487e-01,   4.6078e+00,   9.1839e+05,   6.0312e+03,   8.0189e+01, 1538.2476666667
  8310,  -1.5693e+00,   1.4050e+00,   1.0772e+00,   6.7637e-01,   4.6130e+00,   9.0603e+05,   6.0312e+03,   8.0188e+01, 1538.8996666667
  8315,  -1.5677e+00,   1.4075e+00,   1.0788e+00,   6.7818e-01,   4.6173e+00,   8.9727e+05,   6.0312e+03,   8.0190e+01, 1539.5570000000
  8320,  -1.5674e+00,   1.4100e+00,   1.0803e+00,   6.8033e-01,   4.6207e+00,   8.8809e+05,   6.0312e+03,   8.0191e+01, 1540.2166666667
  8325,  -1.5681e+00,   1.4121e+00,   1.0799e+00,   6.8056e-01,   4.6229e+00,   8.7884e+05,   6.0312e+03,   8.0196e+01, 1540.8746666667
  8330,  -1.5688e+00,   1.4131e+00,   1.0786e+00,   6.7821e-01,   4.6251e+00,   8.6889e+05,   6.0312e+03,   8.0196e+01, 1541.5293333333
  8335,  -1.5677e+00,   1.4154e+00,   1.0784e+00,   6.7629e-01,   4.6281e+00,   8.5608e+05,   6.0312e+03,   8.0201e+01, 1542.1880000000
  8340,  -1.5685e+00,   1.4144e+00,   1.0765e+00,   6.7255e-01,   4.6280e+00,   8.4406e+05,   6.0312e+03,   8.0210e+01, 1542.8418333333
  8345,  -1.5700e+00,   1.4120e+00,   1.0732e+00,   6.6878e-01,   4.6249e+00,   8.7116e+05,   6.0312e+03,   8.0215e+01, 1543.4988333333
  8350,  -1.5704e+00,   1.4095e+00,   1.0705e+00,   6.6548e-01,   4.6230e+00,   8.9914e+05,   6.0312e+03,   8.0218e+01, 1544.1586666667
  8355,  -1.5710e+00,   1.4062e+00,   1.0672e+00,   6.6224e-01,   4.6200e+00,   9.2472e+05,   6.0312e+03,   8.0223e+01, 1544.8195000000
  8360,  -1.5712e+00,   1.4036e+00,   1.0634e+00,   6.6071e-01,   4.6168e+00,   9.4753e+05,   6.0312e+03,   8.0230e+01, 1545.5101666667
  8365,  -1.5732e+00,   1.4009e+00,   1.0602e+00,   6.5839e-01,   4.6114e+00,   9.6724e+05,   6.0312e+03,   8.0232e+01, 1546.1781666667
  8370,  -1.5751e+00,   1.3981e+00,   1.0572e+00,   6.5337e-01,   4.6060e+00,   9.8363e+05,   6.0312e+03,   8.0242e+01, 1546.8455000000
  8375,  -1.5749e+00,   1.3960e+00,   1.0568e+00,   6.4975e-01,   4.6039e+00,   9.9655e+05,   6.0312e+03,   8.0243e+01, 1547.5136666667
  8380,  -1.5772e+00,   1.3934e+00,   1.0560e+00,   6.4821e-01,   4.5995e+00,   1.0063e+06,   6.0312e+03,   8.0249e+01, 1548.1808333333
  8385,  -1.5780e+00,   1.3908e+00,   1.0552e+00,   6.4803e-01,   4.5962e+00,   1.0143e+06,   6.0312e+03,   8.0251e+01, 1548.8465000000
  8390,  -1.5790e+00,   1.3887e+00,   1.0554e+00,   6.4768e-01,   4.5936e+00,   1.0210e+06,   6.0312e+03,   8.0250e+01, 1549.5138333333
  8395,  -1.5797e+00,   1.3875e+00,   1.0565e+00,   6.4818e-01,   4.5916e+00,   1.0262e+06,   6.0312e+03,   8.0254e+01, 1550.1845000000
  8400,  -1.5794e+00,   1.3885e+00,   1.0585e+00,   6.4973e-01,   4.5915e+00,   1.0305e+06,   6.0312e+03,   8.0258e+01, 1550.8525000000
  8405,  -1.5797e+00,   1.3896e+00,   1.0603e+00,   6.5045e-01,   4.5922e+00,   1.0366e+06,   6.0312e+03,   8.0254e+01, 1551.5173333333
  8410,  -1.5788e+00,   1.3909e+00,   1.0624e+00,   6.5386e-01,   4.5956e+00,   1.0420e+06,   6.0312e+03,   8.0261e+01, 1552.1863333333
  8415,  -1.5769e+00,   1.3944e+00,   1.0660e+00,   6.5865e-01,   4.5992e+00,   1.0464e+06,   6.0312e+03,   8.0263e+01, 1552.8583333333
  8420,  -1.5746e+00,   1.3978e+00,   1.0685e+00,   6.6245e-01,   4.6039e+00,   1.0494e+06,   6.0312e+03,   8.0266e+01, 1553.5210000000
  8425,  -1.5731e+00,   1.4008e+00,   1.0719e+00,   6.6317e-01,   4.6094e+00,   1.0504e+06,   6.0312e+03,   8.0272e+01, 1554.1861666667
  8430,  -1.5729e+00,   1.4033e+00,   1.0731e+00,   6.6486e-01,   4.6121e+00,   1.0472e+06,   6.0312e+03,   8.0278e+01, 1554.8540000000
  8435,  -1.5719e+00,   1.4055e+00,   1.0744e+00,   6.6542e-01,   4.6159e+00,   1.0403e+06,   6.0312e+03,   8.0281e+01, 1555.5218333333
  8440,  -1.5714e+00,   1.4069e+00,   1.0758e+00,   6.6577e-01,   4.6179e+00,   1.0316e+06,   6.0312e+03,   8.0291e+01, 1556.1885000000
  8445,  -1.5715e+00,   1.4082e+00,   1.0774e+00,   6.6461e-01,   4.6197e+00,   1.0198e+06,   6.0313e+03,   8.0294e+01, 1556.8545000000
  8450,  -1.5711e+00,   1.4090e+00,   1.0779e+00,   6.6300e-01,   4.6220e+00,   1.0100e+06,   6.0313e+03,   8.0304e+01, 1557.5208333333
  8455,  -1.5716e+00,   1.4088e+00,   1.0766e+00,   6.5954e-01,   4.6222e+00,   9.9857e+05,   6.0313e+03,   8.0308e+01, 1558.1858333333
  8460,  -1.5734e+00,   1.4079e+00,   1.0730e+00,   6.5632e-01,   4.6196e+00,   9.8429e+05,   6.0313e+03,   8.0313e+01, 1558.8550000000
  8465,  -1.5733e+00,   1.4068e+00,   1.0700e+00,   6.5314e-01,   4.6192e+00,   9.7012e+05,   6.0313e+03,   8.0319e+01, 1559.5235000000
  8470,  -1.5760e+00,   1.4041e+00,   1.0634e+00,   6.4899e-01,   4.6158e+00,   9.5778e+05,   6.0313e+03,   8.0326e+01, 1560.1905000000
  8475,  -1.5766e+00,   1.4017e+00,   1.0593e+00,   6.4488e-01,   4.6138e+00,   9.4510e+05,   6.0313e+03,   8.0335e+01, 1560.8606666667
  8480,  -1.5768e+00,   1.3989e+00,   1.0573e+00,   6.4160e-01,   4.6122e+00,   9.2932e+05,   6.0313e+03,   8.0340e+01, 1561.5280000000
  8485,  -1.5781e+00,   1.3951e+00,   1.0546e+00,   6.3935e-01,   4.6082e+00,   9.1577e+05,   6.0313e+03,   8.0346e+01, 1562.1770000000
  8490,  -1.5814e+00,   1.3900e+00,   1.0507e+00,   6.3525e-01,   4.6018e+00,   9.0329e+05,   6.0313e+03,   8.0348e+01, 1562.7860000000
  8495,  -1.5836e+00,   1.3859e+00,   1.0503e+00,   6.3308e-01,   4.5971e+00,   9.1727e+05,   6.0313e+03,   8.0351e+01, 1563.3953333333
  8500,  -1.5847e+00,   1.3837e+00,   1.0486e+00,   6.3186e-01,   4.5946e+00,   9.4001e+05,   6.0313e+03,   8.0352e+01, 1564.0005000000
  8505,  -1.5864e+00,   1.3813e+00,   1.0489e+00,   6.3204e-01,   4.5901e+00,   9.6131e+05,   6.0313e+03,   8.0355e+01, 1564.6051666667
  8510,  -1.5867e+00,   1.3799e+00,   1.0509e+00,   6.3284e-01,   4.5891e+00,   9.8355e+05,   6.0313e+03,   8.0360e+01, 1565.2186666667
  8515,  -1.5869e+00,   1.3794e+00,   1.0518e+00,   6.3325e-01,   4.5895e+00,   1.0058e+06,   6.0313e+03,   8.0363e+01, 1565.8310000000
  8520,  -1.5866e+00,   1.3796e+00,   1.0534e+00,   6.3345e-01,   4.5901e+00,   1.0275e+06,   6.0313e+03,   8.0367e+01, 1566.4473333333
  8525,  -1.5844e+00,   1.3807e+00,   1.0569e+00,   6.3433e-01,   4.5934e+00,   1.0485e+06,   6.0313e+03,   8.0366e+01, 1567.0586666667
  8530,  -1.5836e+00,   1.3825e+00,   1.0588e+00,   6.3436e-01,   4.5959e+00,   1.0687e+06,   6.0313e+03,   8.0373e+01, 1567.6730000000
  8535,  -1.5821e+00,   1.3849e+00,   1.0625e+00,   6.3451e-01,   4.6009e+00,   1.0871e+06,   6.0313e+03,   8.0382e+01, 1568.2833333333
  8540,  -1.5819e+00,   1.3876e+00,   1.0636e+00,   6.3453e-01,   4.6037e+00,   1.1017e+06,   6.0313e+03,   8.0384e+01, 1568.8961666667
  8545,  -1.5813e+00,   1.3905e+00,   1.0661e+00,   6.3518e-01,   4.6078e+00,   1.1133e+06,   6.0313e+03,   8.0387e+01, 1569.5041666667
  8550,  -1.5807e+00,   1.3934e+00,   1.0684e+00,   6.3608e-01,   4.6115e+00,   1.1229e+06,   6.0313e+03,   8.0392e+01, 1570.1200000000
  8555,  -1.5804e+00,   1.3951e+00,   1.0693e+00,   6.3514e-01,   4.6141e+00,   1.1279e+06,   6.0313e+03,   8.0400e+01, 1570.7273333333
  8560,  -1.5804e+00,   1.3972e+00,   1.0723e+00,   6.3508e-01,   4.6147e+00,   1.1377e+06,   6.0313e+03,   8.0404e+01, 1571.3371666667
  8565,  -1.5793e+00,   1.3986e+00,   1.0717e+00,   6.3467e-01,   4.6178e+00,   1.1433e+06,   6.0313e+03,   8.0411e+01, 1571.9436666667
  8570,  -1.5799e+00,   1.3987e+00,   1.0695e+00,   6.3338e-01,   4.6171e+00,   1.1416e+06,   6.0313e+03,   8.0415e+01, 1572.5513333333
  8575,  -1.5808e+00,   1.3982e+00,   1.0672e+00,   6.3371e-01,   4.6161e+00,   1.1322e+06,   6.0313e+03,   8.0419e+01, 1573.1611666667
  8580,  -1.5806e+00,   1.3981e+00,   1.0660e+00,   6.3336e-01,   4.6161e+00,   1.1207e+06,   6.0313e+03,   8.0425e+01, 1573.7690000000
  8585,  -1.5809e+00,   1.3974e+00,   1.0640e+00,   6.3334e-01,   4.6158e+00,   1.1057e+06,   6.0313e+03,   8.0425e+01, 1574.3810000000
  8590,  -1.5831e+00,   1.3953e+00,   1.0620e+00,   6.3250e-01,   4.6115e+00,   1.0881e+06,   6.0313e+03,   8.0428e+01, 1574.9940000000
  8595,  -1.5831e+00,   1.3932e+00,   1.0603e+00,   6.3166e-01,   4.6098e+00,   1.0769e+06,   6.0313e+03,   8.0430e+01, 1575.6011666667
  8600,  -1.5835e+00,   1.3911e+00,   1.0580e+00,   6.2913e-01,   4.6074e+00,   1.0663e+06,   6.0313e+03,   8.0432e+01, 1576.2126666667
  8605,  -1.5849e+00,   1.3891e+00,   1.0566e+00,   6.2849e-01,   4.6042e+00,   1.0548e+06,   6.0313e+03,   8.0436e+01, 1576.8200000000
  8610,  -1.5841e+00,   1.3873e+00,   1.0550e+00,   6.2773e-01,   4.6029e+00,   1.0430e+06,   6.0313e+03,   8.0440e+01, 1577.4296666667
  8615,  -1.5847e+00,   1.3853e+00,   1.0554e+00,   6.2783e-01,   4.6003e+00,   1.0314e+06,   6.0313e+03,   8.0451e+01, 1578.0373333333
  8620,  -1.5827e+00,   1.3853e+00,   1.0576e+00,   6.2821e-01,   4.6014e+00,   1.0209e+06,   6.0313e+03,   8.0461e+01, 1578.6460000000
  8625,  -1.5823e+00,   1.3836e+00,   1.0571e+00,   6.2670e-01,   4.6008e+00,   1.0114e+06,   6.0313e+03,   8.0469e+01, 1579.2546666667
  8630,  -1.5812e+00,   1.3830e+00,   1.0593e+00,   6.2551e-01,   4.5999e+00,   1.0028e+06,   6.0313e+03,   8.0477e+01, 1579.8688333333
  8635,  -1.5802e+00,   1.3830e+00,   1.0605e+00,   6.2550e-01,   4.5993e+00,   9.9401e+05,   6.0313e+03,   8.0481e+01, 1580.4791666667
  8640,  -1.5782e+00,   1.3834e+00,   1.0625e+00,   6.2497e-01,   4.6020e+00,   9.8505e+05,   6.0313e+03,   8.0484e+01, 1581.0883333333
  8645,  -1.5783e+00,   1.3840e+00,   1.0635e+00,   6.2540e-01,   4.6026e+00,   9.7304e+05,   6.0313e+03,   8.0486e+01, 1581.6871666667
  8650,  -1.5789e+00,   1.3837e+00,   1.0663e+00,   6.2760e-01,   4.6011e+00,   9.6580e+05,   6.0313e+03,   8.0493e+01, 1582.2870000000
  8655,  -1.5797e+00,   1.3831e+00,   1.0670e+00,   6.2793e-01,   4.6020e+00,   1.0023e+06,   6.0313e+03,   8.0503e+01, 1582.8820000000
  8660,  -1.5794e+00,   1.3835e+00,   1.0679e+00,   6.2909e-01,   4.6030e+00,   1.0388e+06,   6.0313e+03,   8.0504e+01, 1583.4793333333
  8665,  -1.5806e+00,   1.3840e+00,   1.0668e+00,   6.2982e-01,   4.6033e+00,   1.0744e+06,   6.0313e+03,   8.0514e+01, 1584.0756666667
  8670,  -1.5813e+00,   1.3854e+00,   1.0678e+00,   6.3041e-01,   4.6056e+00,   1.1093e+06,   6.0313e+03,   8.0521e+01, 1584.6721666667
  8675,  -1.5818e+00,   1.3869e+00,   1.0675e+00,   6.3007e-01,   4.6075e+00,   1.1378e+06,   6.0313e+03,   8.0520e+01, 1585.2740000000
  8680,  -1.5823e+00,   1.3887e+00,   1.0685e+00,   6.2916e-01,   4.6085e+00,   1.1608e+06,   6.0313e+03,   8.0521e+01, 1585.8750000000
  8685,  -1.5822e+00,   1.3906e+00,   1.0695e+00,   6.2824e-01,   4.6106e+00,   1.1787e+06,   6.0313e+03,   8.0524e+01, 1586.4715000000
  8690,  -1.5837e+00,   1.3910e+00,   1.0695e+00,   6.2887e-01,   4.6095e+00,   1.1885e+06,   6.0313e+03,   8.0528e+01, 1587.0678333333
  8695,  -1.5838e+00,   1.3925e+00,   1.0700e+00,   6.2990e-01,   4.6102e+00,   1.1959e+06,   6.0313e+03,   8.0532e+01, 1587.6661666667
  8700,  -1.5838e+00,   1.3941e+00,   1.0703e+00,   6.3029e-01,   4.6113e+00,   1.1939e+06,   6.0313e+03,   8.0538e+01, 1588.2628333333
  8705,  -1.5844e+00,   1.3945e+00,   1.0696e+00,   6.3099e-01,   4.6122e+00,   1.1877e+06,   6.0313e+03,   8.0540e+01, 1588.8665000000
  8710,  -1.5847e+00,   1.3945e+00,   1.0690e+00,   6.3073e-01,   4.6129e+00,   1.1887e+06,   6.0313e+03,   8.0551e+01, 1589.4660000000
  8715,  -1.5848e+00,   1.3953e+00,   1.0678e+00,   6.3018e-01,   4.6140e+00,   1.1848e+06,   6.0313e+03,   8.0554e+01, 1590.0698333333
  8720,  -1.5845e+00,   1.3962e+00,   1.0679e+00,   6.2975e-01,   4.6153e+00,   1.1801e+06,   6.0313e+03,   8.0557e+01, 1590.6728333333
  8725,  -1.5853e+00,   1.3959e+00,   1.0673e+00,   6.2999e-01,   4.6144e+00,   1.1717e+06,   6.0313e+03,   8.0563e+01, 1591.2813333333
  8730,  -1.5864e+00,   1.3958e+00,   1.0683e+00,   6.2843e-01,   4.6151e+00,   1.1630e+06,   6.0313e+03,   8.0568e+01, 1591.8836666667
  8735,  -1.5868e+00,   1.3966e+00,   1.0690e+00,   6.2812e-01,   4.6152e+00,   1.1553e+06,   6.0313e+03,   8.0571e+01, 1592.4866666667
  8740,  -1.5868e+00,   1.3978e+00,   1.0702e+00,   6.2893e-01,   4.6165e+00,   1.1489e+06,   6.0313e+03,   8.0577e+01, 1593.0855000000
  8745,  -1.5870e+00,   1.3979e+00,   1.0712e+00,   6.3010e-01,   4.6170e+00,   1.1418e+06,   6.0313e+03,   8.0582e+01, 1593.6866666667
  8750,  -1.5865e+00,   1.3979e+00,   1.0725e+00,   6.3209e-01,   4.6187e+00,   1.1360e+06,   6.0313e+03,   8.0593e+01, 1594.2900000000
  8755,  -1.5865e+00,   1.3972e+00,   1.0721e+00,   6.3343e-01,   4.6203e+00,   1.1313e+06,   6.0313e+03,   8.0598e+01, 1594.8921666667
  8760,  -1.5869e+00,   1.3964e+00,   1.0699e+00,   6.3422e-01,   4.6199e+00,   1.1240e+06,   6.0313e+03,   8.0604e+01, 1595.4906666667
  8765,  -1.5867e+00,   1.3949e+00,   1.0688e+00,   6.3498e-01,   4.6200e+00,   1.1149e+06,   6.0313e+03,   8.0610e+01, 1596.0886666667
  8770,  -1.5864e+00,   1.3929e+00,   1.0662e+00,   6.3353e-01,   4.6203e+00,   1.1043e+06,   6.0313e+03,   8.0619e+01, 1596.6880000000
  8775,  -1.5890e+00,   1.3896e+00,   1.0611e+00,   6.3122e-01,   4.6158e+00,   1.0954e+06,   6.0313e+03,   8.0624e+01, 1597.2856666667
  8780,  -1.5910e+00,   1.3867e+00,   1.0574e+00,   6.2726e-01,   4.6125e+00,   1.0841e+06,   6.0313e+03,   8.0626e+01, 1597.8820000000
  8785,  -1.5922e+00,   1.3835e+00,   1.0549e+00,   6.2533e-01,   4.6093e+00,   1.0720e+06,   6.0313e+03,   8.0632e+01, 1598.4791666667
  8790,  -1.5950e+00,   1.3798e+00,   1.0522e+00,   6.2391e-01,   4.6061e+00,   1.0608e+06,   6.0313e+03,   8.0634e+01, 1599.0735000000
  8795,  -1.5958e+00,   1.3761e+00,   1.0507e+00,   6.2281e-01,   4.6053e+00,   1.0490e+06,   6.0313e+03,   8.0640e+01, 1599.6726666667
  8800,  -1.5974e+00,   1.3719e+00,   1.0487e+00,   6.2110e-01,   4.6037e+00,   1.0364e+06,   6.0313e+03,   8.0646e+01, 1600.2738333333
  8805,  -1.6009e+00,   1.3679e+00,   1.0467e+00,   6.2011e-01,   4.5982e+00,   1.0235e+06,   6.0313e+03,   8.0656e+01, 1600.8731666667
  8810,  -1.6028e+00,   1.3649e+00,   1.0478e+00,   6.2066e-01,   4.5956e+00,   1.0506e+06,   6.0313e+03,   8.0664e+01, 1601.4750000000
  8815,  -1.6056e+00,   1.3621e+00,   1.0462e+00,   6.2171e-01,   4.5909e+00,   1.0852e+06,   6.0313e+03,   8.0669e+01, 1602.0731666667
  8820,  -1.6062e+00,   1.3610e+00,   1.0474e+00,   6.2149e-01,   4.5897e+00,   1.1172e+06,   6.0313e+03,   8.0674e+01, 1602.6705000000
  8825,  -1.6058e+00,   1.3615e+00,   1.0499e+00,   6.2205e-01,   4.5905e+00,   1.1421e+06,   6.0313e+03,   8.0680e+01, 1603.2675000000
  8830,  -1.6047e+00,   1.3634e+00,   1.0524e+00,   6.2344e-01,   4.5924e+00,   1.1564e+06,   6.0313e+03,   8.0687e+01, 1603.8710000000
  8835,  -1.6048e+00,   1.3663e+00,   1.0552e+00,   6.2486e-01,   4.5944e+00,   1.1708e+06,   6.0313e+03,   8.0692e+01, 1604.4720000000
  8840,  -1.6024e+00,   1.3708e+00,   1.0582e+00,   6.2673e-01,   4.5995e+00,   1.1843e+06,   6.0313e+03,   8.0692e+01, 1605.0880000000
  8845,  -1.6027e+00,   1.3740e+00,   1.0593e+00,   6.2722e-01,   4.6007e+00,   1.1900e+06,   6.0313e+03,   8.0693e+01, 1605.6881666667
  8850,  -1.6010e+00,   1.3779e+00,   1.0629e+00,   6.2808e-01,   4.6056e+00,   1.1903e+06,   6.0313e+03,   8.0696e+01, 1606.2841666667
  8855,  -1.5988e+00,   1.3816e+00,   1.0662e+00,   6.2890e-01,   4.6106e+00,   1.1942e+06,   6.0313e+03,   8.0704e+01, 1606.8838333333
  8860,  -1.5976e+00,   1.3857e+00,   1.0692e+00,   6.3143e-01,   4.6151e+00,   1.1954e+06,   6.0313e+03,   8.0714e+01, 1607.4773333333
