"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  9220,  -3.2904e+00,  -4.3774e-01,  -8.1068e-01,  -1.0681e+00,   2.9158e+00,   5.0044e+05,   4.6074e+00,   9.8319e+01, 641.3338333333
  9225,  -3.2829e+00,  -4.3794e-01,  -8.0101e-01,  -1.0693e+00,   2.9146e+00,   5.0044e+05,   4.6075e+00,   9.8319e+01, 641.6745000000
  9230,  -3.2675e+00,  -4.3217e-01,  -7.8748e-01,  -1.0704e+00,   2.9245e+00,   5.0044e+05,   4.6075e+00,   9.8319e+01, 642.0158333333
  9235,  -3.3015e+00,  -4.4388e-01,  -8.2028e-01,  -1.0718e+00,   2.9063e+00,   5.0044e+05,   4.6075e+00,   9.8319e+01, 642.3568333333
  9240,  -3.2754e+00,  -4.3826e-01,  -8.0080e-01,  -1.0729e+00,   2.9185e+00,   5.0044e+05,   4.6076e+00,   9.8319e+01, 642.6975000000
  9245,  -3.2727e+00,  -4.3807e-01,  -7.9017e-01,  -1.0741e+00,   2.9200e+00,   5.0044e+05,   4.6076e+00,   9.8319e+01, 643.0381666667
  9250,  -3.2976e+00,  -4.4512e-01,  -8.1944e-01,  -1.0751e+00,   2.9085e+00,   5.0044e+05,   4.6077e+00,   9.8319e+01, 643.3790000000
  9255,  -3.2920e+00,  -4.4505e-01,  -8.0875e-01,  -1.0760e+00,   2.9072e+00,   5.0044e+05,   4.6077e+00,   9.8319e+01, 643.7235000000
  9260,  -3.2644e+00,  -4.3790e-01,  -7.8432e-01,  -1.0761e+00,   2.9242e+00,   5.0044e+05,   4.6077e+00,   9.8319e+01, 644.0743333333
  9265,  -3.3023e+00,  -4.5059e-01,  -8.2185e-01,  -1.0771e+00,   2.8997e+00,   5.0044e+05,   4.6078e+00,   9.8318e+01, 644.4216666667
  9270,  -3.2831e+00,  -4.4579e-01,  -8.0830e-01,  -1.0776e+00,   2.9090e+00,   5.0044e+05,   4.6078e+00,   9.8318e+01, 644.7745000000
  9275,  -3.2863e+00,  -4.4481e-01,  -7.9594e-01,  -1.0788e+00,   2.9084e+00,   5.0044e+05,   4.6078e+00,   9.8318e+01, 645.1180000000
  9280,  -3.2826e+00,  -4.4462e-01,  -8.0596e-01,  -1.0800e+00,   2.9120e+00,   5.0044e+05,   4.6079e+00,   9.8318e+01, 645.4616666667
  9285,  -3.2983e+00,  -4.5012e-01,  -8.1132e-01,  -1.0814e+00,   2.9002e+00,   5.0044e+05,   4.6079e+00,   9.8318e+01, 645.8026666667
  9290,  -3.2648e+00,  -4.4296e-01,  -7.8149e-01,  -1.0825e+00,   2.9173e+00,   5.0044e+05,   4.6080e+00,   9.8318e+01, 646.1476666667
  9295,  -3.3025e+00,  -4.5249e-01,  -8.1831e-01,  -1.0836e+00,   2.8978e+00,   5.0044e+05,   4.6080e+00,   9.8317e+01, 646.4891666667
  9300,  -3.2930e+00,  -4.5137e-01,  -8.0577e-01,  -1.0841e+00,   2.8997e+00,   5.0044e+05,   4.6080e+00,   9.8317e+01, 646.8330000000
  9305,  -3.2737e+00,  -4.4665e-01,  -7.8785e-01,  -1.0843e+00,   2.9127e+00,   5.0044e+05,   4.6081e+00,   9.8317e+01, 647.1785000000
  9310,  -3.3044e+00,  -4.5641e-01,  -8.2398e-01,  -1.0855e+00,   2.8955e+00,   5.0044e+05,   4.6081e+00,   9.8317e+01, 647.5221666667
  9315,  -3.2905e+00,  -4.5209e-01,  -8.1040e-01,  -1.0860e+00,   2.9015e+00,   5.0044e+05,   4.6082e+00,   9.8317e+01, 647.8645000000
  9320,  -3.2855e+00,  -4.5088e-01,  -7.9440e-01,  -1.0872e+00,   2.9054e+00,   5.0044e+05,   4.6082e+00,   9.8317e+01, 648.2076666667
  9325,  -3.2978e+00,  -4.5542e-01,  -8.2074e-01,  -1.0888e+00,   2.8977e+00,   5.0044e+05,   4.6082e+00,   9.8316e+01, 648.5503333333
  9330,  -3.3065e+00,  -4.5656e-01,  -8.2134e-01,  -1.0900e+00,   2.8924e+00,   5.0044e+05,   4.6083e+00,   9.8316e+01, 648.8950000000
  9335,  -3.2802e+00,  -4.5011e-01,  -7.9457e-01,  -1.0907e+00,   2.9081e+00,   5.0044e+05,   4.6083e+00,   9.8316e+01, 649.2366666667
  9340,  -3.3066e+00,  -4.5901e-01,  -8.2369e-01,  -1.0919e+00,   2.8903e+00,   5.0044e+05,   4.6084e+00,   9.8316e+01, 649.5788333333
  9345,  -3.3041e+00,  -4.6081e-01,  -8.2091e-01,  -1.0928e+00,   2.8902e+00,   5.0044e+05,   4.6084e+00,   9.8316e+01, 649.9195000000
  9350,  -3.2853e+00,  -4.5515e-01,  -8.0093e-01,  -1.0929e+00,   2.8987e+00,   5.0044e+05,   4.6084e+00,   9.8315e+01, 650.2623333333
  9355,  -3.3150e+00,  -4.6302e-01,  -8.3313e-01,  -1.0936e+00,   2.8870e+00,   5.0044e+05,   4.6085e+00,   9.8315e+01, 650.6046666667
  9360,  -3.2982e+00,  -4.5843e-01,  -8.1633e-01,  -1.0945e+00,   2.8972e+00,   5.0044e+05,   4.6085e+00,   9.8315e+01, 650.9465000000
  9365,  -3.2904e+00,  -4.5768e-01,  -7.9968e-01,  -1.0950e+00,   2.9004e+00,   5.0044e+05,   4.6085e+00,   9.8315e+01, 651.2885000000
  9370,  -3.2975e+00,  -4.6041e-01,  -8.2275e-01,  -1.0965e+00,   2.8946e+00,   5.0044e+05,   4.6086e+00,   9.8315e+01, 651.6300000000
  9375,  -3.2987e+00,  -4.6237e-01,  -8.1120e-01,  -1.0978e+00,   2.8903e+00,   5.0044e+05,   4.6086e+00,   9.8315e+01, 651.9745000000
  9380,  -3.2880e+00,  -4.5991e-01,  -7.9474e-01,  -1.0987e+00,   2.8946e+00,   5.0044e+05,   4.6086e+00,   9.8315e+01, 652.3160000000
  9385,  -3.3061e+00,  -4.6557e-01,  -8.2803e-01,  -1.0995e+00,   2.8888e+00,   5.0044e+05,   4.6087e+00,   9.8315e+01, 652.6603333333
  9390,  -3.3100e+00,  -4.6705e-01,  -8.2600e-01,  -1.1001e+00,   2.8852e+00,   5.0044e+05,   4.6087e+00,   9.8314e+01, 653.0021666667
  9395,  -3.2921e+00,  -4.6172e-01,  -8.0113e-01,  -1.1008e+00,   2.8928e+00,   5.0044e+05,   4.6087e+00,   9.8314e+01, 653.3456666667
  9400,  -3.3174e+00,  -4.6898e-01,  -8.2731e-01,  -1.1019e+00,   2.8819e+00,   5.0044e+05,   4.6088e+00,   9.8314e+01, 653.6896666667
  9405,  -3.3174e+00,  -4.6894e-01,  -8.2087e-01,  -1.1026e+00,   2.8828e+00,   5.0044e+05,   4.6088e+00,   9.8314e+01, 654.0325000000
  9410,  -3.2904e+00,  -4.6482e-01,  -8.0831e-01,  -1.1038e+00,   2.8957e+00,   5.0044e+05,   4.6088e+00,   9.8314e+01, 654.3740000000
  9415,  -3.3213e+00,  -4.7238e-01,  -8.3016e-01,  -1.1052e+00,   2.8788e+00,   5.0044e+05,   4.6089e+00,   9.8314e+01, 654.7161666667
  9420,  -3.3091e+00,  -4.6910e-01,  -8.1730e-01,  -1.1058e+00,   2.8860e+00,   5.0044e+05,   4.6089e+00,   9.8314e+01, 655.0586666667
  9425,  -3.2924e+00,  -4.6611e-01,  -8.0121e-01,  -1.1062e+00,   2.8938e+00,   5.0044e+05,   4.6089e+00,   9.8313e+01, 655.4005000000
  9430,  -3.3154e+00,  -4.7390e-01,  -8.2916e-01,  -1.1068e+00,   2.8809e+00,   5.0044e+05,   4.6089e+00,   9.8313e+01, 655.7423333333
  9435,  -3.3245e+00,  -4.7763e-01,  -8.2400e-01,  -1.1080e+00,   2.8715e+00,   5.0044e+05,   4.6090e+00,   9.8313e+01, 656.0840000000
  9440,  -3.3007e+00,  -4.6967e-01,  -8.0769e-01,  -1.1086e+00,   2.8878e+00,   5.0044e+05,   4.6090e+00,   9.8313e+01, 656.4261666667
  9445,  -3.3251e+00,  -4.7778e-01,  -8.3229e-01,  -1.1100e+00,   2.8733e+00,   5.0044e+05,   4.6090e+00,   9.8313e+01, 656.7690000000
  9450,  -3.3154e+00,  -4.7499e-01,  -8.2765e-01,  -1.1109e+00,   2.8776e+00,   5.0044e+05,   4.6090e+00,   9.8313e+01, 657.1121666667
  9455,  -3.2971e+00,  -4.7090e-01,  -8.0513e-01,  -1.1119e+00,   2.8875e+00,   5.0044e+05,   4.6091e+00,   9.8313e+01, 657.4536666667
  9460,  -3.3179e+00,  -4.7798e-01,  -8.2219e-01,  -1.1125e+00,   2.8786e+00,   5.0044e+05,   4.6091e+00,   9.8313e+01, 657.7945000000
  9465,  -3.3203e+00,  -4.7837e-01,  -8.2164e-01,  -1.1130e+00,   2.8768e+00,   5.0044e+05,   4.6091e+00,   9.8313e+01, 658.1378333333
  9470,  -3.2974e+00,  -4.7335e-01,  -8.0101e-01,  -1.1136e+00,   2.8873e+00,   5.0044e+05,   4.6091e+00,   9.8312e+01, 658.4806666667
  9475,  -3.3192e+00,  -4.7983e-01,  -8.2761e-01,  -1.1138e+00,   2.8757e+00,   5.0044e+05,   4.6091e+00,   9.8312e+01, 658.8263333333
  9480,  -3.3197e+00,  -4.8139e-01,  -8.2478e-01,  -1.1146e+00,   2.8741e+00,   5.0044e+05,   4.6091e+00,   9.8311e+01, 659.1938333333
  9485,  -3.3098e+00,  -4.7968e-01,  -8.1147e-01,  -1.1155e+00,   2.8781e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 659.5386666667
  9490,  -3.3408e+00,  -4.8757e-01,  -8.4613e-01,  -1.1163e+00,   2.8633e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 659.8816666667
  9495,  -3.3159e+00,  -4.8049e-01,  -8.2721e-01,  -1.1169e+00,   2.8788e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 660.2226666667
  9500,  -3.3109e+00,  -4.7823e-01,  -8.1171e-01,  -1.1177e+00,   2.8825e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 660.5673333333
  9505,  -3.3296e+00,  -4.8402e-01,  -8.2946e-01,  -1.1187e+00,   2.8735e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 660.9111666667
  9510,  -3.3246e+00,  -4.8641e-01,  -8.2144e-01,  -1.1196e+00,   2.8700e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 661.2526666667
  9515,  -3.3045e+00,  -4.8109e-01,  -8.0107e-01,  -1.1198e+00,   2.8807e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 661.5953333333
  9520,  -3.3364e+00,  -4.8977e-01,  -8.3605e-01,  -1.1206e+00,   2.8647e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 661.9385000000
  9525,  -3.3236e+00,  -4.8631e-01,  -8.2307e-01,  -1.1211e+00,   2.8695e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 662.2830000000
  9530,  -3.3094e+00,  -4.7985e-01,  -8.0540e-01,  -1.1211e+00,   2.8807e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 662.6253333333
  9535,  -3.3373e+00,  -4.8896e-01,  -8.3676e-01,  -1.1217e+00,   2.8664e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 662.9663333333
  9540,  -3.3323e+00,  -4.8790e-01,  -8.3197e-01,  -1.1227e+00,   2.8695e+00,   5.0044e+05,   4.6092e+00,   9.8311e+01, 663.3115000000
  9545,  -3.3086e+00,  -4.8376e-01,  -8.0689e-01,  -1.1237e+00,   2.8773e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 663.6568333333
  9550,  -3.3377e+00,  -4.9123e-01,  -8.3745e-01,  -1.1244e+00,   2.8657e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 664.0000000000
  9555,  -3.3354e+00,  -4.8973e-01,  -8.2688e-01,  -1.1248e+00,   2.8662e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 664.3415000000
  9560,  -3.3095e+00,  -4.8277e-01,  -8.0584e-01,  -1.1247e+00,   2.8792e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 664.6843333333
  9565,  -3.3265e+00,  -4.9050e-01,  -8.2750e-01,  -1.1253e+00,   2.8691e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 665.0240000000
  9570,  -3.3291e+00,  -4.9122e-01,  -8.2692e-01,  -1.1256e+00,   2.8688e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 665.3665000000
  9575,  -3.3183e+00,  -4.8675e-01,  -8.1355e-01,  -1.1256e+00,   2.8723e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 665.7061666667
  9580,  -3.3306e+00,  -4.8907e-01,  -8.2901e-01,  -1.1264e+00,   2.8675e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 666.0473333333
  9585,  -3.3304e+00,  -4.8926e-01,  -8.2468e-01,  -1.1269e+00,   2.8687e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 666.3888333333
  9590,  -3.3135e+00,  -4.8501e-01,  -8.0946e-01,  -1.1269e+00,   2.8795e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 666.7295000000
  9595,  -3.3443e+00,  -4.9498e-01,  -8.3492e-01,  -1.1278e+00,   2.8626e+00,   5.0044e+05,   4.6092e+00,   9.8310e+01, 667.0676666667
  9600,  -3.3285e+00,  -4.9038e-01,  -8.1835e-01,  -1.1281e+00,   2.8663e+00,   5.0044e+05,   4.6092e+00,   9.8309e+01, 667.4073333333
  9605,  -3.3109e+00,  -4.8590e-01,  -8.1215e-01,  -1.1284e+00,   2.8796e+00,   5.0044e+05,   4.6092e+00,   9.8309e+01, 667.7466666667
  9610,  -3.3399e+00,  -4.9326e-01,  -8.3187e-01,  -1.1283e+00,   2.8638e+00,   5.0044e+05,   4.6092e+00,   9.8309e+01, 668.0861666667
  9615,  -3.3384e+00,  -4.9363e-01,  -8.3551e-01,  -1.1285e+00,   2.8637e+00,   5.0044e+05,   4.6092e+00,   9.8309e+01, 668.4243333333
  9620,  -3.3023e+00,  -4.8408e-01,  -8.0142e-01,  -1.1287e+00,   2.8836e+00,   5.0044e+05,   4.6091e+00,   9.8309e+01, 668.7676666667
  9625,  -3.3427e+00,  -4.9506e-01,  -8.3575e-01,  -1.1291e+00,   2.8630e+00,   5.0044e+05,   4.6091e+00,   9.8309e+01, 669.1066666667
  9630,  -3.3323e+00,  -4.9068e-01,  -8.3003e-01,  -1.1293e+00,   2.8692e+00,   5.0044e+05,   4.6091e+00,   9.8309e+01, 669.4478333333
  9635,  -3.3160e+00,  -4.8741e-01,  -8.0666e-01,  -1.1292e+00,   2.8764e+00,   5.0044e+05,   4.6091e+00,   9.8309e+01, 669.7896666667
  9640,  -3.3325e+00,  -4.9159e-01,  -8.3106e-01,  -1.1293e+00,   2.8685e+00,   5.0044e+05,   4.6091e+00,   9.8309e+01, 670.1323333333
  9645,  -3.3324e+00,  -4.9086e-01,  -8.3278e-01,  -1.1293e+00,   2.8700e+00,   5.0044e+05,   4.6091e+00,   9.8309e+01, 670.4753333333
  9650,  -3.3107e+00,  -4.8501e-01,  -8.0724e-01,  -1.1298e+00,   2.8786e+00,   5.0044e+05,   4.6090e+00,   9.8309e+01, 670.8163333333
  9655,  -3.3420e+00,  -4.9443e-01,  -8.3881e-01,  -1.1305e+00,   2.8655e+00,   5.0044e+05,   4.6090e+00,   9.8309e+01, 671.1571666667
  9660,  -3.3420e+00,  -4.9394e-01,  -8.3155e-01,  -1.1305e+00,   2.8629e+00,   5.0044e+05,   4.6090e+00,   9.8309e+01, 671.4991666667
  9665,  -3.3245e+00,  -4.8818e-01,  -8.1483e-01,  -1.1299e+00,   2.8762e+00,   5.0044e+05,   4.6090e+00,   9.8309e+01, 671.8398333333
  9670,  -3.3370e+00,  -4.9273e-01,  -8.3924e-01,  -1.1299e+00,   2.8705e+00,   5.0044e+05,   4.6090e+00,   9.8309e+01, 672.1816666667
  9675,  -3.3358e+00,  -4.9109e-01,  -8.3397e-01,  -1.1300e+00,   2.8705e+00,   5.0044e+05,   4.6089e+00,   9.8309e+01, 672.5248333333
  9680,  -3.3192e+00,  -4.8841e-01,  -8.1295e-01,  -1.1298e+00,   2.8755e+00,   5.0044e+05,   4.6089e+00,   9.8309e+01, 672.8651666667
  9685,  -3.3381e+00,  -4.9353e-01,  -8.3303e-01,  -1.1294e+00,   2.8662e+00,   5.0044e+05,   4.6089e+00,   9.8309e+01, 673.2086666667
  9690,  -3.3259e+00,  -4.9006e-01,  -8.2519e-01,  -1.1293e+00,   2.8717e+00,   5.0044e+05,   4.6089e+00,   9.8308e+01, 673.5496666667
  9695,  -3.3166e+00,  -4.8737e-01,  -8.1351e-01,  -1.1298e+00,   2.8765e+00,   5.0044e+05,   4.6089e+00,   9.8308e+01, 673.8950000000
  9700,  -3.3295e+00,  -4.8919e-01,  -8.2836e-01,  -1.1299e+00,   2.8722e+00,   5.0044e+05,   4.6088e+00,   9.8308e+01, 674.2376666667
  9705,  -3.3337e+00,  -4.9145e-01,  -8.2636e-01,  -1.1299e+00,   2.8668e+00,   5.0044e+05,   4.6088e+00,   9.8308e+01, 674.5810000000
  9710,  -3.3125e+00,  -4.8507e-01,  -8.1132e-01,  -1.1292e+00,   2.8816e+00,   5.0044e+05,   4.6088e+00,   9.8308e+01, 674.9223333333
  9715,  -3.3314e+00,  -4.9012e-01,  -8.2648e-01,  -1.1295e+00,   2.8706e+00,   5.0044e+05,   4.6088e+00,   9.8308e+01, 675.2660000000
  9720,  -3.3345e+00,  -4.9079e-01,  -8.2932e-01,  -1.1291e+00,   2.8705e+00,   5.0044e+05,   4.6087e+00,   9.8308e+01, 675.6095000000
  9725,  -3.3177e+00,  -4.8613e-01,  -8.0762e-01,  -1.1287e+00,   2.8773e+00,   5.0044e+05,   4.6087e+00,   9.8308e+01, 675.9511666667
  9730,  -3.3358e+00,  -4.9244e-01,  -8.4593e-01,  -1.1286e+00,   2.8717e+00,   5.0044e+05,   4.6087e+00,   9.8308e+01, 676.2933333333
  9735,  -3.3386e+00,  -4.9387e-01,  -8.3447e-01,  -1.1283e+00,   2.8656e+00,   5.0044e+05,   4.6087e+00,   9.8308e+01, 676.6353333333
  9740,  -3.3172e+00,  -4.8620e-01,  -8.1294e-01,  -1.1280e+00,   2.8789e+00,   5.0044e+05,   4.6086e+00,   9.8308e+01, 676.9781666667
  9745,  -3.3274e+00,  -4.9051e-01,  -8.3034e-01,  -1.1282e+00,   2.8710e+00,   5.0044e+05,   4.6086e+00,   9.8308e+01, 677.3193333333
  9750,  -3.3311e+00,  -4.9074e-01,  -8.3608e-01,  -1.1284e+00,   2.8705e+00,   5.0044e+05,   4.6086e+00,   9.8307e+01, 677.6605000000
  9755,  -3.3204e+00,  -4.8653e-01,  -8.2057e-01,  -1.1280e+00,   2.8776e+00,   5.0044e+05,   4.6086e+00,   9.8307e+01, 678.0033333333
  9760,  -3.3424e+00,  -4.9303e-01,  -8.4436e-01,  -1.1278e+00,   2.8665e+00,   5.0044e+05,   4.6086e+00,   9.8307e+01, 678.3465000000
  9765,  -3.3290e+00,  -4.8957e-01,  -8.2663e-01,  -1.1278e+00,   2.8722e+00,   5.0044e+05,   4.6085e+00,   9.8307e+01, 678.6938333333
  9770,  -3.3242e+00,  -4.8909e-01,  -8.2507e-01,  -1.1274e+00,   2.8774e+00,   5.0044e+05,   4.6085e+00,   9.8307e+01, 679.0373333333
  9775,  -3.3311e+00,  -4.9024e-01,  -8.3790e-01,  -1.1269e+00,   2.8724e+00,   5.0044e+05,   4.6085e+00,   9.8307e+01, 679.3806666667
  9780,  -3.3364e+00,  -4.9262e-01,  -8.3793e-01,  -1.1266e+00,   2.8681e+00,   5.0044e+05,   4.6085e+00,   9.8307e+01, 679.7236666667
  9785,  -3.3092e+00,  -4.8586e-01,  -8.1836e-01,  -1.1269e+00,   2.8826e+00,   5.0044e+05,   4.6084e+00,   9.8307e+01, 680.0678333333
  9790,  -3.3327e+00,  -4.9109e-01,  -8.3921e-01,  -1.1265e+00,   2.8710e+00,   5.0044e+05,   4.6084e+00,   9.8307e+01, 680.4101666667
  9795,  -3.3273e+00,  -4.9041e-01,  -8.2340e-01,  -1.1265e+00,   2.8697e+00,   5.0044e+05,   4.6084e+00,   9.8307e+01, 680.7535000000
  9800,  -3.3107e+00,  -4.8588e-01,  -8.0466e-01,  -1.1264e+00,   2.8782e+00,   5.0044e+05,   4.6084e+00,   9.8307e+01, 681.0953333333
  9805,  -3.3403e+00,  -4.9529e-01,  -8.3745e-01,  -1.1267e+00,   2.8631e+00,   5.0044e+05,   4.6084e+00,   9.8307e+01, 681.4381666667
  9810,  -3.3382e+00,  -4.9412e-01,  -8.4062e-01,  -1.1264e+00,   2.8653e+00,   5.0044e+05,   4.6083e+00,   9.8306e+01, 681.7806666667
  9815,  -3.3093e+00,  -4.8444e-01,  -8.1021e-01,  -1.1258e+00,   2.8816e+00,   5.0044e+05,   4.6083e+00,   9.8307e+01, 682.1233333333
  9820,  -3.3303e+00,  -4.9307e-01,  -8.2922e-01,  -1.1260e+00,   2.8705e+00,   5.0044e+05,   4.6083e+00,   9.8307e+01, 682.4653333333
  9825,  -3.3375e+00,  -4.9458e-01,  -8.3921e-01,  -1.1256e+00,   2.8676e+00,   5.0044e+05,   4.6083e+00,   9.8307e+01, 682.8070000000
  9830,  -3.3230e+00,  -4.9035e-01,  -8.2520e-01,  -1.1254e+00,   2.8749e+00,   5.0044e+05,   4.6083e+00,   9.8307e+01, 683.1511666667
  9835,  -3.3337e+00,  -4.9315e-01,  -8.4228e-01,  -1.1253e+00,   2.8710e+00,   5.0044e+05,   4.6082e+00,   9.8307e+01, 683.4938333333
  9840,  -3.3210e+00,  -4.9065e-01,  -8.2598e-01,  -1.1255e+00,   2.8740e+00,   5.0044e+05,   4.6082e+00,   9.8307e+01, 683.8406666667
  9845,  -3.3150e+00,  -4.9048e-01,  -8.2101e-01,  -1.1255e+00,   2.8748e+00,   5.0044e+05,   4.6082e+00,   9.8306e+01, 684.1855000000
  9850,  -3.3417e+00,  -4.9877e-01,  -8.5202e-01,  -1.1253e+00,   2.8623e+00,   5.0044e+05,   4.6082e+00,   9.8306e+01, 684.5326666667
  9855,  -3.3271e+00,  -4.9462e-01,  -8.4047e-01,  -1.1249e+00,   2.8705e+00,   5.0044e+05,   4.6082e+00,   9.8306e+01, 684.8735000000
  9860,  -3.3183e+00,  -4.9118e-01,  -8.2078e-01,  -1.1249e+00,   2.8743e+00,   5.0044e+05,   4.6081e+00,   9.8306e+01, 685.2161666667
  9865,  -3.3509e+00,  -5.0107e-01,  -8.5522e-01,  -1.1256e+00,   2.8607e+00,   5.0044e+05,   4.6081e+00,   9.8306e+01, 685.5571666667
  9870,  -3.3366e+00,  -4.9545e-01,  -8.4384e-01,  -1.1257e+00,   2.8661e+00,   5.0044e+05,   4.6081e+00,   9.8306e+01, 685.9023333333
  9875,  -3.3147e+00,  -4.9074e-01,  -8.2781e-01,  -1.1256e+00,   2.8772e+00,   5.0044e+05,   4.6081e+00,   9.8306e+01, 686.2448333333
  9880,  -3.3381e+00,  -4.9936e-01,  -8.5174e-01,  -1.1257e+00,   2.8639e+00,   5.0044e+05,   4.6081e+00,   9.8306e+01, 686.5876666667
  9885,  -3.3352e+00,  -4.9822e-01,  -8.4266e-01,  -1.1257e+00,   2.8647e+00,   5.0044e+05,   4.6081e+00,   9.8306e+01, 686.9308333333
  9890,  -3.3177e+00,  -4.9246e-01,  -8.2555e-01,  -1.1260e+00,   2.8749e+00,   5.0044e+05,   4.6081e+00,   9.8305e+01, 687.2735000000
  9895,  -3.3438e+00,  -4.9863e-01,  -8.4402e-01,  -1.1262e+00,   2.8599e+00,   5.0044e+05,   4.6081e+00,   9.8305e+01, 687.6156666667
  9900,  -3.3303e+00,  -4.9760e-01,  -8.4109e-01,  -1.1260e+00,   2.8650e+00,   5.0044e+05,   4.6080e+00,   9.8305e+01, 687.9588333333
  9905,  -3.3209e+00,  -4.9785e-01,  -8.2339e-01,  -1.1261e+00,   2.8690e+00,   5.0044e+05,   4.6080e+00,   9.8305e+01, 688.3015000000
  9910,  -3.3518e+00,  -5.0582e-01,  -8.5669e-01,  -1.1266e+00,   2.8547e+00,   5.0044e+05,   4.6080e+00,   9.8305e+01, 688.6445000000
  9915,  -3.3406e+00,  -5.0205e-01,  -8.4102e-01,  -1.1273e+00,   2.8572e+00,   5.0044e+05,   4.6080e+00,   9.8305e+01, 688.9873333333
  9920,  -3.3258e+00,  -4.9830e-01,  -8.2758e-01,  -1.1279e+00,   2.8691e+00,   5.0044e+05,   4.6080e+00,   9.8305e+01, 689.3280000000
  9925,  -3.3420e+00,  -5.0455e-01,  -8.5233e-01,  -1.1283e+00,   2.8587e+00,   5.0044e+05,   4.6080e+00,   9.8305e+01, 689.6698333333
  9930,  -3.3363e+00,  -5.0369e-01,  -8.4441e-01,  -1.1284e+00,   2.8580e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 690.0095000000
  9935,  -3.3152e+00,  -4.9823e-01,  -8.1944e-01,  -1.1290e+00,   2.8698e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 690.3506666667
  9940,  -3.3444e+00,  -5.0776e-01,  -8.5836e-01,  -1.1293e+00,   2.8577e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 690.6916666667
  9945,  -3.3326e+00,  -5.0439e-01,  -8.5052e-01,  -1.1292e+00,   2.8654e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 691.0296666667
  9950,  -3.3328e+00,  -5.0409e-01,  -8.3420e-01,  -1.1297e+00,   2.8595e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 691.3696666667
  9955,  -3.3480e+00,  -5.0871e-01,  -8.5534e-01,  -1.1302e+00,   2.8539e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 691.7088333333
  9960,  -3.3371e+00,  -5.0627e-01,  -8.4435e-01,  -1.1305e+00,   2.8575e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 692.0470000000
  9965,  -3.3158e+00,  -5.0364e-01,  -8.2726e-01,  -1.1312e+00,   2.8664e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 692.3868333333
  9970,  -3.3560e+00,  -5.1465e-01,  -8.6195e-01,  -1.1323e+00,   2.8453e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 692.7281666667
  9975,  -3.3444e+00,  -5.1094e-01,  -8.5559e-01,  -1.1328e+00,   2.8528e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 693.0671666667
  9980,  -3.3201e+00,  -5.0638e-01,  -8.2789e-01,  -1.1334e+00,   2.8634e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 693.4056666667
  9985,  -3.3413e+00,  -5.1390e-01,  -8.5130e-01,  -1.1339e+00,   2.8506e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 693.7473333333
  9990,  -3.3509e+00,  -5.1680e-01,  -8.6170e-01,  -1.1342e+00,   2.8456e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 694.0873333333
  9995,  -3.3222e+00,  -5.0908e-01,  -8.3938e-01,  -1.1346e+00,   2.8636e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 694.4263333333
 10000,  -3.3489e+00,  -5.1453e-01,  -8.6019e-01,  -1.1352e+00,   2.8517e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 694.7656666667
 10005,  -3.3365e+00,  -5.1390e-01,  -8.5088e-01,  -1.1358e+00,   2.8545e+00,   5.0044e+05,   4.6080e+00,   9.8304e+01, 697.0573333333
