"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  2025,  -1.6600e+00,   1.5061e+00,   8.4073e-01,   7.4344e-01,   4.7175e+00,   5.0047e+05,   4.9649e+00,   9.8853e+01, 91.1900000000
  2030,  -1.6612e+00,   1.5043e+00,   8.3987e-01,   7.4353e-01,   4.7159e+00,   5.0047e+05,   4.9641e+00,   9.8852e+01, 91.4450000000
  2035,  -1.6621e+00,   1.5026e+00,   8.3921e-01,   7.4376e-01,   4.7144e+00,   5.0047e+05,   4.9633e+00,   9.8851e+01, 91.6963333333
  2040,  -1.6626e+00,   1.5012e+00,   8.3820e-01,   7.4383e-01,   4.7132e+00,   5.0047e+05,   4.9624e+00,   9.8851e+01, 91.9506666667
  2045,  -1.6633e+00,   1.4996e+00,   8.3715e-01,   7.4435e-01,   4.7120e+00,   5.0047e+05,   4.9615e+00,   9.8850e+01, 92.2065000000
  2050,  -1.6639e+00,   1.4981e+00,   8.3656e-01,   7.4455e-01,   4.7108e+00,   5.0047e+05,   4.9606e+00,   9.8851e+01, 92.4611666667
  2055,  -1.6644e+00,   1.4969e+00,   8.3525e-01,   7.4448e-01,   4.7101e+00,   5.0047e+05,   4.9596e+00,   9.8850e+01, 92.7136666667
  2060,  -1.6651e+00,   1.4957e+00,   8.3317e-01,   7.4413e-01,   4.7090e+00,   5.0047e+05,   4.9587e+00,   9.8850e+01, 92.9671666667
  2065,  -1.6658e+00,   1.4945e+00,   8.3197e-01,   7.4375e-01,   4.7079e+00,   5.0047e+05,   4.9577e+00,   9.8850e+01, 93.2220000000
  2070,  -1.6664e+00,   1.4936e+00,   8.3034e-01,   7.4326e-01,   4.7072e+00,   5.0047e+05,   4.9567e+00,   9.8851e+01, 93.4770000000
  2075,  -1.6672e+00,   1.4923e+00,   8.2877e-01,   7.4248e-01,   4.7062e+00,   5.0047e+05,   4.9558e+00,   9.8849e+01, 93.7331666667
  2080,  -1.6678e+00,   1.4910e+00,   8.2738e-01,   7.4187e-01,   4.7051e+00,   5.0047e+05,   4.9548e+00,   9.8849e+01, 93.9906666667
  2085,  -1.6686e+00,   1.4897e+00,   8.2507e-01,   7.4130e-01,   4.7040e+00,   5.0047e+05,   4.9538e+00,   9.8848e+01, 94.2470000000
  2090,  -1.6694e+00,   1.4884e+00,   8.2290e-01,   7.4066e-01,   4.7030e+00,   5.0047e+05,   4.9529e+00,   9.8849e+01, 94.5033333333
  2095,  -1.6702e+00,   1.4875e+00,   8.2050e-01,   7.4005e-01,   4.7025e+00,   5.0047e+05,   4.9519e+00,   9.8848e+01, 94.7583333333
  2100,  -1.6708e+00,   1.4867e+00,   8.1822e-01,   7.3899e-01,   4.7020e+00,   5.0047e+05,   4.9510e+00,   9.8848e+01, 95.0161666667
  2105,  -1.6716e+00,   1.4857e+00,   8.1609e-01,   7.3811e-01,   4.7013e+00,   5.0047e+05,   4.9500e+00,   9.8848e+01, 95.2736666667
  2110,  -1.6721e+00,   1.4848e+00,   8.1426e-01,   7.3785e-01,   4.7008e+00,   5.0047e+05,   4.9491e+00,   9.8849e+01, 95.5305000000
  2115,  -1.6725e+00,   1.4841e+00,   8.1213e-01,   7.3787e-01,   4.7005e+00,   5.0047e+05,   4.9482e+00,   9.8849e+01, 95.7878333333
  2120,  -1.6733e+00,   1.4832e+00,   8.1006e-01,   7.3795e-01,   4.6998e+00,   5.0047e+05,   4.9473e+00,   9.8849e+01, 96.0445000000
  2125,  -1.6740e+00,   1.4824e+00,   8.0764e-01,   7.3780e-01,   4.6992e+00,   5.0047e+05,   4.9465e+00,   9.8850e+01, 96.2960000000
  2130,  -1.6746e+00,   1.4814e+00,   8.0653e-01,   7.3814e-01,   4.6986e+00,   5.0047e+05,   4.9456e+00,   9.8850e+01, 96.5500000000
  2135,  -1.6753e+00,   1.4807e+00,   8.0465e-01,   7.3902e-01,   4.6981e+00,   5.0047e+05,   4.9448e+00,   9.8849e+01, 96.8068333333
  2140,  -1.6761e+00,   1.4800e+00,   8.0280e-01,   7.3965e-01,   4.6976e+00,   5.0047e+05,   4.9440e+00,   9.8849e+01, 97.0603333333
  2145,  -1.6765e+00,   1.4793e+00,   8.0139e-01,   7.4028e-01,   4.6972e+00,   5.0047e+05,   4.9431e+00,   9.8849e+01, 97.3160000000
  2150,  -1.6773e+00,   1.4785e+00,   7.9973e-01,   7.4053e-01,   4.6967e+00,   5.0047e+05,   4.9423e+00,   9.8850e+01, 97.5720000000
  2155,  -1.6779e+00,   1.4776e+00,   7.9869e-01,   7.4084e-01,   4.6960e+00,   5.0047e+05,   4.9415e+00,   9.8850e+01, 97.8265000000
  2160,  -1.6788e+00,   1.4767e+00,   7.9746e-01,   7.4111e-01,   4.6956e+00,   5.0047e+05,   4.9407e+00,   9.8850e+01, 98.0798333333
  2165,  -1.6794e+00,   1.4760e+00,   7.9685e-01,   7.4208e-01,   4.6952e+00,   5.0047e+05,   4.9399e+00,   9.8851e+01, 98.3370000000
  2170,  -1.6800e+00,   1.4755e+00,   7.9582e-01,   7.4274e-01,   4.6950e+00,   5.0047e+05,   4.9392e+00,   9.8851e+01, 98.5910000000
  2175,  -1.6807e+00,   1.4749e+00,   7.9477e-01,   7.4332e-01,   4.6946e+00,   5.0046e+05,   4.9384e+00,   9.8851e+01, 98.8483333333
  2180,  -1.6821e+00,   1.4738e+00,   7.9467e-01,   7.4390e-01,   4.6935e+00,   5.0046e+05,   4.9376e+00,   9.8852e+01, 99.1038333333
  2185,  -1.6833e+00,   1.4729e+00,   7.9416e-01,   7.4453e-01,   4.6926e+00,   5.0046e+05,   4.9368e+00,   9.8852e+01, 99.3575000000
  2190,  -1.6842e+00,   1.4720e+00,   7.9382e-01,   7.4499e-01,   4.6919e+00,   5.0046e+05,   4.9360e+00,   9.8852e+01, 99.6130000000
  2195,  -1.6855e+00,   1.4712e+00,   7.9268e-01,   7.4552e-01,   4.6912e+00,   5.0046e+05,   4.9352e+00,   9.8852e+01, 99.8693333333
  2200,  -1.6867e+00,   1.4703e+00,   7.9266e-01,   7.4575e-01,   4.6903e+00,   5.0046e+05,   4.9344e+00,   9.8852e+01, 100.1240000000
  2205,  -1.6875e+00,   1.4696e+00,   7.9256e-01,   7.4597e-01,   4.6896e+00,   5.0046e+05,   4.9336e+00,   9.8851e+01, 100.3780000000
  2210,  -1.6889e+00,   1.4686e+00,   7.9331e-01,   7.4597e-01,   4.6885e+00,   5.0046e+05,   4.9327e+00,   9.8852e+01, 100.6291666667
  2215,  -1.6901e+00,   1.4678e+00,   7.9374e-01,   7.4583e-01,   4.6874e+00,   5.0046e+05,   4.9319e+00,   9.8851e+01, 100.8821666667
  2220,  -1.6912e+00,   1.4667e+00,   7.9417e-01,   7.4562e-01,   4.6860e+00,   5.0046e+05,   4.9310e+00,   9.8851e+01, 101.1380000000
  2225,  -1.6927e+00,   1.4656e+00,   7.9413e-01,   7.4530e-01,   4.6845e+00,   5.0046e+05,   4.9301e+00,   9.8851e+01, 101.3906666667
  2230,  -1.6939e+00,   1.4644e+00,   7.9408e-01,   7.4490e-01,   4.6832e+00,   5.0046e+05,   4.9292e+00,   9.8852e+01, 101.6466666667
  2235,  -1.6952e+00,   1.4633e+00,   7.9403e-01,   7.4452e-01,   4.6818e+00,   5.0046e+05,   4.9283e+00,   9.8852e+01, 101.9000000000
  2240,  -1.6958e+00,   1.4627e+00,   7.9490e-01,   7.4427e-01,   4.6807e+00,   5.0046e+05,   4.9273e+00,   9.8854e+01, 102.1533333333
  2245,  -1.6970e+00,   1.4618e+00,   7.9536e-01,   7.4384e-01,   4.6794e+00,   5.0046e+05,   4.9264e+00,   9.8854e+01, 102.4068333333
  2250,  -1.6979e+00,   1.4611e+00,   7.9553e-01,   7.4331e-01,   4.6781e+00,   5.0046e+05,   4.9254e+00,   9.8854e+01, 102.6593333333
  2255,  -1.6982e+00,   1.4606e+00,   7.9459e-01,   7.4282e-01,   4.6771e+00,   5.0046e+05,   4.9244e+00,   9.8855e+01, 102.9128333333
  2260,  -1.6993e+00,   1.4600e+00,   7.9370e-01,   7.4217e-01,   4.6758e+00,   5.0046e+05,   4.9233e+00,   9.8856e+01, 103.1686666667
  2265,  -1.6997e+00,   1.4593e+00,   7.9401e-01,   7.4117e-01,   4.6745e+00,   5.0046e+05,   4.9223e+00,   9.8856e+01, 103.4185000000
  2270,  -1.7004e+00,   1.4587e+00,   7.9383e-01,   7.4013e-01,   4.6734e+00,   5.0046e+05,   4.9212e+00,   9.8857e+01, 103.6758333333
  2275,  -1.7008e+00,   1.4585e+00,   7.9324e-01,   7.3910e-01,   4.6727e+00,   5.0046e+05,   4.9201e+00,   9.8857e+01, 103.9428333333
  2280,  -1.7008e+00,   1.4582e+00,   7.9255e-01,   7.3765e-01,   4.6718e+00,   5.0046e+05,   4.9189e+00,   9.8858e+01, 104.2071666667
  2285,  -1.7015e+00,   1.4575e+00,   7.9103e-01,   7.3606e-01,   4.6706e+00,   5.0046e+05,   4.9178e+00,   9.8858e+01, 104.4596666667
  2290,  -1.7021e+00,   1.4570e+00,   7.9086e-01,   7.3491e-01,   4.6695e+00,   5.0046e+05,   4.9166e+00,   9.8857e+01, 104.7170000000
  2295,  -1.7027e+00,   1.4563e+00,   7.8948e-01,   7.3379e-01,   4.6685e+00,   5.0046e+05,   4.9154e+00,   9.8858e+01, 104.9700000000
  2300,  -1.7030e+00,   1.4558e+00,   7.8889e-01,   7.3265e-01,   4.6674e+00,   5.0046e+05,   4.9142e+00,   9.8858e+01, 105.2260000000
  2305,  -1.7032e+00,   1.4557e+00,   7.8826e-01,   7.3131e-01,   4.6668e+00,   5.0046e+05,   4.9129e+00,   9.8860e+01, 105.4830000000
  2310,  -1.7037e+00,   1.4551e+00,   7.8791e-01,   7.3008e-01,   4.6660e+00,   5.0046e+05,   4.9116e+00,   9.8861e+01, 105.7440000000
  2315,  -1.7043e+00,   1.4544e+00,   7.8758e-01,   7.2867e-01,   4.6649e+00,   5.0046e+05,   4.9104e+00,   9.8861e+01, 106.0006666667
  2320,  -1.7043e+00,   1.4540e+00,   7.8702e-01,   7.2728e-01,   4.6642e+00,   5.0046e+05,   4.9091e+00,   9.8862e+01, 106.2551666667
  2325,  -1.7050e+00,   1.4536e+00,   7.8673e-01,   7.2548e-01,   4.6635e+00,   5.0046e+05,   4.9077e+00,   9.8863e+01, 106.5080000000
  2330,  -1.7054e+00,   1.4528e+00,   7.8599e-01,   7.2367e-01,   4.6625e+00,   5.0046e+05,   4.9064e+00,   9.8863e+01, 106.7606666667
  2335,  -1.7061e+00,   1.4521e+00,   7.8520e-01,   7.2186e-01,   4.6615e+00,   5.0046e+05,   4.9051e+00,   9.8864e+01, 107.0140000000
  2340,  -1.7068e+00,   1.4512e+00,   7.8385e-01,   7.1992e-01,   4.6604e+00,   5.0046e+05,   4.9037e+00,   9.8864e+01, 107.2690000000
  2345,  -1.7072e+00,   1.4502e+00,   7.8276e-01,   7.1833e-01,   4.6591e+00,   5.0046e+05,   4.9023e+00,   9.8864e+01, 107.5230000000
  2350,  -1.7081e+00,   1.4490e+00,   7.8226e-01,   7.1671e-01,   4.6579e+00,   5.0046e+05,   4.9010e+00,   9.8866e+01, 107.7748333333
  2355,  -1.7089e+00,   1.4476e+00,   7.8202e-01,   7.1503e-01,   4.6563e+00,   5.0046e+05,   4.8996e+00,   9.8867e+01, 108.0305000000
  2360,  -1.7095e+00,   1.4465e+00,   7.8114e-01,   7.1360e-01,   4.6550e+00,   5.0046e+05,   4.8982e+00,   9.8868e+01, 108.2858333333
  2365,  -1.7103e+00,   1.4454e+00,   7.8017e-01,   7.1214e-01,   4.6537e+00,   5.0046e+05,   4.8967e+00,   9.8868e+01, 108.5423333333
  2370,  -1.7115e+00,   1.4439e+00,   7.7960e-01,   7.1050e-01,   4.6522e+00,   5.0046e+05,   4.8953e+00,   9.8868e+01, 108.7991666667
  2375,  -1.7122e+00,   1.4425e+00,   7.7916e-01,   7.0881e-01,   4.6508e+00,   5.0046e+05,   4.8939e+00,   9.8868e+01, 109.0516666667
  2380,  -1.7125e+00,   1.4417e+00,   7.7890e-01,   7.0732e-01,   4.6499e+00,   5.0046e+05,   4.8925e+00,   9.8869e+01, 109.3081666667
  2385,  -1.7129e+00,   1.4410e+00,   7.7840e-01,   7.0594e-01,   4.6492e+00,   5.0046e+05,   4.8910e+00,   9.8871e+01, 109.5643333333
  2390,  -1.7130e+00,   1.4406e+00,   7.7796e-01,   7.0454e-01,   4.6486e+00,   5.0046e+05,   4.8896e+00,   9.8871e+01, 109.8221666667
  2395,  -1.7135e+00,   1.4396e+00,   7.7728e-01,   7.0322e-01,   4.6476e+00,   5.0046e+05,   4.8881e+00,   9.8872e+01, 110.0828333333
  2400,  -1.7146e+00,   1.4385e+00,   7.7565e-01,   7.0183e-01,   4.6467e+00,   5.0046e+05,   4.8867e+00,   9.8872e+01, 110.3440000000
  2405,  -1.7153e+00,   1.4375e+00,   7.7496e-01,   7.0076e-01,   4.6459e+00,   5.0046e+05,   4.8852e+00,   9.8873e+01, 110.6028333333
  2410,  -1.7157e+00,   1.4366e+00,   7.7359e-01,   6.9925e-01,   4.6451e+00,   5.0046e+05,   4.8838e+00,   9.8873e+01, 110.8626666667
  2415,  -1.7165e+00,   1.4357e+00,   7.7282e-01,   6.9817e-01,   4.6443e+00,   5.0046e+05,   4.8823e+00,   9.8874e+01, 111.1215000000
  2420,  -1.7166e+00,   1.4348e+00,   7.7191e-01,   6.9704e-01,   4.6436e+00,   5.0047e+05,   4.8809e+00,   9.8876e+01, 111.3763333333
  2425,  -1.7176e+00,   1.4339e+00,   7.7085e-01,   6.9603e-01,   4.6431e+00,   5.0047e+05,   4.8794e+00,   9.8877e+01, 111.6311666667
  2430,  -1.7181e+00,   1.4331e+00,   7.7025e-01,   6.9505e-01,   4.6422e+00,   5.0047e+05,   4.8780e+00,   9.8877e+01, 111.8836666667
  2435,  -1.7190e+00,   1.4322e+00,   7.6850e-01,   6.9407e-01,   4.6416e+00,   5.0047e+05,   4.8765e+00,   9.8878e+01, 112.1390000000
  2440,  -1.7196e+00,   1.4312e+00,   7.6810e-01,   6.9356e-01,   4.6408e+00,   5.0047e+05,   4.8751e+00,   9.8879e+01, 112.3946666667
  2445,  -1.7203e+00,   1.4304e+00,   7.6785e-01,   6.9307e-01,   4.6401e+00,   5.0047e+05,   4.8736e+00,   9.8880e+01, 112.6481666667
  2450,  -1.7208e+00,   1.4299e+00,   7.6751e-01,   6.9193e-01,   4.6397e+00,   5.0047e+05,   4.8722e+00,   9.8880e+01, 112.9041666667
  2455,  -1.7213e+00,   1.4294e+00,   7.6761e-01,   6.9102e-01,   4.6392e+00,   5.0046e+05,   4.8707e+00,   9.8882e+01, 113.1600000000
  2460,  -1.7217e+00,   1.4290e+00,   7.6814e-01,   6.9028e-01,   4.6389e+00,   5.0046e+05,   4.8693e+00,   9.8882e+01, 113.4186666667
  2465,  -1.7223e+00,   1.4286e+00,   7.6793e-01,   6.8962e-01,   4.6385e+00,   5.0046e+05,   4.8679e+00,   9.8883e+01, 113.6766666667
  2470,  -1.7230e+00,   1.4280e+00,   7.6755e-01,   6.8866e-01,   4.6383e+00,   5.0046e+05,   4.8665e+00,   9.8884e+01, 113.9368333333
  2475,  -1.7234e+00,   1.4273e+00,   7.6791e-01,   6.8788e-01,   4.6377e+00,   5.0046e+05,   4.8651e+00,   9.8885e+01, 114.1960000000
  2480,  -1.7242e+00,   1.4267e+00,   7.6807e-01,   6.8704e-01,   4.6371e+00,   5.0046e+05,   4.8637e+00,   9.8885e+01, 114.4563333333
  2485,  -1.7245e+00,   1.4263e+00,   7.6917e-01,   6.8619e-01,   4.6367e+00,   5.0046e+05,   4.8624e+00,   9.8886e+01, 114.7115000000
  2490,  -1.7252e+00,   1.4261e+00,   7.6959e-01,   6.8494e-01,   4.6366e+00,   5.0046e+05,   4.8610e+00,   9.8887e+01, 114.9668333333
  2495,  -1.7258e+00,   1.4257e+00,   7.6976e-01,   6.8397e-01,   4.6365e+00,   5.0046e+05,   4.8597e+00,   9.8887e+01, 115.2303333333
  2500,  -1.7264e+00,   1.4252e+00,   7.6975e-01,   6.8319e-01,   4.6362e+00,   5.0046e+05,   4.8583e+00,   9.8888e+01, 115.4881666667
  2505,  -1.7246e+00,   1.4273e+00,   7.7877e-01,   6.8549e-01,   4.6392e+00,   5.0046e+05,   4.8567e+00,   9.8889e+01, 115.7456666667
  2510,  -1.7241e+00,   1.4275e+00,   7.7876e-01,   6.8550e-01,   4.6398e+00,   5.0046e+05,   4.8552e+00,   9.8890e+01, 116.0015000000
  2515,  -1.7253e+00,   1.4264e+00,   7.7774e-01,   6.8547e-01,   4.6388e+00,   5.0046e+05,   4.8537e+00,   9.8890e+01, 116.2580000000
  2520,  -1.7263e+00,   1.4255e+00,   7.7840e-01,   6.8540e-01,   4.6380e+00,   5.0046e+05,   4.8523e+00,   9.8891e+01, 116.5130000000
  2525,  -1.7272e+00,   1.4248e+00,   7.7795e-01,   6.8510e-01,   4.6372e+00,   5.0046e+05,   4.8508e+00,   9.8892e+01, 116.7683333333
  2530,  -1.7279e+00,   1.4244e+00,   7.7829e-01,   6.8464e-01,   4.6371e+00,   5.0046e+05,   4.8494e+00,   9.8892e+01, 117.0266666667
  2535,  -1.7284e+00,   1.4238e+00,   7.7736e-01,   6.8411e-01,   4.6365e+00,   5.0046e+05,   4.8480e+00,   9.8893e+01, 117.2826666667
  2540,  -1.7291e+00,   1.4232e+00,   7.7603e-01,   6.8353e-01,   4.6361e+00,   5.0046e+05,   4.8466e+00,   9.8894e+01, 117.5393333333
  2545,  -1.7298e+00,   1.4223e+00,   7.7536e-01,   6.8298e-01,   4.6357e+00,   5.0046e+05,   4.8453e+00,   9.8895e+01, 117.7951666667
  2550,  -1.7306e+00,   1.4215e+00,   7.7373e-01,   6.8154e-01,   4.6348e+00,   5.0046e+05,   4.8440e+00,   9.8896e+01, 118.0520000000
  2555,  -1.7311e+00,   1.4206e+00,   7.7227e-01,   6.8047e-01,   4.6344e+00,   5.0046e+05,   4.8428e+00,   9.8896e+01, 118.3095000000
  2560,  -1.7322e+00,   1.4199e+00,   7.7033e-01,   6.7928e-01,   4.6342e+00,   5.0046e+05,   4.8415e+00,   9.8897e+01, 118.5656666667
  2565,  -1.7325e+00,   1.4191e+00,   7.6902e-01,   6.7823e-01,   4.6337e+00,   5.0046e+05,   4.8403e+00,   9.8900e+01, 118.8268333333
  2570,  -1.7333e+00,   1.4184e+00,   7.6750e-01,   6.7691e-01,   4.6333e+00,   5.0046e+05,   4.8391e+00,   9.8900e+01, 119.0900000000
  2575,  -1.7338e+00,   1.4176e+00,   7.6610e-01,   6.7547e-01,   4.6325e+00,   5.0046e+05,   4.8380e+00,   9.8901e+01, 119.3663333333
  2580,  -1.7351e+00,   1.4164e+00,   7.6357e-01,   6.7357e-01,   4.6314e+00,   5.0046e+05,   4.8369e+00,   9.8902e+01, 119.6258333333
  2585,  -1.7366e+00,   1.4148e+00,   7.6184e-01,   6.7223e-01,   4.6302e+00,   5.0046e+05,   4.8358e+00,   9.8903e+01, 119.8846666667
  2590,  -1.7371e+00,   1.4142e+00,   7.6069e-01,   6.7186e-01,   4.6299e+00,   5.0046e+05,   4.8347e+00,   9.8903e+01, 120.1386666667
  2595,  -1.7376e+00,   1.4131e+00,   7.5936e-01,   6.7114e-01,   4.6291e+00,   5.0046e+05,   4.8337e+00,   9.8905e+01, 120.3946666667
  2600,  -1.7392e+00,   1.4118e+00,   7.5816e-01,   6.7121e-01,   4.6279e+00,   5.0046e+05,   4.8327e+00,   9.8904e+01, 120.6525000000
  2605,  -1.7401e+00,   1.4106e+00,   7.5724e-01,   6.7127e-01,   4.6269e+00,   5.0046e+05,   4.8317e+00,   9.8905e+01, 120.9085000000
  2610,  -1.7410e+00,   1.4095e+00,   7.5662e-01,   6.7121e-01,   4.6258e+00,   5.0046e+05,   4.8307e+00,   9.8905e+01, 121.1635000000
  2615,  -1.7423e+00,   1.4083e+00,   7.5643e-01,   6.7150e-01,   4.6248e+00,   5.0046e+05,   4.8298e+00,   9.8906e+01, 121.4205000000
  2620,  -1.7432e+00,   1.4075e+00,   7.5570e-01,   6.7179e-01,   4.6240e+00,   5.0046e+05,   4.8289e+00,   9.8906e+01, 121.6786666667
  2625,  -1.7439e+00,   1.4069e+00,   7.5581e-01,   6.7230e-01,   4.6231e+00,   5.0046e+05,   4.8280e+00,   9.8906e+01, 121.9366666667
  2630,  -1.7444e+00,   1.4061e+00,   7.5615e-01,   6.7269e-01,   4.6219e+00,   5.0046e+05,   4.8272e+00,   9.8906e+01, 122.1916666667
  2635,  -1.7449e+00,   1.4056e+00,   7.5575e-01,   6.7325e-01,   4.6212e+00,   5.0046e+05,   4.8263e+00,   9.8907e+01, 122.4488333333
  2640,  -1.7456e+00,   1.4049e+00,   7.5530e-01,   6.7329e-01,   4.6204e+00,   5.0046e+05,   4.8255e+00,   9.8907e+01, 122.7071666667
  2645,  -1.7465e+00,   1.4042e+00,   7.5461e-01,   6.7332e-01,   4.6194e+00,   5.0046e+05,   4.8248e+00,   9.8908e+01, 122.9631666667
  2650,  -1.7470e+00,   1.4034e+00,   7.5456e-01,   6.7347e-01,   4.6182e+00,   5.0046e+05,   4.8240e+00,   9.8908e+01, 123.2226666667
  2655,  -1.7479e+00,   1.4028e+00,   7.5379e-01,   6.7446e-01,   4.6171e+00,   5.0046e+05,   4.8232e+00,   9.8908e+01, 123.4796666667
  2660,  -1.7484e+00,   1.4025e+00,   7.5291e-01,   6.7529e-01,   4.6164e+00,   5.0046e+05,   4.8225e+00,   9.8908e+01, 123.7385000000
  2665,  -1.7490e+00,   1.4021e+00,   7.5277e-01,   6.7564e-01,   4.6154e+00,   5.0046e+05,   4.8218e+00,   9.8908e+01, 123.9943333333
  2670,  -1.7493e+00,   1.4019e+00,   7.5191e-01,   6.7567e-01,   4.6150e+00,   5.0046e+05,   4.8211e+00,   9.8909e+01, 124.2511666667
  2675,  -1.7497e+00,   1.4017e+00,   7.5047e-01,   6.7564e-01,   4.6146e+00,   5.0046e+05,   4.8205e+00,   9.8908e+01, 124.5096666667
  2680,  -1.7501e+00,   1.4013e+00,   7.4967e-01,   6.7635e-01,   4.6141e+00,   5.0046e+05,   4.8198e+00,   9.8908e+01, 124.7643333333
  2685,  -1.7506e+00,   1.4011e+00,   7.4766e-01,   6.7659e-01,   4.6136e+00,   5.0046e+05,   4.8192e+00,   9.8908e+01, 125.0186666667
  2690,  -1.7512e+00,   1.4006e+00,   7.4631e-01,   6.7673e-01,   4.6130e+00,   5.0046e+05,   4.8186e+00,   9.8908e+01, 125.2728333333
  2695,  -1.7511e+00,   1.4006e+00,   7.4536e-01,   6.7639e-01,   4.6130e+00,   5.0046e+05,   4.8180e+00,   9.8909e+01, 125.5303333333
  2700,  -1.7518e+00,   1.4002e+00,   7.4236e-01,   6.7560e-01,   4.6125e+00,   5.0046e+05,   4.8175e+00,   9.8908e+01, 125.7866666667
  2705,  -1.7522e+00,   1.3997e+00,   7.4025e-01,   6.7481e-01,   4.6120e+00,   5.0046e+05,   4.8169e+00,   9.8908e+01, 126.0493333333
  2710,  -1.7525e+00,   1.3993e+00,   7.3812e-01,   6.7396e-01,   4.6117e+00,   5.0046e+05,   4.8164e+00,   9.8908e+01, 126.3100000000
  2715,  -1.7528e+00,   1.3990e+00,   7.3532e-01,   6.7248e-01,   4.6112e+00,   5.0046e+05,   4.8159e+00,   9.8908e+01, 126.5643333333
  2720,  -1.7531e+00,   1.3985e+00,   7.3308e-01,   6.7120e-01,   4.6108e+00,   5.0046e+05,   4.8155e+00,   9.8907e+01, 126.8200000000
  2725,  -1.7535e+00,   1.3981e+00,   7.3093e-01,   6.7009e-01,   4.6103e+00,   5.0046e+05,   4.8150e+00,   9.8908e+01, 127.0785000000
  2730,  -1.7539e+00,   1.3976e+00,   7.2820e-01,   6.6854e-01,   4.6098e+00,   5.0046e+05,   4.8146e+00,   9.8908e+01, 127.3410000000
  2735,  -1.7539e+00,   1.3972e+00,   7.2660e-01,   6.6751e-01,   4.6094e+00,   5.0046e+05,   4.8141e+00,   9.8909e+01, 127.5945000000
  2740,  -1.7542e+00,   1.3970e+00,   7.2433e-01,   6.6632e-01,   4.6092e+00,   5.0046e+05,   4.8138e+00,   9.8909e+01, 127.8485000000
  2745,  -1.7545e+00,   1.3970e+00,   7.2184e-01,   6.6483e-01,   4.6090e+00,   5.0046e+05,   4.8134e+00,   9.8909e+01, 128.1018333333
  2750,  -1.7541e+00,   1.3969e+00,   7.2067e-01,   6.6324e-01,   4.6091e+00,   5.0046e+05,   4.8130e+00,   9.8910e+01, 128.3563333333
  2755,  -1.7549e+00,   1.3964e+00,   7.1814e-01,   6.6172e-01,   4.6084e+00,   5.0046e+05,   4.8127e+00,   9.8909e+01, 128.6100000000
  2760,  -1.7554e+00,   1.3957e+00,   7.1592e-01,   6.6006e-01,   4.6077e+00,   5.0046e+05,   4.8124e+00,   9.8911e+01, 128.8680000000
  2765,  -1.7555e+00,   1.3954e+00,   7.1491e-01,   6.5846e-01,   4.6074e+00,   5.0046e+05,   4.8121e+00,   9.8911e+01, 129.1196666667
  2770,  -1.7561e+00,   1.3947e+00,   7.1388e-01,   6.5643e-01,   4.6069e+00,   5.0046e+05,   4.8118e+00,   9.8911e+01, 129.3795000000
  2775,  -1.7564e+00,   1.3943e+00,   7.1200e-01,   6.5446e-01,   4.6066e+00,   5.0046e+05,   4.8115e+00,   9.8910e+01, 129.6375000000
  2780,  -1.7564e+00,   1.3941e+00,   7.1066e-01,   6.5265e-01,   4.6061e+00,   5.0046e+05,   4.8113e+00,   9.8911e+01, 129.8946666667
  2785,  -1.7568e+00,   1.3941e+00,   7.0932e-01,   6.5106e-01,   4.6058e+00,   5.0046e+05,   4.8111e+00,   9.8911e+01, 130.1506666667
  2790,  -1.7572e+00,   1.3935e+00,   7.0695e-01,   6.4917e-01,   4.6051e+00,   5.0046e+05,   4.8109e+00,   9.8911e+01, 130.4050000000
  2795,  -1.7571e+00,   1.3933e+00,   7.0687e-01,   6.4807e-01,   4.6049e+00,   5.0046e+05,   4.8107e+00,   9.8910e+01, 130.6601666667
  2800,  -1.7580e+00,   1.3930e+00,   7.0517e-01,   6.4629e-01,   4.6046e+00,   5.0046e+05,   4.8105e+00,   9.8910e+01, 130.9138333333
  2805,  -1.7584e+00,   1.3926e+00,   7.0426e-01,   6.4475e-01,   4.6039e+00,   5.0046e+05,   4.8103e+00,   9.8911e+01, 131.1688333333
  2810,  -1.7592e+00,   1.3922e+00,   7.0341e-01,   6.4291e-01,   4.6033e+00,   5.0046e+05,   4.8102e+00,   9.8911e+01, 131.4215000000
  2815,  -1.7603e+00,   1.3913e+00,   7.0265e-01,   6.4156e-01,   4.6025e+00,   5.0046e+05,   4.8101e+00,   9.8911e+01, 131.6726666667
  2820,  -1.7606e+00,   1.3907e+00,   7.0315e-01,   6.4009e-01,   4.6020e+00,   5.0046e+05,   4.8099e+00,   9.8911e+01, 131.9248333333
  2825,  -1.7613e+00,   1.3901e+00,   7.0308e-01,   6.3876e-01,   4.6016e+00,   5.0046e+05,   4.8098e+00,   9.8912e+01, 132.1753333333
  2830,  -1.7620e+00,   1.3899e+00,   7.0210e-01,   6.3745e-01,   4.6017e+00,   5.0046e+05,   4.8098e+00,   9.8911e+01, 132.4310000000
  2835,  -1.7622e+00,   1.3890e+00,   7.0223e-01,   6.3681e-01,   4.6012e+00,   5.0046e+05,   4.8097e+00,   9.8912e+01, 132.6875000000
