"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -1.6024e+00,   1.5736e+00,   9.3233e-01,   5.7214e-01,   4.7922e+00,   5.0050e+05,   5.0659e+03,   9.7843e+01, 108.4895000000
   830,  -1.6011e+00,   1.5738e+00,   9.3382e-01,   5.7327e-01,   4.7919e+00,   5.0050e+05,   5.0659e+03,   9.7849e+01, 109.1326666667
   835,  -1.6004e+00,   1.5731e+00,   9.3470e-01,   5.7318e-01,   4.7903e+00,   5.0050e+05,   5.0659e+03,   9.7853e+01, 109.7771666667
   840,  -1.6001e+00,   1.5721e+00,   9.3482e-01,   5.7230e-01,   4.7889e+00,   5.0050e+05,   5.0659e+03,   9.7859e+01, 110.5110000000
   845,  -1.6010e+00,   1.5700e+00,   9.3459e-01,   5.7291e-01,   4.7863e+00,   5.0050e+05,   5.0659e+03,   9.7864e+01, 111.1761666667
   850,  -1.6014e+00,   1.5682e+00,   9.3579e-01,   5.7309e-01,   4.7835e+00,   5.0050e+05,   5.0659e+03,   9.7873e+01, 111.8236666667
   855,  -1.6018e+00,   1.5663e+00,   9.3634e-01,   5.7263e-01,   4.7810e+00,   5.0051e+05,   5.0659e+03,   9.7878e+01, 112.4703333333
   860,  -1.6022e+00,   1.5647e+00,   9.3623e-01,   5.7223e-01,   4.7785e+00,   5.0051e+05,   5.0659e+03,   9.7885e+01, 113.1223333333
   865,  -1.6024e+00,   1.5638e+00,   9.3638e-01,   5.7244e-01,   4.7770e+00,   5.0051e+05,   5.0659e+03,   9.7889e+01, 113.7653333333
   870,  -1.6015e+00,   1.5631e+00,   9.3736e-01,   5.7269e-01,   4.7757e+00,   5.0051e+05,   5.0659e+03,   9.7894e+01, 114.4081666667
   875,  -1.6024e+00,   1.5607e+00,   9.3805e-01,   5.7131e-01,   4.7728e+00,   5.0051e+05,   5.0659e+03,   9.7902e+01, 115.0523333333
   880,  -1.6041e+00,   1.5575e+00,   9.3646e-01,   5.7014e-01,   4.7685e+00,   5.0051e+05,   5.0659e+03,   9.7906e+01, 115.6976666667
   885,  -1.6070e+00,   1.5531e+00,   9.3815e-01,   5.7047e-01,   4.7630e+00,   5.0051e+05,   5.0659e+03,   9.7912e+01, 116.3455000000
   890,  -1.6068e+00,   1.5520e+00,   9.4045e-01,   5.7077e-01,   4.7609e+00,   5.0052e+05,   5.0659e+03,   9.7922e+01, 117.0210000000
   895,  -1.6079e+00,   1.5500e+00,   9.4116e-01,   5.7013e-01,   4.7585e+00,   5.0052e+05,   5.0659e+03,   9.7929e+01, 117.6016666667
   900,  -1.6082e+00,   1.5481e+00,   9.4071e-01,   5.6915e-01,   4.7556e+00,   5.0052e+05,   5.0659e+03,   9.7935e+01, 118.1791666667
   905,  -1.6081e+00,   1.5473e+00,   9.4251e-01,   5.6963e-01,   4.7540e+00,   5.0052e+05,   5.0659e+03,   9.7941e+01, 118.7925000000
   910,  -1.6108e+00,   1.5437e+00,   9.3940e-01,   5.6811e-01,   4.7497e+00,   5.0052e+05,   5.0659e+03,   9.7945e+01, 119.4443333333
   915,  -1.6120e+00,   1.5412e+00,   9.4020e-01,   5.6787e-01,   4.7466e+00,   5.0052e+05,   5.0660e+03,   9.7950e+01, 120.0088333333
   920,  -1.6127e+00,   1.5396e+00,   9.3967e-01,   5.6584e-01,   4.7439e+00,   5.0052e+05,   5.0660e+03,   9.7954e+01, 120.5721666667
   925,  -1.6141e+00,   1.5376e+00,   9.3886e-01,   5.6612e-01,   4.7413e+00,   5.0052e+05,   5.0660e+03,   9.7959e+01, 121.1340000000
   930,  -1.6152e+00,   1.5358e+00,   9.3973e-01,   5.6565e-01,   4.7385e+00,   5.0052e+05,   5.0660e+03,   9.7962e+01, 121.6946666667
   935,  -1.6156e+00,   1.5349e+00,   9.4149e-01,   5.6690e-01,   4.7367e+00,   5.0052e+05,   5.0660e+03,   9.7966e+01, 122.3706666667
   940,  -1.6153e+00,   1.5342e+00,   9.4392e-01,   5.6603e-01,   4.7351e+00,   5.0053e+05,   5.0660e+03,   9.7973e+01, 123.1396666667
   945,  -1.6164e+00,   1.5322e+00,   9.4476e-01,   5.6399e-01,   4.7329e+00,   5.0053e+05,   5.0660e+03,   9.7976e+01, 123.9313333333
   950,  -1.6181e+00,   1.5299e+00,   9.4419e-01,   5.6376e-01,   4.7295e+00,   5.0053e+05,   5.0660e+03,   9.7979e+01, 124.7258333333
   955,  -1.6180e+00,   1.5292e+00,   9.4378e-01,   5.6237e-01,   4.7278e+00,   5.0053e+05,   5.0660e+03,   9.7982e+01, 125.5516666667
   960,  -1.6194e+00,   1.5275e+00,   9.4234e-01,   5.5937e-01,   4.7254e+00,   5.0053e+05,   5.0660e+03,   9.7985e+01, 126.4190000000
   965,  -1.6202e+00,   1.5261e+00,   9.4233e-01,   5.5828e-01,   4.7232e+00,   5.0053e+05,   5.0660e+03,   9.7989e+01, 127.2525000000
   970,  -1.6230e+00,   1.5232e+00,   9.4159e-01,   5.5703e-01,   4.7194e+00,   5.0053e+05,   5.0660e+03,   9.7991e+01, 128.1035000000
   975,  -1.6240e+00,   1.5213e+00,   9.4397e-01,   5.5774e-01,   4.7167e+00,   5.0053e+05,   5.0660e+03,   9.7997e+01, 128.9530000000
   980,  -1.6261e+00,   1.5183e+00,   9.4181e-01,   5.5637e-01,   4.7132e+00,   5.0053e+05,   5.0660e+03,   9.8001e+01, 129.8391666667
   985,  -1.6289e+00,   1.5147e+00,   9.4070e-01,   5.5373e-01,   4.7090e+00,   5.0053e+05,   5.0660e+03,   9.8004e+01, 130.7235000000
   990,  -1.6314e+00,   1.5114e+00,   9.4048e-01,   5.5210e-01,   4.7052e+00,   5.0053e+05,   5.0660e+03,   9.8010e+01, 131.6013333333
   995,  -1.6316e+00,   1.5108e+00,   9.3944e-01,   5.5086e-01,   4.7037e+00,   5.0053e+05,   5.0660e+03,   9.8015e+01, 132.4811666667
  1000,  -1.6321e+00,   1.5103e+00,   9.4053e-01,   5.5027e-01,   4.7024e+00,   5.0053e+05,   5.0660e+03,   9.8019e+01, 133.3718333333
  1005,  -1.6333e+00,   1.5085e+00,   9.3999e-01,   5.4729e-01,   4.6997e+00,   5.0053e+05,   5.0660e+03,   9.8022e+01, 134.0121666667
  1010,  -1.6354e+00,   1.5058e+00,   9.3930e-01,   5.4483e-01,   4.6962e+00,   5.0054e+05,   5.0660e+03,   9.8029e+01, 134.5925000000
  1015,  -1.6379e+00,   1.5022e+00,   9.3887e-01,   5.4504e-01,   4.6927e+00,   5.0054e+05,   5.0660e+03,   9.8035e+01, 135.1725000000
  1020,  -1.6406e+00,   1.4989e+00,   9.3701e-01,   5.4294e-01,   4.6885e+00,   5.0054e+05,   5.0659e+03,   9.8041e+01, 135.7530000000
  1025,  -1.6429e+00,   1.4962e+00,   9.3759e-01,   5.4178e-01,   4.6847e+00,   5.0054e+05,   5.0659e+03,   9.8047e+01, 136.3330000000
  1030,  -1.6425e+00,   1.4964e+00,   9.3685e-01,   5.3954e-01,   4.6840e+00,   5.0054e+05,   5.0659e+03,   9.8057e+01, 136.9118333333
  1035,  -1.6457e+00,   1.4925e+00,   9.3372e-01,   5.3490e-01,   4.6798e+00,   5.0054e+05,   5.0659e+03,   9.8061e+01, 137.4905000000
  1040,  -1.6480e+00,   1.4888e+00,   9.3208e-01,   5.3330e-01,   4.6761e+00,   5.0054e+05,   5.0659e+03,   9.8065e+01, 138.1500000000
  1045,  -1.6491e+00,   1.4877e+00,   9.3070e-01,   5.3347e-01,   4.6742e+00,   5.0054e+05,   5.0659e+03,   9.8070e+01, 138.7395000000
  1050,  -1.6510e+00,   1.4855e+00,   9.2972e-01,   5.3011e-01,   4.6717e+00,   5.0054e+05,   5.0659e+03,   9.8073e+01, 139.3478333333
  1055,  -1.6522e+00,   1.4832e+00,   9.3045e-01,   5.2883e-01,   4.6692e+00,   5.0054e+05,   5.0659e+03,   9.8076e+01, 140.0011666667
  1060,  -1.6551e+00,   1.4797e+00,   9.2781e-01,   5.2690e-01,   4.6648e+00,   5.0054e+05,   5.0659e+03,   9.8077e+01, 140.6398333333
  1065,  -1.6583e+00,   1.4764e+00,   9.2727e-01,   5.2424e-01,   4.6611e+00,   5.0054e+05,   5.0659e+03,   9.8078e+01, 141.2316666667
  1070,  -1.6615e+00,   1.4723e+00,   9.2212e-01,   5.2152e-01,   4.6566e+00,   5.0054e+05,   5.0659e+03,   9.8082e+01, 141.8341666667
  1075,  -1.6646e+00,   1.4685e+00,   9.1980e-01,   5.2023e-01,   4.6524e+00,   5.0054e+05,   5.0659e+03,   9.8086e+01, 142.4330000000
  1080,  -1.6666e+00,   1.4655e+00,   9.1806e-01,   5.1676e-01,   4.6494e+00,   5.0054e+05,   5.0659e+03,   9.8091e+01, 143.0541666667
  1085,  -1.6670e+00,   1.4644e+00,   9.1658e-01,   5.1361e-01,   4.6485e+00,   5.0054e+05,   5.0659e+03,   9.8096e+01, 143.7131666667
  1090,  -1.6695e+00,   1.4616e+00,   9.1529e-01,   5.1124e-01,   4.6450e+00,   5.0054e+05,   5.0659e+03,   9.8099e+01, 144.3715000000
  1095,  -1.6724e+00,   1.4578e+00,   9.1367e-01,   5.0955e-01,   4.6410e+00,   5.0054e+05,   5.0659e+03,   9.8102e+01, 145.0296666667
  1100,  -1.6754e+00,   1.4532e+00,   9.1090e-01,   5.0906e-01,   4.6364e+00,   5.0054e+05,   5.0659e+03,   9.8104e+01, 145.7686666667
  1105,  -1.6780e+00,   1.4500e+00,   9.0902e-01,   5.0615e-01,   4.6329e+00,   5.0054e+05,   5.0659e+03,   9.8106e+01, 146.5991666667
  1110,  -1.6806e+00,   1.4464e+00,   9.0630e-01,   5.0199e-01,   4.6293e+00,   5.0054e+05,   5.0659e+03,   9.8109e+01, 147.3240000000
  1115,  -1.6828e+00,   1.4431e+00,   9.0380e-01,   5.0000e-01,   4.6257e+00,   5.0054e+05,   5.0659e+03,   9.8113e+01, 147.9868333333
  1120,  -1.6852e+00,   1.4397e+00,   9.0119e-01,   4.9716e-01,   4.6220e+00,   5.0054e+05,   5.0659e+03,   9.8115e+01, 148.6506666667
  1125,  -1.6883e+00,   1.4355e+00,   8.9880e-01,   4.9607e-01,   4.6178e+00,   5.0054e+05,   5.0659e+03,   9.8118e+01, 149.3100000000
  1130,  -1.6922e+00,   1.4298e+00,   8.9440e-01,   4.9094e-01,   4.6126e+00,   5.0055e+05,   5.0659e+03,   9.8122e+01, 149.9700000000
  1135,  -1.6943e+00,   1.4265e+00,   8.9205e-01,   4.8767e-01,   4.6096e+00,   5.0055e+05,   5.0659e+03,   9.8123e+01, 150.6313333333
  1140,  -1.6964e+00,   1.4230e+00,   8.9028e-01,   4.8441e-01,   4.6061e+00,   5.0055e+05,   5.0659e+03,   9.8125e+01, 151.2493333333
  1145,  -1.6990e+00,   1.4196e+00,   8.8777e-01,   4.8240e-01,   4.6027e+00,   5.0055e+05,   5.0659e+03,   9.8127e+01, 151.8330000000
  1150,  -1.7009e+00,   1.4164e+00,   8.8593e-01,   4.7885e-01,   4.5997e+00,   5.0055e+05,   5.0659e+03,   9.8130e+01, 152.4113333333
  1155,  -1.7047e+00,   1.4105e+00,   8.8323e-01,   4.7721e-01,   4.5942e+00,   5.0055e+05,   5.0659e+03,   9.8133e+01, 152.9861666667
  1160,  -1.7084e+00,   1.4052e+00,   8.8060e-01,   4.7199e-01,   4.5887e+00,   5.0055e+05,   5.0659e+03,   9.8136e+01, 153.5596666667
  1165,  -1.7114e+00,   1.4005e+00,   8.7741e-01,   4.6711e-01,   4.5843e+00,   5.0055e+05,   5.0659e+03,   9.8140e+01, 154.1340000000
  1170,  -1.7144e+00,   1.3967e+00,   8.7470e-01,   4.6447e-01,   4.5803e+00,   5.0055e+05,   5.0659e+03,   9.8142e+01, 154.7080000000
  1175,  -1.7182e+00,   1.3911e+00,   8.7197e-01,   4.5951e-01,   4.5749e+00,   5.0055e+05,   5.0659e+03,   9.8146e+01, 155.2835000000
  1180,  -1.7204e+00,   1.3877e+00,   8.7093e-01,   4.5664e-01,   4.5715e+00,   5.0055e+05,   5.0659e+03,   9.8148e+01, 155.8568333333
  1185,  -1.7227e+00,   1.3837e+00,   8.6741e-01,   4.5266e-01,   4.5678e+00,   5.0055e+05,   5.0659e+03,   9.8149e+01, 156.4320000000
  1190,  -1.7261e+00,   1.3780e+00,   8.6437e-01,   4.4861e-01,   4.5626e+00,   5.0055e+05,   5.0659e+03,   9.8152e+01, 157.0068333333
  1195,  -1.7298e+00,   1.3725e+00,   8.6098e-01,   4.4309e-01,   4.5576e+00,   5.0055e+05,   5.0659e+03,   9.8154e+01, 157.6061666667
  1200,  -1.7327e+00,   1.3685e+00,   8.5897e-01,   4.3886e-01,   4.5539e+00,   5.0055e+05,   5.0659e+03,   9.8155e+01, 158.2128333333
  1205,  -1.7353e+00,   1.3647e+00,   8.5672e-01,   4.3557e-01,   4.5501e+00,   5.0055e+05,   5.0659e+03,   9.8158e+01, 158.8781666667
  1210,  -1.7390e+00,   1.3595e+00,   8.5429e-01,   4.3036e-01,   4.5445e+00,   5.0055e+05,   5.0659e+03,   9.8161e+01, 159.4803333333
  1215,  -1.7410e+00,   1.3564e+00,   8.5115e-01,   4.2627e-01,   4.5414e+00,   5.0055e+05,   5.0659e+03,   9.8161e+01, 160.0663333333
  1220,  -1.7444e+00,   1.3508e+00,   8.4799e-01,   4.2157e-01,   4.5361e+00,   5.0055e+05,   5.0659e+03,   9.8162e+01, 160.6426666667
  1225,  -1.7490e+00,   1.3441e+00,   8.4451e-01,   4.1639e-01,   4.5296e+00,   5.0055e+05,   5.0659e+03,   9.8165e+01, 161.2170000000
  1230,  -1.7517e+00,   1.3393e+00,   8.4165e-01,   4.1312e-01,   4.5250e+00,   5.0055e+05,   5.0659e+03,   9.8166e+01, 161.7918333333
  1235,  -1.7546e+00,   1.3351e+00,   8.3920e-01,   4.0980e-01,   4.5216e+00,   5.0055e+05,   5.0659e+03,   9.8167e+01, 162.3653333333
  1240,  -1.7574e+00,   1.3317e+00,   8.3701e-01,   4.0637e-01,   4.5179e+00,   5.0055e+05,   5.0659e+03,   9.8167e+01, 162.9466666667
  1245,  -1.7598e+00,   1.3281e+00,   8.3539e-01,   4.0294e-01,   4.5141e+00,   5.0055e+05,   5.0659e+03,   9.8167e+01, 163.6020000000
  1250,  -1.7629e+00,   1.3236e+00,   8.3299e-01,   3.9921e-01,   4.5096e+00,   5.0055e+05,   5.0659e+03,   9.8170e+01, 164.3121666667
  1255,  -1.7668e+00,   1.3181e+00,   8.2875e-01,   3.9394e-01,   4.5040e+00,   5.0055e+05,   5.0659e+03,   9.8171e+01, 164.8870000000
  1260,  -1.7697e+00,   1.3141e+00,   8.2639e-01,   3.8995e-01,   4.5001e+00,   5.0055e+05,   5.0659e+03,   9.8172e+01, 165.4646666667
  1265,  -1.7724e+00,   1.3090e+00,   8.2412e-01,   3.8606e-01,   4.4952e+00,   5.0055e+05,   5.0659e+03,   9.8172e+01, 166.0650000000
  1270,  -1.7746e+00,   1.3056e+00,   8.2195e-01,   3.8354e-01,   4.4918e+00,   5.0055e+05,   5.0659e+03,   9.8173e+01, 166.6906666667
  1275,  -1.7765e+00,   1.3020e+00,   8.1984e-01,   3.8006e-01,   4.4885e+00,   5.0055e+05,   5.0659e+03,   9.8173e+01, 167.3323333333
  1280,  -1.7788e+00,   1.2991e+00,   8.1785e-01,   3.7724e-01,   4.4855e+00,   5.0055e+05,   5.0659e+03,   9.8175e+01, 167.9735000000
  1285,  -1.7805e+00,   1.2960e+00,   8.1537e-01,   3.7385e-01,   4.4826e+00,   5.0055e+05,   5.0659e+03,   9.8175e+01, 168.6158333333
  1290,  -1.7833e+00,   1.2923e+00,   8.1253e-01,   3.6981e-01,   4.4786e+00,   5.0055e+05,   5.0659e+03,   9.8178e+01, 169.2581666667
  1295,  -1.7862e+00,   1.2883e+00,   8.1073e-01,   3.6599e-01,   4.4744e+00,   5.0055e+05,   5.0659e+03,   9.8179e+01, 169.9006666667
  1300,  -1.7888e+00,   1.2850e+00,   8.0947e-01,   3.6301e-01,   4.4710e+00,   5.0055e+05,   5.0659e+03,   9.8179e+01, 170.5931666667
  1305,  -1.7895e+00,   1.2837e+00,   8.0859e-01,   3.6150e-01,   4.4700e+00,   5.0055e+05,   5.0659e+03,   9.8180e+01, 171.2305000000
  1310,  -1.7896e+00,   1.2819e+00,   8.0768e-01,   3.5919e-01,   4.4681e+00,   5.0055e+05,   5.0659e+03,   9.8181e+01, 171.8938333333
  1315,  -1.7907e+00,   1.2799e+00,   8.0745e-01,   3.5695e-01,   4.4662e+00,   5.0055e+05,   5.0659e+03,   9.8183e+01, 172.5345000000
  1320,  -1.7931e+00,   1.2768e+00,   8.0516e-01,   3.5431e-01,   4.4630e+00,   5.0055e+05,   5.0659e+03,   9.8184e+01, 173.1810000000
  1325,  -1.7961e+00,   1.2730e+00,   8.0345e-01,   3.5218e-01,   4.4590e+00,   5.0055e+05,   5.0659e+03,   9.8185e+01, 173.8245000000
  1330,  -1.7982e+00,   1.2703e+00,   8.0128e-01,   3.5071e-01,   4.4563e+00,   5.0055e+05,   5.0659e+03,   9.8185e+01, 174.4666666667
  1335,  -1.8006e+00,   1.2674e+00,   7.9976e-01,   3.4812e-01,   4.4536e+00,   5.0055e+05,   5.0659e+03,   9.8186e+01, 175.1515000000
  1340,  -1.8016e+00,   1.2655e+00,   7.9830e-01,   3.4572e-01,   4.4513e+00,   5.0055e+05,   5.0659e+03,   9.8187e+01, 175.7953333333
  1345,  -1.8025e+00,   1.2635e+00,   7.9714e-01,   3.4318e-01,   4.4488e+00,   5.0055e+05,   5.0659e+03,   9.8188e+01, 176.4413333333
  1350,  -1.8033e+00,   1.2615e+00,   7.9663e-01,   3.4093e-01,   4.4466e+00,   5.0055e+05,   5.0659e+03,   9.8188e+01, 177.0838333333
  1355,  -1.8055e+00,   1.2587e+00,   7.9534e-01,   3.3867e-01,   4.4436e+00,   5.0055e+05,   5.0659e+03,   9.8188e+01, 177.7268333333
  1360,  -1.8078e+00,   1.2560e+00,   7.9429e-01,   3.3702e-01,   4.4411e+00,   5.0055e+05,   5.0659e+03,   9.8189e+01, 178.3633333333
  1365,  -1.8091e+00,   1.2539e+00,   7.9330e-01,   3.3596e-01,   4.4387e+00,   5.0055e+05,   5.0659e+03,   9.8190e+01, 179.0053333333
  1370,  -1.8113e+00,   1.2514e+00,   7.9140e-01,   3.3348e-01,   4.4357e+00,   5.0055e+05,   5.0659e+03,   9.8190e+01, 179.6486666667
  1375,  -1.8134e+00,   1.2486e+00,   7.8880e-01,   3.3135e-01,   4.4327e+00,   5.0055e+05,   5.0659e+03,   9.8190e+01, 180.2913333333
  1380,  -1.8160e+00,   1.2456e+00,   7.8716e-01,   3.2997e-01,   4.4299e+00,   5.0055e+05,   5.0659e+03,   9.8189e+01, 180.9335000000
  1385,  -1.8172e+00,   1.2435e+00,   7.8600e-01,   3.2959e-01,   4.4275e+00,   5.0055e+05,   5.0659e+03,   9.8189e+01, 181.5796666667
  1390,  -1.8177e+00,   1.2427e+00,   7.8566e-01,   3.2951e-01,   4.4262e+00,   5.0055e+05,   5.0659e+03,   9.8190e+01, 182.2243333333
  1395,  -1.8184e+00,   1.2410e+00,   7.8524e-01,   3.2882e-01,   4.4247e+00,   5.0055e+05,   5.0659e+03,   9.8192e+01, 182.8691666667
  1400,  -1.8189e+00,   1.2395e+00,   7.8343e-01,   3.2714e-01,   4.4232e+00,   5.0055e+05,   5.0659e+03,   9.8193e+01, 183.5136666667
  1405,  -1.8206e+00,   1.2377e+00,   7.8165e-01,   3.2599e-01,   4.4208e+00,   5.0055e+05,   5.0659e+03,   9.8194e+01, 184.1571666667
  1410,  -1.8222e+00,   1.2358e+00,   7.8050e-01,   3.2479e-01,   4.4188e+00,   5.0055e+05,   5.0659e+03,   9.8195e+01, 184.8000000000
  1415,  -1.8240e+00,   1.2331e+00,   7.7825e-01,   3.2327e-01,   4.4164e+00,   5.0055e+05,   5.0659e+03,   9.8196e+01, 185.4938333333
  1420,  -1.8258e+00,   1.2309e+00,   7.7661e-01,   3.2152e-01,   4.4138e+00,   5.0055e+05,   5.0659e+03,   9.8198e+01, 186.1383333333
  1425,  -1.8270e+00,   1.2290e+00,   7.7501e-01,   3.2070e-01,   4.4120e+00,   5.0055e+05,   5.0659e+03,   9.8198e+01, 186.7815000000
  1430,  -1.8278e+00,   1.2274e+00,   7.7390e-01,   3.2053e-01,   4.4103e+00,   5.0055e+05,   5.0659e+03,   9.8198e+01, 187.4261666667
  1435,  -1.8286e+00,   1.2260e+00,   7.7344e-01,   3.2044e-01,   4.4089e+00,   5.0055e+05,   5.0659e+03,   9.8199e+01, 188.0713333333
  1440,  -1.8295e+00,   1.2241e+00,   7.7218e-01,   3.1964e-01,   4.4069e+00,   5.0055e+05,   5.0659e+03,   9.8198e+01, 188.7141666667
  1445,  -1.8310e+00,   1.2213e+00,   7.7029e-01,   3.1916e-01,   4.4038e+00,   5.0055e+05,   5.0659e+03,   9.8199e+01, 189.3565000000
  1450,  -1.8329e+00,   1.2190e+00,   7.6788e-01,   3.1835e-01,   4.4011e+00,   5.0055e+05,   5.0659e+03,   9.8200e+01, 190.0006666667
  1455,  -1.8347e+00,   1.2164e+00,   7.6606e-01,   3.1686e-01,   4.3981e+00,   5.0055e+05,   5.0659e+03,   9.8199e+01, 190.6456666667
  1460,  -1.8358e+00,   1.2139e+00,   7.6475e-01,   3.1588e-01,   4.3956e+00,   5.0055e+05,   5.0659e+03,   9.8198e+01, 191.2913333333
  1465,  -1.8375e+00,   1.2113e+00,   7.6305e-01,   3.1461e-01,   4.3933e+00,   5.0055e+05,   5.0659e+03,   9.8198e+01, 191.9340000000
  1470,  -1.8381e+00,   1.2098e+00,   7.6192e-01,   3.1423e-01,   4.3915e+00,   5.0055e+05,   5.0659e+03,   9.8198e+01, 192.5810000000
  1475,  -1.8394e+00,   1.2078e+00,   7.6044e-01,   3.1385e-01,   4.3895e+00,   5.0055e+05,   5.0659e+03,   9.8198e+01, 193.2248333333
  1480,  -1.8408e+00,   1.2055e+00,   7.5894e-01,   3.1273e-01,   4.3874e+00,   5.0055e+05,   5.0659e+03,   9.8201e+01, 193.8671666667
  1485,  -1.8422e+00,   1.2032e+00,   7.5757e-01,   3.1242e-01,   4.3850e+00,   5.0055e+05,   5.0659e+03,   9.8201e+01, 194.4938333333
  1490,  -1.8446e+00,   1.2005e+00,   7.5494e-01,   3.1199e-01,   4.3821e+00,   5.0055e+05,   5.0659e+03,   9.8202e+01, 195.0983333333
  1495,  -1.8461e+00,   1.1982e+00,   7.5191e-01,   3.1093e-01,   4.3796e+00,   5.0055e+05,   5.0659e+03,   9.8201e+01, 195.7265000000
  1500,  -1.8488e+00,   1.1950e+00,   7.4930e-01,   3.0956e-01,   4.3762e+00,   5.0055e+05,   5.0659e+03,   9.8201e+01, 196.3993333333
  1505,  -1.8507e+00,   1.1920e+00,   7.4733e-01,   3.0824e-01,   4.3735e+00,   5.0055e+05,   5.0659e+03,   9.8202e+01, 197.0036666667
  1510,  -1.8531e+00,   1.1886e+00,   7.4373e-01,   3.0658e-01,   4.3703e+00,   5.0055e+05,   5.0659e+03,   9.8202e+01, 197.6078333333
  1515,  -1.8546e+00,   1.1849e+00,   7.4167e-01,   3.0531e-01,   4.3669e+00,   5.0055e+05,   5.0659e+03,   9.8202e+01, 198.2121666667
  1520,  -1.8566e+00,   1.1815e+00,   7.3933e-01,   3.0423e-01,   4.3637e+00,   5.0055e+05,   5.0659e+03,   9.8203e+01, 198.8175000000
  1525,  -1.8592e+00,   1.1779e+00,   7.3663e-01,   3.0284e-01,   4.3607e+00,   5.0055e+05,   5.0659e+03,   9.8204e+01, 199.4201666667
  1530,  -1.8615e+00,   1.1745e+00,   7.3367e-01,   3.0185e-01,   4.3571e+00,   5.0055e+05,   5.0659e+03,   9.8204e+01, 200.0221666667
  1535,  -1.8636e+00,   1.1719e+00,   7.3162e-01,   3.0030e-01,   4.3547e+00,   5.0055e+05,   5.0659e+03,   9.8203e+01, 200.6255000000
  1540,  -1.8668e+00,   1.1690e+00,   7.2827e-01,   2.9856e-01,   4.3521e+00,   5.0055e+05,   5.0659e+03,   9.8205e+01, 201.2558333333
  1545,  -1.8681e+00,   1.1664e+00,   7.2608e-01,   2.9665e-01,   4.3494e+00,   5.0055e+05,   5.0659e+03,   9.8205e+01, 201.8595000000
  1550,  -1.8706e+00,   1.1641e+00,   7.2350e-01,   2.9433e-01,   4.3469e+00,   5.0055e+05,   5.0659e+03,   9.8206e+01, 202.4635000000
  1555,  -1.8728e+00,   1.1610e+00,   7.1966e-01,   2.9186e-01,   4.3443e+00,   5.0055e+05,   5.0659e+03,   9.8205e+01, 203.0651666667
  1560,  -1.8760e+00,   1.1575e+00,   7.1631e-01,   2.8913e-01,   4.3411e+00,   5.0055e+05,   5.0659e+03,   9.8205e+01, 203.7240000000
  1565,  -1.8785e+00,   1.1534e+00,   7.1313e-01,   2.8578e-01,   4.3376e+00,   5.0055e+05,   5.0659e+03,   9.8205e+01, 204.3266666667
  1570,  -1.8814e+00,   1.1495e+00,   7.0991e-01,   2.8376e-01,   4.3343e+00,   5.0055e+05,   5.0659e+03,   9.8205e+01, 204.9270000000
  1575,  -1.8842e+00,   1.1457e+00,   7.0682e-01,   2.8177e-01,   4.3309e+00,   5.0055e+05,   5.0659e+03,   9.8205e+01, 205.5305000000
  1580,  -1.8863e+00,   1.1415e+00,   7.0390e-01,   2.7911e-01,   4.3275e+00,   5.0056e+05,   5.0659e+03,   9.8206e+01, 206.1365000000
  1585,  -1.8877e+00,   1.1375e+00,   7.0291e-01,   2.7641e-01,   4.3240e+00,   5.0056e+05,   5.0659e+03,   9.8206e+01, 206.7403333333
  1590,  -1.8911e+00,   1.1340e+00,   6.9857e-01,   2.7343e-01,   4.3206e+00,   5.0056e+05,   5.0659e+03,   9.8207e+01, 207.3443333333
  1595,  -1.8934e+00,   1.1305e+00,   6.9524e-01,   2.7028e-01,   4.3172e+00,   5.0056e+05,   5.0659e+03,   9.8208e+01, 208.0400000000
  1600,  -1.8973e+00,   1.1265e+00,   6.9085e-01,   2.6670e-01,   4.3138e+00,   5.0056e+05,   5.0659e+03,   9.8208e+01, 208.7993333333
  1605,  -1.9002e+00,   1.1227e+00,   6.8767e-01,   2.6382e-01,   4.3103e+00,   5.0056e+05,   5.0659e+03,   9.8208e+01, 209.6001666667
  1610,  -1.9019e+00,   1.1189e+00,   6.8592e-01,   2.6078e-01,   4.3067e+00,   5.0056e+05,   5.0659e+03,   9.8208e+01, 210.4060000000
  1615,  -1.9044e+00,   1.1161e+00,   6.8329e-01,   2.5838e-01,   4.3037e+00,   5.0056e+05,   5.0659e+03,   9.8208e+01, 211.2380000000
  1620,  -1.9061e+00,   1.1125e+00,   6.8144e-01,   2.5530e-01,   4.3003e+00,   5.0056e+05,   5.0659e+03,   9.8209e+01, 212.0723333333
  1625,  -1.9095e+00,   1.1083e+00,   6.7863e-01,   2.5265e-01,   4.2968e+00,   5.0056e+05,   5.0659e+03,   9.8209e+01, 212.9086666667
  1630,  -1.9119e+00,   1.1049e+00,   6.7659e-01,   2.5068e-01,   4.2939e+00,   5.0056e+05,   5.0659e+03,   9.8210e+01, 213.7401666667
  1635,  -1.9140e+00,   1.1016e+00,   6.7523e-01,   2.4918e-01,   4.2910e+00,   5.0056e+05,   5.0659e+03,   9.8209e+01, 214.6040000000
  1640,  -1.9161e+00,   1.0988e+00,   6.7285e-01,   2.4772e-01,   4.2886e+00,   5.0056e+05,   5.0659e+03,   9.8210e+01, 215.4755000000
