"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 15940,  -3.2818e+00,  -4.2349e-01,  -7.3383e-01,  -1.0235e+00,   2.8693e+00,   5.0044e+05,   5.6812e+02,   9.7819e+01, 1431.8368333333
 15945,  -3.3098e+00,  -4.3139e-01,  -7.5504e-01,  -1.0238e+00,   2.8676e+00,   5.0044e+05,   5.6812e+02,   9.7819e+01, 1432.3300000000
 15950,  -3.2839e+00,  -4.2346e-01,  -7.3321e-01,  -1.0236e+00,   2.8727e+00,   5.0044e+05,   5.6812e+02,   9.7819e+01, 1432.8218333333
 15955,  -3.2882e+00,  -4.2379e-01,  -7.3941e-01,  -1.0223e+00,   2.8626e+00,   5.0044e+05,   5.6812e+02,   9.7819e+01, 1433.3126666667
 15960,  -3.3237e+00,  -4.3158e-01,  -7.6745e-01,  -1.0196e+00,   2.8625e+00,   5.0044e+05,   5.6812e+02,   9.7819e+01, 1433.8060000000
 15965,  -3.2864e+00,  -4.2249e-01,  -7.3718e-01,  -1.0218e+00,   2.8729e+00,   5.0044e+05,   5.6812e+02,   9.7819e+01, 1434.2986666667
 15970,  -3.2948e+00,  -4.2422e-01,  -7.4117e-01,  -1.0251e+00,   2.8608e+00,   5.0044e+05,   5.6812e+02,   9.7820e+01, 1434.7918333333
 15975,  -3.2921e+00,  -4.2573e-01,  -7.4391e-01,  -1.0242e+00,   2.8713e+00,   5.0044e+05,   5.6812e+02,   9.7820e+01, 1435.2858333333
 15980,  -3.2783e+00,  -4.2371e-01,  -7.2163e-01,  -1.0239e+00,   2.8737e+00,   5.0044e+05,   5.6812e+02,   9.7820e+01, 1435.7765000000
 15985,  -3.2837e+00,  -4.2677e-01,  -7.3665e-01,  -1.0220e+00,   2.8619e+00,   5.0044e+05,   5.6812e+02,   9.7820e+01, 1436.2691666667
 15990,  -3.3312e+00,  -4.3818e-01,  -7.7614e-01,  -1.0213e+00,   2.8553e+00,   5.0044e+05,   5.6812e+02,   9.7820e+01, 1436.7615000000
 15995,  -3.2750e+00,  -4.2215e-01,  -7.3021e-01,  -1.0206e+00,   2.8737e+00,   5.0044e+05,   5.6812e+02,   9.7820e+01, 1437.2531666667
 16000,  -3.2927e+00,  -4.2611e-01,  -7.3753e-01,  -1.0203e+00,   2.8599e+00,   5.0044e+05,   5.6812e+02,   9.7821e+01, 1437.7456666667
 16005,  -3.3142e+00,  -4.3245e-01,  -7.5724e-01,  -1.0217e+00,   2.8643e+00,   5.0044e+05,   5.6812e+02,   9.7821e+01, 1438.2433333333
 16010,  -3.3061e+00,  -4.2935e-01,  -7.4365e-01,  -1.0181e+00,   2.8591e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1438.7373333333
 16015,  -3.2907e+00,  -4.2539e-01,  -7.3018e-01,  -1.0208e+00,   2.8603e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1439.2276666667
 16020,  -3.3154e+00,  -4.3310e-01,  -7.7302e-01,  -1.0175e+00,   2.8626e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1439.7181666667
 16025,  -3.2958e+00,  -4.2811e-01,  -7.3587e-01,  -1.0185e+00,   2.8669e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1440.2100000000
 16030,  -3.2926e+00,  -4.2672e-01,  -7.3654e-01,  -1.0234e+00,   2.8599e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1440.7008333333
 16035,  -3.2928e+00,  -4.2599e-01,  -7.4956e-01,  -1.0191e+00,   2.8720e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1441.1906666667
 16040,  -3.2774e+00,  -4.2333e-01,  -7.1922e-01,  -1.0209e+00,   2.8749e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1441.6838333333
 16045,  -3.2986e+00,  -4.3072e-01,  -7.4285e-01,  -1.0189e+00,   2.8562e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1442.1750000000
 16050,  -3.3334e+00,  -4.3867e-01,  -7.7444e-01,  -1.0204e+00,   2.8525e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1442.6678333333
 16055,  -3.3011e+00,  -4.2956e-01,  -7.3749e-01,  -1.0161e+00,   2.8598e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1443.1608333333
 16060,  -3.3015e+00,  -4.2984e-01,  -7.3589e-01,  -1.0194e+00,   2.8557e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1443.6535000000
 16065,  -3.3196e+00,  -4.3554e-01,  -7.6762e-01,  -1.0190e+00,   2.8607e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1444.1443333333
 16070,  -3.2709e+00,  -4.2292e-01,  -7.3164e-01,  -1.0199e+00,   2.8737e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1444.6336666667
 16075,  -3.2962e+00,  -4.2792e-01,  -7.3594e-01,  -1.0221e+00,   2.8576e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1445.1235000000
 16080,  -3.3275e+00,  -4.3578e-01,  -7.7477e-01,  -1.0180e+00,   2.8560e+00,   5.0044e+05,   5.6811e+02,   9.7821e+01, 1445.6155000000
 16085,  -3.2950e+00,  -4.2543e-01,  -7.4869e-01,  -1.0189e+00,   2.8704e+00,   5.0044e+05,   5.6810e+02,   9.7821e+01, 1446.1080000000
 16090,  -3.2977e+00,  -4.2633e-01,  -7.4524e-01,  -1.0165e+00,   2.8565e+00,   5.0044e+05,   5.6810e+02,   9.7821e+01, 1446.5990000000
 16095,  -3.3290e+00,  -4.3384e-01,  -7.6495e-01,  -1.0159e+00,   2.8558e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1447.0973333333
 16100,  -3.3083e+00,  -4.2819e-01,  -7.4802e-01,  -1.0191e+00,   2.8607e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1447.5858333333
 16105,  -3.2717e+00,  -4.2043e-01,  -7.3095e-01,  -1.0155e+00,   2.8682e+00,   5.0044e+05,   5.6810e+02,   9.7821e+01, 1448.0786666667
 16110,  -3.3345e+00,  -4.3671e-01,  -7.7266e-01,  -1.0201e+00,   2.8541e+00,   5.0044e+05,   5.6810e+02,   9.7821e+01, 1448.5705000000
 16115,  -3.2804e+00,  -4.2088e-01,  -7.3014e-01,  -1.0201e+00,   2.8734e+00,   5.0044e+05,   5.6810e+02,   9.7821e+01, 1449.0610000000
 16120,  -3.2831e+00,  -4.2128e-01,  -7.3221e-01,  -1.0214e+00,   2.8670e+00,   5.0044e+05,   5.6810e+02,   9.7821e+01, 1449.5523333333
 16125,  -3.3339e+00,  -4.3706e-01,  -7.7606e-01,  -1.0172e+00,   2.8545e+00,   5.0044e+05,   5.6810e+02,   9.7821e+01, 1450.0450000000
 16130,  -3.2891e+00,  -4.2519e-01,  -7.4195e-01,  -1.0197e+00,   2.8690e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1450.5371666667
 16135,  -3.2927e+00,  -4.2596e-01,  -7.3650e-01,  -1.0223e+00,   2.8577e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1451.0290000000
 16140,  -3.3237e+00,  -4.3429e-01,  -7.7197e-01,  -1.0237e+00,   2.8583e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1451.5193333333
 16145,  -3.2931e+00,  -4.2289e-01,  -7.3983e-01,  -1.0193e+00,   2.8710e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1452.0096666667
 16150,  -3.3034e+00,  -4.2791e-01,  -7.4101e-01,  -1.0196e+00,   2.8532e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1452.4983333333
 16155,  -3.3179e+00,  -4.3381e-01,  -7.6481e-01,  -1.0159e+00,   2.8582e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1452.9886666667
 16160,  -3.2822e+00,  -4.2473e-01,  -7.2442e-01,  -1.0203e+00,   2.8700e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1453.4801666667
 16165,  -3.2945e+00,  -4.2668e-01,  -7.2784e-01,  -1.0196e+00,   2.8576e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1453.9715000000
 16170,  -3.3311e+00,  -4.3661e-01,  -7.7592e-01,  -1.0198e+00,   2.8549e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1454.4628333333
 16175,  -3.2916e+00,  -4.2722e-01,  -7.4756e-01,  -1.0201e+00,   2.8678e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1454.9538333333
 16180,  -3.2907e+00,  -4.2975e-01,  -7.3949e-01,  -1.0183e+00,   2.8567e+00,   5.0044e+05,   5.6810e+02,   9.7822e+01, 1455.4435000000
 16185,  -3.3280e+00,  -4.3964e-01,  -7.6934e-01,  -1.0214e+00,   2.8524e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1455.9348333333
 16190,  -3.2795e+00,  -4.2523e-01,  -7.2862e-01,  -1.0197e+00,   2.8694e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1456.4225000000
 16195,  -3.2855e+00,  -4.2732e-01,  -7.3077e-01,  -1.0238e+00,   2.8594e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1456.9110000000
 16200,  -3.3222e+00,  -4.3741e-01,  -7.6575e-01,  -1.0217e+00,   2.8596e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1457.4021666667
 16205,  -3.2978e+00,  -4.3046e-01,  -7.4256e-01,  -1.0190e+00,   2.8640e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1457.8926666667
 16210,  -3.3017e+00,  -4.3297e-01,  -7.4732e-01,  -1.0196e+00,   2.8541e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1458.3830000000
 16215,  -3.3161e+00,  -4.3644e-01,  -7.7147e-01,  -1.0193e+00,   2.8595e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1458.8738333333
 16220,  -3.2966e+00,  -4.3249e-01,  -7.4279e-01,  -1.0192e+00,   2.8641e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1459.3635000000
 16225,  -3.2846e+00,  -4.2993e-01,  -7.3971e-01,  -1.0212e+00,   2.8583e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1459.8520000000
 16230,  -3.3212e+00,  -4.3800e-01,  -7.6662e-01,  -1.0232e+00,   2.8555e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1460.3425000000
 16235,  -3.2859e+00,  -4.2695e-01,  -7.2000e-01,  -1.0171e+00,   2.8640e+00,   5.0044e+05,   5.6809e+02,   9.7821e+01, 1460.8335000000
 16240,  -3.2850e+00,  -4.2895e-01,  -7.4218e-01,  -1.0216e+00,   2.8616e+00,   5.0044e+05,   5.6809e+02,   9.7821e+01, 1461.3241666667
 16245,  -3.3140e+00,  -4.3525e-01,  -7.7001e-01,  -1.0173e+00,   2.8609e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1461.8131666667
 16250,  -3.2830e+00,  -4.2689e-01,  -7.2557e-01,  -1.0205e+00,   2.8683e+00,   5.0044e+05,   5.6809e+02,   9.7821e+01, 1462.3038333333
 16255,  -3.2716e+00,  -4.2655e-01,  -7.1667e-01,  -1.0189e+00,   2.8646e+00,   5.0044e+05,   5.6809e+02,   9.7821e+01, 1462.7926666667
 16260,  -3.3426e+00,  -4.4444e-01,  -7.8469e-01,  -1.0221e+00,   2.8498e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1463.2810000000
 16265,  -3.2996e+00,  -4.3447e-01,  -7.5315e-01,  -1.0229e+00,   2.8587e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1463.7731666667
 16270,  -3.2907e+00,  -4.3273e-01,  -7.4669e-01,  -1.0248e+00,   2.8559e+00,   5.0044e+05,   5.6809e+02,   9.7822e+01, 1464.2626666667
 16275,  -3.3171e+00,  -4.3836e-01,  -7.5639e-01,  -1.0230e+00,   2.8533e+00,   5.0044e+05,   5.6809e+02,   9.7821e+01, 1464.7525000000
 16280,  -3.2700e+00,  -4.2929e-01,  -7.2595e-01,  -1.0224e+00,   2.8691e+00,   5.0044e+05,   5.6809e+02,   9.7821e+01, 1465.2420000000
 16285,  -3.3019e+00,  -4.3504e-01,  -7.3734e-01,  -1.0201e+00,   2.8508e+00,   5.0044e+05,   5.6808e+02,   9.7822e+01, 1465.7356666667
 16290,  -3.3328e+00,  -4.4569e-01,  -7.8681e-01,  -1.0209e+00,   2.8475e+00,   5.0044e+05,   5.6808e+02,   9.7822e+01, 1466.2251666667
 16295,  -3.2774e+00,  -4.3180e-01,  -7.2630e-01,  -1.0214e+00,   2.8634e+00,   5.0044e+05,   5.6808e+02,   9.7822e+01, 1466.7148333333
 16300,  -3.3005e+00,  -4.3718e-01,  -7.4081e-01,  -1.0227e+00,   2.8504e+00,   5.0044e+05,   5.6808e+02,   9.7822e+01, 1467.2051666667
 16305,  -3.3300e+00,  -4.4563e-01,  -7.7893e-01,  -1.0238e+00,   2.8487e+00,   5.0044e+05,   5.6808e+02,   9.7822e+01, 1467.6963333333
 16310,  -3.2934e+00,  -4.3223e-01,  -7.2979e-01,  -1.0243e+00,   2.8624e+00,   5.0044e+05,   5.6808e+02,   9.7822e+01, 1468.1856666667
 16315,  -3.2962e+00,  -4.3720e-01,  -7.3369e-01,  -1.0218e+00,   2.8502e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1468.6756666667
 16320,  -3.3252e+00,  -4.4705e-01,  -7.7819e-01,  -1.0218e+00,   2.8469e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1469.1700000000
 16325,  -3.2969e+00,  -4.3760e-01,  -7.5082e-01,  -1.0222e+00,   2.8552e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1469.6623333333
 16330,  -3.2801e+00,  -4.3245e-01,  -7.3928e-01,  -1.0230e+00,   2.8565e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1470.1520000000
 16335,  -3.3246e+00,  -4.4233e-01,  -7.6080e-01,  -1.0224e+00,   2.8508e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1470.6436666667
 16340,  -3.2834e+00,  -4.3413e-01,  -7.4059e-01,  -1.0246e+00,   2.8638e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1471.1315000000
 16345,  -3.2889e+00,  -4.3560e-01,  -7.4098e-01,  -1.0268e+00,   2.8573e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1471.6231666667
 16350,  -3.3313e+00,  -4.4561e-01,  -7.7229e-01,  -1.0239e+00,   2.8437e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1472.1136666667
 16355,  -3.3129e+00,  -4.4079e-01,  -7.4267e-01,  -1.0239e+00,   2.8497e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1472.6033333333
 16360,  -3.2926e+00,  -4.3896e-01,  -7.4258e-01,  -1.0246e+00,   2.8484e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1473.0931666667
 16365,  -3.3208e+00,  -4.4668e-01,  -7.6580e-01,  -1.0244e+00,   2.8490e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1473.5846666667
 16370,  -3.2850e+00,  -4.3479e-01,  -7.3664e-01,  -1.0255e+00,   2.8613e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1474.0753333333
 16375,  -3.2922e+00,  -4.3603e-01,  -7.3690e-01,  -1.0256e+00,   2.8510e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1474.5635000000
 16380,  -3.3120e+00,  -4.4212e-01,  -7.6624e-01,  -1.0265e+00,   2.8537e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1475.0520000000
 16385,  -3.2884e+00,  -4.3581e-01,  -7.4934e-01,  -1.0230e+00,   2.8595e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1475.5453333333
 16390,  -3.2852e+00,  -4.3444e-01,  -7.3114e-01,  -1.0280e+00,   2.8510e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1476.0358333333
 16395,  -3.3074e+00,  -4.3962e-01,  -7.6001e-01,  -1.0242e+00,   2.8567e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1476.5248333333
 16400,  -3.2933e+00,  -4.3438e-01,  -7.3719e-01,  -1.0251e+00,   2.8577e+00,   5.0044e+05,   5.6808e+02,   9.7823e+01, 1477.0121666667
 16405,  -3.2949e+00,  -4.3658e-01,  -7.4788e-01,  -1.0245e+00,   2.8491e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1477.5016666667
 16410,  -3.3271e+00,  -4.4570e-01,  -7.8044e-01,  -1.0256e+00,   2.8456e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1477.9913333333
 16415,  -3.2725e+00,  -4.3096e-01,  -7.3095e-01,  -1.0264e+00,   2.8610e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1478.4816666667
 16420,  -3.3035e+00,  -4.3991e-01,  -7.5136e-01,  -1.0306e+00,   2.8449e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1478.9721666667
 16425,  -3.3071e+00,  -4.4006e-01,  -7.7047e-01,  -1.0272e+00,   2.8571e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1479.4631666667
 16430,  -3.2908e+00,  -4.3471e-01,  -7.4657e-01,  -1.0267e+00,   2.8555e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1479.9553333333
 16435,  -3.2863e+00,  -4.3651e-01,  -7.4395e-01,  -1.0281e+00,   2.8500e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1480.4476666667
 16440,  -3.3213e+00,  -4.4508e-01,  -7.7297e-01,  -1.0288e+00,   2.8468e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1480.9383333333
 16445,  -3.3057e+00,  -4.3848e-01,  -7.4714e-01,  -1.0277e+00,   2.8504e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1481.4275000000
 16450,  -3.2830e+00,  -4.3538e-01,  -7.3919e-01,  -1.0310e+00,   2.8529e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1481.9178333333
 16455,  -3.3200e+00,  -4.4564e-01,  -7.5879e-01,  -1.0281e+00,   2.8492e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1482.4061666667
 16460,  -3.2888e+00,  -4.3685e-01,  -7.2562e-01,  -1.0315e+00,   2.8599e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1482.8956666667
 16465,  -3.2817e+00,  -4.3593e-01,  -7.3287e-01,  -1.0285e+00,   2.8538e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1483.3930000000
 16470,  -3.3319e+00,  -4.4716e-01,  -7.7648e-01,  -1.0285e+00,   2.8446e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1483.8941666667
 16475,  -3.2895e+00,  -4.3629e-01,  -7.3599e-01,  -1.0317e+00,   2.8568e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1484.3845000000
 16480,  -3.2868e+00,  -4.3705e-01,  -7.3527e-01,  -1.0293e+00,   2.8509e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1484.8743333333
 16485,  -3.3073e+00,  -4.4340e-01,  -7.6657e-01,  -1.0323e+00,   2.8501e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1485.3641666667
 16490,  -3.3114e+00,  -4.3944e-01,  -7.4606e-01,  -1.0263e+00,   2.8494e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1485.8551666667
 16495,  -3.2844e+00,  -4.3406e-01,  -7.4139e-01,  -1.0326e+00,   2.8533e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1486.3471666667
 16500,  -3.3276e+00,  -4.4415e-01,  -7.7633e-01,  -1.0315e+00,   2.8503e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1486.8363333333
 16505,  -3.2837e+00,  -4.3605e-01,  -7.4293e-01,  -1.0305e+00,   2.8597e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1487.3261666667
 16510,  -3.2984e+00,  -4.3879e-01,  -7.4212e-01,  -1.0286e+00,   2.8499e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1487.8160000000
 16515,  -3.3131e+00,  -4.4244e-01,  -7.5848e-01,  -1.0268e+00,   2.8518e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1488.3075000000
 16520,  -3.2967e+00,  -4.3932e-01,  -7.4271e-01,  -1.0306e+00,   2.8562e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1488.7958333333
 16525,  -3.3040e+00,  -4.4156e-01,  -7.4856e-01,  -1.0298e+00,   2.8400e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1489.2836666667
 16530,  -3.3367e+00,  -4.4827e-01,  -7.7559e-01,  -1.0299e+00,   2.8406e+00,   5.0044e+05,   5.6807e+02,   9.7823e+01, 1489.7773333333
 16535,  -3.2854e+00,  -4.3656e-01,  -7.3684e-01,  -1.0279e+00,   2.8584e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1490.2681666667
 16540,  -3.3056e+00,  -4.4176e-01,  -7.5865e-01,  -1.0288e+00,   2.8435e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1490.7573333333
 16545,  -3.3238e+00,  -4.4358e-01,  -7.5996e-01,  -1.0273e+00,   2.8497e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1491.2485000000
 16550,  -3.2893e+00,  -4.3720e-01,  -7.3940e-01,  -1.0320e+00,   2.8575e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1491.7396666667
 16555,  -3.3011e+00,  -4.3975e-01,  -7.4347e-01,  -1.0310e+00,   2.8437e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1492.2300000000
 16560,  -3.3057e+00,  -4.4211e-01,  -7.7005e-01,  -1.0332e+00,   2.8545e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1492.7201666667
 16565,  -3.2900e+00,  -4.3951e-01,  -7.4401e-01,  -1.0316e+00,   2.8559e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1493.2123333333
 16570,  -3.2988e+00,  -4.4115e-01,  -7.5694e-01,  -1.0328e+00,   2.8444e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1493.7068333333
 16575,  -3.3146e+00,  -4.4622e-01,  -7.7080e-01,  -1.0331e+00,   2.8464e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1494.1973333333
 16580,  -3.2991e+00,  -4.3791e-01,  -7.4502e-01,  -1.0291e+00,   2.8545e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1494.6858333333
 16585,  -3.2912e+00,  -4.3705e-01,  -7.4645e-01,  -1.0300e+00,   2.8505e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1495.1753333333
 16590,  -3.3264e+00,  -4.5047e-01,  -7.8176e-01,  -1.0324e+00,   2.8434e+00,   5.0044e+05,   5.6806e+02,   9.7823e+01, 1495.6675000000
 16595,  -3.3048e+00,  -4.4432e-01,  -7.5198e-01,  -1.0317e+00,   2.8489e+00,   5.0044e+05,   5.6806e+02,   9.7824e+01, 1496.1585000000
 16600,  -3.2967e+00,  -4.4197e-01,  -7.5727e-01,  -1.0309e+00,   2.8478e+00,   5.0044e+05,   5.6806e+02,   9.7824e+01, 1496.6481666667
 16605,  -3.3415e+00,  -4.5379e-01,  -7.8969e-01,  -1.0312e+00,   2.8385e+00,   5.0044e+05,   5.6806e+02,   9.7824e+01, 1497.1385000000
 16610,  -3.2912e+00,  -4.3979e-01,  -7.4146e-01,  -1.0349e+00,   2.8545e+00,   5.0044e+05,   5.6806e+02,   9.7824e+01, 1497.6315000000
 16615,  -3.2590e+00,  -4.3200e-01,  -7.1303e-01,  -1.0339e+00,   2.8581e+00,   5.0044e+05,   5.6806e+02,   9.7824e+01, 1498.1211666667
 16620,  -3.3340e+00,  -4.5117e-01,  -7.7177e-01,  -1.0287e+00,   2.8364e+00,   5.0044e+05,   5.6806e+02,   9.7824e+01, 1498.6110000000
 16625,  -3.3029e+00,  -4.4380e-01,  -7.5212e-01,  -1.0343e+00,   2.8472e+00,   5.0044e+05,   5.6806e+02,   9.7825e+01, 1499.1006666667
 16630,  -3.3031e+00,  -4.4383e-01,  -7.5466e-01,  -1.0342e+00,   2.8437e+00,   5.0044e+05,   5.6806e+02,   9.7825e+01, 1499.5920000000
 16635,  -3.3203e+00,  -4.4769e-01,  -7.6740e-01,  -1.0359e+00,   2.8422e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1500.0821666667
 16640,  -3.2984e+00,  -4.4196e-01,  -7.4257e-01,  -1.0319e+00,   2.8484e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1500.5713333333
 16645,  -3.2783e+00,  -4.3822e-01,  -7.3008e-01,  -1.0289e+00,   2.8514e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1501.0618333333
 16650,  -3.3103e+00,  -4.4872e-01,  -7.6420e-01,  -1.0306e+00,   2.8470e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1501.5541666667
 16655,  -3.3033e+00,  -4.4621e-01,  -7.4517e-01,  -1.0330e+00,   2.8467e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1502.0466666667
 16660,  -3.2678e+00,  -4.3612e-01,  -7.2910e-01,  -1.0307e+00,   2.8553e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1502.5350000000
 16665,  -3.3223e+00,  -4.4904e-01,  -7.7057e-01,  -1.0332e+00,   2.8410e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1503.0235000000
 16670,  -3.2807e+00,  -4.4015e-01,  -7.3269e-01,  -1.0322e+00,   2.8555e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1503.5140000000
 16675,  -3.2933e+00,  -4.4356e-01,  -7.4384e-01,  -1.0340e+00,   2.8402e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1504.0050000000
 16680,  -3.3287e+00,  -4.5250e-01,  -7.7509e-01,  -1.0324e+00,   2.8423e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1504.4946666667
 16685,  -3.2795e+00,  -4.4026e-01,  -7.2493e-01,  -1.0315e+00,   2.8580e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1504.9833333333
 16690,  -3.3116e+00,  -4.4934e-01,  -7.4668e-01,  -1.0349e+00,   2.8341e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1505.4746666667
 16695,  -3.3199e+00,  -4.5222e-01,  -7.6862e-01,  -1.0322e+00,   2.8388e+00,   5.0044e+05,   5.6805e+02,   9.7825e+01, 1505.9655000000
 16700,  -3.2808e+00,  -4.4161e-01,  -7.2939e-01,  -1.0333e+00,   2.8524e+00,   5.0044e+05,   5.6805e+02,   9.7824e+01, 1506.4566666667
 16705,  -3.3033e+00,  -4.4746e-01,  -7.3952e-01,  -1.0357e+00,   2.8342e+00,   5.0044e+05,   5.6804e+02,   9.7824e+01, 1506.9463333333
 16710,  -3.3296e+00,  -4.5479e-01,  -7.8747e-01,  -1.0344e+00,   2.8389e+00,   5.0044e+05,   5.6804e+02,   9.7824e+01, 1507.4345000000
 16715,  -3.3007e+00,  -4.4392e-01,  -7.4850e-01,  -1.0302e+00,   2.8515e+00,   5.0044e+05,   5.6804e+02,   9.7825e+01, 1507.9250000000
