"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  7565,  -3.2817e+00,  -3.6631e-01,  -7.8210e-01,  -1.1689e+00,   2.9508e+00,   5.0044e+05,   5.1396e+02,   9.8143e+01, 617.6975000000
  7570,  -3.2661e+00,  -3.6220e-01,  -7.6019e-01,  -1.1695e+00,   2.9570e+00,   5.0044e+05,   5.1396e+02,   9.8143e+01, 618.2166666667
  7575,  -3.2881e+00,  -3.6820e-01,  -7.9057e-01,  -1.1706e+00,   2.9448e+00,   5.0044e+05,   5.1396e+02,   9.8143e+01, 618.7368333333
  7580,  -3.2842e+00,  -3.6690e-01,  -7.9416e-01,  -1.1708e+00,   2.9494e+00,   5.0044e+05,   5.1396e+02,   9.8143e+01, 619.2556666667
  7585,  -3.2699e+00,  -3.6316e-01,  -7.7237e-01,  -1.1711e+00,   2.9566e+00,   5.0044e+05,   5.1396e+02,   9.8143e+01, 619.7731666667
  7590,  -3.2676e+00,  -3.6209e-01,  -7.6557e-01,  -1.1724e+00,   2.9546e+00,   5.0044e+05,   5.1396e+02,   9.8143e+01, 620.2911666667
  7595,  -3.2746e+00,  -3.6553e-01,  -7.8229e-01,  -1.1739e+00,   2.9505e+00,   5.0044e+05,   5.1396e+02,   9.8142e+01, 620.8088333333
  7600,  -3.2735e+00,  -3.6489e-01,  -7.7828e-01,  -1.1751e+00,   2.9497e+00,   5.0044e+05,   5.1396e+02,   9.8142e+01, 621.3266666667
  7605,  -3.2839e+00,  -3.6889e-01,  -7.8485e-01,  -1.1765e+00,   2.9412e+00,   5.0044e+05,   5.1396e+02,   9.8142e+01, 621.8476666667
  7610,  -3.2741e+00,  -3.6660e-01,  -7.8051e-01,  -1.1774e+00,   2.9512e+00,   5.0044e+05,   5.1396e+02,   9.8142e+01, 622.3685000000
  7615,  -3.2756e+00,  -3.6705e-01,  -7.7904e-01,  -1.1776e+00,   2.9517e+00,   5.0044e+05,   5.1396e+02,   9.8142e+01, 622.8890000000
  7620,  -3.2798e+00,  -3.6904e-01,  -7.8663e-01,  -1.1784e+00,   2.9436e+00,   5.0044e+05,   5.1396e+02,   9.8142e+01, 623.4083333333
  7625,  -3.2738e+00,  -3.6720e-01,  -7.7920e-01,  -1.1794e+00,   2.9523e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 623.9260000000
  7630,  -3.2753e+00,  -3.6666e-01,  -7.7472e-01,  -1.1801e+00,   2.9522e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 624.4445000000
  7635,  -3.2761e+00,  -3.6864e-01,  -7.8157e-01,  -1.1814e+00,   2.9440e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 624.9615000000
  7640,  -3.2942e+00,  -3.7182e-01,  -7.9817e-01,  -1.1821e+00,   2.9418e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 625.4791666667
  7645,  -3.2694e+00,  -3.6778e-01,  -7.7599e-01,  -1.1832e+00,   2.9492e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 625.9960000000
  7650,  -3.2857e+00,  -3.7130e-01,  -7.8421e-01,  -1.1839e+00,   2.9398e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 626.5166666667
  7655,  -3.2854e+00,  -3.7292e-01,  -7.8913e-01,  -1.1851e+00,   2.9433e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 627.0383333333
  7660,  -3.2882e+00,  -3.7525e-01,  -7.8886e-01,  -1.1855e+00,   2.9399e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 627.5568333333
  7665,  -3.2919e+00,  -3.7546e-01,  -7.9182e-01,  -1.1862e+00,   2.9350e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 628.0745000000
  7670,  -3.2883e+00,  -3.7549e-01,  -7.9104e-01,  -1.1869e+00,   2.9395e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 628.5915000000
  7675,  -3.2744e+00,  -3.7322e-01,  -7.7484e-01,  -1.1879e+00,   2.9446e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 629.1076666667
  7680,  -3.2932e+00,  -3.7829e-01,  -8.0021e-01,  -1.1889e+00,   2.9313e+00,   5.0044e+05,   5.1396e+02,   9.8141e+01, 629.6256666667
  7685,  -3.3007e+00,  -3.7931e-01,  -7.9565e-01,  -1.1899e+00,   2.9323e+00,   5.0044e+05,   5.1395e+02,   9.8141e+01, 630.1436666667
  7690,  -3.2811e+00,  -3.7711e-01,  -7.7525e-01,  -1.1911e+00,   2.9389e+00,   5.0044e+05,   5.1395e+02,   9.8140e+01, 630.6626666667
  7695,  -3.2993e+00,  -3.8064e-01,  -7.9724e-01,  -1.1919e+00,   2.9294e+00,   5.0044e+05,   5.1395e+02,   9.8140e+01, 631.1828333333
  7700,  -3.2994e+00,  -3.8162e-01,  -8.0446e-01,  -1.1929e+00,   2.9310e+00,   5.0044e+05,   5.1395e+02,   9.8140e+01, 631.7016666667
  7705,  -3.2849e+00,  -3.7913e-01,  -7.8126e-01,  -1.1948e+00,   2.9352e+00,   5.0044e+05,   5.1395e+02,   9.8140e+01, 632.2193333333
  7710,  -3.2898e+00,  -3.8012e-01,  -7.9139e-01,  -1.1951e+00,   2.9334e+00,   5.0044e+05,   5.1395e+02,   9.8139e+01, 632.7370000000
  7715,  -3.2980e+00,  -3.8400e-01,  -8.0300e-01,  -1.1959e+00,   2.9284e+00,   5.0044e+05,   5.1395e+02,   9.8139e+01, 633.2525000000
  7720,  -3.2826e+00,  -3.8164e-01,  -7.8820e-01,  -1.1967e+00,   2.9354e+00,   5.0044e+05,   5.1395e+02,   9.8139e+01, 633.7491666667
  7725,  -3.3007e+00,  -3.8621e-01,  -7.9860e-01,  -1.1974e+00,   2.9227e+00,   5.0044e+05,   5.1395e+02,   9.8139e+01, 634.2413333333
  7730,  -3.2963e+00,  -3.8631e-01,  -7.9496e-01,  -1.1983e+00,   2.9288e+00,   5.0044e+05,   5.1395e+02,   9.8139e+01, 634.7325000000
  7735,  -3.2882e+00,  -3.8416e-01,  -7.8695e-01,  -1.1982e+00,   2.9338e+00,   5.0044e+05,   5.1395e+02,   9.8139e+01, 635.2268333333
  7740,  -3.2872e+00,  -3.8551e-01,  -7.9133e-01,  -1.1991e+00,   2.9270e+00,   5.0044e+05,   5.1395e+02,   9.8138e+01, 635.7141666667
  7745,  -3.3082e+00,  -3.9122e-01,  -7.9699e-01,  -1.1999e+00,   2.9220e+00,   5.0044e+05,   5.1395e+02,   9.8138e+01, 636.2001666667
  7750,  -3.2966e+00,  -3.8731e-01,  -7.8127e-01,  -1.2011e+00,   2.9267e+00,   5.0044e+05,   5.1395e+02,   9.8138e+01, 636.6883333333
  7755,  -3.2932e+00,  -3.8846e-01,  -7.9345e-01,  -1.2021e+00,   2.9234e+00,   5.0044e+05,   5.1395e+02,   9.8138e+01, 637.1745000000
  7760,  -3.3179e+00,  -3.9228e-01,  -8.1087e-01,  -1.2021e+00,   2.9190e+00,   5.0044e+05,   5.1396e+02,   9.8138e+01, 637.6760000000
  7765,  -3.2810e+00,  -3.8523e-01,  -7.8790e-01,  -1.2025e+00,   2.9338e+00,   5.0044e+05,   5.1396e+02,   9.8138e+01, 638.1703333333
  7770,  -3.2935e+00,  -3.8921e-01,  -7.8781e-01,  -1.2033e+00,   2.9210e+00,   5.0044e+05,   5.1396e+02,   9.8138e+01, 638.6575000000
  7775,  -3.3117e+00,  -3.9519e-01,  -8.0380e-01,  -1.2045e+00,   2.9167e+00,   5.0044e+05,   5.1396e+02,   9.8138e+01, 639.1461666667
  7780,  -3.2968e+00,  -3.9280e-01,  -7.9491e-01,  -1.2051e+00,   2.9197e+00,   5.0044e+05,   5.1396e+02,   9.8138e+01, 639.6313333333
  7785,  -3.3055e+00,  -3.9505e-01,  -8.0434e-01,  -1.2056e+00,   2.9167e+00,   5.0044e+05,   5.1396e+02,   9.8138e+01, 640.1161666667
  7790,  -3.3139e+00,  -3.9746e-01,  -8.0944e-01,  -1.2067e+00,   2.9166e+00,   5.0044e+05,   5.1396e+02,   9.8138e+01, 640.6046666667
  7795,  -3.3031e+00,  -3.9567e-01,  -7.9288e-01,  -1.2079e+00,   2.9169e+00,   5.0044e+05,   5.1396e+02,   9.8138e+01, 641.0925000000
  7800,  -3.2987e+00,  -3.9595e-01,  -8.0290e-01,  -1.2089e+00,   2.9151e+00,   5.0044e+05,   5.1396e+02,   9.8138e+01, 641.5826666667
  7805,  -3.3038e+00,  -3.9890e-01,  -8.0190e-01,  -1.2103e+00,   2.9164e+00,   5.0044e+05,   5.1396e+02,   9.8138e+01, 642.0721666667
  7810,  -3.2899e+00,  -3.9537e-01,  -7.8566e-01,  -1.2104e+00,   2.9249e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 642.5626666667
  7815,  -3.3131e+00,  -4.0241e-01,  -8.0556e-01,  -1.2116e+00,   2.9084e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 643.0538333333
  7820,  -3.3149e+00,  -4.0514e-01,  -8.1346e-01,  -1.2127e+00,   2.9074e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 643.5466666667
  7825,  -3.2978e+00,  -4.0056e-01,  -7.9077e-01,  -1.2136e+00,   2.9167e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 644.0463333333
  7830,  -3.3033e+00,  -4.0389e-01,  -7.9858e-01,  -1.2151e+00,   2.9084e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 644.5641666667
  7835,  -3.3256e+00,  -4.0994e-01,  -8.1625e-01,  -1.2160e+00,   2.9014e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 645.0810000000
  7840,  -3.3080e+00,  -4.0648e-01,  -8.0248e-01,  -1.2172e+00,   2.9093e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 645.5995000000
  7845,  -3.3107e+00,  -4.0866e-01,  -8.0973e-01,  -1.2182e+00,   2.9047e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 646.1155000000
  7850,  -3.3185e+00,  -4.1053e-01,  -8.1066e-01,  -1.2194e+00,   2.9028e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 646.6323333333
  7855,  -3.3079e+00,  -4.0943e-01,  -7.9936e-01,  -1.2206e+00,   2.9104e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 647.1536666667
  7860,  -3.3101e+00,  -4.1203e-01,  -8.0366e-01,  -1.2215e+00,   2.9007e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 647.6725000000
  7865,  -3.3082e+00,  -4.1294e-01,  -8.0088e-01,  -1.2231e+00,   2.9040e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 648.1930000000
  7870,  -3.3034e+00,  -4.1389e-01,  -7.9483e-01,  -1.2244e+00,   2.9044e+00,   5.0044e+05,   5.1396e+02,   9.8137e+01, 648.7128333333
  7875,  -3.3194e+00,  -4.1775e-01,  -8.1922e-01,  -1.2254e+00,   2.8959e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 649.2293333333
  7880,  -3.3345e+00,  -4.2135e-01,  -8.2289e-01,  -1.2270e+00,   2.8940e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 649.7461666667
  7885,  -3.3075e+00,  -4.1724e-01,  -7.9868e-01,  -1.2280e+00,   2.9026e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 650.2638333333
  7890,  -3.3174e+00,  -4.2191e-01,  -8.0892e-01,  -1.2296e+00,   2.8923e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 650.7810000000
  7895,  -3.3252e+00,  -4.2510e-01,  -8.1623e-01,  -1.2310e+00,   2.8917e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 651.2980000000
  7900,  -3.3218e+00,  -4.2482e-01,  -8.0801e-01,  -1.2320e+00,   2.8936e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 651.8240000000
  7905,  -3.3078e+00,  -4.2231e-01,  -7.9517e-01,  -1.2339e+00,   2.8943e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 652.3571666667
  7910,  -3.3127e+00,  -4.2659e-01,  -8.0714e-01,  -1.2356e+00,   2.8958e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 652.8760000000
  7915,  -3.3288e+00,  -4.3170e-01,  -8.1419e-01,  -1.2377e+00,   2.8874e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 653.3933333333
  7920,  -3.3190e+00,  -4.3108e-01,  -8.2105e-01,  -1.2388e+00,   2.8869e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 653.9101666667
  7925,  -3.3390e+00,  -4.3482e-01,  -8.2814e-01,  -1.2404e+00,   2.8815e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 654.4281666667
  7930,  -3.3166e+00,  -4.2943e-01,  -8.0591e-01,  -1.2417e+00,   2.8943e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 654.9466666667
  7935,  -3.3201e+00,  -4.3232e-01,  -8.1403e-01,  -1.2434e+00,   2.8858e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 655.4668333333
  7940,  -3.3332e+00,  -4.3727e-01,  -8.1790e-01,  -1.2449e+00,   2.8837e+00,   5.0044e+05,   5.1396e+02,   9.8136e+01, 655.9873333333
  7945,  -3.3243e+00,  -4.3726e-01,  -8.0322e-01,  -1.2467e+00,   2.8856e+00,   5.0044e+05,   5.1396e+02,   9.8135e+01, 656.5060000000
  7950,  -3.3154e+00,  -4.3643e-01,  -7.9947e-01,  -1.2477e+00,   2.8835e+00,   5.0044e+05,   5.1396e+02,   9.8135e+01, 657.0273333333
  7955,  -3.3416e+00,  -4.4438e-01,  -8.2583e-01,  -1.2493e+00,   2.8769e+00,   5.0044e+05,   5.1396e+02,   9.8135e+01, 657.5438333333
  7960,  -3.3244e+00,  -4.4215e-01,  -8.1260e-01,  -1.2507e+00,   2.8817e+00,   5.0044e+05,   5.1396e+02,   9.8135e+01, 658.0616666667
  7965,  -3.3312e+00,  -4.4496e-01,  -8.2205e-01,  -1.2523e+00,   2.8757e+00,   5.0044e+05,   5.1396e+02,   9.8135e+01, 658.5800000000
  7970,  -3.3350e+00,  -4.4683e-01,  -8.2391e-01,  -1.2539e+00,   2.8766e+00,   5.0044e+05,   5.1396e+02,   9.8134e+01, 659.0980000000
  7975,  -3.3234e+00,  -4.4516e-01,  -8.0607e-01,  -1.2558e+00,   2.8783e+00,   5.0044e+05,   5.1396e+02,   9.8134e+01, 659.6166666667
  7980,  -3.3363e+00,  -4.4928e-01,  -8.3320e-01,  -1.2568e+00,   2.8710e+00,   5.0044e+05,   5.1396e+02,   9.8134e+01, 660.1361666667
  7985,  -3.3435e+00,  -4.5213e-01,  -8.3168e-01,  -1.2584e+00,   2.8707e+00,   5.0044e+05,   5.1396e+02,   9.8133e+01, 660.6543333333
  7990,  -3.3214e+00,  -4.4833e-01,  -8.0046e-01,  -1.2597e+00,   2.8803e+00,   5.0044e+05,   5.1396e+02,   9.8133e+01, 661.1723333333
  7995,  -3.3391e+00,  -4.5591e-01,  -8.3532e-01,  -1.2616e+00,   2.8660e+00,   5.0044e+05,   5.1396e+02,   9.8133e+01, 661.6890000000
  8000,  -3.3457e+00,  -4.5909e-01,  -8.3018e-01,  -1.2628e+00,   2.8617e+00,   5.0044e+05,   5.1396e+02,   9.8133e+01, 662.2098333333
  8005,  -3.3241e+00,  -4.5148e-01,  -8.0727e-01,  -1.2634e+00,   2.8782e+00,   5.0044e+05,   5.1396e+02,   9.8133e+01, 662.7275000000
  8010,  -3.3428e+00,  -4.6035e-01,  -8.2339e-01,  -1.2656e+00,   2.8615e+00,   5.0044e+05,   5.1396e+02,   9.8133e+01, 663.2455000000
  8015,  -3.3570e+00,  -4.6448e-01,  -8.4270e-01,  -1.2671e+00,   2.8586e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 663.7643333333
  8020,  -3.3221e+00,  -4.5641e-01,  -8.1893e-01,  -1.2687e+00,   2.8742e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 664.2836666667
  8025,  -3.3546e+00,  -4.6446e-01,  -8.3630e-01,  -1.2696e+00,   2.8560e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 664.8026666667
  8030,  -3.3542e+00,  -4.6607e-01,  -8.3871e-01,  -1.2715e+00,   2.8581e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 665.3201666667
  8035,  -3.3416e+00,  -4.6628e-01,  -8.2501e-01,  -1.2732e+00,   2.8585e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 665.8376666667
  8040,  -3.3484e+00,  -4.6936e-01,  -8.3813e-01,  -1.2744e+00,   2.8496e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 666.3550000000
  8045,  -3.3367e+00,  -4.6668e-01,  -8.2967e-01,  -1.2759e+00,   2.8604e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 666.8750000000
  8050,  -3.3494e+00,  -4.6751e-01,  -8.2593e-01,  -1.2764e+00,   2.8589e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 667.3930000000
  8055,  -3.3577e+00,  -4.7096e-01,  -8.3614e-01,  -1.2776e+00,   2.8478e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 667.9111666667
  8060,  -3.3580e+00,  -4.7427e-01,  -8.4555e-01,  -1.2785e+00,   2.8510e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 668.4295000000
  8065,  -3.3383e+00,  -4.6775e-01,  -8.2695e-01,  -1.2795e+00,   2.8650e+00,   5.0044e+05,   5.1396e+02,   9.8132e+01, 668.9495000000
  8070,  -3.3529e+00,  -4.7229e-01,  -8.3563e-01,  -1.2810e+00,   2.8506e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 669.4670000000
  8075,  -3.3465e+00,  -4.7052e-01,  -8.3559e-01,  -1.2819e+00,   2.8589e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 669.9863333333
  8080,  -3.3423e+00,  -4.7054e-01,  -8.2552e-01,  -1.2836e+00,   2.8577e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 670.5050000000
  8085,  -3.3577e+00,  -4.7756e-01,  -8.3428e-01,  -1.2853e+00,   2.8410e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 671.0230000000
  8090,  -3.3585e+00,  -4.7751e-01,  -8.3774e-01,  -1.2859e+00,   2.8486e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 671.5415000000
  8095,  -3.3298e+00,  -4.7213e-01,  -8.1783e-01,  -1.2870e+00,   2.8600e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 672.0610000000
  8100,  -3.3614e+00,  -4.7875e-01,  -8.4756e-01,  -1.2874e+00,   2.8427e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 672.5805000000
  8105,  -3.3566e+00,  -4.7842e-01,  -8.4434e-01,  -1.2889e+00,   2.8504e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 673.0996666667
  8110,  -3.3370e+00,  -4.7552e-01,  -8.2571e-01,  -1.2894e+00,   2.8590e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 673.6170000000
  8115,  -3.3587e+00,  -4.7963e-01,  -8.4225e-01,  -1.2903e+00,   2.8411e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 674.1341666667
  8120,  -3.3635e+00,  -4.8202e-01,  -8.4607e-01,  -1.2916e+00,   2.8408e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 674.6526666667
  8125,  -3.3442e+00,  -4.7735e-01,  -8.2075e-01,  -1.2927e+00,   2.8511e+00,   5.0044e+05,   5.1396e+02,   9.8131e+01, 675.1726666667
  8130,  -3.3628e+00,  -4.8291e-01,  -8.3678e-01,  -1.2936e+00,   2.8366e+00,   5.0044e+05,   5.1396e+02,   9.8130e+01, 675.6930000000
  8135,  -3.3655e+00,  -4.8481e-01,  -8.4895e-01,  -1.2946e+00,   2.8413e+00,   5.0044e+05,   5.1396e+02,   9.8130e+01, 676.2113333333
  8140,  -3.3431e+00,  -4.8042e-01,  -8.3350e-01,  -1.2951e+00,   2.8510e+00,   5.0044e+05,   5.1396e+02,   9.8130e+01, 676.7295000000
  8145,  -3.3415e+00,  -4.7827e-01,  -8.3080e-01,  -1.2956e+00,   2.8504e+00,   5.0044e+05,   5.1396e+02,   9.8130e+01, 677.2476666667
  8150,  -3.3620e+00,  -4.8590e-01,  -8.3934e-01,  -1.2973e+00,   2.8417e+00,   5.0044e+05,   5.1396e+02,   9.8130e+01, 677.7661666667
  8155,  -3.3486e+00,  -4.8346e-01,  -8.3410e-01,  -1.2983e+00,   2.8470e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 678.2833333333
  8160,  -3.3584e+00,  -4.8635e-01,  -8.3958e-01,  -1.2993e+00,   2.8351e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 678.8005000000
  8165,  -3.3666e+00,  -4.8868e-01,  -8.4957e-01,  -1.3001e+00,   2.8347e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 679.3195000000
  8170,  -3.3538e+00,  -4.8523e-01,  -8.2992e-01,  -1.3014e+00,   2.8415e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 679.8386666667
  8175,  -3.3464e+00,  -4.8426e-01,  -8.4197e-01,  -1.3021e+00,   2.8413e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 680.3588333333
  8180,  -3.3701e+00,  -4.9186e-01,  -8.5181e-01,  -1.3018e+00,   2.8326e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 680.8776666667
  8185,  -3.3501e+00,  -4.8611e-01,  -8.3283e-01,  -1.3026e+00,   2.8415e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 681.3965000000
  8190,  -3.3554e+00,  -4.8736e-01,  -8.3886e-01,  -1.3037e+00,   2.8387e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 681.9153333333
  8195,  -3.3726e+00,  -4.9292e-01,  -8.5249e-01,  -1.3053e+00,   2.8342e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 682.4318333333
  8200,  -3.3597e+00,  -4.8959e-01,  -8.3722e-01,  -1.3059e+00,   2.8377e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 682.9500000000
  8205,  -3.3598e+00,  -4.9004e-01,  -8.4816e-01,  -1.3055e+00,   2.8342e+00,   5.0044e+05,   5.1396e+02,   9.8129e+01, 683.4688333333
  8210,  -3.3658e+00,  -4.9230e-01,  -8.4478e-01,  -1.3066e+00,   2.8343e+00,   5.0044e+05,   5.1396e+02,   9.8128e+01, 683.9901666667
  8215,  -3.3475e+00,  -4.8775e-01,  -8.3401e-01,  -1.3066e+00,   2.8420e+00,   5.0044e+05,   5.1396e+02,   9.8127e+01, 684.5090000000
  8220,  -3.3642e+00,  -4.9428e-01,  -8.5443e-01,  -1.3076e+00,   2.8254e+00,   5.0044e+05,   5.1396e+02,   9.8127e+01, 685.0668333333
  8225,  -3.3640e+00,  -4.9414e-01,  -8.4898e-01,  -1.3081e+00,   2.8303e+00,   5.0044e+05,   5.1396e+02,   9.8127e+01, 685.5853333333
  8230,  -3.3484e+00,  -4.8987e-01,  -8.2750e-01,  -1.3081e+00,   2.8408e+00,   5.0044e+05,   5.1396e+02,   9.8127e+01, 686.1060000000
  8235,  -3.3703e+00,  -4.9730e-01,  -8.6046e-01,  -1.3097e+00,   2.8257e+00,   5.0044e+05,   5.1396e+02,   9.8126e+01, 686.6260000000
  8240,  -3.3744e+00,  -4.9986e-01,  -8.6491e-01,  -1.3106e+00,   2.8244e+00,   5.0044e+05,   5.1396e+02,   9.8126e+01, 687.1448333333
  8245,  -3.3577e+00,  -4.9607e-01,  -8.4656e-01,  -1.3112e+00,   2.8343e+00,   5.0044e+05,   5.1396e+02,   9.8126e+01, 687.6655000000
  8250,  -3.3677e+00,  -4.9802e-01,  -8.4249e-01,  -1.3121e+00,   2.8238e+00,   5.0044e+05,   5.1396e+02,   9.8126e+01, 688.1846666667
  8255,  -3.3694e+00,  -4.9962e-01,  -8.5794e-01,  -1.3120e+00,   2.8280e+00,   5.0044e+05,   5.1395e+02,   9.8126e+01, 688.7360000000
  8260,  -3.3679e+00,  -4.9876e-01,  -8.5542e-01,  -1.3117e+00,   2.8247e+00,   5.0044e+05,   5.1395e+02,   9.8126e+01, 689.2540000000
  8265,  -3.3592e+00,  -4.9553e-01,  -8.4231e-01,  -1.3119e+00,   2.8245e+00,   5.0044e+05,   5.1395e+02,   9.8126e+01, 689.7726666667
  8270,  -3.3767e+00,  -5.0102e-01,  -8.5263e-01,  -1.3121e+00,   2.8220e+00,   5.0044e+05,   5.1395e+02,   9.8126e+01, 690.2911666667
  8275,  -3.3528e+00,  -4.9542e-01,  -8.4515e-01,  -1.3126e+00,   2.8362e+00,   5.0044e+05,   5.1395e+02,   9.8126e+01, 690.8098333333
  8280,  -3.3654e+00,  -4.9916e-01,  -8.5255e-01,  -1.3138e+00,   2.8239e+00,   5.0044e+05,   5.1395e+02,   9.8126e+01, 691.3275000000
  8285,  -3.3673e+00,  -5.0066e-01,  -8.5354e-01,  -1.3137e+00,   2.8264e+00,   5.0044e+05,   5.1395e+02,   9.8125e+01, 691.8465000000
  8290,  -3.3611e+00,  -5.0020e-01,  -8.3749e-01,  -1.3151e+00,   2.8258e+00,   5.0044e+05,   5.1395e+02,   9.8125e+01, 692.3638333333
  8295,  -3.3597e+00,  -5.0452e-01,  -8.5532e-01,  -1.3160e+00,   2.8173e+00,   5.0044e+05,   5.1395e+02,   9.8126e+01, 692.8823333333
  8300,  -3.3848e+00,  -5.0856e-01,  -8.7376e-01,  -1.3152e+00,   2.8144e+00,   5.0044e+05,   5.1395e+02,   9.8125e+01, 693.4003333333
  8305,  -3.3626e+00,  -5.0221e-01,  -8.4474e-01,  -1.3151e+00,   2.8238e+00,   5.0044e+05,   5.1395e+02,   9.8125e+01, 693.9186666667
  8310,  -3.3773e+00,  -5.0712e-01,  -8.5827e-01,  -1.3146e+00,   2.8119e+00,   5.0044e+05,   5.1395e+02,   9.8125e+01, 694.4385000000
  8315,  -3.3676e+00,  -5.0611e-01,  -8.6440e-01,  -1.3154e+00,   2.8230e+00,   5.0044e+05,   5.1395e+02,   9.8125e+01, 694.9573333333
  8320,  -3.3662e+00,  -5.0600e-01,  -8.4680e-01,  -1.3162e+00,   2.8210e+00,   5.0044e+05,   5.1395e+02,   9.8125e+01, 695.4761666667
  8325,  -3.3731e+00,  -5.0686e-01,  -8.5817e-01,  -1.3170e+00,   2.8127e+00,   5.0044e+05,   5.1395e+02,   9.8124e+01, 695.9955000000
  8330,  -3.3581e+00,  -5.0398e-01,  -8.5525e-01,  -1.3180e+00,   2.8275e+00,   5.0044e+05,   5.1395e+02,   9.8124e+01, 696.5130000000
  8335,  -3.3680e+00,  -5.0863e-01,  -8.5494e-01,  -1.3184e+00,   2.8198e+00,   5.0044e+05,   5.1395e+02,   9.8124e+01, 697.0325000000
  8340,  -3.3823e+00,  -5.1507e-01,  -8.7221e-01,  -1.3194e+00,   2.8036e+00,   5.0044e+05,   5.1395e+02,   9.8124e+01, 697.5550000000
  8345,  -3.3606e+00,  -5.1080e-01,  -8.5763e-01,  -1.3192e+00,   2.8180e+00,   5.0044e+05,   5.1395e+02,   9.8123e+01, 698.0776666667
  8350,  -3.3617e+00,  -5.0860e-01,  -8.4548e-01,  -1.3196e+00,   2.8240e+00,   5.0044e+05,   5.1395e+02,   9.8123e+01, 698.5990000000
