"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 11005,  -3.3079e+00,  -5.3211e-01,  -8.1869e-01,  -1.2702e+00,   2.8154e+00,   5.0044e+05,   4.7519e+00,   9.8379e+01, 742.9543333333
 11010,  -3.3237e+00,  -5.3757e-01,  -8.3765e-01,  -1.2704e+00,   2.8121e+00,   5.0044e+05,   4.7519e+00,   9.8379e+01, 743.2798333333
 11015,  -3.3265e+00,  -5.4012e-01,  -8.3866e-01,  -1.2709e+00,   2.8076e+00,   5.0044e+05,   4.7519e+00,   9.8378e+01, 743.6041666667
 11020,  -3.3213e+00,  -5.3874e-01,  -8.3661e-01,  -1.2716e+00,   2.8070e+00,   5.0044e+05,   4.7519e+00,   9.8378e+01, 743.9278333333
 11025,  -3.3278e+00,  -5.3924e-01,  -8.3696e-01,  -1.2725e+00,   2.8100e+00,   5.0044e+05,   4.7519e+00,   9.8378e+01, 744.2505000000
 11030,  -3.3285e+00,  -5.4032e-01,  -8.4184e-01,  -1.2736e+00,   2.8071e+00,   5.0044e+05,   4.7519e+00,   9.8378e+01, 744.5745000000
 11035,  -3.3153e+00,  -5.3836e-01,  -8.2896e-01,  -1.2749e+00,   2.8083e+00,   5.0044e+05,   4.7519e+00,   9.8378e+01, 744.8975000000
 11040,  -3.3262e+00,  -5.4387e-01,  -8.3640e-01,  -1.2764e+00,   2.8024e+00,   5.0044e+05,   4.7519e+00,   9.8378e+01, 745.2205000000
 11045,  -3.3249e+00,  -5.4222e-01,  -8.3467e-01,  -1.2769e+00,   2.8046e+00,   5.0044e+05,   4.7519e+00,   9.8377e+01, 745.5450000000
 11050,  -3.3098e+00,  -5.3685e-01,  -8.2449e-01,  -1.2767e+00,   2.8130e+00,   5.0044e+05,   4.7519e+00,   9.8377e+01, 745.8696666667
 11055,  -3.3313e+00,  -5.4298e-01,  -8.4254e-01,  -1.2772e+00,   2.8072e+00,   5.0044e+05,   4.7519e+00,   9.8377e+01, 746.1946666667
 11060,  -3.3254e+00,  -5.4269e-01,  -8.3962e-01,  -1.2778e+00,   2.8060e+00,   5.0044e+05,   4.7519e+00,   9.8376e+01, 746.5180000000
 11065,  -3.3266e+00,  -5.4261e-01,  -8.3548e-01,  -1.2784e+00,   2.8032e+00,   5.0044e+05,   4.7519e+00,   9.8376e+01, 746.8455000000
 11070,  -3.3262e+00,  -5.4321e-01,  -8.4346e-01,  -1.2795e+00,   2.8082e+00,   5.0044e+05,   4.7519e+00,   9.8376e+01, 747.1711666667
 11075,  -3.3306e+00,  -5.4586e-01,  -8.4128e-01,  -1.2813e+00,   2.7975e+00,   5.0044e+05,   4.7519e+00,   9.8376e+01, 747.4961666667
 11080,  -3.3109e+00,  -5.3920e-01,  -8.2219e-01,  -1.2822e+00,   2.8065e+00,   5.0044e+05,   4.7519e+00,   9.8376e+01, 747.8203333333
 11085,  -3.3239e+00,  -5.4528e-01,  -8.3356e-01,  -1.2828e+00,   2.8050e+00,   5.0044e+05,   4.7519e+00,   9.8376e+01, 748.1445000000
 11090,  -3.3298e+00,  -5.4759e-01,  -8.4457e-01,  -1.2836e+00,   2.8041e+00,   5.0044e+05,   4.7519e+00,   9.8376e+01, 748.4666666667
 11095,  -3.3192e+00,  -5.4502e-01,  -8.3605e-01,  -1.2843e+00,   2.8077e+00,   5.0044e+05,   4.7519e+00,   9.8376e+01, 748.7905000000
 11100,  -3.3326e+00,  -5.4879e-01,  -8.4734e-01,  -1.2848e+00,   2.8034e+00,   5.0044e+05,   4.7519e+00,   9.8376e+01, 749.1148333333
 11105,  -3.3254e+00,  -5.4638e-01,  -8.3773e-01,  -1.2851e+00,   2.8057e+00,   5.0044e+05,   4.7519e+00,   9.8375e+01, 749.4403333333
 11110,  -3.3198e+00,  -5.4621e-01,  -8.3111e-01,  -1.2858e+00,   2.8042e+00,   5.0044e+05,   4.7519e+00,   9.8375e+01, 749.7618333333
 11115,  -3.3403e+00,  -5.5211e-01,  -8.5063e-01,  -1.2872e+00,   2.7936e+00,   5.0044e+05,   4.7519e+00,   9.8375e+01, 750.0855000000
 11120,  -3.3334e+00,  -5.5050e-01,  -8.4306e-01,  -1.2885e+00,   2.7943e+00,   5.0044e+05,   4.7519e+00,   9.8375e+01, 750.4095000000
 11125,  -3.3274e+00,  -5.4912e-01,  -8.3672e-01,  -1.2892e+00,   2.7970e+00,   5.0044e+05,   4.7519e+00,   9.8375e+01, 750.7343333333
 11130,  -3.3339e+00,  -5.5219e-01,  -8.5279e-01,  -1.2902e+00,   2.7994e+00,   5.0044e+05,   4.7519e+00,   9.8375e+01, 751.0588333333
 11135,  -3.3318e+00,  -5.5056e-01,  -8.4619e-01,  -1.2907e+00,   2.8018e+00,   5.0044e+05,   4.7519e+00,   9.8375e+01, 751.3851666667
 11140,  -3.3290e+00,  -5.5222e-01,  -8.3954e-01,  -1.2913e+00,   2.7965e+00,   5.0044e+05,   4.7519e+00,   9.8374e+01, 751.7086666667
 11145,  -3.3322e+00,  -5.5426e-01,  -8.4271e-01,  -1.2915e+00,   2.7968e+00,   5.0044e+05,   4.7519e+00,   9.8373e+01, 752.0356666667
 11150,  -3.3248e+00,  -5.5043e-01,  -8.4801e-01,  -1.2920e+00,   2.8025e+00,   5.0044e+05,   4.7519e+00,   9.8373e+01, 752.3611666667
 11155,  -3.3353e+00,  -5.5271e-01,  -8.4593e-01,  -1.2933e+00,   2.7953e+00,   5.0044e+05,   4.7519e+00,   9.8373e+01, 752.6835000000
 11160,  -3.3451e+00,  -5.5633e-01,  -8.5511e-01,  -1.2945e+00,   2.7907e+00,   5.0044e+05,   4.7519e+00,   9.8373e+01, 753.0065000000
 11165,  -3.3369e+00,  -5.5653e-01,  -8.4362e-01,  -1.2956e+00,   2.7895e+00,   5.0044e+05,   4.7519e+00,   9.8373e+01, 753.3310000000
 11170,  -3.3367e+00,  -5.5923e-01,  -8.4942e-01,  -1.2964e+00,   2.7875e+00,   5.0044e+05,   4.7519e+00,   9.8373e+01, 753.6640000000
 11175,  -3.3398e+00,  -5.5688e-01,  -8.5256e-01,  -1.2966e+00,   2.7944e+00,   5.0044e+05,   4.7519e+00,   9.8373e+01, 753.9866666667
 11180,  -3.3388e+00,  -5.5527e-01,  -8.5064e-01,  -1.2970e+00,   2.7955e+00,   5.0044e+05,   4.7519e+00,   9.8373e+01, 754.3120000000
 11185,  -3.3220e+00,  -5.5113e-01,  -8.3176e-01,  -1.2978e+00,   2.8025e+00,   5.0044e+05,   4.7519e+00,   9.8373e+01, 754.6351666667
 11190,  -3.3390e+00,  -5.5810e-01,  -8.5272e-01,  -1.2984e+00,   2.7960e+00,   5.0044e+05,   4.7519e+00,   9.8372e+01, 754.9595000000
 11195,  -3.3363e+00,  -5.5844e-01,  -8.4475e-01,  -1.2989e+00,   2.7937e+00,   5.0044e+05,   4.7519e+00,   9.8372e+01, 755.2841666667
 11200,  -3.3249e+00,  -5.5525e-01,  -8.3360e-01,  -1.2999e+00,   2.7962e+00,   5.0044e+05,   4.7518e+00,   9.8372e+01, 755.6071666667
 11205,  -3.3413e+00,  -5.5953e-01,  -8.5039e-01,  -1.3009e+00,   2.7920e+00,   5.0044e+05,   4.7518e+00,   9.8372e+01, 755.9313333333
 11210,  -3.3401e+00,  -5.6041e-01,  -8.5887e-01,  -1.3019e+00,   2.7896e+00,   5.0044e+05,   4.7518e+00,   9.8372e+01, 756.2560000000
 11215,  -3.3374e+00,  -5.5907e-01,  -8.4889e-01,  -1.3028e+00,   2.7894e+00,   5.0044e+05,   4.7518e+00,   9.8372e+01, 756.5805000000
 11220,  -3.3362e+00,  -5.5832e-01,  -8.5488e-01,  -1.3030e+00,   2.7943e+00,   5.0044e+05,   4.7518e+00,   9.8371e+01, 756.9048333333
 11225,  -3.3400e+00,  -5.6138e-01,  -8.4126e-01,  -1.3041e+00,   2.7886e+00,   5.0044e+05,   4.7518e+00,   9.8371e+01, 757.2326666667
 11230,  -3.3252e+00,  -5.5975e-01,  -8.4693e-01,  -1.3049e+00,   2.7947e+00,   5.0044e+05,   4.7518e+00,   9.8371e+01, 757.5600000000
 11235,  -3.3493e+00,  -5.6558e-01,  -8.5807e-01,  -1.3057e+00,   2.7855e+00,   5.0044e+05,   4.7518e+00,   9.8371e+01, 757.8838333333
 11240,  -3.3425e+00,  -5.6315e-01,  -8.5141e-01,  -1.3062e+00,   2.7888e+00,   5.0044e+05,   4.7518e+00,   9.8370e+01, 758.2071666667
 11245,  -3.3284e+00,  -5.5778e-01,  -8.4734e-01,  -1.3069e+00,   2.7959e+00,   5.0044e+05,   4.7518e+00,   9.8370e+01, 758.5301666667
 11250,  -3.3498e+00,  -5.6467e-01,  -8.5726e-01,  -1.3083e+00,   2.7891e+00,   5.0044e+05,   4.7518e+00,   9.8370e+01, 758.8551666667
 11255,  -3.3489e+00,  -5.6813e-01,  -8.5780e-01,  -1.3099e+00,   2.7815e+00,   5.0044e+05,   4.7518e+00,   9.8370e+01, 759.1791666667
 11260,  -3.3331e+00,  -5.6334e-01,  -8.4193e-01,  -1.3102e+00,   2.7864e+00,   5.0044e+05,   4.7518e+00,   9.8370e+01, 759.5036666667
 11265,  -3.3447e+00,  -5.6801e-01,  -8.5774e-01,  -1.3106e+00,   2.7861e+00,   5.0044e+05,   4.7518e+00,   9.8370e+01, 759.8288333333
 11270,  -3.3392e+00,  -5.6578e-01,  -8.5621e-01,  -1.3118e+00,   2.7900e+00,   5.0044e+05,   4.7518e+00,   9.8370e+01, 760.1533333333
 11275,  -3.3475e+00,  -5.6692e-01,  -8.6130e-01,  -1.3126e+00,   2.7867e+00,   5.0044e+05,   4.7518e+00,   9.8370e+01, 760.4788333333
 11280,  -3.3534e+00,  -5.7036e-01,  -8.5843e-01,  -1.3127e+00,   2.7839e+00,   5.0044e+05,   4.7518e+00,   9.8370e+01, 760.8040000000
 11285,  -3.3452e+00,  -5.6600e-01,  -8.5358e-01,  -1.3131e+00,   2.7846e+00,   5.0044e+05,   4.7518e+00,   9.8369e+01, 761.1273333333
 11290,  -3.3449e+00,  -5.6878e-01,  -8.5301e-01,  -1.3144e+00,   2.7818e+00,   5.0044e+05,   4.7518e+00,   9.8369e+01, 761.4526666667
 11295,  -3.3389e+00,  -5.6781e-01,  -8.5311e-01,  -1.3157e+00,   2.7865e+00,   5.0044e+05,   4.7518e+00,   9.8369e+01, 761.7820000000
 11300,  -3.3460e+00,  -5.6856e-01,  -8.5026e-01,  -1.3168e+00,   2.7810e+00,   5.0044e+05,   4.7518e+00,   9.8369e+01, 762.1110000000
 11305,  -3.3418e+00,  -5.6849e-01,  -8.4848e-01,  -1.3170e+00,   2.7837e+00,   5.0044e+05,   4.7518e+00,   9.8369e+01, 762.4365000000
 11310,  -3.3487e+00,  -5.6977e-01,  -8.6190e-01,  -1.3171e+00,   2.7868e+00,   5.0044e+05,   4.7518e+00,   9.8369e+01, 762.7660000000
 11315,  -3.3401e+00,  -5.6780e-01,  -8.5401e-01,  -1.3183e+00,   2.7900e+00,   5.0044e+05,   4.7518e+00,   9.8369e+01, 763.0958333333
 11320,  -3.3412e+00,  -5.6939e-01,  -8.4617e-01,  -1.3190e+00,   2.7826e+00,   5.0044e+05,   4.7518e+00,   9.8369e+01, 763.4198333333
 11325,  -3.3460e+00,  -5.7168e-01,  -8.5454e-01,  -1.3195e+00,   2.7823e+00,   5.0044e+05,   4.7518e+00,   9.8368e+01, 763.7431666667
 11330,  -3.3482e+00,  -5.7312e-01,  -8.6125e-01,  -1.3204e+00,   2.7833e+00,   5.0044e+05,   4.7518e+00,   9.8368e+01, 764.0676666667
 11335,  -3.3473e+00,  -5.7365e-01,  -8.5598e-01,  -1.3215e+00,   2.7789e+00,   5.0044e+05,   4.7518e+00,   9.8368e+01, 764.3908333333
 11340,  -3.3432e+00,  -5.7273e-01,  -8.5368e-01,  -1.3226e+00,   2.7830e+00,   5.0044e+05,   4.7518e+00,   9.8368e+01, 764.7140000000
 11345,  -3.3338e+00,  -5.6924e-01,  -8.4553e-01,  -1.3227e+00,   2.7867e+00,   5.0044e+05,   4.7518e+00,   9.8368e+01, 765.0366666667
 11350,  -3.3431e+00,  -5.7170e-01,  -8.4736e-01,  -1.3233e+00,   2.7820e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 765.3615000000
 11355,  -3.3588e+00,  -5.7654e-01,  -8.6951e-01,  -1.3243e+00,   2.7765e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 765.6861666667
 11360,  -3.3429e+00,  -5.7336e-01,  -8.5574e-01,  -1.3251e+00,   2.7823e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 766.0101666667
 11365,  -3.3474e+00,  -5.7653e-01,  -8.5090e-01,  -1.3262e+00,   2.7762e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 766.3338333333
 11370,  -3.3595e+00,  -5.8098e-01,  -8.7087e-01,  -1.3267e+00,   2.7746e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 766.6568333333
 11375,  -3.3496e+00,  -5.7760e-01,  -8.5870e-01,  -1.3271e+00,   2.7751e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 766.9816666667
 11380,  -3.3466e+00,  -5.7755e-01,  -8.4978e-01,  -1.3284e+00,   2.7743e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 767.3058333333
 11385,  -3.3562e+00,  -5.7898e-01,  -8.6741e-01,  -1.3292e+00,   2.7801e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 767.6301666667
 11390,  -3.3553e+00,  -5.7870e-01,  -8.6270e-01,  -1.3298e+00,   2.7783e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 767.9551666667
 11395,  -3.3462e+00,  -5.7791e-01,  -8.5644e-01,  -1.3305e+00,   2.7771e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 768.2786666667
 11400,  -3.3592e+00,  -5.8321e-01,  -8.6617e-01,  -1.3314e+00,   2.7726e+00,   5.0044e+05,   4.7518e+00,   9.8367e+01, 768.6015000000
 11405,  -3.3549e+00,  -5.8181e-01,  -8.6388e-01,  -1.3322e+00,   2.7747e+00,   5.0044e+05,   4.7518e+00,   9.8366e+01, 768.9251666667
 11410,  -3.3467e+00,  -5.8022e-01,  -8.6197e-01,  -1.3327e+00,   2.7739e+00,   5.0044e+05,   4.7518e+00,   9.8366e+01, 769.2481666667
 11415,  -3.3680e+00,  -5.8358e-01,  -8.7334e-01,  -1.3334e+00,   2.7690e+00,   5.0044e+05,   4.7518e+00,   9.8366e+01, 769.5721666667
 11420,  -3.3566e+00,  -5.8233e-01,  -8.6368e-01,  -1.3343e+00,   2.7720e+00,   5.0044e+05,   4.7518e+00,   9.8365e+01, 769.8955000000
 11425,  -3.3517e+00,  -5.8255e-01,  -8.5690e-01,  -1.3357e+00,   2.7688e+00,   5.0044e+05,   4.7518e+00,   9.8365e+01, 770.2173333333
 11430,  -3.3627e+00,  -5.8772e-01,  -8.7107e-01,  -1.3367e+00,   2.7679e+00,   5.0044e+05,   4.7518e+00,   9.8365e+01, 770.5411666667
 11435,  -3.3659e+00,  -5.8736e-01,  -8.8246e-01,  -1.3369e+00,   2.7656e+00,   5.0044e+05,   4.7518e+00,   9.8365e+01, 770.8665000000
 11440,  -3.3392e+00,  -5.7810e-01,  -8.5087e-01,  -1.3366e+00,   2.7829e+00,   5.0044e+05,   4.7518e+00,   9.8365e+01, 771.1905000000
 11445,  -3.3551e+00,  -5.8318e-01,  -8.6213e-01,  -1.3377e+00,   2.7778e+00,   5.0044e+05,   4.7518e+00,   9.8365e+01, 771.5140000000
 11450,  -3.3610e+00,  -5.8733e-01,  -8.7044e-01,  -1.3394e+00,   2.7671e+00,   5.0044e+05,   4.7518e+00,   9.8365e+01, 771.8371666667
 11455,  -3.3546e+00,  -5.8458e-01,  -8.6201e-01,  -1.3400e+00,   2.7677e+00,   5.0044e+05,   4.7518e+00,   9.8364e+01, 772.1608333333
 11460,  -3.3465e+00,  -5.8242e-01,  -8.6288e-01,  -1.3405e+00,   2.7776e+00,   5.0044e+05,   4.7518e+00,   9.8364e+01, 772.4856666667
 11465,  -3.3515e+00,  -5.8660e-01,  -8.5887e-01,  -1.3419e+00,   2.7680e+00,   5.0044e+05,   4.7518e+00,   9.8364e+01, 772.8103333333
 11470,  -3.3578e+00,  -5.8841e-01,  -8.6176e-01,  -1.3430e+00,   2.7622e+00,   5.0044e+05,   4.7518e+00,   9.8363e+01, 773.1350000000
 11475,  -3.3614e+00,  -5.9171e-01,  -8.7139e-01,  -1.3438e+00,   2.7678e+00,   5.0044e+05,   4.7518e+00,   9.8363e+01, 773.4586666667
 11480,  -3.3520e+00,  -5.8604e-01,  -8.5341e-01,  -1.3439e+00,   2.7721e+00,   5.0044e+05,   4.7518e+00,   9.8363e+01, 773.7821666667
 11485,  -3.3550e+00,  -5.8732e-01,  -8.5849e-01,  -1.3443e+00,   2.7717e+00,   5.0044e+05,   4.7518e+00,   9.8363e+01, 774.1061666667
 11490,  -3.3633e+00,  -5.8874e-01,  -8.7141e-01,  -1.3451e+00,   2.7726e+00,   5.0044e+05,   4.7518e+00,   9.8363e+01, 774.4305000000
 11495,  -3.3481e+00,  -5.8678e-01,  -8.5480e-01,  -1.3466e+00,   2.7750e+00,   5.0044e+05,   4.7518e+00,   9.8363e+01, 774.7563333333
 11500,  -3.3521e+00,  -5.8962e-01,  -8.4900e-01,  -1.3474e+00,   2.7661e+00,   5.0044e+05,   4.7518e+00,   9.8362e+01, 775.0801666667
 11505,  -3.3779e+00,  -5.9792e-01,  -8.7944e-01,  -1.3480e+00,   2.7595e+00,   5.0044e+05,   4.7518e+00,   9.8362e+01, 775.4041666667
 11510,  -3.3628e+00,  -5.9303e-01,  -8.6141e-01,  -1.3490e+00,   2.7593e+00,   5.0044e+05,   4.7518e+00,   9.8362e+01, 775.7346666667
 11515,  -3.3476e+00,  -5.8858e-01,  -8.5152e-01,  -1.3499e+00,   2.7704e+00,   5.0044e+05,   4.7518e+00,   9.8362e+01, 776.0590000000
 11520,  -3.3725e+00,  -5.9555e-01,  -8.7562e-01,  -1.3507e+00,   2.7615e+00,   5.0044e+05,   4.7518e+00,   9.8362e+01, 776.3808333333
 11525,  -3.3634e+00,  -5.9312e-01,  -8.6463e-01,  -1.3506e+00,   2.7647e+00,   5.0044e+05,   4.7518e+00,   9.8362e+01, 776.7060000000
 11530,  -3.3602e+00,  -5.9552e-01,  -8.7283e-01,  -1.3507e+00,   2.7621e+00,   5.0044e+05,   4.7518e+00,   9.8361e+01, 777.0408333333
 11535,  -3.3605e+00,  -5.9557e-01,  -8.6609e-01,  -1.3518e+00,   2.7639e+00,   5.0044e+05,   4.7518e+00,   9.8361e+01, 777.3778333333
 11540,  -3.3632e+00,  -5.9434e-01,  -8.6057e-01,  -1.3528e+00,   2.7652e+00,   5.0044e+05,   4.7518e+00,   9.8361e+01, 777.7028333333
 11545,  -3.3486e+00,  -5.9042e-01,  -8.5238e-01,  -1.3540e+00,   2.7677e+00,   5.0044e+05,   4.7518e+00,   9.8361e+01, 778.0256666667
 11550,  -3.3772e+00,  -6.0117e-01,  -8.7815e-01,  -1.3556e+00,   2.7554e+00,   5.0044e+05,   4.7518e+00,   9.8361e+01, 778.3483333333
 11555,  -3.3712e+00,  -5.9970e-01,  -8.8005e-01,  -1.3558e+00,   2.7562e+00,   5.0044e+05,   4.7518e+00,   9.8361e+01, 778.6738333333
 11560,  -3.3641e+00,  -5.9734e-01,  -8.7240e-01,  -1.3564e+00,   2.7585e+00,   5.0044e+05,   4.7518e+00,   9.8361e+01, 778.9998333333
 11565,  -3.3714e+00,  -6.0038e-01,  -8.7237e-01,  -1.3569e+00,   2.7605e+00,   5.0044e+05,   4.7518e+00,   9.8361e+01, 779.3251666667
 11570,  -3.3693e+00,  -5.9787e-01,  -8.6794e-01,  -1.3573e+00,   2.7630e+00,   5.0044e+05,   4.7518e+00,   9.8361e+01, 779.6493333333
 11575,  -3.3665e+00,  -5.9871e-01,  -8.6703e-01,  -1.3577e+00,   2.7589e+00,   5.0044e+05,   4.7518e+00,   9.8361e+01, 779.9716666667
 11580,  -3.3637e+00,  -6.0000e-01,  -8.6871e-01,  -1.3591e+00,   2.7614e+00,   5.0044e+05,   4.7518e+00,   9.8360e+01, 780.2946666667
 11585,  -3.3693e+00,  -6.0276e-01,  -8.6943e-01,  -1.3600e+00,   2.7568e+00,   5.0044e+05,   4.7518e+00,   9.8360e+01, 780.6200000000
 11590,  -3.3579e+00,  -5.9994e-01,  -8.6292e-01,  -1.3610e+00,   2.7582e+00,   5.0044e+05,   4.7518e+00,   9.8360e+01, 780.9445000000
 11595,  -3.3777e+00,  -6.0541e-01,  -8.7361e-01,  -1.3620e+00,   2.7526e+00,   5.0044e+05,   4.7518e+00,   9.8360e+01, 781.2703333333
 11600,  -3.3679e+00,  -6.0226e-01,  -8.7350e-01,  -1.3626e+00,   2.7565e+00,   5.0044e+05,   4.7518e+00,   9.8359e+01, 781.5960000000
 11605,  -3.3455e+00,  -5.9535e-01,  -8.4993e-01,  -1.3624e+00,   2.7689e+00,   5.0044e+05,   4.7518e+00,   9.8359e+01, 781.9226666667
 11610,  -3.3817e+00,  -6.0664e-01,  -8.8059e-01,  -1.3632e+00,   2.7531e+00,   5.0044e+05,   4.7518e+00,   9.8359e+01, 782.2490000000
 11615,  -3.3643e+00,  -6.0384e-01,  -8.7287e-01,  -1.3645e+00,   2.7588e+00,   5.0044e+05,   4.7518e+00,   9.8358e+01, 782.5731666667
 11620,  -3.3566e+00,  -6.0167e-01,  -8.6122e-01,  -1.3655e+00,   2.7553e+00,   5.0044e+05,   4.7518e+00,   9.8358e+01, 782.8946666667
 11625,  -3.3776e+00,  -6.0815e-01,  -8.8261e-01,  -1.3659e+00,   2.7505e+00,   5.0044e+05,   4.7518e+00,   9.8358e+01, 783.2198333333
 11630,  -3.3788e+00,  -6.0895e-01,  -8.8422e-01,  -1.3667e+00,   2.7507e+00,   5.0044e+05,   4.7518e+00,   9.8358e+01, 783.5461666667
 11635,  -3.3728e+00,  -6.0862e-01,  -8.7686e-01,  -1.3682e+00,   2.7457e+00,   5.0044e+05,   4.7518e+00,   9.8358e+01, 783.8686666667
 11640,  -3.3680e+00,  -6.0640e-01,  -8.7512e-01,  -1.3689e+00,   2.7568e+00,   5.0044e+05,   4.7518e+00,   9.8358e+01, 784.1918333333
 11645,  -3.3671e+00,  -6.0777e-01,  -8.7549e-01,  -1.3692e+00,   2.7571e+00,   5.0044e+05,   4.7518e+00,   9.8358e+01, 784.5155000000
 11650,  -3.3754e+00,  -6.1148e-01,  -8.7732e-01,  -1.3700e+00,   2.7497e+00,   5.0044e+05,   4.7518e+00,   9.8358e+01, 784.8403333333
 11655,  -3.3724e+00,  -6.0979e-01,  -8.8081e-01,  -1.3707e+00,   2.7541e+00,   5.0044e+05,   4.7518e+00,   9.8358e+01, 785.1636666667
 11660,  -3.3805e+00,  -6.0900e-01,  -8.7592e-01,  -1.3716e+00,   2.7502e+00,   5.0044e+05,   4.7518e+00,   9.8358e+01, 785.4868333333
 11665,  -3.3644e+00,  -6.0570e-01,  -8.6923e-01,  -1.3720e+00,   2.7549e+00,   5.0044e+05,   4.7518e+00,   9.8357e+01, 785.8123333333
 11670,  -3.3757e+00,  -6.1039e-01,  -8.8450e-01,  -1.3729e+00,   2.7519e+00,   5.0044e+05,   4.7518e+00,   9.8357e+01, 786.1348333333
 11675,  -3.3791e+00,  -6.1345e-01,  -8.8136e-01,  -1.3739e+00,   2.7464e+00,   5.0044e+05,   4.7518e+00,   9.8357e+01, 786.4603333333
 11680,  -3.3584e+00,  -6.0645e-01,  -8.6204e-01,  -1.3748e+00,   2.7534e+00,   5.0044e+05,   4.7518e+00,   9.8356e+01, 786.7866666667
 11685,  -3.3714e+00,  -6.1039e-01,  -8.6980e-01,  -1.3754e+00,   2.7525e+00,   5.0044e+05,   4.7518e+00,   9.8356e+01, 787.1083333333
 11690,  -3.3902e+00,  -6.1798e-01,  -8.9333e-01,  -1.3765e+00,   2.7409e+00,   5.0044e+05,   4.7518e+00,   9.8356e+01, 787.4321666667
 11695,  -3.3753e+00,  -6.1046e-01,  -8.7928e-01,  -1.3766e+00,   2.7466e+00,   5.0044e+05,   4.7518e+00,   9.8356e+01, 787.7570000000
 11700,  -3.3698e+00,  -6.1182e-01,  -8.8518e-01,  -1.3774e+00,   2.7524e+00,   5.0044e+05,   4.7518e+00,   9.8356e+01, 788.0815000000
 11705,  -3.3834e+00,  -6.1858e-01,  -8.8089e-01,  -1.3790e+00,   2.7403e+00,   5.0044e+05,   4.7518e+00,   9.8355e+01, 788.4053333333
 11710,  -3.3638e+00,  -6.1285e-01,  -8.7009e-01,  -1.3795e+00,   2.7498e+00,   5.0044e+05,   4.7518e+00,   9.8355e+01, 788.7311666667
 11715,  -3.3754e+00,  -6.1525e-01,  -8.7591e-01,  -1.3803e+00,   2.7510e+00,   5.0044e+05,   4.7518e+00,   9.8355e+01, 789.0540000000
 11720,  -3.3813e+00,  -6.1778e-01,  -8.8798e-01,  -1.3815e+00,   2.7441e+00,   5.0044e+05,   4.7518e+00,   9.8354e+01, 789.3763333333
 11725,  -3.3800e+00,  -6.1709e-01,  -8.7737e-01,  -1.3823e+00,   2.7414e+00,   5.0044e+05,   4.7518e+00,   9.8354e+01, 789.6990000000
 11730,  -3.3879e+00,  -6.2121e-01,  -8.9027e-01,  -1.3825e+00,   2.7417e+00,   5.0044e+05,   4.7518e+00,   9.8354e+01, 790.0205000000
 11735,  -3.3885e+00,  -6.2013e-01,  -8.8870e-01,  -1.3831e+00,   2.7399e+00,   5.0044e+05,   4.7518e+00,   9.8354e+01, 790.3440000000
 11740,  -3.3595e+00,  -6.1040e-01,  -8.6127e-01,  -1.3835e+00,   2.7529e+00,   5.0044e+05,   4.7518e+00,   9.8354e+01, 790.6688333333
 11745,  -3.3800e+00,  -6.2096e-01,  -8.8116e-01,  -1.3850e+00,   2.7436e+00,   5.0044e+05,   4.7518e+00,   9.8354e+01, 790.9905000000
 11750,  -3.3819e+00,  -6.2070e-01,  -8.8526e-01,  -1.3859e+00,   2.7427e+00,   5.0044e+05,   4.7518e+00,   9.8354e+01, 791.3160000000
 11755,  -3.3747e+00,  -6.1928e-01,  -8.7932e-01,  -1.3867e+00,   2.7430e+00,   5.0044e+05,   4.7518e+00,   9.8354e+01, 791.6390000000
 11760,  -3.3800e+00,  -6.1971e-01,  -8.9351e-01,  -1.3871e+00,   2.7495e+00,   5.0044e+05,   4.7518e+00,   9.8354e+01, 791.9680000000
 11765,  -3.3890e+00,  -6.2170e-01,  -8.8408e-01,  -1.3879e+00,   2.7401e+00,   5.0044e+05,   4.7518e+00,   9.8353e+01, 792.2926666667
 11770,  -3.3804e+00,  -6.2075e-01,  -8.8521e-01,  -1.3878e+00,   2.7414e+00,   5.0044e+05,   4.7518e+00,   9.8353e+01, 792.6175000000
 11775,  -3.3888e+00,  -6.2718e-01,  -8.9635e-01,  -1.3888e+00,   2.7357e+00,   5.0044e+05,   4.7518e+00,   9.8353e+01, 792.9425000000
 11780,  -3.3839e+00,  -6.2317e-01,  -8.8978e-01,  -1.3898e+00,   2.7394e+00,   5.0044e+05,   4.7518e+00,   9.8353e+01, 793.2670000000
 11785,  -3.3816e+00,  -6.2292e-01,  -8.7827e-01,  -1.3913e+00,   2.7377e+00,   5.0044e+05,   4.7518e+00,   9.8353e+01, 793.5895000000
 11790,  -3.3817e+00,  -6.2533e-01,  -8.8892e-01,  -1.3916e+00,   2.7402e+00,   5.0044e+05,   4.7518e+00,   9.8353e+01, 793.9141666667
