"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8815,  -3.2366e+00,  -2.4830e-01,  -7.1881e-01,  -9.2596e-01,   3.0710e+00,   5.0044e+05,   4.9823e+02,   9.8872e+01, 676.7766666667
  8820,  -3.2624e+00,  -2.5303e-01,  -7.4792e-01,  -9.2654e-01,   3.0693e+00,   5.0044e+05,   4.9823e+02,   9.8872e+01, 677.1933333333
  8825,  -3.2424e+00,  -2.5033e-01,  -7.2468e-01,  -9.2741e-01,   3.0713e+00,   5.0044e+05,   4.9823e+02,   9.8872e+01, 677.6118333333
  8830,  -3.2408e+00,  -2.4933e-01,  -7.2256e-01,  -9.2801e-01,   3.0691e+00,   5.0044e+05,   4.9823e+02,   9.8872e+01, 678.0300000000
  8835,  -3.2575e+00,  -2.5357e-01,  -7.4454e-01,  -9.2861e-01,   3.0690e+00,   5.0044e+05,   4.9823e+02,   9.8872e+01, 678.4483333333
  8840,  -3.2385e+00,  -2.5109e-01,  -7.2208e-01,  -9.2917e-01,   3.0701e+00,   5.0044e+05,   4.9823e+02,   9.8872e+01, 678.8680000000
  8845,  -3.2461e+00,  -2.5240e-01,  -7.2831e-01,  -9.2980e-01,   3.0670e+00,   5.0044e+05,   4.9823e+02,   9.8872e+01, 679.2856666667
  8850,  -3.2563e+00,  -2.5463e-01,  -7.3980e-01,  -9.3071e-01,   3.0689e+00,   5.0044e+05,   4.9823e+02,   9.8872e+01, 679.7053333333
  8855,  -3.2432e+00,  -2.5356e-01,  -7.2432e-01,  -9.3128e-01,   3.0673e+00,   5.0044e+05,   4.9823e+02,   9.8872e+01, 680.1236666667
  8860,  -3.2525e+00,  -2.5529e-01,  -7.3544e-01,  -9.3187e-01,   3.0630e+00,   5.0044e+05,   4.9823e+02,   9.8872e+01, 680.5411666667
  8865,  -3.2555e+00,  -2.5690e-01,  -7.4060e-01,  -9.3251e-01,   3.0664e+00,   5.0044e+05,   4.9824e+02,   9.8872e+01, 680.9593333333
  8870,  -3.2405e+00,  -2.5485e-01,  -7.2145e-01,  -9.3323e-01,   3.0681e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 681.3746666667
  8875,  -3.2467e+00,  -2.5572e-01,  -7.3143e-01,  -9.3384e-01,   3.0653e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 681.7933333333
  8880,  -3.2569e+00,  -2.5892e-01,  -7.4284e-01,  -9.3454e-01,   3.0636e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 682.2106666667
  8885,  -3.2482e+00,  -2.5759e-01,  -7.3099e-01,  -9.3503e-01,   3.0653e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 682.6281666667
  8890,  -3.2524e+00,  -2.5882e-01,  -7.3406e-01,  -9.3597e-01,   3.0610e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 683.0433333333
  8895,  -3.2526e+00,  -2.5909e-01,  -7.3650e-01,  -9.3635e-01,   3.0656e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 683.4605000000
  8900,  -3.2547e+00,  -2.6004e-01,  -7.3540e-01,  -9.3695e-01,   3.0623e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 683.8770000000
  8905,  -3.2531e+00,  -2.6062e-01,  -7.3556e-01,  -9.3739e-01,   3.0596e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 684.2950000000
  8910,  -3.2553e+00,  -2.6200e-01,  -7.3824e-01,  -9.3810e-01,   3.0631e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 684.7171666667
  8915,  -3.2471e+00,  -2.6020e-01,  -7.2968e-01,  -9.3875e-01,   3.0634e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 685.1350000000
  8920,  -3.2478e+00,  -2.6130e-01,  -7.3254e-01,  -9.3938e-01,   3.0581e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 685.5505000000
  8925,  -3.2636e+00,  -2.6463e-01,  -7.5014e-01,  -9.3991e-01,   3.0588e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 685.9683333333
  8930,  -3.2487e+00,  -2.6218e-01,  -7.3042e-01,  -9.4064e-01,   3.0602e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 686.3835000000
  8935,  -3.2432e+00,  -2.6157e-01,  -7.2447e-01,  -9.4153e-01,   3.0598e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 686.8011666667
  8940,  -3.2767e+00,  -2.6861e-01,  -7.5884e-01,  -9.4231e-01,   3.0538e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 687.2173333333
  8945,  -3.2561e+00,  -2.6611e-01,  -7.3798e-01,  -9.4275e-01,   3.0574e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 687.6350000000
  8950,  -3.2549e+00,  -2.6525e-01,  -7.3602e-01,  -9.4318e-01,   3.0560e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 688.0518333333
  8955,  -3.2584e+00,  -2.6733e-01,  -7.4404e-01,  -9.4404e-01,   3.0573e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 688.4696666667
  8960,  -3.2498e+00,  -2.6607e-01,  -7.3271e-01,  -9.4476e-01,   3.0565e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 688.8863333333
  8965,  -3.2582e+00,  -2.6754e-01,  -7.4081e-01,  -9.4535e-01,   3.0515e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 689.3056666667
  8970,  -3.2666e+00,  -2.6973e-01,  -7.4840e-01,  -9.4596e-01,   3.0541e+00,   5.0044e+05,   4.9824e+02,   9.8873e+01, 689.7251666667
  8975,  -3.2552e+00,  -2.6930e-01,  -7.3818e-01,  -9.4691e-01,   3.0533e+00,   5.0044e+05,   4.9825e+02,   9.8873e+01, 690.1408333333
  8980,  -3.2616e+00,  -2.7017e-01,  -7.4413e-01,  -9.4756e-01,   3.0518e+00,   5.0044e+05,   4.9825e+02,   9.8873e+01, 690.5593333333
  8985,  -3.2732e+00,  -2.7302e-01,  -7.5503e-01,  -9.4816e-01,   3.0523e+00,   5.0044e+05,   4.9825e+02,   9.8873e+01, 690.9761666667
  8990,  -3.2515e+00,  -2.6953e-01,  -7.3224e-01,  -9.4852e-01,   3.0550e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 691.3928333333
  8995,  -3.2560e+00,  -2.7125e-01,  -7.3925e-01,  -9.4909e-01,   3.0509e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 691.8105000000
  9000,  -3.2661e+00,  -2.7433e-01,  -7.5058e-01,  -9.5004e-01,   3.0505e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 692.2263333333
  9005,  -3.2582e+00,  -2.7274e-01,  -7.4141e-01,  -9.5078e-01,   3.0507e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 692.6433333333
  9010,  -3.2532e+00,  -2.7216e-01,  -7.3471e-01,  -9.5131e-01,   3.0515e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 693.0620000000
  9015,  -3.2704e+00,  -2.7594e-01,  -7.5113e-01,  -9.5194e-01,   3.0481e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 693.4795000000
  9020,  -3.2613e+00,  -2.7474e-01,  -7.4536e-01,  -9.5277e-01,   3.0500e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 693.8961666667
  9025,  -3.2663e+00,  -2.7643e-01,  -7.4589e-01,  -9.5346e-01,   3.0472e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 694.3156666667
  9030,  -3.2712e+00,  -2.7817e-01,  -7.5396e-01,  -9.5401e-01,   3.0467e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 694.7351666667
  9035,  -3.2532e+00,  -2.7481e-01,  -7.3703e-01,  -9.5449e-01,   3.0509e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 695.1508333333
  9040,  -3.2589e+00,  -2.7655e-01,  -7.4133e-01,  -9.5540e-01,   3.0459e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 695.5665000000
  9045,  -3.2708e+00,  -2.7934e-01,  -7.5447e-01,  -9.5626e-01,   3.0466e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 695.9830000000
  9050,  -3.2615e+00,  -2.7720e-01,  -7.4208e-01,  -9.5700e-01,   3.0469e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 696.3995000000
  9055,  -3.2618e+00,  -2.7896e-01,  -7.4255e-01,  -9.5756e-01,   3.0439e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 696.8155000000
  9060,  -3.2800e+00,  -2.8331e-01,  -7.6289e-01,  -9.5846e-01,   3.0422e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 697.2320000000
  9065,  -3.2622e+00,  -2.7940e-01,  -7.4284e-01,  -9.5928e-01,   3.0456e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 697.6496666667
  9070,  -3.2515e+00,  -2.7884e-01,  -7.3121e-01,  -9.5985e-01,   3.0442e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 698.0666666667
  9075,  -3.2853e+00,  -2.8586e-01,  -7.6689e-01,  -9.6029e-01,   3.0406e+00,   5.0044e+05,   4.9825e+02,   9.8874e+01, 698.4821666667
  9080,  -3.2668e+00,  -2.8300e-01,  -7.4901e-01,  -9.6074e-01,   3.0413e+00,   5.0044e+05,   4.9826e+02,   9.8874e+01, 698.9006666667
  9085,  -3.2653e+00,  -2.8348e-01,  -7.4657e-01,  -9.6166e-01,   3.0407e+00,   5.0044e+05,   4.9826e+02,   9.8874e+01, 699.3175000000
  9090,  -3.2751e+00,  -2.8526e-01,  -7.5430e-01,  -9.6271e-01,   3.0424e+00,   5.0044e+05,   4.9826e+02,   9.8875e+01, 699.7541666667
  9095,  -3.2559e+00,  -2.8214e-01,  -7.4082e-01,  -9.6326e-01,   3.0432e+00,   5.0044e+05,   4.9826e+02,   9.8875e+01, 700.1780000000
  9100,  -3.2588e+00,  -2.8286e-01,  -7.3883e-01,  -9.6396e-01,   3.0421e+00,   5.0044e+05,   4.9826e+02,   9.8875e+01, 700.5976666667
  9105,  -3.2875e+00,  -2.8972e-01,  -7.6888e-01,  -9.6484e-01,   3.0366e+00,   5.0044e+05,   4.9826e+02,   9.8875e+01, 701.0148333333
  9110,  -3.2652e+00,  -2.8614e-01,  -7.4713e-01,  -9.6546e-01,   3.0401e+00,   5.0044e+05,   4.9826e+02,   9.8875e+01, 701.4325000000
  9115,  -3.2692e+00,  -2.8782e-01,  -7.4934e-01,  -9.6610e-01,   3.0372e+00,   5.0044e+05,   4.9826e+02,   9.8875e+01, 701.8510000000
  9120,  -3.2743e+00,  -2.8905e-01,  -7.5852e-01,  -9.6632e-01,   3.0388e+00,   5.0044e+05,   4.9826e+02,   9.8875e+01, 702.2681666667
  9125,  -3.2736e+00,  -2.9055e-01,  -7.5729e-01,  -9.6717e-01,   3.0346e+00,   5.0044e+05,   4.9826e+02,   9.8875e+01, 702.6865000000
  9130,  -3.2720e+00,  -2.9017e-01,  -7.5075e-01,  -9.6809e-01,   3.0349e+00,   5.0044e+05,   4.9826e+02,   9.8875e+01, 703.1468333333
  9135,  -3.2786e+00,  -2.9246e-01,  -7.5875e-01,  -9.6872e-01,   3.0338e+00,   5.0044e+05,   4.9826e+02,   9.8875e+01, 703.5635000000
  9140,  -3.2703e+00,  -2.9102e-01,  -7.5355e-01,  -9.6914e-01,   3.0355e+00,   5.0044e+05,   4.9826e+02,   9.8876e+01, 703.9810000000
  9145,  -3.2733e+00,  -2.9184e-01,  -7.5207e-01,  -9.6965e-01,   3.0329e+00,   5.0044e+05,   4.9826e+02,   9.8876e+01, 704.3990000000
  9150,  -3.2764e+00,  -2.9366e-01,  -7.5592e-01,  -9.7050e-01,   3.0350e+00,   5.0044e+05,   4.9826e+02,   9.8876e+01, 704.8403333333
  9155,  -3.2771e+00,  -2.9521e-01,  -7.6014e-01,  -9.7112e-01,   3.0325e+00,   5.0044e+05,   4.9826e+02,   9.8876e+01, 705.2596666667
  9160,  -3.2633e+00,  -2.9341e-01,  -7.4438e-01,  -9.7149e-01,   3.0326e+00,   5.0044e+05,   4.9826e+02,   9.8876e+01, 705.6786666667
  9165,  -3.2889e+00,  -2.9749e-01,  -7.7103e-01,  -9.7194e-01,   3.0312e+00,   5.0044e+05,   4.9826e+02,   9.8876e+01, 706.0958333333
  9170,  -3.2746e+00,  -2.9575e-01,  -7.5484e-01,  -9.7267e-01,   3.0323e+00,   5.0044e+05,   4.9826e+02,   9.8876e+01, 706.5130000000
  9175,  -3.2712e+00,  -2.9630e-01,  -7.4876e-01,  -9.7368e-01,   3.0277e+00,   5.0044e+05,   4.9826e+02,   9.8877e+01, 706.9301666667
  9180,  -3.2885e+00,  -3.0026e-01,  -7.7062e-01,  -9.7429e-01,   3.0290e+00,   5.0044e+05,   4.9826e+02,   9.8876e+01, 707.3486666667
  9185,  -3.2753e+00,  -2.9754e-01,  -7.5486e-01,  -9.7465e-01,   3.0311e+00,   5.0044e+05,   4.9826e+02,   9.8876e+01, 707.7663333333
  9190,  -3.2774e+00,  -2.9824e-01,  -7.5627e-01,  -9.7539e-01,   3.0259e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 708.1845000000
  9195,  -3.2907e+00,  -3.0188e-01,  -7.7430e-01,  -9.7597e-01,   3.0272e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 708.6001666667
  9200,  -3.2685e+00,  -2.9915e-01,  -7.4952e-01,  -9.7645e-01,   3.0297e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 709.0183333333
  9205,  -3.2676e+00,  -2.9844e-01,  -7.4844e-01,  -9.7667e-01,   3.0289e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 709.4405000000
  9210,  -3.2866e+00,  -3.0174e-01,  -7.6684e-01,  -9.7729e-01,   3.0281e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 709.8581666667
  9215,  -3.2831e+00,  -3.0351e-01,  -7.6223e-01,  -9.7835e-01,   3.0232e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 710.2755000000
  9220,  -3.2819e+00,  -3.0311e-01,  -7.6165e-01,  -9.7907e-01,   3.0241e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 710.6925000000
  9225,  -3.2906e+00,  -3.0573e-01,  -7.6982e-01,  -9.7979e-01,   3.0231e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 711.1096666667
  9230,  -3.2759e+00,  -3.0288e-01,  -7.5502e-01,  -9.8020e-01,   3.0249e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 711.5263333333
  9235,  -3.2774e+00,  -3.0373e-01,  -7.5928e-01,  -9.8092e-01,   3.0230e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 711.9435000000
  9240,  -3.2873e+00,  -3.0686e-01,  -7.7057e-01,  -9.8170e-01,   3.0224e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 712.3606666667
  9245,  -3.2806e+00,  -3.0505e-01,  -7.6210e-01,  -9.8181e-01,   3.0239e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 712.7805000000
  9250,  -3.2820e+00,  -3.0545e-01,  -7.5972e-01,  -9.8231e-01,   3.0208e+00,   5.0044e+05,   4.9827e+02,   9.8877e+01, 713.1961666667
  9255,  -3.2901e+00,  -3.0809e-01,  -7.7126e-01,  -9.8309e-01,   3.0214e+00,   5.0044e+05,   4.9827e+02,   9.8878e+01, 713.6121666667
  9260,  -3.2864e+00,  -3.0814e-01,  -7.6745e-01,  -9.8393e-01,   3.0217e+00,   5.0044e+05,   4.9827e+02,   9.8878e+01, 714.0288333333
  9265,  -3.2805e+00,  -3.0675e-01,  -7.5772e-01,  -9.8460e-01,   3.0204e+00,   5.0044e+05,   4.9827e+02,   9.8878e+01, 714.4508333333
  9270,  -3.2871e+00,  -3.0826e-01,  -7.6561e-01,  -9.8527e-01,   3.0205e+00,   5.0044e+05,   4.9827e+02,   9.8878e+01, 714.8915000000
  9275,  -3.2806e+00,  -3.0886e-01,  -7.6008e-01,  -9.8599e-01,   3.0199e+00,   5.0044e+05,   4.9827e+02,   9.8878e+01, 715.3126666667
  9280,  -3.2758e+00,  -3.0873e-01,  -7.5538e-01,  -9.8678e-01,   3.0172e+00,   5.0044e+05,   4.9827e+02,   9.8878e+01, 715.7278333333
  9285,  -3.2889e+00,  -3.1143e-01,  -7.7055e-01,  -9.8724e-01,   3.0200e+00,   5.0044e+05,   4.9827e+02,   9.8878e+01, 716.1588333333
  9290,  -3.2834e+00,  -3.1049e-01,  -7.6177e-01,  -9.8775e-01,   3.0184e+00,   5.0044e+05,   4.9827e+02,   9.8878e+01, 716.5770000000
  9295,  -3.2864e+00,  -3.1215e-01,  -7.6197e-01,  -9.8851e-01,   3.0137e+00,   5.0044e+05,   4.9827e+02,   9.8878e+01, 716.9970000000
  9300,  -3.3059e+00,  -3.1614e-01,  -7.8544e-01,  -9.8951e-01,   3.0133e+00,   5.0044e+05,   4.9828e+02,   9.8878e+01, 717.4151666667
  9305,  -3.2849e+00,  -3.1313e-01,  -7.6393e-01,  -9.9024e-01,   3.0179e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 717.8351666667
  9310,  -3.2823e+00,  -3.1215e-01,  -7.5742e-01,  -9.9101e-01,   3.0132e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 718.2530000000
  9315,  -3.2967e+00,  -3.1612e-01,  -7.7979e-01,  -9.9165e-01,   3.0155e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 718.6716666667
  9320,  -3.2783e+00,  -3.1328e-01,  -7.5823e-01,  -9.9215e-01,   3.0180e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 719.0888333333
  9325,  -3.2831e+00,  -3.1513e-01,  -7.6200e-01,  -9.9295e-01,   3.0140e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 719.5110000000
  9330,  -3.3044e+00,  -3.1911e-01,  -7.8257e-01,  -9.9329e-01,   3.0118e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 719.9291666667
  9335,  -3.2846e+00,  -3.1664e-01,  -7.6297e-01,  -9.9388e-01,   3.0133e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 720.3466666667
  9340,  -3.2979e+00,  -3.1967e-01,  -7.7345e-01,  -9.9457e-01,   3.0074e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 720.7636666667
  9345,  -3.3036e+00,  -3.2215e-01,  -7.8306e-01,  -9.9533e-01,   3.0100e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 721.1795000000
  9350,  -3.2862e+00,  -3.1806e-01,  -7.5961e-01,  -9.9584e-01,   3.0128e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 721.5975000000
  9355,  -3.2868e+00,  -3.1947e-01,  -7.6524e-01,  -9.9652e-01,   3.0098e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 722.0150000000
  9360,  -3.3021e+00,  -3.2323e-01,  -7.8269e-01,  -9.9714e-01,   3.0087e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 722.4333333333
  9365,  -3.2817e+00,  -3.2021e-01,  -7.6116e-01,  -9.9790e-01,   3.0124e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 722.8503333333
  9370,  -3.2860e+00,  -3.2011e-01,  -7.6249e-01,  -9.9833e-01,   3.0091e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 723.2666666667
  9375,  -3.2983e+00,  -3.2389e-01,  -7.7619e-01,  -9.9903e-01,   3.0080e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 723.6825000000
  9380,  -3.2958e+00,  -3.2377e-01,  -7.7201e-01,  -9.9957e-01,   3.0073e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 724.0981666667
  9385,  -3.2903e+00,  -3.2337e-01,  -7.6583e-01,  -1.0006e+00,   3.0054e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 724.5176666667
  9390,  -3.3092e+00,  -3.2778e-01,  -7.8756e-01,  -1.0015e+00,   3.0019e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 724.9333333333
  9395,  -3.2854e+00,  -3.2304e-01,  -7.6223e-01,  -1.0020e+00,   3.0090e+00,   5.0044e+05,   4.9828e+02,   9.8880e+01, 725.3501666667
  9400,  -3.2936e+00,  -3.2426e-01,  -7.6790e-01,  -1.0026e+00,   3.0040e+00,   5.0044e+05,   4.9828e+02,   9.8879e+01, 725.7671666667
  9405,  -3.3039e+00,  -3.2777e-01,  -7.8490e-01,  -1.0030e+00,   3.0058e+00,   5.0044e+05,   4.9829e+02,   9.8879e+01, 726.1970000000
  9410,  -3.2919e+00,  -3.2526e-01,  -7.6789e-01,  -1.0034e+00,   3.0069e+00,   5.0044e+05,   4.9829e+02,   9.8879e+01, 726.6146666667
  9415,  -3.2954e+00,  -3.2748e-01,  -7.7121e-01,  -1.0039e+00,   3.0011e+00,   5.0044e+05,   4.9829e+02,   9.8879e+01, 727.0298333333
  9420,  -3.3163e+00,  -3.3066e-01,  -7.9114e-01,  -1.0046e+00,   3.0006e+00,   5.0044e+05,   4.9829e+02,   9.8879e+01, 727.4428333333
  9425,  -3.2990e+00,  -3.2869e-01,  -7.7537e-01,  -1.0057e+00,   3.0038e+00,   5.0044e+05,   4.9829e+02,   9.8879e+01, 727.8590000000
  9430,  -3.2883e+00,  -3.2697e-01,  -7.6050e-01,  -1.0066e+00,   3.0025e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 728.2751666667
  9435,  -3.3175e+00,  -3.3320e-01,  -7.9401e-01,  -1.0070e+00,   2.9995e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 728.6910000000
  9440,  -3.2921e+00,  -3.2964e-01,  -7.6785e-01,  -1.0074e+00,   3.0024e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 729.1726666667
  9445,  -3.2887e+00,  -3.3002e-01,  -7.6777e-01,  -1.0076e+00,   3.0011e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 729.5973333333
  9450,  -3.3105e+00,  -3.3371e-01,  -7.8541e-01,  -1.0079e+00,   3.0011e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 730.0141666667
  9455,  -3.2984e+00,  -3.3182e-01,  -7.7209e-01,  -1.0082e+00,   2.9996e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 730.4315000000
  9460,  -3.3004e+00,  -3.3233e-01,  -7.7583e-01,  -1.0089e+00,   2.9982e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 730.8448333333
  9465,  -3.3094e+00,  -3.3455e-01,  -7.8457e-01,  -1.0098e+00,   3.0008e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 731.2575000000
  9470,  -3.2904e+00,  -3.3155e-01,  -7.6461e-01,  -1.0111e+00,   3.0009e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 731.6698333333
  9475,  -3.3028e+00,  -3.3389e-01,  -7.7689e-01,  -1.0122e+00,   2.9956e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 732.0853333333
  9480,  -3.3083e+00,  -3.3645e-01,  -7.8502e-01,  -1.0127e+00,   2.9974e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 732.5008333333
  9485,  -3.2899e+00,  -3.3166e-01,  -7.6512e-01,  -1.0131e+00,   3.0024e+00,   5.0044e+05,   4.9829e+02,   9.8880e+01, 732.9136666667
  9490,  -3.3049e+00,  -3.3552e-01,  -7.7667e-01,  -1.0135e+00,   2.9949e+00,   5.0044e+05,   4.9830e+02,   9.8880e+01, 733.3778333333
  9495,  -3.3110e+00,  -3.3863e-01,  -7.8767e-01,  -1.0140e+00,   2.9955e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 733.7930000000
  9500,  -3.2985e+00,  -3.3648e-01,  -7.7540e-01,  -1.0143e+00,   2.9976e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 734.2103333333
  9505,  -3.2993e+00,  -3.3629e-01,  -7.7316e-01,  -1.0144e+00,   2.9955e+00,   5.0044e+05,   4.9830e+02,   9.8880e+01, 734.6268333333
  9510,  -3.3106e+00,  -3.4082e-01,  -7.8508e-01,  -1.0148e+00,   2.9931e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 735.0408333333
  9515,  -3.3030e+00,  -3.3995e-01,  -7.8040e-01,  -1.0156e+00,   2.9943e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 735.4561666667
  9520,  -3.2990e+00,  -3.3788e-01,  -7.7021e-01,  -1.0165e+00,   2.9939e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 735.8656666667
  9525,  -3.3182e+00,  -3.4123e-01,  -7.9267e-01,  -1.0181e+00,   2.9936e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 736.2750000000
  9530,  -3.2996e+00,  -3.3728e-01,  -7.7220e-01,  -1.0192e+00,   2.9959e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 736.6875000000
  9535,  -3.2961e+00,  -3.3784e-01,  -7.6900e-01,  -1.0200e+00,   2.9941e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 737.1156666667
  9540,  -3.3213e+00,  -3.4339e-01,  -7.9839e-01,  -1.0202e+00,   2.9919e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 737.5311666667
  9545,  -3.3014e+00,  -3.4006e-01,  -7.7568e-01,  -1.0200e+00,   2.9943e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 737.9785000000
  9550,  -3.2963e+00,  -3.4029e-01,  -7.6906e-01,  -1.0200e+00,   2.9906e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 738.4953333333
  9555,  -3.3219e+00,  -3.4671e-01,  -7.9662e-01,  -1.0204e+00,   2.9880e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 738.9461666667
  9560,  -3.2951e+00,  -3.4341e-01,  -7.7301e-01,  -1.0213e+00,   2.9909e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 739.3596666667
  9565,  -3.3165e+00,  -3.4632e-01,  -7.8660e-01,  -1.0226e+00,   2.9838e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 739.7685000000
  9570,  -3.3212e+00,  -3.4645e-01,  -7.9350e-01,  -1.0237e+00,   2.9906e+00,   5.0044e+05,   4.9830e+02,   9.8881e+01, 740.1786666667
  9575,  -3.3054e+00,  -3.4411e-01,  -7.7836e-01,  -1.0247e+00,   2.9890e+00,   5.0044e+05,   4.9831e+02,   9.8881e+01, 740.5901666667
  9580,  -3.3069e+00,  -3.4535e-01,  -7.8163e-01,  -1.0251e+00,   2.9881e+00,   5.0044e+05,   4.9831e+02,   9.8881e+01, 741.0076666667
  9585,  -3.3190e+00,  -3.4885e-01,  -7.9315e-01,  -1.0253e+00,   2.9874e+00,   5.0044e+05,   4.9831e+02,   9.8881e+01, 741.4203333333
  9590,  -3.2954e+00,  -3.4454e-01,  -7.6766e-01,  -1.0258e+00,   2.9901e+00,   5.0044e+05,   4.9831e+02,   9.8881e+01, 741.8316666667
  9595,  -3.3086e+00,  -3.4717e-01,  -7.7701e-01,  -1.0263e+00,   2.9839e+00,   5.0044e+05,   4.9831e+02,   9.8881e+01, 742.2408333333
  9600,  -3.3226e+00,  -3.5177e-01,  -7.9779e-01,  -1.0269e+00,   2.9825e+00,   5.0044e+05,   4.9831e+02,   9.8881e+01, 742.6565000000
