"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -1.7257e+00,   1.4952e+00,   8.2011e-01,   5.3996e-01,   4.7270e+00,   5.0050e+05,   6.0040e+03,   9.8318e+01, 114.6806666667
   830,  -1.7299e+00,   1.4893e+00,   8.1587e-01,   5.3759e-01,   4.7218e+00,   5.0050e+05,   6.0039e+03,   9.8320e+01, 115.6153333333
   835,  -1.7340e+00,   1.4835e+00,   8.1321e-01,   5.3677e-01,   4.7171e+00,   5.0050e+05,   6.0039e+03,   9.8322e+01, 116.5555000000
   840,  -1.7380e+00,   1.4777e+00,   8.0846e-01,   5.3527e-01,   4.7117e+00,   5.0050e+05,   6.0039e+03,   9.8324e+01, 117.5136666667
   845,  -1.7428e+00,   1.4710e+00,   8.0407e-01,   5.3536e-01,   4.7055e+00,   5.0050e+05,   6.0039e+03,   9.8327e+01, 118.4615000000
   850,  -1.7472e+00,   1.4651e+00,   8.0104e-01,   5.3402e-01,   4.7006e+00,   5.0050e+05,   6.0039e+03,   9.8328e+01, 119.2611666667
   855,  -1.7506e+00,   1.4598e+00,   7.9595e-01,   5.3211e-01,   4.6968e+00,   5.0051e+05,   6.0039e+03,   9.8331e+01, 120.0698333333
   860,  -1.7558e+00,   1.4529e+00,   7.9272e-01,   5.2960e-01,   4.6912e+00,   5.0051e+05,   6.0039e+03,   9.8332e+01, 120.9566666667
   865,  -1.7613e+00,   1.4461e+00,   7.9056e-01,   5.2606e-01,   4.6854e+00,   5.0051e+05,   6.0039e+03,   9.8333e+01, 121.7226666667
   870,  -1.7652e+00,   1.4407e+00,   7.9068e-01,   5.2417e-01,   4.6806e+00,   5.0051e+05,   6.0039e+03,   9.8335e+01, 122.3160000000
   875,  -1.7690e+00,   1.4359e+00,   7.8903e-01,   5.2296e-01,   4.6767e+00,   5.0051e+05,   6.0039e+03,   9.8337e+01, 122.9081666667
   880,  -1.7719e+00,   1.4317e+00,   7.8944e-01,   5.2376e-01,   4.6731e+00,   5.0051e+05,   6.0039e+03,   9.8340e+01, 123.4976666667
   885,  -1.7766e+00,   1.4258e+00,   7.8802e-01,   5.2320e-01,   4.6684e+00,   5.0051e+05,   6.0039e+03,   9.8342e+01, 124.0871666667
   890,  -1.7813e+00,   1.4195e+00,   7.8523e-01,   5.2052e-01,   4.6628e+00,   5.0052e+05,   6.0039e+03,   9.8344e+01, 124.6770000000
   895,  -1.7835e+00,   1.4161e+00,   7.8390e-01,   5.1903e-01,   4.6601e+00,   5.0052e+05,   6.0039e+03,   9.8346e+01, 125.2670000000
   900,  -1.7863e+00,   1.4122e+00,   7.8363e-01,   5.1595e-01,   4.6557e+00,   5.0052e+05,   6.0039e+03,   9.8347e+01, 125.8658333333
   905,  -1.7905e+00,   1.4067e+00,   7.8246e-01,   5.1261e-01,   4.6505e+00,   5.0052e+05,   6.0038e+03,   9.8350e+01, 126.4918333333
   910,  -1.7936e+00,   1.4017e+00,   7.8292e-01,   5.1216e-01,   4.6446e+00,   5.0052e+05,   6.0038e+03,   9.8352e+01, 127.1381666667
   915,  -1.7952e+00,   1.3991e+00,   7.8356e-01,   5.1313e-01,   4.6412e+00,   5.0052e+05,   6.0038e+03,   9.8353e+01, 127.7486666667
   920,  -1.7955e+00,   1.3981e+00,   7.8684e-01,   5.1650e-01,   4.6401e+00,   5.0052e+05,   6.0038e+03,   9.8354e+01, 128.3550000000
   925,  -1.7962e+00,   1.3970e+00,   7.8782e-01,   5.1698e-01,   4.6380e+00,   5.0052e+05,   6.0038e+03,   9.8357e+01, 128.9671666667
   930,  -1.7956e+00,   1.3974e+00,   7.8699e-01,   5.1558e-01,   4.6373e+00,   5.0052e+05,   6.0038e+03,   9.8359e+01, 129.5723333333
   935,  -1.7984e+00,   1.3943e+00,   7.8647e-01,   5.1479e-01,   4.6327e+00,   5.0052e+05,   6.0038e+03,   9.8360e+01, 130.1836666667
   940,  -1.7976e+00,   1.3950e+00,   7.8657e-01,   5.1324e-01,   4.6313e+00,   5.0053e+05,   6.0038e+03,   9.8361e+01, 130.7905000000
   945,  -1.7978e+00,   1.3947e+00,   7.8509e-01,   5.1178e-01,   4.6299e+00,   5.0053e+05,   6.0038e+03,   9.8363e+01, 131.3995000000
   950,  -1.7989e+00,   1.3934e+00,   7.8383e-01,   5.1249e-01,   4.6274e+00,   5.0053e+05,   6.0038e+03,   9.8364e+01, 132.0335000000
   955,  -1.8011e+00,   1.3904e+00,   7.8181e-01,   5.1153e-01,   4.6227e+00,   5.0053e+05,   6.0038e+03,   9.8365e+01, 132.7033333333
   960,  -1.8049e+00,   1.3860e+00,   7.7795e-01,   5.0929e-01,   4.6178e+00,   5.0053e+05,   6.0038e+03,   9.8366e+01, 133.3848333333
   965,  -1.8053e+00,   1.3852e+00,   7.7660e-01,   5.0963e-01,   4.6165e+00,   5.0053e+05,   6.0038e+03,   9.8368e+01, 134.0743333333
   970,  -1.8064e+00,   1.3839e+00,   7.7337e-01,   5.0716e-01,   4.6151e+00,   5.0053e+05,   6.0038e+03,   9.8372e+01, 134.7681666667
   975,  -1.8080e+00,   1.3819e+00,   7.7086e-01,   5.0499e-01,   4.6127e+00,   5.0053e+05,   6.0037e+03,   9.8373e+01, 135.4675000000
   980,  -1.8067e+00,   1.3830e+00,   7.7181e-01,   5.0718e-01,   4.6139e+00,   5.0053e+05,   6.0037e+03,   9.8374e+01, 136.2193333333
   985,  -1.8065e+00,   1.3831e+00,   7.7038e-01,   5.0601e-01,   4.6138e+00,   5.0053e+05,   6.0037e+03,   9.8375e+01, 136.9336666667
   990,  -1.8086e+00,   1.3810e+00,   7.6826e-01,   5.0484e-01,   4.6114e+00,   5.0053e+05,   6.0037e+03,   9.8376e+01, 137.6465000000
   995,  -1.8107e+00,   1.3777e+00,   7.6492e-01,   5.0192e-01,   4.6077e+00,   5.0053e+05,   6.0037e+03,   9.8378e+01, 138.4158333333
  1000,  -1.8131e+00,   1.3749e+00,   7.6093e-01,   4.9828e-01,   4.6038e+00,   5.0053e+05,   6.0037e+03,   9.8379e+01, 139.2893333333
  1005,  -1.8160e+00,   1.3715e+00,   7.5599e-01,   4.9378e-01,   4.6003e+00,   5.0053e+05,   6.0037e+03,   9.8381e+01, 140.0873333333
  1010,  -1.8194e+00,   1.3673e+00,   7.5264e-01,   4.9259e-01,   4.5954e+00,   5.0054e+05,   6.0037e+03,   9.8382e+01, 140.8740000000
  1015,  -1.8223e+00,   1.3640e+00,   7.4975e-01,   4.9160e-01,   4.5920e+00,   5.0054e+05,   6.0037e+03,   9.8384e+01, 141.5511666667
  1020,  -1.8265e+00,   1.3595e+00,   7.4711e-01,   4.8936e-01,   4.5874e+00,   5.0054e+05,   6.0037e+03,   9.8385e+01, 142.1601666667
  1025,  -1.8302e+00,   1.3549e+00,   7.4477e-01,   4.8487e-01,   4.5819e+00,   5.0054e+05,   6.0037e+03,   9.8386e+01, 142.7725000000
  1030,  -1.8349e+00,   1.3494e+00,   7.4326e-01,   4.8098e-01,   4.5768e+00,   5.0054e+05,   6.0037e+03,   9.8387e+01, 143.3810000000
  1035,  -1.8373e+00,   1.3459e+00,   7.4115e-01,   4.7938e-01,   4.5731e+00,   5.0054e+05,   6.0037e+03,   9.8388e+01, 144.0050000000
  1040,  -1.8401e+00,   1.3426e+00,   7.4123e-01,   4.7639e-01,   4.5701e+00,   5.0054e+05,   6.0037e+03,   9.8390e+01, 144.6143333333
  1045,  -1.8430e+00,   1.3384e+00,   7.4027e-01,   4.7385e-01,   4.5661e+00,   5.0054e+05,   6.0037e+03,   9.8392e+01, 145.2263333333
  1050,  -1.8485e+00,   1.3313e+00,   7.3489e-01,   4.6880e-01,   4.5589e+00,   5.0054e+05,   6.0037e+03,   9.8394e+01, 145.8338333333
  1055,  -1.8527e+00,   1.3255e+00,   7.3133e-01,   4.6487e-01,   4.5530e+00,   5.0054e+05,   6.0037e+03,   9.8397e+01, 146.4531666667
  1060,  -1.8570e+00,   1.3203e+00,   7.2789e-01,   4.5973e-01,   4.5476e+00,   5.0054e+05,   6.0036e+03,   9.8399e+01, 147.0655000000
  1065,  -1.8617e+00,   1.3145e+00,   7.2464e-01,   4.5468e-01,   4.5428e+00,   5.0054e+05,   6.0036e+03,   9.8400e+01, 147.6741666667
  1070,  -1.8654e+00,   1.3092e+00,   7.2259e-01,   4.4982e-01,   4.5377e+00,   5.0054e+05,   6.0036e+03,   9.8401e+01, 148.2815000000
  1075,  -1.8686e+00,   1.3057e+00,   7.2094e-01,   4.4757e-01,   4.5342e+00,   5.0054e+05,   6.0036e+03,   9.8404e+01, 148.8901666667
  1080,  -1.8720e+00,   1.3014e+00,   7.1728e-01,   4.4167e-01,   4.5297e+00,   5.0054e+05,   6.0036e+03,   9.8405e+01, 149.4998333333
  1085,  -1.8763e+00,   1.2955e+00,   7.1388e-01,   4.3789e-01,   4.5240e+00,   5.0054e+05,   6.0036e+03,   9.8407e+01, 150.1100000000
  1090,  -1.8811e+00,   1.2899e+00,   7.1236e-01,   4.3538e-01,   4.5185e+00,   5.0054e+05,   6.0036e+03,   9.8410e+01, 150.7485000000
  1095,  -1.8856e+00,   1.2841e+00,   7.0980e-01,   4.3165e-01,   4.5141e+00,   5.0054e+05,   6.0036e+03,   9.8411e+01, 151.4198333333
  1100,  -1.8902e+00,   1.2780e+00,   7.0633e-01,   4.2873e-01,   4.5085e+00,   5.0054e+05,   6.0036e+03,   9.8413e+01, 152.0421666667
  1105,  -1.8942e+00,   1.2738e+00,   7.0393e-01,   4.2605e-01,   4.5038e+00,   5.0054e+05,   6.0036e+03,   9.8415e+01, 152.6643333333
  1110,  -1.8980e+00,   1.2696e+00,   7.0276e-01,   4.2196e-01,   4.4996e+00,   5.0054e+05,   6.0036e+03,   9.8417e+01, 153.2868333333
  1115,  -1.9013e+00,   1.2649e+00,   6.9998e-01,   4.1761e-01,   4.4953e+00,   5.0054e+05,   6.0036e+03,   9.8418e+01, 153.9086666667
  1120,  -1.9057e+00,   1.2598e+00,   6.9581e-01,   4.1459e-01,   4.4902e+00,   5.0054e+05,   6.0036e+03,   9.8421e+01, 154.5303333333
  1125,  -1.9094e+00,   1.2554e+00,   6.9401e-01,   4.1190e-01,   4.4859e+00,   5.0054e+05,   6.0036e+03,   9.8422e+01, 155.1536666667
  1130,  -1.9135e+00,   1.2506e+00,   6.9247e-01,   4.1023e-01,   4.4821e+00,   5.0055e+05,   6.0036e+03,   9.8423e+01, 155.7781666667
  1135,  -1.9169e+00,   1.2466e+00,   6.9057e-01,   4.0845e-01,   4.4786e+00,   5.0055e+05,   6.0036e+03,   9.8425e+01, 156.4050000000
  1140,  -1.9189e+00,   1.2440e+00,   6.8874e-01,   4.0612e-01,   4.4758e+00,   5.0055e+05,   6.0036e+03,   9.8426e+01, 157.0270000000
  1145,  -1.9217e+00,   1.2412e+00,   6.8692e-01,   4.0422e-01,   4.4729e+00,   5.0055e+05,   6.0036e+03,   9.8426e+01, 157.7055000000
  1150,  -1.9231e+00,   1.2391e+00,   6.8490e-01,   4.0260e-01,   4.4707e+00,   5.0055e+05,   6.0036e+03,   9.8425e+01, 158.3265000000
  1155,  -1.9265e+00,   1.2350e+00,   6.8214e-01,   4.0008e-01,   4.4663e+00,   5.0055e+05,   6.0036e+03,   9.8427e+01, 158.9503333333
  1160,  -1.9294e+00,   1.2316e+00,   6.7945e-01,   3.9838e-01,   4.4630e+00,   5.0055e+05,   6.0036e+03,   9.8429e+01, 159.5715000000
  1165,  -1.9333e+00,   1.2268e+00,   6.7557e-01,   3.9560e-01,   4.4581e+00,   5.0055e+05,   6.0036e+03,   9.8429e+01, 160.2696666667
  1170,  -1.9357e+00,   1.2236e+00,   6.7434e-01,   3.9355e-01,   4.4551e+00,   5.0055e+05,   6.0036e+03,   9.8430e+01, 160.8943333333
  1175,  -1.9378e+00,   1.2215e+00,   6.7169e-01,   3.9175e-01,   4.4529e+00,   5.0055e+05,   6.0036e+03,   9.8432e+01, 161.5170000000
  1180,  -1.9396e+00,   1.2195e+00,   6.6935e-01,   3.8910e-01,   4.4507e+00,   5.0055e+05,   6.0036e+03,   9.8434e+01, 162.1543333333
  1185,  -1.9406e+00,   1.2181e+00,   6.6905e-01,   3.8766e-01,   4.4485e+00,   5.0055e+05,   6.0036e+03,   9.8435e+01, 162.7790000000
  1190,  -1.9422e+00,   1.2167e+00,   6.6747e-01,   3.8567e-01,   4.4467e+00,   5.0055e+05,   6.0036e+03,   9.8437e+01, 163.5175000000
  1195,  -1.9439e+00,   1.2146e+00,   6.6564e-01,   3.8454e-01,   4.4442e+00,   5.0055e+05,   6.0036e+03,   9.8439e+01, 164.1400000000
  1200,  -1.9480e+00,   1.2102e+00,   6.6395e-01,   3.8161e-01,   4.4397e+00,   5.0055e+05,   6.0035e+03,   9.8441e+01, 164.7641666667
  1205,  -1.9504e+00,   1.2069e+00,   6.6239e-01,   3.7929e-01,   4.4364e+00,   5.0055e+05,   6.0035e+03,   9.8442e+01, 165.4406666667
  1210,  -1.9546e+00,   1.2018e+00,   6.6041e-01,   3.7555e-01,   4.4314e+00,   5.0055e+05,   6.0035e+03,   9.8442e+01, 166.0913333333
  1215,  -1.9567e+00,   1.1986e+00,   6.5795e-01,   3.7360e-01,   4.4275e+00,   5.0055e+05,   6.0035e+03,   9.8443e+01, 166.7766666667
  1220,  -1.9595e+00,   1.1954e+00,   6.5478e-01,   3.7017e-01,   4.4233e+00,   5.0055e+05,   6.0035e+03,   9.8444e+01, 167.3995000000
  1225,  -1.9620e+00,   1.1922e+00,   6.5275e-01,   3.6815e-01,   4.4191e+00,   5.0055e+05,   6.0035e+03,   9.8446e+01, 168.0901666667
  1230,  -1.9652e+00,   1.1887e+00,   6.5076e-01,   3.6536e-01,   4.4155e+00,   5.0055e+05,   6.0035e+03,   9.8447e+01, 168.7270000000
  1235,  -1.9679e+00,   1.1854e+00,   6.4827e-01,   3.6288e-01,   4.4122e+00,   5.0055e+05,   6.0035e+03,   9.8448e+01, 169.3431666667
  1240,  -1.9720e+00,   1.1803e+00,   6.4495e-01,   3.6005e-01,   4.4071e+00,   5.0055e+05,   6.0035e+03,   9.8449e+01, 169.9575000000
  1245,  -1.9752e+00,   1.1751e+00,   6.4205e-01,   3.5640e-01,   4.4017e+00,   5.0055e+05,   6.0035e+03,   9.8451e+01, 170.5733333333
  1250,  -1.9805e+00,   1.1687e+00,   6.3699e-01,   3.5285e-01,   4.3948e+00,   5.0055e+05,   6.0035e+03,   9.8452e+01, 171.1858333333
  1255,  -1.9847e+00,   1.1632e+00,   6.3183e-01,   3.4902e-01,   4.3894e+00,   5.0055e+05,   6.0035e+03,   9.8451e+01, 171.7995000000
  1260,  -1.9901e+00,   1.1567e+00,   6.2765e-01,   3.4361e-01,   4.3837e+00,   5.0055e+05,   6.0035e+03,   9.8453e+01, 172.4101666667
  1265,  -1.9930e+00,   1.1535e+00,   6.2438e-01,   3.4098e-01,   4.3806e+00,   5.0055e+05,   6.0035e+03,   9.8455e+01, 173.0233333333
  1270,  -1.9973e+00,   1.1483e+00,   6.2101e-01,   3.3753e-01,   4.3759e+00,   5.0055e+05,   6.0035e+03,   9.8457e+01, 173.6356666667
  1275,  -2.0008e+00,   1.1439e+00,   6.1926e-01,   3.3524e-01,   4.3714e+00,   5.0055e+05,   6.0035e+03,   9.8458e+01, 174.2796666667
  1280,  -2.0054e+00,   1.1382e+00,   6.1600e-01,   3.3261e-01,   4.3659e+00,   5.0055e+05,   6.0035e+03,   9.8460e+01, 174.8921666667
  1285,  -2.0118e+00,   1.1301e+00,   6.1022e-01,   3.2848e-01,   4.3586e+00,   5.0055e+05,   6.0035e+03,   9.8461e+01, 175.5091666667
  1290,  -2.0161e+00,   1.1237e+00,   6.0584e-01,   3.2505e-01,   4.3529e+00,   5.0055e+05,   6.0035e+03,   9.8463e+01, 176.1765000000
  1295,  -2.0222e+00,   1.1159e+00,   6.0048e-01,   3.2047e-01,   4.3461e+00,   5.0055e+05,   6.0035e+03,   9.8464e+01, 176.8083333333
  1300,  -2.0270e+00,   1.1099e+00,   5.9591e-01,   3.1604e-01,   4.3411e+00,   5.0055e+05,   6.0035e+03,   9.8465e+01, 177.4950000000
  1305,  -2.0313e+00,   1.1049e+00,   5.9303e-01,   3.1280e-01,   4.3366e+00,   5.0055e+05,   6.0035e+03,   9.8467e+01, 178.1255000000
  1310,  -2.0355e+00,   1.0997e+00,   5.9008e-01,   3.0863e-01,   4.3314e+00,   5.0055e+05,   6.0035e+03,   9.8469e+01, 178.7540000000
  1315,  -2.0403e+00,   1.0932e+00,   5.8674e-01,   3.0519e-01,   4.3258e+00,   5.0055e+05,   6.0035e+03,   9.8470e+01, 179.3840000000
  1320,  -2.0453e+00,   1.0864e+00,   5.8264e-01,   3.0188e-01,   4.3199e+00,   5.0055e+05,   6.0035e+03,   9.8472e+01, 180.0838333333
  1325,  -2.0513e+00,   1.0782e+00,   5.7675e-01,   2.9705e-01,   4.3125e+00,   5.0055e+05,   6.0035e+03,   9.8474e+01, 180.7121666667
  1330,  -2.0558e+00,   1.0715e+00,   5.7179e-01,   2.9429e-01,   4.3064e+00,   5.0055e+05,   6.0035e+03,   9.8477e+01, 181.3438333333
  1335,  -2.0609e+00,   1.0662e+00,   5.6742e-01,   2.9014e-01,   4.3019e+00,   5.0055e+05,   6.0035e+03,   9.8479e+01, 181.9731666667
  1340,  -2.0655e+00,   1.0610e+00,   5.6335e-01,   2.8643e-01,   4.2972e+00,   5.0055e+05,   6.0035e+03,   9.8480e+01, 182.6023333333
  1345,  -2.0683e+00,   1.0562e+00,   5.6120e-01,   2.8264e-01,   4.2927e+00,   5.0055e+05,   6.0035e+03,   9.8481e+01, 183.2310000000
  1350,  -2.0726e+00,   1.0511e+00,   5.5665e-01,   2.7821e-01,   4.2880e+00,   5.0055e+05,   6.0035e+03,   9.8484e+01, 183.8643333333
  1355,  -2.0771e+00,   1.0455e+00,   5.5299e-01,   2.7440e-01,   4.2829e+00,   5.0055e+05,   6.0035e+03,   9.8486e+01, 184.4933333333
  1360,  -2.0807e+00,   1.0405e+00,   5.4962e-01,   2.7082e-01,   4.2777e+00,   5.0055e+05,   6.0035e+03,   9.8488e+01, 185.1265000000
  1365,  -2.0851e+00,   1.0349e+00,   5.4562e-01,   2.6711e-01,   4.2727e+00,   5.0055e+05,   6.0035e+03,   9.8489e+01, 185.7556666667
  1370,  -2.0890e+00,   1.0288e+00,   5.4206e-01,   2.6338e-01,   4.2671e+00,   5.0055e+05,   6.0035e+03,   9.8491e+01, 186.3860000000
  1375,  -2.0942e+00,   1.0218e+00,   5.3680e-01,   2.5877e-01,   4.2610e+00,   5.0055e+05,   6.0035e+03,   9.8492e+01, 187.0151666667
  1380,  -2.0991e+00,   1.0165e+00,   5.3318e-01,   2.5584e-01,   4.2563e+00,   5.0055e+05,   6.0035e+03,   9.8493e+01, 187.6428333333
  1385,  -2.1024e+00,   1.0116e+00,   5.3036e-01,   2.5234e-01,   4.2514e+00,   5.0055e+05,   6.0035e+03,   9.8495e+01, 188.3538333333
  1390,  -2.1064e+00,   1.0070e+00,   5.2660e-01,   2.4911e-01,   4.2477e+00,   5.0055e+05,   6.0035e+03,   9.8497e+01, 188.9818333333
  1395,  -2.1100e+00,   1.0023e+00,   5.2399e-01,   2.4611e-01,   4.2435e+00,   5.0055e+05,   6.0035e+03,   9.8497e+01, 189.6096666667
  1400,  -2.1133e+00,   9.9823e-01,   5.2162e-01,   2.4325e-01,   4.2397e+00,   5.0055e+05,   6.0035e+03,   9.8498e+01, 190.2808333333
  1405,  -2.1158e+00,   9.9408e-01,   5.1879e-01,   2.4004e-01,   4.2361e+00,   5.0055e+05,   6.0035e+03,   9.8501e+01, 190.9105000000
  1410,  -2.1203e+00,   9.8872e-01,   5.1486e-01,   2.3624e-01,   4.2318e+00,   5.0055e+05,   6.0035e+03,   9.8503e+01, 191.5666666667
  1415,  -2.1232e+00,   9.8381e-01,   5.1335e-01,   2.3354e-01,   4.2269e+00,   5.0055e+05,   6.0035e+03,   9.8503e+01, 192.1970000000
  1420,  -2.1269e+00,   9.7923e-01,   5.1072e-01,   2.3105e-01,   4.2231e+00,   5.0055e+05,   6.0035e+03,   9.8505e+01, 192.8243333333
  1425,  -2.1293e+00,   9.7510e-01,   5.0766e-01,   2.2847e-01,   4.2203e+00,   5.0055e+05,   6.0035e+03,   9.8507e+01, 193.4516666667
  1430,  -2.1326e+00,   9.7075e-01,   5.0486e-01,   2.2589e-01,   4.2169e+00,   5.0055e+05,   6.0035e+03,   9.8509e+01, 194.0798333333
  1435,  -2.1345e+00,   9.6732e-01,   5.0305e-01,   2.2320e-01,   4.2145e+00,   5.0055e+05,   6.0035e+03,   9.8510e+01, 194.7033333333
  1440,  -2.1372e+00,   9.6362e-01,   5.0003e-01,   2.2080e-01,   4.2119e+00,   5.0055e+05,   6.0035e+03,   9.8511e+01, 195.3081666667
  1445,  -2.1396e+00,   9.6001e-01,   4.9721e-01,   2.1839e-01,   4.2094e+00,   5.0055e+05,   6.0035e+03,   9.8512e+01, 195.9140000000
  1450,  -2.1426e+00,   9.5639e-01,   4.9544e-01,   2.1610e-01,   4.2068e+00,   5.0055e+05,   6.0035e+03,   9.8513e+01, 196.5188333333
  1455,  -2.1443e+00,   9.5283e-01,   4.9302e-01,   2.1351e-01,   4.2043e+00,   5.0055e+05,   6.0035e+03,   9.8514e+01, 197.1246666667
  1460,  -2.1482e+00,   9.4907e-01,   4.9049e-01,   2.1078e-01,   4.2016e+00,   5.0055e+05,   6.0035e+03,   9.8514e+01, 197.7585000000
  1465,  -2.1499e+00,   9.4646e-01,   4.8948e-01,   2.0858e-01,   4.1997e+00,   5.0055e+05,   6.0035e+03,   9.8515e+01, 198.4006666667
  1470,  -2.1518e+00,   9.4306e-01,   4.8765e-01,   2.0629e-01,   4.1969e+00,   5.0055e+05,   6.0035e+03,   9.8518e+01, 199.0753333333
  1475,  -2.1543e+00,   9.3978e-01,   4.8514e-01,   2.0412e-01,   4.1941e+00,   5.0055e+05,   6.0035e+03,   9.8519e+01, 199.7148333333
  1480,  -2.1566e+00,   9.3696e-01,   4.8411e-01,   2.0223e-01,   4.1916e+00,   5.0055e+05,   6.0035e+03,   9.8522e+01, 200.3461666667
  1485,  -2.1583e+00,   9.3477e-01,   4.8346e-01,   2.0042e-01,   4.1900e+00,   5.0055e+05,   6.0035e+03,   9.8524e+01, 201.0213333333
  1490,  -2.1586e+00,   9.3277e-01,   4.8314e-01,   1.9886e-01,   4.1884e+00,   5.0055e+05,   6.0035e+03,   9.8526e+01, 201.6775000000
  1495,  -2.1606e+00,   9.3076e-01,   4.8293e-01,   1.9720e-01,   4.1863e+00,   5.0055e+05,   6.0035e+03,   9.8527e+01, 202.2825000000
  1500,  -2.1620e+00,   9.2929e-01,   4.8162e-01,   1.9577e-01,   4.1851e+00,   5.0055e+05,   6.0035e+03,   9.8529e+01, 202.9210000000
  1505,  -2.1630e+00,   9.2786e-01,   4.8103e-01,   1.9452e-01,   4.1842e+00,   5.0055e+05,   6.0035e+03,   9.8530e+01, 203.5293333333
  1510,  -2.1642e+00,   9.2635e-01,   4.8081e-01,   1.9341e-01,   4.1827e+00,   5.0055e+05,   6.0035e+03,   9.8532e+01, 204.1336666667
  1515,  -2.1642e+00,   9.2547e-01,   4.8113e-01,   1.9219e-01,   4.1818e+00,   5.0055e+05,   6.0035e+03,   9.8533e+01, 204.7438333333
  1520,  -2.1649e+00,   9.2489e-01,   4.8122e-01,   1.9076e-01,   4.1814e+00,   5.0055e+05,   6.0035e+03,   9.8535e+01, 205.3511666667
  1525,  -2.1661e+00,   9.2403e-01,   4.8077e-01,   1.8913e-01,   4.1804e+00,   5.0055e+05,   6.0035e+03,   9.8537e+01, 206.0433333333
  1530,  -2.1661e+00,   9.2338e-01,   4.8086e-01,   1.8765e-01,   4.1795e+00,   5.0055e+05,   6.0035e+03,   9.8538e+01, 206.7126666667
  1535,  -2.1673e+00,   9.2241e-01,   4.7968e-01,   1.8608e-01,   4.1780e+00,   5.0055e+05,   6.0035e+03,   9.8540e+01, 207.3186666667
  1540,  -2.1672e+00,   9.2213e-01,   4.7917e-01,   1.8454e-01,   4.1771e+00,   5.0055e+05,   6.0035e+03,   9.8541e+01, 207.9366666667
  1545,  -2.1681e+00,   9.2144e-01,   4.7827e-01,   1.8331e-01,   4.1764e+00,   5.0055e+05,   6.0035e+03,   9.8542e+01, 208.5421666667
  1550,  -2.1685e+00,   9.2055e-01,   4.7800e-01,   1.8198e-01,   4.1752e+00,   5.0055e+05,   6.0035e+03,   9.8544e+01, 209.1458333333
  1555,  -2.1672e+00,   9.2046e-01,   4.7812e-01,   1.8083e-01,   4.1751e+00,   5.0055e+05,   6.0035e+03,   9.8546e+01, 209.7496666667
  1560,  -2.1694e+00,   9.1956e-01,   4.7668e-01,   1.7955e-01,   4.1743e+00,   5.0055e+05,   6.0035e+03,   9.8548e+01, 210.3593333333
  1565,  -2.1694e+00,   9.1908e-01,   4.7616e-01,   1.7821e-01,   4.1737e+00,   5.0055e+05,   6.0035e+03,   9.8550e+01, 211.0453333333
  1570,  -2.1707e+00,   9.1773e-01,   4.7592e-01,   1.7654e-01,   4.1722e+00,   5.0055e+05,   6.0035e+03,   9.8551e+01, 211.6990000000
  1575,  -2.1708e+00,   9.1697e-01,   4.7509e-01,   1.7487e-01,   4.1715e+00,   5.0055e+05,   6.0035e+03,   9.8552e+01, 212.3045000000
  1580,  -2.1721e+00,   9.1618e-01,   4.7471e-01,   1.7324e-01,   4.1712e+00,   5.0055e+05,   6.0035e+03,   9.8553e+01, 212.9100000000
  1585,  -2.1725e+00,   9.1568e-01,   4.7381e-01,   1.7208e-01,   4.1706e+00,   5.0056e+05,   6.0035e+03,   9.8554e+01, 213.5523333333
  1590,  -2.1725e+00,   9.1514e-01,   4.7437e-01,   1.7083e-01,   4.1698e+00,   5.0056e+05,   6.0035e+03,   9.8557e+01, 214.1596666667
  1595,  -2.1738e+00,   9.1417e-01,   4.7368e-01,   1.6938e-01,   4.1683e+00,   5.0056e+05,   6.0035e+03,   9.8559e+01, 214.7675000000
  1600,  -2.1749e+00,   9.1281e-01,   4.7256e-01,   1.6826e-01,   4.1667e+00,   5.0056e+05,   6.0035e+03,   9.8560e+01, 215.3740000000
  1605,  -2.1752e+00,   9.1209e-01,   4.7221e-01,   1.6706e-01,   4.1657e+00,   5.0056e+05,   6.0035e+03,   9.8562e+01, 215.9801666667
  1610,  -2.1765e+00,   9.1111e-01,   4.7095e-01,   1.6543e-01,   4.1648e+00,   5.0056e+05,   6.0035e+03,   9.8563e+01, 216.5893333333
  1615,  -2.1774e+00,   9.0978e-01,   4.6999e-01,   1.6389e-01,   4.1632e+00,   5.0056e+05,   6.0035e+03,   9.8563e+01, 217.1963333333
  1620,  -2.1786e+00,   9.0892e-01,   4.6898e-01,   1.6223e-01,   4.1624e+00,   5.0056e+05,   6.0035e+03,   9.8566e+01, 217.8025000000
  1625,  -2.1786e+00,   9.0846e-01,   4.6853e-01,   1.6070e-01,   4.1619e+00,   5.0056e+05,   6.0035e+03,   9.8568e+01, 218.4068333333
  1630,  -2.1789e+00,   9.0817e-01,   4.6834e-01,   1.5926e-01,   4.1612e+00,   5.0056e+05,   6.0035e+03,   9.8570e+01, 219.0116666667
  1635,  -2.1795e+00,   9.0709e-01,   4.6744e-01,   1.5772e-01,   4.1602e+00,   5.0056e+05,   6.0035e+03,   9.8572e+01, 219.6210000000
  1640,  -2.1798e+00,   9.0650e-01,   4.6581e-01,   1.5612e-01,   4.1595e+00,   5.0056e+05,   6.0035e+03,   9.8573e+01, 220.2248333333
