"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -1.6614e+00,   1.5056e+00,   9.0248e-01,   6.0307e-01,   4.7347e+00,   5.0050e+05,   6.0170e+03,   9.8001e+01, 116.7600000000
   830,  -1.6604e+00,   1.5066e+00,   9.0132e-01,   6.0316e-01,   4.7357e+00,   5.0050e+05,   6.0172e+03,   9.8005e+01, 117.3891666667
   835,  -1.6612e+00,   1.5049e+00,   9.0182e-01,   6.0223e-01,   4.7331e+00,   5.0050e+05,   6.0174e+03,   9.8008e+01, 118.0181666667
   840,  -1.6609e+00,   1.5047e+00,   9.0248e-01,   6.0292e-01,   4.7325e+00,   5.0050e+05,   6.0176e+03,   9.8015e+01, 118.6483333333
   845,  -1.6605e+00,   1.5044e+00,   9.0341e-01,   6.0074e-01,   4.7314e+00,   5.0050e+05,   6.0178e+03,   9.8020e+01, 119.2776666667
   850,  -1.6602e+00,   1.5041e+00,   9.0577e-01,   6.0125e-01,   4.7312e+00,   5.0050e+05,   6.0180e+03,   9.8024e+01, 119.9060000000
   855,  -1.6579e+00,   1.5054e+00,   9.0737e-01,   6.0196e-01,   4.7322e+00,   5.0051e+05,   6.0182e+03,   9.8029e+01, 120.5350000000
   860,  -1.6578e+00,   1.5054e+00,   9.0672e-01,   6.0188e-01,   4.7319e+00,   5.0051e+05,   6.0184e+03,   9.8034e+01, 121.1630000000
   865,  -1.6580e+00,   1.5043e+00,   9.0857e-01,   6.0215e-01,   4.7306e+00,   5.0051e+05,   6.0186e+03,   9.8035e+01, 121.8851666667
   870,  -1.6583e+00,   1.5036e+00,   9.0785e-01,   6.0117e-01,   4.7291e+00,   5.0051e+05,   6.0187e+03,   9.8038e+01, 122.5138333333
   875,  -1.6582e+00,   1.5029e+00,   9.0927e-01,   6.0213e-01,   4.7280e+00,   5.0051e+05,   6.0189e+03,   9.8041e+01, 123.1430000000
   880,  -1.6568e+00,   1.5037e+00,   9.1077e-01,   6.0511e-01,   4.7284e+00,   5.0051e+05,   6.0191e+03,   9.8045e+01, 123.7530000000
   885,  -1.6569e+00,   1.5031e+00,   9.1098e-01,   6.0511e-01,   4.7278e+00,   5.0051e+05,   6.0193e+03,   9.8048e+01, 124.3630000000
   890,  -1.6553e+00,   1.5036e+00,   9.1186e-01,   6.0520e-01,   4.7275e+00,   5.0052e+05,   6.0194e+03,   9.8051e+01, 124.9766666667
   895,  -1.6556e+00,   1.5028e+00,   9.1033e-01,   6.0518e-01,   4.7261e+00,   5.0052e+05,   6.0196e+03,   9.8054e+01, 125.6220000000
   900,  -1.6567e+00,   1.5011e+00,   9.0930e-01,   6.0396e-01,   4.7242e+00,   5.0052e+05,   6.0198e+03,   9.8059e+01, 126.3231666667
   905,  -1.6565e+00,   1.5011e+00,   9.1295e-01,   6.0741e-01,   4.7235e+00,   5.0052e+05,   6.0199e+03,   9.8064e+01, 127.0168333333
   910,  -1.6550e+00,   1.5024e+00,   9.1341e-01,   6.0995e-01,   4.7236e+00,   5.0052e+05,   6.0201e+03,   9.8067e+01, 127.7276666667
   915,  -1.6542e+00,   1.5019e+00,   9.1575e-01,   6.1131e-01,   4.7226e+00,   5.0052e+05,   6.0203e+03,   9.8069e+01, 128.3440000000
   920,  -1.6535e+00,   1.5023e+00,   9.1522e-01,   6.1227e-01,   4.7223e+00,   5.0052e+05,   6.0204e+03,   9.8073e+01, 128.9735000000
   925,  -1.6540e+00,   1.5012e+00,   9.1466e-01,   6.1185e-01,   4.7202e+00,   5.0052e+05,   6.0206e+03,   9.8078e+01, 129.5853333333
   930,  -1.6517e+00,   1.5039e+00,   9.1780e-01,   6.1509e-01,   4.7226e+00,   5.0052e+05,   6.0207e+03,   9.8082e+01, 130.2428333333
   935,  -1.6501e+00,   1.5050e+00,   9.1801e-01,   6.1550e-01,   4.7230e+00,   5.0052e+05,   6.0209e+03,   9.8085e+01, 130.8520000000
   940,  -1.6486e+00,   1.5069e+00,   9.1978e-01,   6.1731e-01,   4.7243e+00,   5.0053e+05,   6.0210e+03,   9.8089e+01, 131.4625000000
   945,  -1.6477e+00,   1.5080e+00,   9.2116e-01,   6.1807e-01,   4.7242e+00,   5.0053e+05,   6.0212e+03,   9.8092e+01, 132.0731666667
   950,  -1.6468e+00,   1.5091e+00,   9.2296e-01,   6.2267e-01,   4.7245e+00,   5.0053e+05,   6.0213e+03,   9.8097e+01, 132.7690000000
   955,  -1.6464e+00,   1.5099e+00,   9.2264e-01,   6.2322e-01,   4.7243e+00,   5.0053e+05,   6.0215e+03,   9.8101e+01, 133.3820000000
   960,  -1.6451e+00,   1.5109e+00,   9.2350e-01,   6.2540e-01,   4.7248e+00,   5.0053e+05,   6.0216e+03,   9.8104e+01, 133.9946666667
   965,  -1.6444e+00,   1.5116e+00,   9.2450e-01,   6.2537e-01,   4.7248e+00,   5.0053e+05,   6.0218e+03,   9.8108e+01, 134.6045000000
   970,  -1.6436e+00,   1.5124e+00,   9.2574e-01,   6.2644e-01,   4.7255e+00,   5.0053e+05,   6.0219e+03,   9.8110e+01, 135.2195000000
   975,  -1.6444e+00,   1.5110e+00,   9.2601e-01,   6.2508e-01,   4.7234e+00,   5.0053e+05,   6.0221e+03,   9.8113e+01, 135.8668333333
   980,  -1.6454e+00,   1.5101e+00,   9.2558e-01,   6.2494e-01,   4.7217e+00,   5.0053e+05,   6.0222e+03,   9.8114e+01, 136.5360000000
   985,  -1.6456e+00,   1.5102e+00,   9.2566e-01,   6.2659e-01,   4.7213e+00,   5.0053e+05,   6.0223e+03,   9.8118e+01, 137.1585000000
   990,  -1.6464e+00,   1.5097e+00,   9.2385e-01,   6.2665e-01,   4.7196e+00,   5.0053e+05,   6.0225e+03,   9.8122e+01, 137.7793333333
   995,  -1.6456e+00,   1.5106e+00,   9.2392e-01,   6.2914e-01,   4.7200e+00,   5.0053e+05,   6.0226e+03,   9.8124e+01, 138.4025000000
  1000,  -1.6470e+00,   1.5089e+00,   9.2189e-01,   6.2788e-01,   4.7173e+00,   5.0053e+05,   6.0227e+03,   9.8126e+01, 139.0241666667
  1005,  -1.6478e+00,   1.5078e+00,   9.2268e-01,   6.2802e-01,   4.7164e+00,   5.0053e+05,   6.0228e+03,   9.8130e+01, 139.6466666667
  1010,  -1.6495e+00,   1.5056e+00,   9.2180e-01,   6.2609e-01,   4.7137e+00,   5.0054e+05,   6.0230e+03,   9.8134e+01, 140.2670000000
  1015,  -1.6495e+00,   1.5054e+00,   9.2240e-01,   6.2542e-01,   4.7125e+00,   5.0054e+05,   6.0231e+03,   9.8140e+01, 140.8876666667
  1020,  -1.6505e+00,   1.5042e+00,   9.2058e-01,   6.2393e-01,   4.7105e+00,   5.0054e+05,   6.0232e+03,   9.8146e+01, 141.5090000000
  1025,  -1.6532e+00,   1.5005e+00,   9.1930e-01,   6.2456e-01,   4.7068e+00,   5.0054e+05,   6.0233e+03,   9.8150e+01, 142.2161666667
  1030,  -1.6548e+00,   1.4981e+00,   9.1895e-01,   6.2663e-01,   4.7041e+00,   5.0054e+05,   6.0234e+03,   9.8155e+01, 142.8383333333
  1035,  -1.6546e+00,   1.4982e+00,   9.1781e-01,   6.2836e-01,   4.7030e+00,   5.0054e+05,   6.0236e+03,   9.8158e+01, 143.5271666667
  1040,  -1.6557e+00,   1.4967e+00,   9.1720e-01,   6.2834e-01,   4.7015e+00,   5.0054e+05,   6.0237e+03,   9.8161e+01, 144.1506666667
  1045,  -1.6571e+00,   1.4949e+00,   9.1613e-01,   6.2487e-01,   4.6986e+00,   5.0054e+05,   6.0238e+03,   9.8163e+01, 144.8441666667
  1050,  -1.6586e+00,   1.4926e+00,   9.1452e-01,   6.2252e-01,   4.6964e+00,   5.0054e+05,   6.0239e+03,   9.8166e+01, 145.6895000000
  1055,  -1.6623e+00,   1.4875e+00,   9.0986e-01,   6.2217e-01,   4.6913e+00,   5.0054e+05,   6.0240e+03,   9.8169e+01, 146.3086666667
  1060,  -1.6645e+00,   1.4853e+00,   9.0921e-01,   6.2386e-01,   4.6880e+00,   5.0054e+05,   6.0241e+03,   9.8172e+01, 146.9293333333
  1065,  -1.6651e+00,   1.4838e+00,   9.0779e-01,   6.2322e-01,   4.6869e+00,   5.0054e+05,   6.0242e+03,   9.8176e+01, 147.5503333333
  1070,  -1.6671e+00,   1.4816e+00,   9.0623e-01,   6.2258e-01,   4.6844e+00,   5.0054e+05,   6.0243e+03,   9.8181e+01, 148.2285000000
  1075,  -1.6692e+00,   1.4788e+00,   9.0477e-01,   6.1978e-01,   4.6809e+00,   5.0054e+05,   6.0245e+03,   9.8183e+01, 149.0401666667
  1080,  -1.6722e+00,   1.4750e+00,   9.0202e-01,   6.1814e-01,   4.6765e+00,   5.0054e+05,   6.0246e+03,   9.8185e+01, 149.6620000000
  1085,  -1.6745e+00,   1.4717e+00,   9.0060e-01,   6.1671e-01,   4.6736e+00,   5.0054e+05,   6.0247e+03,   9.8187e+01, 150.2833333333
  1090,  -1.6765e+00,   1.4688e+00,   8.9746e-01,   6.1361e-01,   4.6703e+00,   5.0054e+05,   6.0248e+03,   9.8190e+01, 150.9456666667
  1095,  -1.6780e+00,   1.4671e+00,   8.9630e-01,   6.1417e-01,   4.6681e+00,   5.0054e+05,   6.0249e+03,   9.8193e+01, 151.5666666667
  1100,  -1.6792e+00,   1.4651e+00,   8.9471e-01,   6.1408e-01,   4.6651e+00,   5.0054e+05,   6.0250e+03,   9.8198e+01, 152.1876666667
  1105,  -1.6810e+00,   1.4623e+00,   8.9477e-01,   6.1316e-01,   4.6618e+00,   5.0054e+05,   6.0251e+03,   9.8203e+01, 152.9643333333
  1110,  -1.6827e+00,   1.4603e+00,   8.9125e-01,   6.1001e-01,   4.6591e+00,   5.0054e+05,   6.0252e+03,   9.8207e+01, 153.7033333333
  1115,  -1.6878e+00,   1.4539e+00,   8.8857e-01,   6.0626e-01,   4.6534e+00,   5.0054e+05,   6.0253e+03,   9.8213e+01, 154.3223333333
  1120,  -1.6907e+00,   1.4502e+00,   8.8504e-01,   6.0355e-01,   4.6499e+00,   5.0054e+05,   6.0253e+03,   9.8218e+01, 155.0856666667
  1125,  -1.6942e+00,   1.4460e+00,   8.8112e-01,   6.0137e-01,   4.6454e+00,   5.0054e+05,   6.0254e+03,   9.8222e+01, 155.7228333333
  1130,  -1.6973e+00,   1.4423e+00,   8.7914e-01,   5.9673e-01,   4.6414e+00,   5.0055e+05,   6.0255e+03,   9.8224e+01, 156.3545000000
  1135,  -1.6994e+00,   1.4389e+00,   8.7889e-01,   5.9378e-01,   4.6374e+00,   5.0055e+05,   6.0256e+03,   9.8226e+01, 157.0536666667
  1140,  -1.7033e+00,   1.4338e+00,   8.7422e-01,   5.9135e-01,   4.6321e+00,   5.0055e+05,   6.0257e+03,   9.8230e+01, 157.6751666667
  1145,  -1.7064e+00,   1.4298e+00,   8.7077e-01,   5.8859e-01,   4.6280e+00,   5.0055e+05,   6.0258e+03,   9.8234e+01, 158.3953333333
  1150,  -1.7079e+00,   1.4273e+00,   8.6893e-01,   5.8704e-01,   4.6251e+00,   5.0055e+05,   6.0259e+03,   9.8237e+01, 159.0863333333
  1155,  -1.7100e+00,   1.4248e+00,   8.6651e-01,   5.8411e-01,   4.6217e+00,   5.0055e+05,   6.0260e+03,   9.8241e+01, 159.7108333333
  1160,  -1.7137e+00,   1.4200e+00,   8.6352e-01,   5.7974e-01,   4.6169e+00,   5.0055e+05,   6.0261e+03,   9.8243e+01, 160.3478333333
  1165,  -1.7182e+00,   1.4142e+00,   8.6017e-01,   5.7619e-01,   4.6116e+00,   5.0055e+05,   6.0262e+03,   9.8245e+01, 160.9685000000
  1170,  -1.7227e+00,   1.4081e+00,   8.5546e-01,   5.7247e-01,   4.6061e+00,   5.0055e+05,   6.0262e+03,   9.8247e+01, 161.7846666667
  1175,  -1.7249e+00,   1.4044e+00,   8.5347e-01,   5.6874e-01,   4.6025e+00,   5.0055e+05,   6.0263e+03,   9.8251e+01, 162.4841666667
  1180,  -1.7284e+00,   1.3999e+00,   8.5102e-01,   5.6603e-01,   4.5978e+00,   5.0055e+05,   6.0264e+03,   9.8255e+01, 163.1056666667
  1185,  -1.7299e+00,   1.3979e+00,   8.5126e-01,   5.6381e-01,   4.5957e+00,   5.0055e+05,   6.0265e+03,   9.8256e+01, 163.7273333333
  1190,  -1.7312e+00,   1.3951e+00,   8.4860e-01,   5.5962e-01,   4.5925e+00,   5.0055e+05,   6.0266e+03,   9.8259e+01, 164.3485000000
  1195,  -1.7360e+00,   1.3888e+00,   8.4527e-01,   5.5536e-01,   4.5866e+00,   5.0055e+05,   6.0267e+03,   9.8261e+01, 164.9983333333
  1200,  -1.7411e+00,   1.3816e+00,   8.3988e-01,   5.4987e-01,   4.5796e+00,   5.0055e+05,   6.0267e+03,   9.8262e+01, 165.7216666667
  1205,  -1.7433e+00,   1.3778e+00,   8.3689e-01,   5.4508e-01,   4.5754e+00,   5.0055e+05,   6.0268e+03,   9.8265e+01, 166.3420000000
  1210,  -1.7473e+00,   1.3725e+00,   8.3527e-01,   5.4117e-01,   4.5703e+00,   5.0055e+05,   6.0269e+03,   9.8268e+01, 167.0200000000
  1215,  -1.7515e+00,   1.3675e+00,   8.3067e-01,   5.3670e-01,   4.5653e+00,   5.0055e+05,   6.0270e+03,   9.8271e+01, 167.6436666667
  1220,  -1.7542e+00,   1.3634e+00,   8.2796e-01,   5.3302e-01,   4.5607e+00,   5.0055e+05,   6.0270e+03,   9.8274e+01, 168.2586666667
  1225,  -1.7577e+00,   1.3582e+00,   8.2546e-01,   5.2908e-01,   4.5553e+00,   5.0055e+05,   6.0271e+03,   9.8276e+01, 168.9131666667
  1230,  -1.7619e+00,   1.3521e+00,   8.2300e-01,   5.2664e-01,   4.5496e+00,   5.0055e+05,   6.0272e+03,   9.8278e+01, 169.5390000000
  1235,  -1.7648e+00,   1.3476e+00,   8.2004e-01,   5.2471e-01,   4.5451e+00,   5.0055e+05,   6.0273e+03,   9.8280e+01, 170.2213333333
  1240,  -1.7678e+00,   1.3444e+00,   8.1671e-01,   5.2043e-01,   4.5416e+00,   5.0055e+05,   6.0273e+03,   9.8282e+01, 170.8828333333
  1245,  -1.7719e+00,   1.3385e+00,   8.1283e-01,   5.1472e-01,   4.5364e+00,   5.0055e+05,   6.0274e+03,   9.8285e+01, 171.5328333333
  1250,  -1.7758e+00,   1.3330e+00,   8.0989e-01,   5.1058e-01,   4.5312e+00,   5.0055e+05,   6.0275e+03,   9.8289e+01, 172.3205000000
  1255,  -1.7784e+00,   1.3290e+00,   8.0721e-01,   5.0467e-01,   4.5276e+00,   5.0055e+05,   6.0276e+03,   9.8292e+01, 173.2478333333
  1260,  -1.7821e+00,   1.3233e+00,   8.0306e-01,   5.0070e-01,   4.5224e+00,   5.0055e+05,   6.0276e+03,   9.8294e+01, 174.1925000000
  1265,  -1.7850e+00,   1.3191e+00,   8.0082e-01,   4.9655e-01,   4.5175e+00,   5.0055e+05,   6.0277e+03,   9.8297e+01, 175.0215000000
  1270,  -1.7875e+00,   1.3153e+00,   7.9834e-01,   4.9200e-01,   4.5136e+00,   5.0055e+05,   6.0278e+03,   9.8300e+01, 175.7528333333
  1275,  -1.7908e+00,   1.3111e+00,   7.9656e-01,   4.8937e-01,   4.5094e+00,   5.0055e+05,   6.0278e+03,   9.8302e+01, 176.3795000000
  1280,  -1.7940e+00,   1.3071e+00,   7.9395e-01,   4.8542e-01,   4.5055e+00,   5.0055e+05,   6.0279e+03,   9.8303e+01, 177.2255000000
  1285,  -1.7964e+00,   1.3037e+00,   7.9137e-01,   4.8045e-01,   4.5022e+00,   5.0055e+05,   6.0280e+03,   9.8306e+01, 177.9686666667
  1290,  -1.7994e+00,   1.2991e+00,   7.8870e-01,   4.7577e-01,   4.4978e+00,   5.0055e+05,   6.0280e+03,   9.8309e+01, 178.7781666667
  1295,  -1.8021e+00,   1.2949e+00,   7.8536e-01,   4.7160e-01,   4.4938e+00,   5.0055e+05,   6.0281e+03,   9.8312e+01, 179.6965000000
  1300,  -1.8054e+00,   1.2901e+00,   7.8231e-01,   4.6837e-01,   4.4893e+00,   5.0055e+05,   6.0282e+03,   9.8314e+01, 180.5388333333
  1305,  -1.8080e+00,   1.2867e+00,   7.7989e-01,   4.6465e-01,   4.4860e+00,   5.0055e+05,   6.0282e+03,   9.8317e+01, 181.2045000000
  1310,  -1.8101e+00,   1.2832e+00,   7.7822e-01,   4.6155e-01,   4.4826e+00,   5.0055e+05,   6.0283e+03,   9.8318e+01, 182.1533333333
  1315,  -1.8137e+00,   1.2801e+00,   7.7640e-01,   4.5867e-01,   4.4788e+00,   5.0055e+05,   6.0284e+03,   9.8319e+01, 183.0960000000
  1320,  -1.8155e+00,   1.2764e+00,   7.7453e-01,   4.5487e-01,   4.4753e+00,   5.0055e+05,   6.0284e+03,   9.8321e+01, 183.9493333333
  1325,  -1.8175e+00,   1.2733e+00,   7.7221e-01,   4.5196e-01,   4.4723e+00,   5.0055e+05,   6.0285e+03,   9.8323e+01, 184.6095000000
  1330,  -1.8211e+00,   1.2684e+00,   7.6937e-01,   4.4890e-01,   4.4676e+00,   5.0055e+05,   6.0286e+03,   9.8324e+01, 185.3021666667
  1335,  -1.8241e+00,   1.2640e+00,   7.6655e-01,   4.4646e-01,   4.4636e+00,   5.0055e+05,   6.0286e+03,   9.8325e+01, 186.1295000000
  1340,  -1.8274e+00,   1.2601e+00,   7.6364e-01,   4.4395e-01,   4.4601e+00,   5.0055e+05,   6.0287e+03,   9.8328e+01, 186.7983333333
  1345,  -1.8301e+00,   1.2563e+00,   7.6094e-01,   4.4117e-01,   4.4560e+00,   5.0055e+05,   6.0287e+03,   9.8331e+01, 187.5230000000
  1350,  -1.8325e+00,   1.2525e+00,   7.5856e-01,   4.3779e-01,   4.4524e+00,   5.0055e+05,   6.0288e+03,   9.8332e+01, 188.1365000000
  1355,  -1.8342e+00,   1.2491e+00,   7.5655e-01,   4.3511e-01,   4.4490e+00,   5.0055e+05,   6.0289e+03,   9.8334e+01, 188.7413333333
  1360,  -1.8371e+00,   1.2454e+00,   7.5443e-01,   4.3277e-01,   4.4455e+00,   5.0055e+05,   6.0289e+03,   9.8336e+01, 189.3445000000
  1365,  -1.8402e+00,   1.2410e+00,   7.5105e-01,   4.2973e-01,   4.4414e+00,   5.0055e+05,   6.0290e+03,   9.8336e+01, 189.9490000000
  1370,  -1.8438e+00,   1.2356e+00,   7.4668e-01,   4.2702e-01,   4.4366e+00,   5.0055e+05,   6.0290e+03,   9.8339e+01, 190.6251666667
  1375,  -1.8461e+00,   1.2321e+00,   7.4443e-01,   4.2537e-01,   4.4334e+00,   5.0055e+05,   6.0291e+03,   9.8341e+01, 191.2290000000
  1380,  -1.8497e+00,   1.2280e+00,   7.4101e-01,   4.2338e-01,   4.4296e+00,   5.0055e+05,   6.0292e+03,   9.8342e+01, 191.8343333333
  1385,  -1.8509e+00,   1.2250e+00,   7.3900e-01,   4.2100e-01,   4.4266e+00,   5.0055e+05,   6.0292e+03,   9.8343e+01, 192.6446666667
  1390,  -1.8526e+00,   1.2224e+00,   7.3661e-01,   4.1948e-01,   4.4240e+00,   5.0055e+05,   6.0293e+03,   9.8344e+01, 193.4735000000
  1395,  -1.8547e+00,   1.2196e+00,   7.3313e-01,   4.1782e-01,   4.4210e+00,   5.0055e+05,   6.0293e+03,   9.8346e+01, 194.2205000000
  1400,  -1.8571e+00,   1.2158e+00,   7.3073e-01,   4.1620e-01,   4.4174e+00,   5.0055e+05,   6.0294e+03,   9.8348e+01, 194.9210000000
  1405,  -1.8604e+00,   1.2121e+00,   7.2700e-01,   4.1463e-01,   4.4142e+00,   5.0055e+05,   6.0294e+03,   9.8350e+01, 195.6025000000
  1410,  -1.8638e+00,   1.2069e+00,   7.2365e-01,   4.1322e-01,   4.4095e+00,   5.0055e+05,   6.0295e+03,   9.8351e+01, 196.2053333333
  1415,  -1.8661e+00,   1.2034e+00,   7.2126e-01,   4.1233e-01,   4.4062e+00,   5.0055e+05,   6.0295e+03,   9.8354e+01, 196.8083333333
  1420,  -1.8683e+00,   1.1995e+00,   7.1883e-01,   4.1098e-01,   4.4030e+00,   5.0055e+05,   6.0296e+03,   9.8356e+01, 197.4115000000
  1425,  -1.8710e+00,   1.1955e+00,   7.1576e-01,   4.0956e-01,   4.3985e+00,   5.0055e+05,   6.0296e+03,   9.8356e+01, 198.0183333333
  1430,  -1.8735e+00,   1.1920e+00,   7.1299e-01,   4.0857e-01,   4.3951e+00,   5.0055e+05,   6.0297e+03,   9.8358e+01, 198.6241666667
  1435,  -1.8757e+00,   1.1889e+00,   7.1178e-01,   4.0730e-01,   4.3920e+00,   5.0055e+05,   6.0298e+03,   9.8358e+01, 199.2275000000
  1440,  -1.8773e+00,   1.1853e+00,   7.1018e-01,   4.0576e-01,   4.3890e+00,   5.0055e+05,   6.0298e+03,   9.8359e+01, 199.8310000000
  1445,  -1.8792e+00,   1.1815e+00,   7.0892e-01,   4.0408e-01,   4.3851e+00,   5.0055e+05,   6.0299e+03,   9.8360e+01, 200.4335000000
  1450,  -1.8814e+00,   1.1782e+00,   7.0616e-01,   4.0251e-01,   4.3817e+00,   5.0055e+05,   6.0299e+03,   9.8362e+01, 201.0383333333
  1455,  -1.8831e+00,   1.1735e+00,   7.0319e-01,   4.0104e-01,   4.3775e+00,   5.0055e+05,   6.0300e+03,   9.8363e+01, 201.6421666667
  1460,  -1.8862e+00,   1.1690e+00,   7.0000e-01,   3.9903e-01,   4.3733e+00,   5.0055e+05,   6.0300e+03,   9.8365e+01, 202.2938333333
  1465,  -1.8904e+00,   1.1641e+00,   6.9801e-01,   3.9762e-01,   4.3691e+00,   5.0055e+05,   6.0301e+03,   9.8366e+01, 202.8995000000
  1470,  -1.8935e+00,   1.1595e+00,   6.9423e-01,   3.9674e-01,   4.3648e+00,   5.0055e+05,   6.0301e+03,   9.8369e+01, 203.6825000000
  1475,  -1.8961e+00,   1.1561e+00,   6.9252e-01,   3.9618e-01,   4.3611e+00,   5.0055e+05,   6.0302e+03,   9.8370e+01, 204.4108333333
  1480,  -1.8973e+00,   1.1526e+00,   6.9067e-01,   3.9522e-01,   4.3588e+00,   5.0055e+05,   6.0302e+03,   9.8371e+01, 205.1398333333
  1485,  -1.8999e+00,   1.1494e+00,   6.8756e-01,   3.9399e-01,   4.3562e+00,   5.0055e+05,   6.0303e+03,   9.8372e+01, 205.9900000000
  1490,  -1.9020e+00,   1.1461e+00,   6.8543e-01,   3.9265e-01,   4.3529e+00,   5.0055e+05,   6.0303e+03,   9.8373e+01, 206.7450000000
  1495,  -1.9038e+00,   1.1428e+00,   6.8414e-01,   3.9179e-01,   4.3504e+00,   5.0055e+05,   6.0304e+03,   9.8374e+01, 207.3521666667
  1500,  -1.9066e+00,   1.1390e+00,   6.8084e-01,   3.9122e-01,   4.3469e+00,   5.0055e+05,   6.0304e+03,   9.8374e+01, 208.0133333333
  1505,  -1.9088e+00,   1.1351e+00,   6.7754e-01,   3.9049e-01,   4.3437e+00,   5.0055e+05,   6.0305e+03,   9.8375e+01, 208.6166666667
  1510,  -1.9114e+00,   1.1314e+00,   6.7417e-01,   3.8973e-01,   4.3407e+00,   5.0055e+05,   6.0305e+03,   9.8376e+01, 209.2411666667
  1515,  -1.9155e+00,   1.1277e+00,   6.7222e-01,   3.8947e-01,   4.3374e+00,   5.0055e+05,   6.0306e+03,   9.8377e+01, 209.8681666667
  1520,  -1.9160e+00,   1.1253e+00,   6.7121e-01,   3.8878e-01,   4.3355e+00,   5.0055e+05,   6.0306e+03,   9.8380e+01, 210.5743333333
  1525,  -1.9178e+00,   1.1231e+00,   6.6944e-01,   3.8755e-01,   4.3336e+00,   5.0055e+05,   6.0307e+03,   9.8381e+01, 211.3010000000
  1530,  -1.9196e+00,   1.1203e+00,   6.6743e-01,   3.8593e-01,   4.3310e+00,   5.0055e+05,   6.0307e+03,   9.8383e+01, 211.9916666667
  1535,  -1.9206e+00,   1.1178e+00,   6.6552e-01,   3.8456e-01,   4.3287e+00,   5.0055e+05,   6.0307e+03,   9.8385e+01, 212.8035000000
  1540,  -1.9222e+00,   1.1153e+00,   6.6427e-01,   3.8310e-01,   4.3263e+00,   5.0055e+05,   6.0308e+03,   9.8385e+01, 213.5681666667
  1545,  -1.9262e+00,   1.1122e+00,   6.6199e-01,   3.8172e-01,   4.3229e+00,   5.0055e+05,   6.0308e+03,   9.8385e+01, 214.2100000000
  1550,  -1.9277e+00,   1.1101e+00,   6.5953e-01,   3.8059e-01,   4.3207e+00,   5.0055e+05,   6.0309e+03,   9.8386e+01, 214.8545000000
  1555,  -1.9301e+00,   1.1073e+00,   6.5764e-01,   3.7930e-01,   4.3183e+00,   5.0055e+05,   6.0309e+03,   9.8386e+01, 215.4995000000
  1560,  -1.9326e+00,   1.1037e+00,   6.5534e-01,   3.7776e-01,   4.3153e+00,   5.0055e+05,   6.0310e+03,   9.8389e+01, 216.1441666667
  1565,  -1.9337e+00,   1.1003e+00,   6.5392e-01,   3.7612e-01,   4.3118e+00,   5.0055e+05,   6.0310e+03,   9.8391e+01, 216.7875000000
  1570,  -1.9358e+00,   1.0971e+00,   6.5248e-01,   3.7463e-01,   4.3094e+00,   5.0055e+05,   6.0311e+03,   9.8392e+01, 217.4310000000
  1575,  -1.9391e+00,   1.0948e+00,   6.5055e-01,   3.7359e-01,   4.3074e+00,   5.0055e+05,   6.0311e+03,   9.8392e+01, 218.0731666667
  1580,  -1.9403e+00,   1.0928e+00,   6.4964e-01,   3.7217e-01,   4.3054e+00,   5.0055e+05,   6.0312e+03,   9.8394e+01, 218.7163333333
  1585,  -1.9428e+00,   1.0905e+00,   6.4771e-01,   3.7037e-01,   4.3039e+00,   5.0056e+05,   6.0312e+03,   9.8395e+01, 219.3591666667
  1590,  -1.9449e+00,   1.0884e+00,   6.4593e-01,   3.6841e-01,   4.3017e+00,   5.0056e+05,   6.0312e+03,   9.8397e+01, 219.9988333333
  1595,  -1.9458e+00,   1.0861e+00,   6.4471e-01,   3.6640e-01,   4.2996e+00,   5.0056e+05,   6.0313e+03,   9.8399e+01, 220.6463333333
  1600,  -1.9493e+00,   1.0836e+00,   6.4159e-01,   3.6445e-01,   4.2974e+00,   5.0056e+05,   6.0313e+03,   9.8399e+01, 221.2893333333
  1605,  -1.9509e+00,   1.0817e+00,   6.4064e-01,   3.6266e-01,   4.2957e+00,   5.0056e+05,   6.0314e+03,   9.8402e+01, 221.9316666667
  1610,  -1.9527e+00,   1.0799e+00,   6.3798e-01,   3.6070e-01,   4.2937e+00,   5.0056e+05,   6.0314e+03,   9.8403e+01, 222.5800000000
  1615,  -1.9550e+00,   1.0775e+00,   6.3626e-01,   3.5816e-01,   4.2915e+00,   5.0056e+05,   6.0315e+03,   9.8404e+01, 223.2253333333
  1620,  -1.9559e+00,   1.0760e+00,   6.3497e-01,   3.5616e-01,   4.2899e+00,   5.0056e+05,   6.0315e+03,   9.8405e+01, 223.8690000000
  1625,  -1.9567e+00,   1.0735e+00,   6.3306e-01,   3.5427e-01,   4.2879e+00,   5.0056e+05,   6.0315e+03,   9.8406e+01, 224.5131666667
  1630,  -1.9594e+00,   1.0704e+00,   6.3073e-01,   3.5202e-01,   4.2850e+00,   5.0056e+05,   6.0316e+03,   9.8407e+01, 225.1585000000
  1635,  -1.9615e+00,   1.0682e+00,   6.2891e-01,   3.4992e-01,   4.2825e+00,   5.0056e+05,   6.0316e+03,   9.8408e+01, 225.8353333333
  1640,  -1.9634e+00,   1.0656e+00,   6.2721e-01,   3.4700e-01,   4.2801e+00,   5.0056e+05,   6.0317e+03,   9.8409e+01, 226.5196666667
