"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  7560,  -1.5247e+00,   1.4684e+00,   1.1123e+00,   7.0980e-01,   4.6654e+00,   1.1262e+06,   6.0311e+03,   8.0718e+01, 1279.6590000000
  7565,  -1.5248e+00,   1.4685e+00,   1.1127e+00,   7.0941e-01,   4.6666e+00,   1.1585e+06,   6.0311e+03,   8.0720e+01, 1280.2855000000
  7570,  -1.5247e+00,   1.4688e+00,   1.1141e+00,   7.1034e-01,   4.6687e+00,   1.1760e+06,   6.0311e+03,   8.0722e+01, 1280.9063333333
  7575,  -1.5248e+00,   1.4690e+00,   1.1148e+00,   7.1143e-01,   4.6701e+00,   1.2024e+06,   6.0311e+03,   8.0726e+01, 1281.5340000000
  7580,  -1.5245e+00,   1.4698e+00,   1.1156e+00,   7.1364e-01,   4.6705e+00,   1.2175e+06,   6.0311e+03,   8.0723e+01, 1282.1566666667
  7585,  -1.5239e+00,   1.4708e+00,   1.1146e+00,   7.1483e-01,   4.6713e+00,   1.2151e+06,   6.0311e+03,   8.0725e+01, 1282.7823333333
  7590,  -1.5244e+00,   1.4713e+00,   1.1135e+00,   7.1502e-01,   4.6724e+00,   1.2063e+06,   6.0311e+03,   8.0732e+01, 1283.4065000000
  7595,  -1.5250e+00,   1.4720e+00,   1.1135e+00,   7.1691e-01,   4.6725e+00,   1.2033e+06,   6.0311e+03,   8.0733e+01, 1284.0301666667
  7600,  -1.5264e+00,   1.4717e+00,   1.1110e+00,   7.1908e-01,   4.6706e+00,   1.1921e+06,   6.0311e+03,   8.0733e+01, 1284.6550000000
  7605,  -1.5278e+00,   1.4725e+00,   1.1110e+00,   7.2029e-01,   4.6706e+00,   1.1716e+06,   6.0311e+03,   8.0733e+01, 1285.2800000000
  7610,  -1.5297e+00,   1.4714e+00,   1.1118e+00,   7.2283e-01,   4.6693e+00,   1.1501e+06,   6.0311e+03,   8.0733e+01, 1285.9053333333
  7615,  -1.5295e+00,   1.4725e+00,   1.1105e+00,   7.2430e-01,   4.6696e+00,   1.1261e+06,   6.0311e+03,   8.0738e+01, 1286.5298333333
  7620,  -1.5296e+00,   1.4734e+00,   1.1107e+00,   7.2435e-01,   4.6715e+00,   1.1094e+06,   6.0311e+03,   8.0738e+01, 1287.1540000000
  7625,  -1.5297e+00,   1.4752e+00,   1.1124e+00,   7.2425e-01,   4.6732e+00,   1.0921e+06,   6.0311e+03,   8.0737e+01, 1287.7780000000
  7630,  -1.5309e+00,   1.4757e+00,   1.1110e+00,   7.2335e-01,   4.6725e+00,   1.0726e+06,   6.0311e+03,   8.0737e+01, 1288.3998333333
  7635,  -1.5302e+00,   1.4770e+00,   1.1104e+00,   7.2345e-01,   4.6741e+00,   1.0547e+06,   6.0311e+03,   8.0739e+01, 1289.0235000000
  7640,  -1.5306e+00,   1.4773e+00,   1.1095e+00,   7.2479e-01,   4.6737e+00,   1.0407e+06,   6.0311e+03,   8.0746e+01, 1289.6478333333
  7645,  -1.5323e+00,   1.4767e+00,   1.1076e+00,   7.2345e-01,   4.6749e+00,   1.0269e+06,   6.0311e+03,   8.0755e+01, 1290.2818333333
  7650,  -1.5328e+00,   1.4756e+00,   1.1063e+00,   7.2387e-01,   4.6751e+00,   1.0140e+06,   6.0311e+03,   8.0762e+01, 1290.9173333333
  7655,  -1.5319e+00,   1.4748e+00,   1.1072e+00,   7.2412e-01,   4.6768e+00,   1.0016e+06,   6.0311e+03,   8.0769e+01, 1291.5490000000
  7660,  -1.5327e+00,   1.4726e+00,   1.1051e+00,   7.2276e-01,   4.6763e+00,   1.0258e+06,   6.0311e+03,   8.0769e+01, 1292.1713333333
  7665,  -1.5326e+00,   1.4718e+00,   1.1068e+00,   7.2248e-01,   4.6755e+00,   1.0519e+06,   6.0311e+03,   8.0771e+01, 1292.7921666667
  7670,  -1.5355e+00,   1.4688e+00,   1.1047e+00,   7.1975e-01,   4.6713e+00,   1.0767e+06,   6.0311e+03,   8.0771e+01, 1293.4148333333
  7675,  -1.5364e+00,   1.4661e+00,   1.1017e+00,   7.1695e-01,   4.6709e+00,   1.1003e+06,   6.0311e+03,   8.0778e+01, 1294.0401666667
  7680,  -1.5371e+00,   1.4629e+00,   1.0993e+00,   7.1318e-01,   4.6694e+00,   1.1229e+06,   6.0311e+03,   8.0778e+01, 1294.6630000000
  7685,  -1.5378e+00,   1.4606e+00,   1.0964e+00,   7.1087e-01,   4.6690e+00,   1.1410e+06,   6.0311e+03,   8.0783e+01, 1295.2848333333
  7690,  -1.5399e+00,   1.4573e+00,   1.0929e+00,   7.0777e-01,   4.6654e+00,   1.1567e+06,   6.0311e+03,   8.0789e+01, 1295.9115000000
  7695,  -1.5392e+00,   1.4558e+00,   1.0930e+00,   7.0622e-01,   4.6649e+00,   1.1750e+06,   6.0311e+03,   8.0793e+01, 1296.5360000000
  7700,  -1.5386e+00,   1.4558e+00,   1.0932e+00,   7.0452e-01,   4.6660e+00,   1.1897e+06,   6.0311e+03,   8.0793e+01, 1297.1583333333
  7705,  -1.5387e+00,   1.4544e+00,   1.0913e+00,   7.0289e-01,   4.6661e+00,   1.2027e+06,   6.0311e+03,   8.0797e+01, 1297.7820000000
  7710,  -1.5399e+00,   1.4525e+00,   1.0914e+00,   7.0039e-01,   4.6639e+00,   1.2086e+06,   6.0311e+03,   8.0801e+01, 1298.4061666667
  7715,  -1.5402e+00,   1.4512e+00,   1.0924e+00,   6.9934e-01,   4.6634e+00,   1.2086e+06,   6.0311e+03,   8.0804e+01, 1299.0275000000
  7720,  -1.5400e+00,   1.4506e+00,   1.0934e+00,   6.9727e-01,   4.6628e+00,   1.2216e+06,   6.0311e+03,   8.0805e+01, 1299.6516666667
  7725,  -1.5395e+00,   1.4509e+00,   1.0958e+00,   6.9610e-01,   4.6641e+00,   1.2310e+06,   6.0311e+03,   8.0809e+01, 1300.2780000000
  7730,  -1.5397e+00,   1.4507e+00,   1.0964e+00,   6.9349e-01,   4.6653e+00,   1.2350e+06,   6.0311e+03,   8.0809e+01, 1300.9021666667
  7735,  -1.5400e+00,   1.4501e+00,   1.0974e+00,   6.9095e-01,   4.6653e+00,   1.2289e+06,   6.0311e+03,   8.0815e+01, 1301.5228333333
  7740,  -1.5395e+00,   1.4515e+00,   1.0978e+00,   6.8923e-01,   4.6657e+00,   1.2132e+06,   6.0311e+03,   8.0820e+01, 1302.1433333333
  7745,  -1.5401e+00,   1.4520e+00,   1.0980e+00,   6.8751e-01,   4.6654e+00,   1.2043e+06,   6.0311e+03,   8.0824e+01, 1302.7655000000
  7750,  -1.5402e+00,   1.4526e+00,   1.0989e+00,   6.8776e-01,   4.6662e+00,   1.1904e+06,   6.0311e+03,   8.0829e+01, 1303.3843333333
  7755,  -1.5393e+00,   1.4532e+00,   1.1001e+00,   6.8664e-01,   4.6685e+00,   1.1706e+06,   6.0311e+03,   8.0833e+01, 1304.0063333333
  7760,  -1.5403e+00,   1.4536e+00,   1.0995e+00,   6.8561e-01,   4.6675e+00,   1.1552e+06,   6.0311e+03,   8.0835e+01, 1304.6246666667
  7765,  -1.5412e+00,   1.4531e+00,   1.0999e+00,   6.8454e-01,   4.6682e+00,   1.1391e+06,   6.0311e+03,   8.0837e+01, 1305.2350000000
  7770,  -1.5406e+00,   1.4536e+00,   1.1004e+00,   6.8320e-01,   4.6698e+00,   1.1225e+06,   6.0311e+03,   8.0840e+01, 1305.8496666667
  7775,  -1.5426e+00,   1.4529e+00,   1.0990e+00,   6.8252e-01,   4.6676e+00,   1.1136e+06,   6.0311e+03,   8.0845e+01, 1306.4645000000
  7780,  -1.5429e+00,   1.4536e+00,   1.0994e+00,   6.8082e-01,   4.6680e+00,   1.1036e+06,   6.0311e+03,   8.0844e+01, 1307.0746666667
  7785,  -1.5410e+00,   1.4546e+00,   1.1009e+00,   6.7875e-01,   4.6712e+00,   1.0942e+06,   6.0311e+03,   8.0845e+01, 1307.6801666667
  7790,  -1.5436e+00,   1.4535e+00,   1.0990e+00,   6.7742e-01,   4.6677e+00,   1.0864e+06,   6.0311e+03,   8.0857e+01, 1308.2916666667
  7795,  -1.5446e+00,   1.4534e+00,   1.0972e+00,   6.7456e-01,   4.6679e+00,   1.0784e+06,   6.0311e+03,   8.0861e+01, 1308.9038333333
  7800,  -1.5447e+00,   1.4536e+00,   1.0957e+00,   6.7231e-01,   4.6685e+00,   1.0699e+06,   6.0311e+03,   8.0859e+01, 1309.5135000000
  7805,  -1.5452e+00,   1.4530e+00,   1.0945e+00,   6.7104e-01,   4.6687e+00,   1.0609e+06,   6.0311e+03,   8.0866e+01, 1310.1243333333
  7810,  -1.5458e+00,   1.4522e+00,   1.0927e+00,   6.7048e-01,   4.6678e+00,   1.0519e+06,   6.0311e+03,   8.0869e+01, 1310.7355000000
  7815,  -1.5461e+00,   1.4505e+00,   1.0930e+00,   6.7009e-01,   4.6688e+00,   1.0434e+06,   6.0311e+03,   8.0874e+01, 1311.3476666667
  7820,  -1.5486e+00,   1.4488e+00,   1.0924e+00,   6.6998e-01,   4.6667e+00,   1.0348e+06,   6.0311e+03,   8.0874e+01, 1311.9590000000
  7825,  -1.5483e+00,   1.4477e+00,   1.0931e+00,   6.7055e-01,   4.6663e+00,   1.0277e+06,   6.0311e+03,   8.0880e+01, 1312.5715000000
  7830,  -1.5478e+00,   1.4470e+00,   1.0924e+00,   6.6929e-01,   4.6659e+00,   1.0223e+06,   6.0311e+03,   8.0884e+01, 1313.1830000000
  7835,  -1.5480e+00,   1.4465e+00,   1.0913e+00,   6.6849e-01,   4.6659e+00,   1.0174e+06,   6.0311e+03,   8.0887e+01, 1313.7946666667
  7840,  -1.5491e+00,   1.4455e+00,   1.0902e+00,   6.6657e-01,   4.6653e+00,   1.0428e+06,   6.0311e+03,   8.0894e+01, 1314.4058333333
  7845,  -1.5482e+00,   1.4455e+00,   1.0900e+00,   6.6393e-01,   4.6659e+00,   1.0672e+06,   6.0311e+03,   8.0899e+01, 1315.0206666667
  7850,  -1.5473e+00,   1.4458e+00,   1.0895e+00,   6.6134e-01,   4.6669e+00,   1.0898e+06,   6.0311e+03,   8.0906e+01, 1315.6278333333
  7855,  -1.5480e+00,   1.4447e+00,   1.0883e+00,   6.5907e-01,   4.6657e+00,   1.1106e+06,   6.0311e+03,   8.0907e+01, 1316.2413333333
  7860,  -1.5475e+00,   1.4445e+00,   1.0874e+00,   6.5685e-01,   4.6642e+00,   1.1298e+06,   6.0311e+03,   8.0914e+01, 1316.8556666667
  7865,  -1.5474e+00,   1.4447e+00,   1.0877e+00,   6.5436e-01,   4.6632e+00,   1.1465e+06,   6.0312e+03,   8.0920e+01, 1317.4631666667
  7870,  -1.5466e+00,   1.4447e+00,   1.0876e+00,   6.5182e-01,   4.6630e+00,   1.1591e+06,   6.0312e+03,   8.0925e+01, 1318.0708333333
  7875,  -1.5458e+00,   1.4442e+00,   1.0877e+00,   6.5058e-01,   4.6634e+00,   1.1656e+06,   6.0312e+03,   8.0932e+01, 1318.6808333333
  7880,  -1.5460e+00,   1.4434e+00,   1.0874e+00,   6.4904e-01,   4.6628e+00,   1.1729e+06,   6.0312e+03,   8.0934e+01, 1319.2880000000
  7885,  -1.5481e+00,   1.4423e+00,   1.0861e+00,   6.4724e-01,   4.6600e+00,   1.1817e+06,   6.0312e+03,   8.0945e+01, 1319.8943333333
  7890,  -1.5488e+00,   1.4412e+00,   1.0861e+00,   6.4728e-01,   4.6598e+00,   1.1882e+06,   6.0312e+03,   8.0950e+01, 1320.5085000000
  7895,  -1.5492e+00,   1.4406e+00,   1.0867e+00,   6.4738e-01,   4.6600e+00,   1.1893e+06,   6.0312e+03,   8.0958e+01, 1321.1193333333
  7900,  -1.5497e+00,   1.4396e+00,   1.0877e+00,   6.4860e-01,   4.6594e+00,   1.1857e+06,   6.0312e+03,   8.0962e+01, 1321.7280000000
  7905,  -1.5504e+00,   1.4388e+00,   1.0872e+00,   6.4835e-01,   4.6590e+00,   1.1800e+06,   6.0312e+03,   8.0965e+01, 1322.3341666667
  7910,  -1.5515e+00,   1.4382e+00,   1.0872e+00,   6.4857e-01,   4.6583e+00,   1.1706e+06,   6.0312e+03,   8.0971e+01, 1322.9461666667
  7915,  -1.5523e+00,   1.4379e+00,   1.0875e+00,   6.4851e-01,   4.6576e+00,   1.1691e+06,   6.0312e+03,   8.0972e+01, 1323.5583333333
  7920,  -1.5519e+00,   1.4381e+00,   1.0886e+00,   6.4750e-01,   4.6597e+00,   1.1714e+06,   6.0312e+03,   8.0979e+01, 1324.1680000000
  7925,  -1.5529e+00,   1.4378e+00,   1.0875e+00,   6.4643e-01,   4.6603e+00,   1.1760e+06,   6.0312e+03,   8.0988e+01, 1324.7816666667
  7930,  -1.5525e+00,   1.4382e+00,   1.0894e+00,   6.4669e-01,   4.6617e+00,   1.1817e+06,   6.0312e+03,   8.0997e+01, 1325.3923333333
  7935,  -1.5533e+00,   1.4373e+00,   1.0884e+00,   6.4559e-01,   4.6617e+00,   1.1884e+06,   6.0312e+03,   8.0999e+01, 1326.0045000000
  7940,  -1.5542e+00,   1.4357e+00,   1.0877e+00,   6.4528e-01,   4.6610e+00,   1.1959e+06,   6.0312e+03,   8.1005e+01, 1326.6111666667
  7945,  -1.5559e+00,   1.4343e+00,   1.0860e+00,   6.4367e-01,   4.6585e+00,   1.2025e+06,   6.0312e+03,   8.1021e+01, 1327.2225000000
  7950,  -1.5564e+00,   1.4332e+00,   1.0863e+00,   6.4167e-01,   4.6578e+00,   1.2067e+06,   6.0312e+03,   8.1029e+01, 1327.8311666667
  7955,  -1.5581e+00,   1.4316e+00,   1.0834e+00,   6.4074e-01,   4.6570e+00,   1.2109e+06,   6.0312e+03,   8.1030e+01, 1328.4440000000
  7960,  -1.5592e+00,   1.4303e+00,   1.0808e+00,   6.4129e-01,   4.6559e+00,   1.2168e+06,   6.0312e+03,   8.1034e+01, 1329.0555000000
  7965,  -1.5595e+00,   1.4295e+00,   1.0803e+00,   6.4210e-01,   4.6559e+00,   1.2238e+06,   6.0312e+03,   8.1039e+01, 1329.6606666667
  7970,  -1.5602e+00,   1.4281e+00,   1.0781e+00,   6.4051e-01,   4.6550e+00,   1.2298e+06,   6.0312e+03,   8.1045e+01, 1330.2758333333
  7975,  -1.5615e+00,   1.4269e+00,   1.0762e+00,   6.4031e-01,   4.6537e+00,   1.2333e+06,   6.0312e+03,   8.1052e+01, 1330.8836666667
  7980,  -1.5622e+00,   1.4263e+00,   1.0769e+00,   6.3966e-01,   4.6523e+00,   1.2340e+06,   6.0312e+03,   8.1057e+01, 1331.4983333333
  7985,  -1.5618e+00,   1.4261e+00,   1.0760e+00,   6.3730e-01,   4.6516e+00,   1.2324e+06,   6.0312e+03,   8.1062e+01, 1332.1066666667
  7990,  -1.5612e+00,   1.4259e+00,   1.0773e+00,   6.3571e-01,   4.6512e+00,   1.2332e+06,   6.0312e+03,   8.1066e+01, 1332.7145000000
  7995,  -1.5604e+00,   1.4260e+00,   1.0780e+00,   6.3344e-01,   4.6521e+00,   1.2290e+06,   6.0312e+03,   8.1071e+01, 1333.3251666667
  8000,  -1.5604e+00,   1.4259e+00,   1.0784e+00,   6.3168e-01,   4.6518e+00,   1.2203e+06,   6.0312e+03,   8.1077e+01, 1333.9383333333
  8005,  -1.5600e+00,   1.4265e+00,   1.0780e+00,   6.3111e-01,   4.6517e+00,   1.2076e+06,   6.0312e+03,   8.1083e+01, 1334.5475000000
  8010,  -1.5587e+00,   1.4271e+00,   1.0792e+00,   6.2978e-01,   4.6528e+00,   1.1904e+06,   6.0312e+03,   8.1093e+01, 1335.1548333333
  8015,  -1.5592e+00,   1.4267e+00,   1.0784e+00,   6.3016e-01,   4.6513e+00,   1.1849e+06,   6.0312e+03,   8.1100e+01, 1335.7645000000
  8020,  -1.5583e+00,   1.4271e+00,   1.0794e+00,   6.2939e-01,   4.6506e+00,   1.1766e+06,   6.0312e+03,   8.1108e+01, 1336.3695000000
  8025,  -1.5565e+00,   1.4275e+00,   1.0799e+00,   6.2794e-01,   4.6514e+00,   1.1679e+06,   6.0312e+03,   8.1116e+01, 1336.9793333333
  8030,  -1.5557e+00,   1.4284e+00,   1.0799e+00,   6.2797e-01,   4.6516e+00,   1.1568e+06,   6.0312e+03,   8.1122e+01, 1337.5920000000
  8035,  -1.5558e+00,   1.4283e+00,   1.0784e+00,   6.2675e-01,   4.6516e+00,   1.1509e+06,   6.0312e+03,   8.1127e+01, 1338.1990000000
  8040,  -1.5561e+00,   1.4283e+00,   1.0777e+00,   6.2772e-01,   4.6506e+00,   1.1434e+06,   6.0312e+03,   8.1133e+01, 1338.8096666667
  8045,  -1.5572e+00,   1.4279e+00,   1.0759e+00,   6.2866e-01,   4.6501e+00,   1.1336e+06,   6.0312e+03,   8.1139e+01, 1339.4213333333
  8050,  -1.5574e+00,   1.4282e+00,   1.0761e+00,   6.2982e-01,   4.6511e+00,   1.1208e+06,   6.0312e+03,   8.1152e+01, 1340.0335000000
  8055,  -1.5577e+00,   1.4279e+00,   1.0754e+00,   6.3184e-01,   4.6507e+00,   1.1080e+06,   6.0312e+03,   8.1159e+01, 1340.6445000000
  8060,  -1.5581e+00,   1.4277e+00,   1.0751e+00,   6.3228e-01,   4.6512e+00,   1.1037e+06,   6.0312e+03,   8.1166e+01, 1341.2550000000
  8065,  -1.5595e+00,   1.4272e+00,   1.0750e+00,   6.3344e-01,   4.6508e+00,   1.1006e+06,   6.0312e+03,   8.1175e+01, 1341.8656666667
  8070,  -1.5606e+00,   1.4263e+00,   1.0751e+00,   6.3389e-01,   4.6503e+00,   1.0964e+06,   6.0312e+03,   8.1182e+01, 1342.4786666667
  8075,  -1.5604e+00,   1.4268e+00,   1.0743e+00,   6.3371e-01,   4.6507e+00,   1.0916e+06,   6.0312e+03,   8.1191e+01, 1343.0878333333
  8080,  -1.5607e+00,   1.4267e+00,   1.0746e+00,   6.3287e-01,   4.6506e+00,   1.0866e+06,   6.0312e+03,   8.1202e+01, 1343.6961666667
  8085,  -1.5615e+00,   1.4260e+00,   1.0743e+00,   6.3106e-01,   4.6503e+00,   1.0816e+06,   6.0312e+03,   8.1209e+01, 1344.3026666667
  8090,  -1.5632e+00,   1.4242e+00,   1.0723e+00,   6.2884e-01,   4.6482e+00,   1.0766e+06,   6.0312e+03,   8.1216e+01, 1344.9116666667
  8095,  -1.5648e+00,   1.4219e+00,   1.0732e+00,   6.2601e-01,   4.6459e+00,   1.0704e+06,   6.0312e+03,   8.1226e+01, 1345.5210000000
  8100,  -1.5645e+00,   1.4207e+00,   1.0736e+00,   6.2369e-01,   4.6453e+00,   1.0641e+06,   6.0312e+03,   8.1236e+01, 1346.1295000000
  8105,  -1.5659e+00,   1.4190e+00,   1.0713e+00,   6.2001e-01,   4.6426e+00,   1.0582e+06,   6.0312e+03,   8.1245e+01, 1346.7348333333
  8110,  -1.5669e+00,   1.4171e+00,   1.0704e+00,   6.1698e-01,   4.6404e+00,   1.0553e+06,   6.0312e+03,   8.1254e+01, 1347.3455000000
  8115,  -1.5660e+00,   1.4159e+00,   1.0707e+00,   6.1512e-01,   4.6408e+00,   1.0556e+06,   6.0312e+03,   8.1262e+01, 1347.9513333333
  8120,  -1.5663e+00,   1.4143e+00,   1.0686e+00,   6.1428e-01,   4.6389e+00,   1.0557e+06,   6.0312e+03,   8.1267e+01, 1348.5600000000
  8125,  -1.5674e+00,   1.4126e+00,   1.0674e+00,   6.1212e-01,   4.6374e+00,   1.0554e+06,   6.0312e+03,   8.1278e+01, 1349.1710000000
  8130,  -1.5682e+00,   1.4113e+00,   1.0669e+00,   6.1092e-01,   4.6363e+00,   1.0550e+06,   6.0312e+03,   8.1288e+01, 1349.7830000000
  8135,  -1.5688e+00,   1.4104e+00,   1.0667e+00,   6.1062e-01,   4.6349e+00,   1.0545e+06,   6.0312e+03,   8.1294e+01, 1350.3866666667
  8140,  -1.5686e+00,   1.4104e+00,   1.0678e+00,   6.1087e-01,   4.6345e+00,   1.0541e+06,   6.0312e+03,   8.1304e+01, 1351.0128333333
  8145,  -1.5674e+00,   1.4107e+00,   1.0677e+00,   6.1056e-01,   4.6354e+00,   1.0606e+06,   6.0312e+03,   8.1316e+01, 1351.6308333333
  8150,  -1.5672e+00,   1.4111e+00,   1.0670e+00,   6.1186e-01,   4.6351e+00,   1.0759e+06,   6.0312e+03,   8.1324e+01, 1352.2393333333
  8155,  -1.5666e+00,   1.4118e+00,   1.0679e+00,   6.1257e-01,   4.6350e+00,   1.0922e+06,   6.0312e+03,   8.1326e+01, 1352.8448333333
  8160,  -1.5654e+00,   1.4124e+00,   1.0687e+00,   6.1262e-01,   4.6358e+00,   1.1090e+06,   6.0312e+03,   8.1332e+01, 1353.4545000000
  8165,  -1.5660e+00,   1.4131e+00,   1.0684e+00,   6.1191e-01,   4.6355e+00,   1.1260e+06,   6.0312e+03,   8.1342e+01, 1354.0638333333
  8170,  -1.5663e+00,   1.4135e+00,   1.0684e+00,   6.1153e-01,   4.6352e+00,   1.1429e+06,   6.0312e+03,   8.1351e+01, 1354.6748333333
  8175,  -1.5656e+00,   1.4139e+00,   1.0687e+00,   6.1298e-01,   4.6357e+00,   1.1599e+06,   6.0312e+03,   8.1360e+01, 1355.2848333333
  8180,  -1.5656e+00,   1.4151e+00,   1.0698e+00,   6.1364e-01,   4.6353e+00,   1.1769e+06,   6.0312e+03,   8.1365e+01, 1355.8936666667
  8185,  -1.5652e+00,   1.4155e+00,   1.0702e+00,   6.1418e-01,   4.6346e+00,   1.1935e+06,   6.0312e+03,   8.1374e+01, 1356.5008333333
  8190,  -1.5639e+00,   1.4165e+00,   1.0718e+00,   6.1608e-01,   4.6357e+00,   1.2097e+06,   6.0312e+03,   8.1381e+01, 1357.1088333333
  8195,  -1.5630e+00,   1.4173e+00,   1.0714e+00,   6.1778e-01,   4.6366e+00,   1.2249e+06,   6.0312e+03,   8.1389e+01, 1357.7138333333
  8200,  -1.5627e+00,   1.4179e+00,   1.0717e+00,   6.2013e-01,   4.6367e+00,   1.2385e+06,   6.0312e+03,   8.1401e+01, 1358.3265000000
  8205,  -1.5612e+00,   1.4190e+00,   1.0726e+00,   6.2221e-01,   4.6382e+00,   1.2498e+06,   6.0312e+03,   8.1410e+01, 1358.9318333333
  8210,  -1.5626e+00,   1.4196e+00,   1.0719e+00,   6.2431e-01,   4.6371e+00,   1.2581e+06,   6.0312e+03,   8.1427e+01, 1359.5455000000
  8215,  -1.5633e+00,   1.4200e+00,   1.0725e+00,   6.2565e-01,   4.6369e+00,   1.2631e+06,   6.0312e+03,   8.1429e+01, 1360.1536666667
  8220,  -1.5637e+00,   1.4201e+00,   1.0725e+00,   6.2719e-01,   4.6375e+00,   1.2649e+06,   6.0312e+03,   8.1439e+01, 1360.7645000000
  8225,  -1.5642e+00,   1.4199e+00,   1.0726e+00,   6.2736e-01,   4.6381e+00,   1.2650e+06,   6.0312e+03,   8.1450e+01, 1361.3710000000
  8230,  -1.5638e+00,   1.4195e+00,   1.0731e+00,   6.2727e-01,   4.6394e+00,   1.2577e+06,   6.0312e+03,   8.1455e+01, 1361.9816666667
  8235,  -1.5655e+00,   1.4184e+00,   1.0721e+00,   6.2596e-01,   4.6372e+00,   1.2515e+06,   6.0312e+03,   8.1467e+01, 1362.5916666667
  8240,  -1.5663e+00,   1.4167e+00,   1.0716e+00,   6.2427e-01,   4.6363e+00,   1.2461e+06,   6.0312e+03,   8.1474e+01, 1363.2000000000
  8245,  -1.5677e+00,   1.4149e+00,   1.0700e+00,   6.2237e-01,   4.6346e+00,   1.2400e+06,   6.0312e+03,   8.1479e+01, 1363.8078333333
  8250,  -1.5692e+00,   1.4130e+00,   1.0682e+00,   6.1999e-01,   4.6322e+00,   1.2397e+06,   6.0312e+03,   8.1487e+01, 1364.4153333333
  8255,  -1.5702e+00,   1.4116e+00,   1.0690e+00,   6.1722e-01,   4.6316e+00,   1.2388e+06,   6.0312e+03,   8.1499e+01, 1365.0260000000
  8260,  -1.5717e+00,   1.4100e+00,   1.0675e+00,   6.1458e-01,   4.6302e+00,   1.2386e+06,   6.0312e+03,   8.1510e+01, 1365.6520000000
  8265,  -1.5739e+00,   1.4079e+00,   1.0651e+00,   6.1164e-01,   4.6273e+00,   1.2387e+06,   6.0312e+03,   8.1515e+01, 1366.2565000000
  8270,  -1.5760e+00,   1.4052e+00,   1.0639e+00,   6.1017e-01,   4.6239e+00,   1.2388e+06,   6.0312e+03,   8.1524e+01, 1366.8671666667
  8275,  -1.5775e+00,   1.4025e+00,   1.0622e+00,   6.0803e-01,   4.6212e+00,   1.2387e+06,   6.0312e+03,   8.1530e+01, 1367.4766666667
  8280,  -1.5780e+00,   1.4006e+00,   1.0626e+00,   6.0677e-01,   4.6193e+00,   1.2386e+06,   6.0312e+03,   8.1538e+01, 1368.0850000000
  8285,  -1.5785e+00,   1.3986e+00,   1.0619e+00,   6.0493e-01,   4.6179e+00,   1.2391e+06,   6.0312e+03,   8.1549e+01, 1368.6956666667
  8290,  -1.5802e+00,   1.3964e+00,   1.0597e+00,   6.0379e-01,   4.6148e+00,   1.2413e+06,   6.0312e+03,   8.1560e+01, 1369.3105000000
  8295,  -1.5799e+00,   1.3952e+00,   1.0598e+00,   6.0424e-01,   4.6144e+00,   1.2427e+06,   6.0312e+03,   8.1572e+01, 1369.9288333333
  8300,  -1.5789e+00,   1.3941e+00,   1.0595e+00,   6.0325e-01,   4.6148e+00,   1.2432e+06,   6.0312e+03,   8.1578e+01, 1370.5356666667
  8305,  -1.5796e+00,   1.3926e+00,   1.0590e+00,   6.0182e-01,   4.6129e+00,   1.2421e+06,   6.0312e+03,   8.1588e+01, 1371.1403333333
  8310,  -1.5813e+00,   1.3911e+00,   1.0580e+00,   6.0046e-01,   4.6103e+00,   1.2405e+06,   6.0312e+03,   8.1594e+01, 1371.7408333333
  8315,  -1.5814e+00,   1.3909e+00,   1.0575e+00,   5.9909e-01,   4.6099e+00,   1.2397e+06,   6.0312e+03,   8.1603e+01, 1372.3408333333
  8320,  -1.5807e+00,   1.3909e+00,   1.0580e+00,   5.9828e-01,   4.6101e+00,   1.2417e+06,   6.0312e+03,   8.1608e+01, 1372.9415000000
  8325,  -1.5812e+00,   1.3904e+00,   1.0582e+00,   5.9652e-01,   4.6096e+00,   1.2443e+06,   6.0312e+03,   8.1617e+01, 1373.5400000000
  8330,  -1.5808e+00,   1.3908e+00,   1.0590e+00,   5.9504e-01,   4.6104e+00,   1.2465e+06,   6.0312e+03,   8.1627e+01, 1374.1413333333
  8335,  -1.5815e+00,   1.3909e+00,   1.0591e+00,   5.9494e-01,   4.6097e+00,   1.2491e+06,   6.0312e+03,   8.1632e+01, 1374.7431666667
  8340,  -1.5808e+00,   1.3922e+00,   1.0615e+00,   5.9570e-01,   4.6104e+00,   1.2523e+06,   6.0312e+03,   8.1647e+01, 1375.3480000000
  8345,  -1.5807e+00,   1.3932e+00,   1.0620e+00,   5.9693e-01,   4.6113e+00,   1.2556e+06,   6.0312e+03,   8.1652e+01, 1375.9436666667
  8350,  -1.5799e+00,   1.3945e+00,   1.0638e+00,   5.9822e-01,   4.6140e+00,   1.2591e+06,   6.0312e+03,   8.1667e+01, 1376.5448333333
  8355,  -1.5811e+00,   1.3956e+00,   1.0653e+00,   6.0019e-01,   4.6129e+00,   1.2623e+06,   6.0312e+03,   8.1678e+01, 1377.1443333333
  8360,  -1.5820e+00,   1.3963e+00,   1.0656e+00,   6.0158e-01,   4.6124e+00,   1.2657e+06,   6.0312e+03,   8.1689e+01, 1377.7466666667
