"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  4040,  -2.7061e+00,   4.1594e-01,  -3.1815e-01,  -4.3127e-01,   3.6311e+00,   5.0044e+05,   4.9817e+02,   9.8789e+01, 267.2450000000
  4045,  -2.7012e+00,   4.1540e-01,  -3.1092e-01,  -4.3225e-01,   3.6316e+00,   5.0044e+05,   4.9817e+02,   9.8789e+01, 267.6723333333
  4050,  -2.7029e+00,   4.1395e-01,  -3.1185e-01,  -4.3338e-01,   3.6305e+00,   5.0044e+05,   4.9817e+02,   9.8789e+01, 268.0993333333
  4055,  -2.7081e+00,   4.1200e-01,  -3.1929e-01,  -4.3436e-01,   3.6278e+00,   5.0044e+05,   4.9817e+02,   9.8789e+01, 268.5283333333
  4060,  -2.7071e+00,   4.1062e-01,  -3.1793e-01,  -4.3541e-01,   3.6277e+00,   5.0044e+05,   4.9817e+02,   9.8788e+01, 268.9563333333
  4065,  -2.7056e+00,   4.0945e-01,  -3.1428e-01,  -4.3653e-01,   3.6271e+00,   5.0044e+05,   4.9817e+02,   9.8788e+01, 269.3833333333
  4070,  -2.7090e+00,   4.0756e-01,  -3.1805e-01,  -4.3752e-01,   3.6249e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 269.8095000000
  4075,  -2.7087e+00,   4.0618e-01,  -3.1673e-01,  -4.3812e-01,   3.6242e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 270.2383333333
  4080,  -2.7100e+00,   4.0474e-01,  -3.1732e-01,  -4.3847e-01,   3.6236e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 270.6656666667
  4085,  -2.7137e+00,   4.0307e-01,  -3.2141e-01,  -4.3865e-01,   3.6210e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 271.0940000000
  4090,  -2.7107e+00,   4.0208e-01,  -3.1606e-01,  -4.3892e-01,   3.6214e+00,   5.0044e+05,   4.9818e+02,   9.8789e+01, 271.5205000000
  4095,  -2.7116e+00,   4.0059e-01,  -3.1624e-01,  -4.3902e-01,   3.6200e+00,   5.0044e+05,   4.9818e+02,   9.8789e+01, 271.9471666667
  4100,  -2.7157e+00,   3.9879e-01,  -3.2084e-01,  -4.3907e-01,   3.6178e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 272.3743333333
  4105,  -2.7120e+00,   3.9817e-01,  -3.1453e-01,  -4.3908e-01,   3.6183e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 272.7991666667
  4110,  -2.7154e+00,   3.9644e-01,  -3.1768e-01,  -4.3912e-01,   3.6172e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 273.2253333333
  4115,  -2.7178e+00,   3.9497e-01,  -3.2046e-01,  -4.3907e-01,   3.6147e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 273.6550000000
  4120,  -2.7152e+00,   3.9421e-01,  -3.1603e-01,  -4.3897e-01,   3.6150e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 274.0833333333
  4125,  -2.7174e+00,   3.9316e-01,  -3.1929e-01,  -4.3898e-01,   3.6145e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 274.5088333333
  4130,  -2.7180e+00,   3.9243e-01,  -3.1905e-01,  -4.3896e-01,   3.6129e+00,   5.0044e+05,   4.9818e+02,   9.8788e+01, 274.9363333333
  4135,  -2.7162e+00,   3.9203e-01,  -3.1730e-01,  -4.3885e-01,   3.6134e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 275.3621666667
  4140,  -2.7175e+00,   3.9132e-01,  -3.1984e-01,  -4.3888e-01,   3.6127e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 275.8140000000
  4145,  -2.7199e+00,   3.9040e-01,  -3.2242e-01,  -4.3907e-01,   3.6109e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 276.2413333333
  4150,  -2.7160e+00,   3.9040e-01,  -3.1775e-01,  -4.3919e-01,   3.6121e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 276.6680000000
  4155,  -2.7174e+00,   3.8987e-01,  -3.2094e-01,  -4.3954e-01,   3.6115e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 277.0951666667
  4160,  -2.7205e+00,   3.8893e-01,  -3.2447e-01,  -4.3988e-01,   3.6101e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 277.5233333333
  4165,  -2.7181e+00,   3.8887e-01,  -3.2303e-01,  -4.4054e-01,   3.6110e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 277.9485000000
  4170,  -2.7183e+00,   3.8850e-01,  -3.2373e-01,  -4.4126e-01,   3.6111e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 278.3738333333
  4175,  -2.7203e+00,   3.8767e-01,  -3.2642e-01,  -4.4212e-01,   3.6095e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 278.8001666667
  4180,  -2.7213e+00,   3.8736e-01,  -3.2879e-01,  -4.4288e-01,   3.6099e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 279.2280000000
  4185,  -2.7190e+00,   3.8737e-01,  -3.2657e-01,  -4.4352e-01,   3.6103e+00,   5.0044e+05,   4.9819e+02,   9.8787e+01, 279.6528333333
  4190,  -2.7199e+00,   3.8679e-01,  -3.2652e-01,  -4.4435e-01,   3.6094e+00,   5.0044e+05,   4.9819e+02,   9.8786e+01, 280.0806666667
  4195,  -2.7196e+00,   3.8648e-01,  -3.2765e-01,  -4.4529e-01,   3.6094e+00,   5.0044e+05,   4.9819e+02,   9.8786e+01, 280.5103333333
  4200,  -2.7202e+00,   3.8576e-01,  -3.2888e-01,  -4.4636e-01,   3.6094e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 280.9340000000
  4205,  -2.7218e+00,   3.8493e-01,  -3.2879e-01,  -4.4743e-01,   3.6083e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 281.3613333333
  4210,  -2.7212e+00,   3.8426e-01,  -3.2845e-01,  -4.4845e-01,   3.6082e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 281.7885000000
  4215,  -2.7201e+00,   3.8358e-01,  -3.2706e-01,  -4.4935e-01,   3.6080e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 282.2126666667
  4220,  -2.7248e+00,   3.8212e-01,  -3.3125e-01,  -4.5018e-01,   3.6068e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 282.6403333333
  4225,  -2.7227e+00,   3.8177e-01,  -3.2810e-01,  -4.5087e-01,   3.6065e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 283.0673333333
  4230,  -2.7210e+00,   3.8120e-01,  -3.2425e-01,  -4.5121e-01,   3.6067e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 283.4925000000
  4235,  -2.7257e+00,   3.7972e-01,  -3.2970e-01,  -4.5169e-01,   3.6049e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 283.9215000000
  4240,  -2.7262e+00,   3.7870e-01,  -3.3101e-01,  -4.5217e-01,   3.6048e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 284.3490000000
  4245,  -2.7232e+00,   3.7826e-01,  -3.2655e-01,  -4.5264e-01,   3.6053e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 284.7760000000
  4250,  -2.7262e+00,   3.7701e-01,  -3.2857e-01,  -4.5319e-01,   3.6042e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 285.2011666667
  4255,  -2.7250e+00,   3.7627e-01,  -3.2743e-01,  -4.5359e-01,   3.6036e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 285.6275000000
  4260,  -2.7265e+00,   3.7490e-01,  -3.2818e-01,  -4.5399e-01,   3.6031e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 286.0548333333
  4265,  -2.7297e+00,   3.7356e-01,  -3.3070e-01,  -4.5443e-01,   3.6015e+00,   5.0044e+05,   4.9818e+02,   9.8786e+01, 286.4816666667
  4270,  -2.7266e+00,   3.7302e-01,  -3.2636e-01,  -4.5462e-01,   3.6017e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 286.9078333333
  4275,  -2.7277e+00,   3.7176e-01,  -3.2724e-01,  -4.5467e-01,   3.6013e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 287.3348333333
  4280,  -2.7328e+00,   3.7000e-01,  -3.3276e-01,  -4.5463e-01,   3.5998e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 287.7610000000
  4285,  -2.7293e+00,   3.6950e-01,  -3.2818e-01,  -4.5442e-01,   3.5995e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 288.1875000000
  4290,  -2.7299e+00,   3.6825e-01,  -3.2720e-01,  -4.5431e-01,   3.5993e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 288.6128333333
  4295,  -2.7341e+00,   3.6677e-01,  -3.3222e-01,  -4.5428e-01,   3.5974e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 289.0396666667
  4300,  -2.7331e+00,   3.6606e-01,  -3.3140e-01,  -4.5425e-01,   3.5972e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 289.4650000000
  4305,  -2.7327e+00,   3.6515e-01,  -3.2934e-01,  -4.5420e-01,   3.5974e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 289.8913333333
  4310,  -2.7345e+00,   3.6388e-01,  -3.3064e-01,  -4.5417e-01,   3.5961e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 290.3225000000
  4315,  -2.7348e+00,   3.6300e-01,  -3.3194e-01,  -4.5415e-01,   3.5955e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 290.7505000000
  4320,  -2.7348e+00,   3.6204e-01,  -3.3057e-01,  -4.5412e-01,   3.5953e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 291.1803333333
  4325,  -2.7377e+00,   3.6104e-01,  -3.3315e-01,  -4.5418e-01,   3.5938e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 291.6201666667
  4330,  -2.7360e+00,   3.6064e-01,  -3.3133e-01,  -4.5412e-01,   3.5942e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 292.0626666667
  4335,  -2.7355e+00,   3.5962e-01,  -3.3006e-01,  -4.5397e-01,   3.5938e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 292.5021666667
  4340,  -2.7404e+00,   3.5838e-01,  -3.3549e-01,  -4.5404e-01,   3.5926e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 292.9443333333
  4345,  -2.7381e+00,   3.5790e-01,  -3.3328e-01,  -4.5399e-01,   3.5924e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 293.3845000000
  4350,  -2.7360e+00,   3.5744e-01,  -3.2908e-01,  -4.5433e-01,   3.5929e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 293.8265000000
  4355,  -2.7413e+00,   3.5604e-01,  -3.3552e-01,  -4.5471e-01,   3.5910e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 294.2661666667
  4360,  -2.7418e+00,   3.5485e-01,  -3.3645e-01,  -4.5523e-01,   3.5904e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 294.7075000000
  4365,  -2.7388e+00,   3.5422e-01,  -3.3186e-01,  -4.5558e-01,   3.5905e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 295.1485000000
  4370,  -2.7434e+00,   3.5296e-01,  -3.3656e-01,  -4.5579e-01,   3.5892e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 295.5973333333
  4375,  -2.7423e+00,   3.5237e-01,  -3.3648e-01,  -4.5602e-01,   3.5888e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 296.0363333333
  4380,  -2.7431e+00,   3.5143e-01,  -3.3614e-01,  -4.5609e-01,   3.5889e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 296.4775000000
  4385,  -2.7456e+00,   3.5040e-01,  -3.3856e-01,  -4.5614e-01,   3.5873e+00,   5.0044e+05,   4.9817e+02,   9.8785e+01, 296.9196666667
  4390,  -2.7437e+00,   3.4959e-01,  -3.3662e-01,  -4.5609e-01,   3.5873e+00,   5.0044e+05,   4.9817e+02,   9.8785e+01, 297.3588333333
  4395,  -2.7427e+00,   3.4908e-01,  -3.3414e-01,  -4.5586e-01,   3.5876e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 297.7995000000
  4400,  -2.7475e+00,   3.4783e-01,  -3.3973e-01,  -4.5574e-01,   3.5861e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 298.2416666667
  4405,  -2.7451e+00,   3.4755e-01,  -3.3696e-01,  -4.5574e-01,   3.5863e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 298.6810000000
  4410,  -2.7428e+00,   3.4695e-01,  -3.3218e-01,  -4.5587e-01,   3.5866e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 299.1210000000
  4415,  -2.7497e+00,   3.4504e-01,  -3.4111e-01,  -4.5590e-01,   3.5839e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 299.5603333333
  4420,  -2.7493e+00,   3.4431e-01,  -3.4077e-01,  -4.5589e-01,   3.5840e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 300.0018333333
  4425,  -2.7460e+00,   3.4411e-01,  -3.3538e-01,  -4.5579e-01,   3.5849e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 300.4463333333
  4430,  -2.7500e+00,   3.4300e-01,  -3.3981e-01,  -4.5561e-01,   3.5835e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 300.8890000000
  4435,  -2.7496e+00,   3.4202e-01,  -3.4014e-01,  -4.5538e-01,   3.5830e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 301.3295000000
  4440,  -2.7479e+00,   3.4155e-01,  -3.3650e-01,  -4.5520e-01,   3.5834e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 301.7690000000
  4445,  -2.7523e+00,   3.4040e-01,  -3.4202e-01,  -4.5502e-01,   3.5819e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 302.2086666667
  4450,  -2.7499e+00,   3.3997e-01,  -3.3812e-01,  -4.5483e-01,   3.5821e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 302.6496666667
  4455,  -2.7484e+00,   3.3957e-01,  -3.3555e-01,  -4.5452e-01,   3.5824e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 303.0920000000
  4460,  -2.7545e+00,   3.3809e-01,  -3.4353e-01,  -4.5431e-01,   3.5805e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 303.5323333333
  4465,  -2.7527e+00,   3.3756e-01,  -3.4143e-01,  -4.5407e-01,   3.5802e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 303.9761666667
  4470,  -2.7492e+00,   3.3753e-01,  -3.3555e-01,  -4.5365e-01,   3.5810e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 304.4185000000
  4475,  -2.7566e+00,   3.3592e-01,  -3.4555e-01,  -4.5324e-01,   3.5788e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 304.8576666667
  4480,  -2.7545e+00,   3.3556e-01,  -3.4205e-01,  -4.5291e-01,   3.5788e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 305.2976666667
  4485,  -2.7496e+00,   3.3587e-01,  -3.3561e-01,  -4.5264e-01,   3.5795e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 305.7386666667
  4490,  -2.7562e+00,   3.3457e-01,  -3.4408e-01,  -4.5262e-01,   3.5784e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 306.1780000000
  4495,  -2.7542e+00,   3.3403e-01,  -3.4169e-01,  -4.5261e-01,   3.5781e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 306.6195000000
  4500,  -2.7510e+00,   3.3413e-01,  -3.3697e-01,  -4.5254e-01,   3.5785e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 307.0490000000
  4505,  -2.7444e+00,   3.4157e-01,  -3.0166e-01,  -4.4413e-01,   3.5879e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 307.4325000000
  4510,  -2.7357e+00,   3.4378e-01,  -2.9135e-01,  -4.4349e-01,   3.5905e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 307.8141666667
  4515,  -2.7390e+00,   3.4271e-01,  -2.9671e-01,  -4.4297e-01,   3.5888e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 308.1955000000
  4520,  -2.7438e+00,   3.4141e-01,  -3.0200e-01,  -4.4238e-01,   3.5886e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 308.5781666667
  4525,  -2.7386e+00,   3.4187e-01,  -2.9473e-01,  -4.4188e-01,   3.5888e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 308.9596666667
  4530,  -2.7380e+00,   3.4145e-01,  -2.9412e-01,  -4.4152e-01,   3.5891e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 309.3418333333
  4535,  -2.7431e+00,   3.4032e-01,  -2.9961e-01,  -4.4128e-01,   3.5885e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 309.7231666667
  4540,  -2.7407e+00,   3.4026e-01,  -2.9728e-01,  -4.4132e-01,   3.5877e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 310.1071666667
  4545,  -2.7407e+00,   3.3965e-01,  -2.9711e-01,  -4.4122e-01,   3.5870e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 310.4918333333
  4550,  -2.7421e+00,   3.3866e-01,  -2.9698e-01,  -4.4109e-01,   3.5874e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 310.8728333333
  4555,  -2.7413e+00,   3.3815e-01,  -2.9682e-01,  -4.4086e-01,   3.5871e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 311.2520000000
  4560,  -2.7427e+00,   3.3751e-01,  -2.9727e-01,  -4.4047e-01,   3.5853e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 311.6348333333
  4565,  -2.7458e+00,   3.3662e-01,  -3.0143e-01,  -4.4016e-01,   3.5852e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 312.0165000000
  4570,  -2.7387e+00,   3.3736e-01,  -2.9266e-01,  -4.3995e-01,   3.5862e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 312.3986666667
  4575,  -2.7405e+00,   3.3648e-01,  -2.9368e-01,  -4.3983e-01,   3.5851e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 312.7798333333
  4580,  -2.7451e+00,   3.3521e-01,  -2.9974e-01,  -4.3981e-01,   3.5840e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 313.1623333333
  4585,  -2.7419e+00,   3.3494e-01,  -2.9716e-01,  -4.3993e-01,   3.5844e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 313.5438333333
  4590,  -2.7429e+00,   3.3414e-01,  -2.9653e-01,  -4.4003e-01,   3.5839e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 313.9238333333
  4595,  -2.7481e+00,   3.3259e-01,  -3.0337e-01,  -4.4015e-01,   3.5825e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 314.3063333333
  4600,  -2.7457e+00,   3.3234e-01,  -3.0095e-01,  -4.4023e-01,   3.5822e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 314.6896666667
  4605,  -2.7450e+00,   3.3158e-01,  -2.9958e-01,  -4.4042e-01,   3.5819e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 315.0738333333
  4610,  -2.7493e+00,   3.3037e-01,  -3.0471e-01,  -4.4051e-01,   3.5810e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 315.4600000000
  4615,  -2.7450e+00,   3.3070e-01,  -2.9878e-01,  -4.4055e-01,   3.5813e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 315.8418333333
  4620,  -2.7480e+00,   3.2962e-01,  -3.0236e-01,  -4.4085e-01,   3.5797e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 316.2241666667
  4625,  -2.7493e+00,   3.2874e-01,  -3.0433e-01,  -4.4115e-01,   3.5801e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 316.6100000000
  4630,  -2.7484e+00,   3.2821e-01,  -3.0210e-01,  -4.4145e-01,   3.5789e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 316.9918333333
  4635,  -2.7468e+00,   3.2799e-01,  -3.0001e-01,  -4.4151e-01,   3.5789e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 317.3736666667
  4640,  -2.7546e+00,   3.2644e-01,  -3.0854e-01,  -4.4149e-01,   3.5771e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 317.7601666667
  4645,  -2.7491e+00,   3.2639e-01,  -3.0227e-01,  -4.4138e-01,   3.5777e+00,   5.0044e+05,   4.9816e+02,   9.8784e+01, 318.1415000000
  4650,  -2.7493e+00,   3.2589e-01,  -3.0171e-01,  -4.4118e-01,   3.5771e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 318.5280000000
  4655,  -2.7540e+00,   3.2450e-01,  -3.0818e-01,  -4.4103e-01,   3.5762e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 318.9096666667
  4660,  -2.7523e+00,   3.2443e-01,  -3.0493e-01,  -4.4096e-01,   3.5756e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 319.2920000000
  4665,  -2.7509e+00,   3.2430e-01,  -3.0360e-01,  -4.4078e-01,   3.5757e+00,   5.0044e+05,   4.9816e+02,   9.8785e+01, 319.6735000000
  4670,  -2.7556e+00,   3.2275e-01,  -3.0873e-01,  -4.4066e-01,   3.5745e+00,   5.0044e+05,   4.9817e+02,   9.8785e+01, 320.0590000000
  4675,  -2.7519e+00,   3.2288e-01,  -3.0449e-01,  -4.4039e-01,   3.5748e+00,   5.0044e+05,   4.9817e+02,   9.8785e+01, 320.4430000000
  4680,  -2.7527e+00,   3.2232e-01,  -3.0464e-01,  -4.4030e-01,   3.5736e+00,   5.0044e+05,   4.9817e+02,   9.8785e+01, 320.8251666667
  4685,  -2.7582e+00,   3.2112e-01,  -3.1102e-01,  -4.4013e-01,   3.5728e+00,   5.0044e+05,   4.9817e+02,   9.8785e+01, 321.2085000000
  4690,  -2.7533e+00,   3.2150e-01,  -3.0545e-01,  -4.3998e-01,   3.5734e+00,   5.0044e+05,   4.9817e+02,   9.8785e+01, 321.6211666667
  4695,  -2.7533e+00,   3.2099e-01,  -3.0522e-01,  -4.4020e-01,   3.5724e+00,   5.0044e+05,   4.9817e+02,   9.8785e+01, 322.0378333333
  4700,  -2.7595e+00,   3.1978e-01,  -3.1159e-01,  -4.4033e-01,   3.5716e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 322.4553333333
  4705,  -2.7532e+00,   3.2061e-01,  -3.0459e-01,  -4.4043e-01,   3.5728e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 322.8690000000
  4710,  -2.7514e+00,   3.2050e-01,  -3.0208e-01,  -4.4078e-01,   3.5730e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 323.2856666667
  4715,  -2.7592e+00,   3.1862e-01,  -3.1072e-01,  -4.4097e-01,   3.5709e+00,   5.0044e+05,   4.9817e+02,   9.8784e+01, 323.7033333333
  4720,  -2.7566e+00,   3.1863e-01,  -3.0719e-01,  -4.4116e-01,   3.5703e+00,   5.0044e+05,   4.9818e+02,   9.8784e+01, 324.1193333333
  4725,  -2.7576e+00,   3.1783e-01,  -3.0870e-01,  -4.4139e-01,   3.5694e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 324.5340000000
  4730,  -2.7624e+00,   3.1677e-01,  -3.1347e-01,  -4.4165e-01,   3.5688e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 324.9503333333
  4735,  -2.7544e+00,   3.1742e-01,  -3.0476e-01,  -4.4168e-01,   3.5702e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 325.3660000000
  4740,  -2.7562e+00,   3.1666e-01,  -3.0490e-01,  -4.4177e-01,   3.5689e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 325.7840000000
  4745,  -2.7629e+00,   3.1528e-01,  -3.1268e-01,  -4.4216e-01,   3.5680e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 326.2000000000
  4750,  -2.7580e+00,   3.1570e-01,  -3.0725e-01,  -4.4249e-01,   3.5684e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 326.6170000000
  4755,  -2.7602e+00,   3.1462e-01,  -3.0804e-01,  -4.4291e-01,   3.5666e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 327.0313333333
  4760,  -2.7676e+00,   3.1291e-01,  -3.1682e-01,  -4.4333e-01,   3.5646e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 327.4490000000
  4765,  -2.7602e+00,   3.1327e-01,  -3.0816e-01,  -4.4360e-01,   3.5659e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 327.8671666667
  4770,  -2.7601e+00,   3.1270e-01,  -3.0676e-01,  -4.4386e-01,   3.5650e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 328.2845000000
  4775,  -2.7653e+00,   3.1145e-01,  -3.1378e-01,  -4.4407e-01,   3.5638e+00,   5.0044e+05,   4.9818e+02,   9.8785e+01, 328.7006666667
  4780,  -2.7625e+00,   3.1151e-01,  -3.1009e-01,  -4.4456e-01,   3.5638e+00,   5.0044e+05,   4.9819e+02,   9.8785e+01, 329.1160000000
  4785,  -2.7625e+00,   3.1090e-01,  -3.0908e-01,  -4.4492e-01,   3.5632e+00,   5.0044e+05,   4.9819e+02,   9.8785e+01, 329.5303333333
  4790,  -2.7672e+00,   3.0945e-01,  -3.1525e-01,  -4.4549e-01,   3.5618e+00,   5.0044e+05,   4.9819e+02,   9.8785e+01, 329.9493333333
  4795,  -2.7643e+00,   3.0940e-01,  -3.1110e-01,  -4.4600e-01,   3.5618e+00,   5.0044e+05,   4.9819e+02,   9.8786e+01, 330.3703333333
  4800,  -2.7644e+00,   3.0881e-01,  -3.1026e-01,  -4.4657e-01,   3.5604e+00,   5.0044e+05,   4.9819e+02,   9.8785e+01, 330.7858333333
  4805,  -2.7655e+00,   3.0833e-01,  -3.1133e-01,  -4.4697e-01,   3.5610e+00,   5.0044e+05,   4.9819e+02,   9.8785e+01, 331.2031666667
  4810,  -2.7654e+00,   3.0748e-01,  -3.1041e-01,  -4.4760e-01,   3.5603e+00,   5.0044e+05,   4.9819e+02,   9.8785e+01, 331.6191666667
  4815,  -2.7631e+00,   3.0683e-01,  -3.0734e-01,  -4.4826e-01,   3.5593e+00,   5.0044e+05,   4.9819e+02,   9.8785e+01, 332.0350000000
  4820,  -2.7712e+00,   3.0494e-01,  -3.1624e-01,  -4.4898e-01,   3.5576e+00,   5.0044e+05,   4.9819e+02,   9.8785e+01, 332.4505000000
  4825,  -2.7693e+00,   3.0446e-01,  -3.1272e-01,  -4.4971e-01,   3.5568e+00,   5.0044e+05,   4.9820e+02,   9.8785e+01, 332.8671666667
  4830,  -2.7675e+00,   3.0423e-01,  -3.1031e-01,  -4.5037e-01,   3.5563e+00,   5.0044e+05,   4.9820e+02,   9.8785e+01, 333.2841666667
  4835,  -2.7769e+00,   3.0201e-01,  -3.2097e-01,  -4.5117e-01,   3.5538e+00,   5.0044e+05,   4.9820e+02,   9.8785e+01, 333.6996666667
