"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  5325,  -2.7341e+00,   2.6676e-01,  -1.3258e-01,  -4.3456e-01,   3.5785e+00,   5.0055e+05,   5.0230e+03,   9.8934e+01, 656.3346666667
  5330,  -2.7311e+00,   2.6601e-01,  -1.3163e-01,  -4.3578e-01,   3.5771e+00,   5.0055e+05,   5.0230e+03,   9.8935e+01, 656.9168333333
  5335,  -2.7341e+00,   2.6510e-01,  -1.3220e-01,  -4.3699e-01,   3.5769e+00,   5.0055e+05,   5.0230e+03,   9.8936e+01, 657.4978333333
  5340,  -2.7372e+00,   2.6368e-01,  -1.3482e-01,  -4.3809e-01,   3.5754e+00,   5.0055e+05,   5.0230e+03,   9.8937e+01, 658.0803333333
  5345,  -2.7383e+00,   2.6290e-01,  -1.3670e-01,  -4.3915e-01,   3.5755e+00,   5.0055e+05,   5.0230e+03,   9.8937e+01, 658.6645000000
  5350,  -2.7357e+00,   2.6231e-01,  -1.3429e-01,  -4.4020e-01,   3.5745e+00,   5.0055e+05,   5.0230e+03,   9.8938e+01, 659.2495000000
  5355,  -2.7356e+00,   2.6189e-01,  -1.3520e-01,  -4.4136e-01,   3.5745e+00,   5.0055e+05,   5.0230e+03,   9.8939e+01, 659.8518333333
  5360,  -2.7397e+00,   2.6071e-01,  -1.3647e-01,  -4.4260e-01,   3.5727e+00,   5.0055e+05,   5.0230e+03,   9.8939e+01, 660.4780000000
  5365,  -2.7391e+00,   2.6039e-01,  -1.3758e-01,  -4.4358e-01,   3.5725e+00,   5.0055e+05,   5.0230e+03,   9.8940e+01, 661.0660000000
  5370,  -2.7391e+00,   2.5959e-01,  -1.3787e-01,  -4.4453e-01,   3.5717e+00,   5.0055e+05,   5.0230e+03,   9.8941e+01, 661.6566666667
  5375,  -2.7400e+00,   2.5885e-01,  -1.3882e-01,  -4.4559e-01,   3.5715e+00,   5.0055e+05,   5.0230e+03,   9.8941e+01, 662.2515000000
  5380,  -2.7397e+00,   2.5841e-01,  -1.3842e-01,  -4.4668e-01,   3.5711e+00,   5.0055e+05,   5.0230e+03,   9.8941e+01, 662.8448333333
  5385,  -2.7398e+00,   2.5804e-01,  -1.3739e-01,  -4.4767e-01,   3.5702e+00,   5.0055e+05,   5.0230e+03,   9.8942e+01, 663.4435000000
  5390,  -2.7422e+00,   2.5626e-01,  -1.3961e-01,  -4.4860e-01,   3.5687e+00,   5.0055e+05,   5.0230e+03,   9.8942e+01, 664.0500000000
  5395,  -2.7431e+00,   2.5591e-01,  -1.4014e-01,  -4.4960e-01,   3.5682e+00,   5.0055e+05,   5.0230e+03,   9.8943e+01, 664.6895000000
  5400,  -2.7442e+00,   2.5472e-01,  -1.4198e-01,  -4.5054e-01,   3.5669e+00,   5.0055e+05,   5.0230e+03,   9.8944e+01, 665.3226666667
  5405,  -2.7481e+00,   2.5376e-01,  -1.4519e-01,  -4.5144e-01,   3.5658e+00,   5.0055e+05,   5.0230e+03,   9.8944e+01, 665.9595000000
  5410,  -2.7465e+00,   2.5330e-01,  -1.4504e-01,  -4.5236e-01,   3.5653e+00,   5.0055e+05,   5.0230e+03,   9.8944e+01, 666.5906666667
  5415,  -2.7468e+00,   2.5293e-01,  -1.4239e-01,  -4.5337e-01,   3.5655e+00,   5.0055e+05,   5.0230e+03,   9.8945e+01, 667.2216666667
  5420,  -2.7496e+00,   2.5097e-01,  -1.4613e-01,  -4.5482e-01,   3.5639e+00,   5.0055e+05,   5.0230e+03,   9.8946e+01, 667.8530000000
  5425,  -2.7503e+00,   2.5025e-01,  -1.4703e-01,  -4.5578e-01,   3.5629e+00,   5.0055e+05,   5.0230e+03,   9.8947e+01, 668.4850000000
  5430,  -2.7494e+00,   2.4903e-01,  -1.4681e-01,  -4.5696e-01,   3.5619e+00,   5.0055e+05,   5.0230e+03,   9.8948e+01, 669.1176666667
  5435,  -2.7531e+00,   2.4783e-01,  -1.4752e-01,  -4.5810e-01,   3.5608e+00,   5.0055e+05,   5.0230e+03,   9.8948e+01, 669.7491666667
  5440,  -2.7511e+00,   2.4750e-01,  -1.4532e-01,  -4.5948e-01,   3.5604e+00,   5.0055e+05,   5.0230e+03,   9.8948e+01, 670.3801666667
  5445,  -2.7511e+00,   2.4714e-01,  -1.4686e-01,  -4.6056e-01,   3.5601e+00,   5.0055e+05,   5.0230e+03,   9.8950e+01, 671.0131666667
  5450,  -2.7532e+00,   2.4526e-01,  -1.4863e-01,  -4.6195e-01,   3.5588e+00,   5.0055e+05,   5.0230e+03,   9.8950e+01, 671.6453333333
  5455,  -2.7530e+00,   2.4502e-01,  -1.4880e-01,  -4.6330e-01,   3.5589e+00,   5.0055e+05,   5.0230e+03,   9.8952e+01, 672.2760000000
  5460,  -2.7567e+00,   2.4335e-01,  -1.5109e-01,  -4.6470e-01,   3.5560e+00,   5.0055e+05,   5.0230e+03,   9.8952e+01, 672.9083333333
  5465,  -2.7566e+00,   2.4264e-01,  -1.5099e-01,  -4.6599e-01,   3.5561e+00,   5.0055e+05,   5.0230e+03,   9.8953e+01, 673.5398333333
  5470,  -2.7556e+00,   2.4132e-01,  -1.5194e-01,  -4.6738e-01,   3.5549e+00,   5.0055e+05,   5.0230e+03,   9.8954e+01, 674.1703333333
  5475,  -2.7582e+00,   2.3985e-01,  -1.5308e-01,  -4.6871e-01,   3.5537e+00,   5.0055e+05,   5.0230e+03,   9.8955e+01, 674.8018333333
  5480,  -2.7606e+00,   2.3880e-01,  -1.5526e-01,  -4.6992e-01,   3.5526e+00,   5.0055e+05,   5.0230e+03,   9.8955e+01, 675.4351666667
  5485,  -2.7626e+00,   2.3791e-01,  -1.5721e-01,  -4.7104e-01,   3.5519e+00,   5.0055e+05,   5.0230e+03,   9.8956e+01, 676.0698333333
  5490,  -2.7605e+00,   2.3743e-01,  -1.5546e-01,  -4.7230e-01,   3.5509e+00,   5.0055e+05,   5.0230e+03,   9.8956e+01, 676.7005000000
  5495,  -2.7622e+00,   2.3591e-01,  -1.5621e-01,  -4.7363e-01,   3.5501e+00,   5.0055e+05,   5.0230e+03,   9.8957e+01, 677.3325000000
  5500,  -2.7602e+00,   2.3571e-01,  -1.5377e-01,  -4.7492e-01,   3.5495e+00,   5.0055e+05,   5.0230e+03,   9.8958e+01, 677.9908333333
  5505,  -2.7617e+00,   2.3450e-01,  -1.5486e-01,  -4.7599e-01,   3.5485e+00,   5.0055e+05,   5.0230e+03,   9.8958e+01, 678.6220000000
  5510,  -2.7631e+00,   2.3295e-01,  -1.5799e-01,  -4.7744e-01,   3.5472e+00,   5.0055e+05,   5.0230e+03,   9.8958e+01, 679.2538333333
  5515,  -2.7655e+00,   2.3195e-01,  -1.5941e-01,  -4.7866e-01,   3.5460e+00,   5.0055e+05,   5.0230e+03,   9.8959e+01, 679.8850000000
  5520,  -2.7657e+00,   2.3077e-01,  -1.5868e-01,  -4.8026e-01,   3.5447e+00,   5.0055e+05,   5.0230e+03,   9.8959e+01, 680.5196666667
  5525,  -2.7672e+00,   2.2955e-01,  -1.5978e-01,  -4.8169e-01,   3.5442e+00,   5.0055e+05,   5.0230e+03,   9.8960e+01, 681.1493333333
  5530,  -2.7688e+00,   2.2766e-01,  -1.6260e-01,  -4.8314e-01,   3.5425e+00,   5.0055e+05,   5.0230e+03,   9.8961e+01, 681.7806666667
  5535,  -2.7702e+00,   2.2707e-01,  -1.6375e-01,  -4.8436e-01,   3.5418e+00,   5.0055e+05,   5.0230e+03,   9.8961e+01, 682.4120000000
  5540,  -2.7705e+00,   2.2611e-01,  -1.6298e-01,  -4.8568e-01,   3.5409e+00,   5.0055e+05,   5.0230e+03,   9.8962e+01, 683.0443333333
  5545,  -2.7723e+00,   2.2451e-01,  -1.6479e-01,  -4.8706e-01,   3.5393e+00,   5.0055e+05,   5.0230e+03,   9.8962e+01, 683.6765000000
  5550,  -2.7707e+00,   2.2363e-01,  -1.6545e-01,  -4.8849e-01,   3.5387e+00,   5.0055e+05,   5.0230e+03,   9.8963e+01, 684.3090000000
  5555,  -2.7719e+00,   2.2314e-01,  -1.6364e-01,  -4.8996e-01,   3.5380e+00,   5.0055e+05,   5.0230e+03,   9.8963e+01, 684.9401666667
  5560,  -2.7734e+00,   2.2171e-01,  -1.6550e-01,  -4.9151e-01,   3.5374e+00,   5.0055e+05,   5.0230e+03,   9.8963e+01, 685.5740000000
  5565,  -2.7787e+00,   2.2010e-01,  -1.6803e-01,  -4.9287e-01,   3.5352e+00,   5.0055e+05,   5.0230e+03,   9.8964e+01, 686.2063333333
  5570,  -2.7790e+00,   2.1866e-01,  -1.7025e-01,  -4.9429e-01,   3.5341e+00,   5.0055e+05,   5.0230e+03,   9.8965e+01, 686.8395000000
  5575,  -2.7767e+00,   2.1824e-01,  -1.6951e-01,  -4.9574e-01,   3.5343e+00,   5.0055e+05,   5.0230e+03,   9.8966e+01, 687.4713333333
  5580,  -2.7786e+00,   2.1752e-01,  -1.7023e-01,  -4.9716e-01,   3.5335e+00,   5.0055e+05,   5.0230e+03,   9.8966e+01, 688.1233333333
  5585,  -2.7781e+00,   2.1646e-01,  -1.7101e-01,  -4.9864e-01,   3.5334e+00,   5.0055e+05,   5.0230e+03,   9.8967e+01, 688.7546666667
  5590,  -2.7776e+00,   2.1531e-01,  -1.7129e-01,  -5.0020e-01,   3.5326e+00,   5.0055e+05,   5.0230e+03,   9.8968e+01, 689.3860000000
  5595,  -2.7825e+00,   2.1354e-01,  -1.7384e-01,  -5.0166e-01,   3.5302e+00,   5.0055e+05,   5.0230e+03,   9.8968e+01, 690.0175000000
  5600,  -2.7826e+00,   2.1271e-01,  -1.7397e-01,  -5.0321e-01,   3.5297e+00,   5.0055e+05,   5.0229e+03,   9.8970e+01, 690.6576666667
  5605,  -2.7823e+00,   2.1224e-01,  -1.7647e-01,  -5.0441e-01,   3.5292e+00,   5.0055e+05,   5.0229e+03,   9.8970e+01, 691.3098333333
  5610,  -2.7822e+00,   2.1091e-01,  -1.7636e-01,  -5.0582e-01,   3.5281e+00,   5.0055e+05,   5.0229e+03,   9.8971e+01, 691.9421666667
  5615,  -2.7865e+00,   2.0944e-01,  -1.7865e-01,  -5.0719e-01,   3.5265e+00,   5.0055e+05,   5.0229e+03,   9.8972e+01, 692.5725000000
  5620,  -2.7882e+00,   2.0839e-01,  -1.7814e-01,  -5.0880e-01,   3.5257e+00,   5.0055e+05,   5.0229e+03,   9.8972e+01, 693.2050000000
  5625,  -2.7876e+00,   2.0736e-01,  -1.8085e-01,  -5.1018e-01,   3.5248e+00,   5.0055e+05,   5.0229e+03,   9.8973e+01, 693.8363333333
  5630,  -2.7880e+00,   2.0583e-01,  -1.8053e-01,  -5.1185e-01,   3.5237e+00,   5.0055e+05,   5.0229e+03,   9.8974e+01, 694.4693333333
  5635,  -2.7905e+00,   2.0426e-01,  -1.8187e-01,  -5.1341e-01,   3.5229e+00,   5.0055e+05,   5.0229e+03,   9.8974e+01, 695.1018333333
  5640,  -2.7913e+00,   2.0349e-01,  -1.8321e-01,  -5.1484e-01,   3.5211e+00,   5.0055e+05,   5.0229e+03,   9.8974e+01, 695.7310000000
  5645,  -2.7934e+00,   2.0207e-01,  -1.8396e-01,  -5.1627e-01,   3.5211e+00,   5.0055e+05,   5.0229e+03,   9.8975e+01, 696.3626666667
  5650,  -2.7956e+00,   2.0008e-01,  -1.8623e-01,  -5.1772e-01,   3.5191e+00,   5.0055e+05,   5.0229e+03,   9.8975e+01, 696.9941666667
  5655,  -2.7937e+00,   2.0033e-01,  -1.8555e-01,  -5.1907e-01,   3.5195e+00,   5.0055e+05,   5.0229e+03,   9.8976e+01, 697.6260000000
  5660,  -2.7947e+00,   1.9932e-01,  -1.8552e-01,  -5.2060e-01,   3.5188e+00,   5.0055e+05,   5.0229e+03,   9.8977e+01, 698.2571666667
  5665,  -2.7991e+00,   1.9724e-01,  -1.8816e-01,  -5.2216e-01,   3.5172e+00,   5.0055e+05,   5.0229e+03,   9.8978e+01, 698.8871666667
  5670,  -2.7987e+00,   1.9592e-01,  -1.8905e-01,  -5.2397e-01,   3.5154e+00,   5.0055e+05,   5.0229e+03,   9.8979e+01, 699.5181666667
  5675,  -2.7949e+00,   1.9585e-01,  -1.8604e-01,  -5.2565e-01,   3.5163e+00,   5.0055e+05,   5.0229e+03,   9.8979e+01, 700.1571666667
  5680,  -2.8016e+00,   1.9381e-01,  -1.9013e-01,  -5.2735e-01,   3.5140e+00,   5.0055e+05,   5.0229e+03,   9.8979e+01, 700.7923333333
  5685,  -2.8018e+00,   1.9292e-01,  -1.9228e-01,  -5.2862e-01,   3.5127e+00,   5.0055e+05,   5.0229e+03,   9.8980e+01, 701.4255000000
  5690,  -2.8006e+00,   1.9195e-01,  -1.8959e-01,  -5.3027e-01,   3.5114e+00,   5.0055e+05,   5.0229e+03,   9.8981e+01, 702.0570000000
  5695,  -2.8006e+00,   1.9115e-01,  -1.9134e-01,  -5.3184e-01,   3.5117e+00,   5.0055e+05,   5.0229e+03,   9.8982e+01, 702.6875000000
  5700,  -2.8066e+00,   1.8923e-01,  -1.9430e-01,  -5.3374e-01,   3.5092e+00,   5.0055e+05,   5.0229e+03,   9.8983e+01, 703.3195000000
  5705,  -2.8056e+00,   1.8857e-01,  -1.9424e-01,  -5.3532e-01,   3.5088e+00,   5.0055e+05,   5.0229e+03,   9.8983e+01, 703.9506666667
  5710,  -2.8037e+00,   1.8812e-01,  -1.9546e-01,  -5.3693e-01,   3.5080e+00,   5.0055e+05,   5.0229e+03,   9.8984e+01, 704.5860000000
  5715,  -2.8061e+00,   1.8690e-01,  -1.9524e-01,  -5.3852e-01,   3.5074e+00,   5.0055e+05,   5.0229e+03,   9.8984e+01, 705.2176666667
  5720,  -2.8090e+00,   1.8589e-01,  -1.9703e-01,  -5.3996e-01,   3.5068e+00,   5.0055e+05,   5.0229e+03,   9.8985e+01, 705.9245000000
  5725,  -2.8101e+00,   1.8467e-01,  -1.9860e-01,  -5.4121e-01,   3.5050e+00,   5.0055e+05,   5.0229e+03,   9.8985e+01, 706.5596666667
  5730,  -2.8120e+00,   1.8264e-01,  -2.0085e-01,  -5.4271e-01,   3.5031e+00,   5.0055e+05,   5.0229e+03,   9.8986e+01, 707.1921666667
  5735,  -2.8114e+00,   1.8243e-01,  -1.9832e-01,  -5.4437e-01,   3.5035e+00,   5.0055e+05,   5.0229e+03,   9.8986e+01, 707.8933333333
  5740,  -2.8130e+00,   1.8125e-01,  -1.9902e-01,  -5.4583e-01,   3.5020e+00,   5.0055e+05,   5.0229e+03,   9.8987e+01, 708.6373333333
  5745,  -2.8156e+00,   1.7998e-01,  -2.0239e-01,  -5.4705e-01,   3.5010e+00,   5.0055e+05,   5.0229e+03,   9.8987e+01, 709.4038333333
  5750,  -2.8117e+00,   1.7938e-01,  -2.0080e-01,  -5.4822e-01,   3.5006e+00,   5.0055e+05,   5.0229e+03,   9.8987e+01, 710.1306666667
  5755,  -2.8164e+00,   1.7785e-01,  -2.0246e-01,  -5.4948e-01,   3.4993e+00,   5.0055e+05,   5.0229e+03,   9.8988e+01, 710.7676666667
  5760,  -2.8159e+00,   1.7732e-01,  -2.0169e-01,  -5.5086e-01,   3.4994e+00,   5.0055e+05,   5.0229e+03,   9.8989e+01, 711.3993333333
  5765,  -2.8168e+00,   1.7649e-01,  -2.0176e-01,  -5.5227e-01,   3.4982e+00,   5.0055e+05,   5.0229e+03,   9.8989e+01, 712.0301666667
  5770,  -2.8170e+00,   1.7483e-01,  -2.0481e-01,  -5.5378e-01,   3.4966e+00,   5.0055e+05,   5.0229e+03,   9.8989e+01, 712.6628333333
  5775,  -2.8173e+00,   1.7464e-01,  -2.0345e-01,  -5.5497e-01,   3.4964e+00,   5.0055e+05,   5.0229e+03,   9.8990e+01, 713.2941666667
  5780,  -2.8225e+00,   1.7265e-01,  -2.0743e-01,  -5.5637e-01,   3.4948e+00,   5.0055e+05,   5.0229e+03,   9.8991e+01, 713.9240000000
  5785,  -2.8244e+00,   1.7200e-01,  -2.0916e-01,  -5.5745e-01,   3.4948e+00,   5.0055e+05,   5.0229e+03,   9.8991e+01, 714.5556666667
  5790,  -2.8221e+00,   1.7116e-01,  -2.0694e-01,  -5.5885e-01,   3.4939e+00,   5.0055e+05,   5.0229e+03,   9.8992e+01, 715.1883333333
  5795,  -2.8223e+00,   1.7067e-01,  -2.0926e-01,  -5.5990e-01,   3.4936e+00,   5.0055e+05,   5.0229e+03,   9.8993e+01, 715.8206666667
  5800,  -2.8248e+00,   1.6929e-01,  -2.0989e-01,  -5.6138e-01,   3.4921e+00,   5.0055e+05,   5.0229e+03,   9.8993e+01, 716.4540000000
  5805,  -2.8267e+00,   1.6809e-01,  -2.1181e-01,  -5.6276e-01,   3.4911e+00,   5.0055e+05,   5.0229e+03,   9.8994e+01, 717.0843333333
  5810,  -2.8241e+00,   1.6763e-01,  -2.1036e-01,  -5.6407e-01,   3.4903e+00,   5.0055e+05,   5.0229e+03,   9.8994e+01, 717.7160000000
  5815,  -2.8260e+00,   1.6650e-01,  -2.1176e-01,  -5.6542e-01,   3.4898e+00,   5.0055e+05,   5.0229e+03,   9.8995e+01, 718.3478333333
  5820,  -2.8309e+00,   1.6515e-01,  -2.1425e-01,  -5.6696e-01,   3.4877e+00,   5.0055e+05,   5.0229e+03,   9.8996e+01, 718.9798333333
  5825,  -2.8266e+00,   1.6470e-01,  -2.1368e-01,  -5.6843e-01,   3.4887e+00,   5.0055e+05,   5.0229e+03,   9.8997e+01, 719.6128333333
  5830,  -2.8291e+00,   1.6313e-01,  -2.1573e-01,  -5.6979e-01,   3.4869e+00,   5.0055e+05,   5.0229e+03,   9.8997e+01, 720.2433333333
  5835,  -2.8295e+00,   1.6241e-01,  -2.1644e-01,  -5.7116e-01,   3.4866e+00,   5.0055e+05,   5.0229e+03,   9.8998e+01, 720.8746666667
  5840,  -2.8322e+00,   1.6083e-01,  -2.1737e-01,  -5.7282e-01,   3.4851e+00,   5.0055e+05,   5.0229e+03,   9.8999e+01, 721.5060000000
  5845,  -2.8342e+00,   1.5947e-01,  -2.2099e-01,  -5.7452e-01,   3.4837e+00,   5.0055e+05,   5.0229e+03,   9.9000e+01, 722.1366666667
  5850,  -2.8332e+00,   1.5821e-01,  -2.2113e-01,  -5.7633e-01,   3.4833e+00,   5.0055e+05,   5.0229e+03,   9.9000e+01, 722.7685000000
  5855,  -2.8316e+00,   1.5828e-01,  -2.1956e-01,  -5.7768e-01,   3.4836e+00,   5.0055e+05,   5.0229e+03,   9.9001e+01, 723.4006666667
  5860,  -2.8380e+00,   1.5534e-01,  -2.2459e-01,  -5.7917e-01,   3.4805e+00,   5.0055e+05,   5.0229e+03,   9.9001e+01, 724.0321666667
  5865,  -2.8373e+00,   1.5512e-01,  -2.2327e-01,  -5.8046e-01,   3.4806e+00,   5.0055e+05,   5.0229e+03,   9.9001e+01, 724.6623333333
  5870,  -2.8395e+00,   1.5285e-01,  -2.2652e-01,  -5.8197e-01,   3.4783e+00,   5.0055e+05,   5.0229e+03,   9.9002e+01, 725.2943333333
  5875,  -2.8367e+00,   1.5275e-01,  -2.2468e-01,  -5.8315e-01,   3.4788e+00,   5.0055e+05,   5.0229e+03,   9.9002e+01, 725.9865000000
  5880,  -2.8382e+00,   1.5153e-01,  -2.2551e-01,  -5.8468e-01,   3.4772e+00,   5.0055e+05,   5.0229e+03,   9.9003e+01, 726.6205000000
  5885,  -2.8426e+00,   1.5006e-01,  -2.2776e-01,  -5.8608e-01,   3.4759e+00,   5.0055e+05,   5.0229e+03,   9.9004e+01, 727.2521666667
  5890,  -2.8404e+00,   1.4964e-01,  -2.2788e-01,  -5.8729e-01,   3.4761e+00,   5.0055e+05,   5.0229e+03,   9.9004e+01, 727.8836666667
  5895,  -2.8417e+00,   1.4810e-01,  -2.2873e-01,  -5.8855e-01,   3.4740e+00,   5.0055e+05,   5.0229e+03,   9.9005e+01, 728.5138333333
  5900,  -2.8423e+00,   1.4703e-01,  -2.2830e-01,  -5.8974e-01,   3.4742e+00,   5.0055e+05,   5.0229e+03,   9.9005e+01, 729.1466666667
  5905,  -2.8491e+00,   1.4499e-01,  -2.3339e-01,  -5.9083e-01,   3.4714e+00,   5.0055e+05,   5.0229e+03,   9.9006e+01, 729.7865000000
  5910,  -2.8470e+00,   1.4466e-01,  -2.3254e-01,  -5.9201e-01,   3.4719e+00,   5.0055e+05,   5.0229e+03,   9.9006e+01, 730.4221666667
  5915,  -2.8472e+00,   1.4403e-01,  -2.3192e-01,  -5.9316e-01,   3.4711e+00,   5.0055e+05,   5.0229e+03,   9.9007e+01, 731.0535000000
  5920,  -2.8485e+00,   1.4319e-01,  -2.3546e-01,  -5.9426e-01,   3.4707e+00,   5.0055e+05,   5.0229e+03,   9.9007e+01, 731.6830000000
  5925,  -2.8494e+00,   1.4246e-01,  -2.3484e-01,  -5.9516e-01,   3.4696e+00,   5.0055e+05,   5.0229e+03,   9.9007e+01, 732.3140000000
  5930,  -2.8490e+00,   1.4209e-01,  -2.3391e-01,  -5.9648e-01,   3.4695e+00,   5.0055e+05,   5.0229e+03,   9.9007e+01, 732.9451666667
  5935,  -2.8518e+00,   1.4080e-01,  -2.3553e-01,  -5.9789e-01,   3.4683e+00,   5.0055e+05,   5.0229e+03,   9.9008e+01, 733.6143333333
  5940,  -2.8531e+00,   1.4011e-01,  -2.3794e-01,  -5.9918e-01,   3.4678e+00,   5.0055e+05,   5.0229e+03,   9.9009e+01, 734.3083333333
  5945,  -2.8545e+00,   1.3892e-01,  -2.3968e-01,  -6.0060e-01,   3.4669e+00,   5.0055e+05,   5.0229e+03,   9.9009e+01, 735.0255000000
  5950,  -2.8560e+00,   1.3749e-01,  -2.4005e-01,  -6.0245e-01,   3.4657e+00,   5.0055e+05,   5.0229e+03,   9.9009e+01, 735.7443333333
  5955,  -2.8570e+00,   1.3657e-01,  -2.4122e-01,  -6.0387e-01,   3.4652e+00,   5.0055e+05,   5.0229e+03,   9.9009e+01, 736.4810000000
  5960,  -2.8578e+00,   1.3567e-01,  -2.4215e-01,  -6.0530e-01,   3.4643e+00,   5.0055e+05,   5.0229e+03,   9.9010e+01, 737.2336666667
  5965,  -2.8615e+00,   1.3418e-01,  -2.4543e-01,  -6.0671e-01,   3.4630e+00,   5.0055e+05,   5.0229e+03,   9.9010e+01, 737.9813333333
  5970,  -2.8581e+00,   1.3347e-01,  -2.4189e-01,  -6.0806e-01,   3.4622e+00,   5.0055e+05,   5.0229e+03,   9.9010e+01, 738.7293333333
  5975,  -2.8542e+00,   1.3305e-01,  -2.4045e-01,  -6.0906e-01,   3.4622e+00,   5.0055e+05,   5.0229e+03,   9.9011e+01, 739.4793333333
  5980,  -2.8605e+00,   1.3033e-01,  -2.4469e-01,  -6.1031e-01,   3.4604e+00,   5.0055e+05,   5.0229e+03,   9.9011e+01, 740.2286666667
  5985,  -2.8665e+00,   1.2875e-01,  -2.4782e-01,  -6.1173e-01,   3.4589e+00,   5.0055e+05,   5.0229e+03,   9.9012e+01, 741.0375000000
  5990,  -2.8628e+00,   1.2854e-01,  -2.4798e-01,  -6.1296e-01,   3.4593e+00,   5.0055e+05,   5.0229e+03,   9.9012e+01, 741.7290000000
  5995,  -2.8623e+00,   1.2751e-01,  -2.4879e-01,  -6.1423e-01,   3.4584e+00,   5.0055e+05,   5.0229e+03,   9.9013e+01, 742.3611666667
  6000,  -2.8645e+00,   1.2596e-01,  -2.4964e-01,  -6.1571e-01,   3.4570e+00,   5.0055e+05,   5.0229e+03,   9.9013e+01, 742.9915000000
  6005,  -2.8666e+00,   1.2495e-01,  -2.5120e-01,  -6.1705e-01,   3.4568e+00,   5.0055e+05,   5.0229e+03,   9.9014e+01, 743.6226666667
  6010,  -2.8657e+00,   1.2388e-01,  -2.5196e-01,  -6.1853e-01,   3.4551e+00,   5.0055e+05,   5.0229e+03,   9.9015e+01, 744.2540000000
  6015,  -2.8680e+00,   1.2187e-01,  -2.5275e-01,  -6.1996e-01,   3.4538e+00,   5.0055e+05,   5.0229e+03,   9.9015e+01, 744.8846666667
  6020,  -2.8724e+00,   1.1944e-01,  -2.5624e-01,  -6.2152e-01,   3.4518e+00,   5.0055e+05,   5.0229e+03,   9.9016e+01, 745.5250000000
  6025,  -2.8721e+00,   1.1914e-01,  -2.5645e-01,  -6.2281e-01,   3.4524e+00,   5.0055e+05,   5.0229e+03,   9.9016e+01, 746.1571666667
  6030,  -2.8714e+00,   1.1832e-01,  -2.5678e-01,  -6.2430e-01,   3.4513e+00,   5.0055e+05,   5.0229e+03,   9.9017e+01, 746.7963333333
  6035,  -2.8723e+00,   1.1641e-01,  -2.5724e-01,  -6.2586e-01,   3.4499e+00,   5.0055e+05,   5.0229e+03,   9.9017e+01, 747.4291666667
  6040,  -2.8743e+00,   1.1467e-01,  -2.5788e-01,  -6.2752e-01,   3.4484e+00,   5.0055e+05,   5.0229e+03,   9.9017e+01, 748.0596666667
  6045,  -2.8762e+00,   1.1371e-01,  -2.5998e-01,  -6.2909e-01,   3.4472e+00,   5.0055e+05,   5.0229e+03,   9.9018e+01, 748.6925000000
  6050,  -2.8750e+00,   1.1280e-01,  -2.6026e-01,  -6.3083e-01,   3.4467e+00,   5.0055e+05,   5.0229e+03,   9.9019e+01, 749.3243333333
  6055,  -2.8795e+00,   1.1089e-01,  -2.6327e-01,  -6.3227e-01,   3.4454e+00,   5.0055e+05,   5.0229e+03,   9.9019e+01, 749.9585000000
  6060,  -2.8776e+00,   1.1047e-01,  -2.5987e-01,  -6.3362e-01,   3.4443e+00,   5.0055e+05,   5.0229e+03,   9.9020e+01, 750.5921666667
  6065,  -2.8798e+00,   1.0899e-01,  -2.6337e-01,  -6.3496e-01,   3.4443e+00,   5.0055e+05,   5.0229e+03,   9.9020e+01, 751.2266666667
  6070,  -2.8807e+00,   1.0806e-01,  -2.6383e-01,  -6.3649e-01,   3.4431e+00,   5.0055e+05,   5.0229e+03,   9.9021e+01, 751.8600000000
  6075,  -2.8828e+00,   1.0722e-01,  -2.6595e-01,  -6.3799e-01,   3.4423e+00,   5.0055e+05,   5.0229e+03,   9.9021e+01, 752.5663333333
  6080,  -2.8829e+00,   1.0606e-01,  -2.6590e-01,  -6.3930e-01,   3.4412e+00,   5.0055e+05,   5.0229e+03,   9.9022e+01, 753.1975000000
  6085,  -2.8848e+00,   1.0464e-01,  -2.6765e-01,  -6.4088e-01,   3.4401e+00,   5.0055e+05,   5.0229e+03,   9.9022e+01, 753.8263333333
  6090,  -2.8854e+00,   1.0317e-01,  -2.6822e-01,  -6.4258e-01,   3.4381e+00,   5.0055e+05,   5.0229e+03,   9.9023e+01, 754.4558333333
  6095,  -2.8843e+00,   1.0377e-01,  -2.6717e-01,  -6.4417e-01,   3.4398e+00,   5.0055e+05,   5.0229e+03,   9.9023e+01, 755.0861666667
  6100,  -2.8851e+00,   1.0255e-01,  -2.6634e-01,  -6.4604e-01,   3.4383e+00,   5.0055e+05,   5.0229e+03,   9.9023e+01, 755.7168333333
  6105,  -2.8918e+00,   1.0024e-01,  -2.7219e-01,  -6.4781e-01,   3.4365e+00,   5.0055e+05,   5.0229e+03,   9.9024e+01, 756.3465000000
  6110,  -2.8878e+00,   9.9816e-02,  -2.6916e-01,  -6.4952e-01,   3.4359e+00,   5.0055e+05,   5.0229e+03,   9.9025e+01, 756.9775000000
  6115,  -2.8863e+00,   9.9741e-02,  -2.6870e-01,  -6.5111e-01,   3.4356e+00,   5.0055e+05,   5.0229e+03,   9.9025e+01, 757.6075000000
  6120,  -2.8906e+00,   9.7650e-02,  -2.7196e-01,  -6.5274e-01,   3.4341e+00,   5.0055e+05,   5.0229e+03,   9.9025e+01, 758.2373333333
