"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8255,  -3.1718e+00,  -4.2580e-01,  -5.8998e-01,  -1.3586e+00,   3.0511e+00,   5.0055e+05,   6.0348e+03,   9.8179e+01, 1146.4820000000
  8260,  -3.1531e+00,  -4.2053e-01,  -5.7629e-01,  -1.3584e+00,   3.0588e+00,   5.0055e+05,   6.0348e+03,   9.8179e+01, 1147.3156666667
  8265,  -3.1516e+00,  -4.1460e-01,  -5.7220e-01,  -1.3586e+00,   3.0625e+00,   5.0055e+05,   6.0348e+03,   9.8179e+01, 1148.1546666667
  8270,  -3.1763e+00,  -4.2574e-01,  -5.9532e-01,  -1.3598e+00,   3.0524e+00,   5.0055e+05,   6.0348e+03,   9.8179e+01, 1148.9960000000
  8275,  -3.1681e+00,  -4.2302e-01,  -5.8322e-01,  -1.3602e+00,   3.0563e+00,   5.0055e+05,   6.0348e+03,   9.8179e+01, 1149.8290000000
  8280,  -3.1572e+00,  -4.2047e-01,  -5.7802e-01,  -1.3612e+00,   3.0579e+00,   5.0055e+05,   6.0348e+03,   9.8179e+01, 1150.6695000000
  8285,  -3.1873e+00,  -4.3272e-01,  -6.0831e-01,  -1.3627e+00,   3.0429e+00,   5.0055e+05,   6.0348e+03,   9.8179e+01, 1151.5056666667
  8290,  -3.1589e+00,  -4.2159e-01,  -5.7475e-01,  -1.3621e+00,   3.0571e+00,   5.0055e+05,   6.0348e+03,   9.8178e+01, 1152.3418333333
  8295,  -3.1501e+00,  -4.2011e-01,  -5.7077e-01,  -1.3625e+00,   3.0564e+00,   5.0055e+05,   6.0348e+03,   9.8178e+01, 1153.1761666667
  8300,  -3.1734e+00,  -4.3011e-01,  -5.9560e-01,  -1.3633e+00,   3.0467e+00,   5.0055e+05,   6.0348e+03,   9.8178e+01, 1154.0131666667
  8305,  -3.1678e+00,  -4.2599e-01,  -5.8770e-01,  -1.3631e+00,   3.0522e+00,   5.0055e+05,   6.0348e+03,   9.8178e+01, 1154.8565000000
  8310,  -3.1623e+00,  -4.2420e-01,  -5.8120e-01,  -1.3649e+00,   3.0560e+00,   5.0055e+05,   6.0348e+03,   9.8177e+01, 1155.6920000000
  8315,  -3.1851e+00,  -4.3380e-01,  -6.0588e-01,  -1.3669e+00,   3.0438e+00,   5.0055e+05,   6.0348e+03,   9.8177e+01, 1156.5278333333
  8320,  -3.1523e+00,  -4.2435e-01,  -5.7482e-01,  -1.3676e+00,   3.0541e+00,   5.0055e+05,   6.0348e+03,   9.8177e+01, 1157.3666666667
  8325,  -3.1682e+00,  -4.2945e-01,  -5.8817e-01,  -1.3680e+00,   3.0494e+00,   5.0055e+05,   6.0348e+03,   9.8177e+01, 1158.2045000000
  8330,  -3.1835e+00,  -4.3633e-01,  -6.0686e-01,  -1.3691e+00,   3.0414e+00,   5.0055e+05,   6.0348e+03,   9.8177e+01, 1159.0383333333
  8335,  -3.1695e+00,  -4.3225e-01,  -5.9511e-01,  -1.3701e+00,   3.0474e+00,   5.0055e+05,   6.0348e+03,   9.8177e+01, 1159.8735000000
  8340,  -3.1474e+00,  -4.2537e-01,  -5.6955e-01,  -1.3702e+00,   3.0551e+00,   5.0055e+05,   6.0348e+03,   9.8177e+01, 1160.7125000000
  8345,  -3.1852e+00,  -4.3905e-01,  -6.0776e-01,  -1.3713e+00,   3.0402e+00,   5.0055e+05,   6.0348e+03,   9.8177e+01, 1161.5468333333
  8350,  -3.1804e+00,  -4.3617e-01,  -5.9295e-01,  -1.3724e+00,   3.0431e+00,   5.0055e+05,   6.0348e+03,   9.8176e+01, 1162.3808333333
  8355,  -3.1629e+00,  -4.3107e-01,  -5.8309e-01,  -1.3732e+00,   3.0492e+00,   5.0055e+05,   6.0348e+03,   9.8176e+01, 1163.2190000000
  8360,  -3.1812e+00,  -4.3972e-01,  -6.0171e-01,  -1.3737e+00,   3.0398e+00,   5.0055e+05,   6.0348e+03,   9.8176e+01, 1164.0566666667
  8365,  -3.1633e+00,  -4.3350e-01,  -5.8992e-01,  -1.3745e+00,   3.0453e+00,   5.0055e+05,   6.0348e+03,   9.8175e+01, 1164.8893333333
  8370,  -3.1769e+00,  -4.3716e-01,  -5.9689e-01,  -1.3760e+00,   3.0419e+00,   5.0055e+05,   6.0348e+03,   9.8175e+01, 1165.7285000000
  8375,  -3.1851e+00,  -4.4214e-01,  -6.0882e-01,  -1.3759e+00,   3.0377e+00,   5.0055e+05,   6.0348e+03,   9.8174e+01, 1166.5660000000
  8380,  -3.1668e+00,  -4.3721e-01,  -5.8857e-01,  -1.3758e+00,   3.0466e+00,   5.0055e+05,   6.0348e+03,   9.8174e+01, 1167.4006666667
  8385,  -3.1588e+00,  -4.3215e-01,  -5.8257e-01,  -1.3768e+00,   3.0492e+00,   5.0055e+05,   6.0348e+03,   9.8174e+01, 1168.2338333333
  8390,  -3.1936e+00,  -4.4592e-01,  -6.0961e-01,  -1.3780e+00,   3.0337e+00,   5.0055e+05,   6.0348e+03,   9.8174e+01, 1169.0765000000
  8395,  -3.1866e+00,  -4.4386e-01,  -6.0879e-01,  -1.3779e+00,   3.0338e+00,   5.0055e+05,   6.0348e+03,   9.8174e+01, 1169.9403333333
  8400,  -3.1602e+00,  -4.3583e-01,  -5.8287e-01,  -1.3783e+00,   3.0416e+00,   5.0055e+05,   6.0348e+03,   9.8174e+01, 1170.8021666667
  8405,  -3.1906e+00,  -4.4675e-01,  -6.0478e-01,  -1.3783e+00,   3.0314e+00,   5.0055e+05,   6.0348e+03,   9.8174e+01, 1171.6651666667
  8410,  -3.1660e+00,  -4.3938e-01,  -5.9693e-01,  -1.3780e+00,   3.0407e+00,   5.0055e+05,   6.0348e+03,   9.8174e+01, 1172.5235000000
  8415,  -3.1686e+00,  -4.3844e-01,  -5.8713e-01,  -1.3793e+00,   3.0432e+00,   5.0055e+05,   6.0348e+03,   9.8174e+01, 1173.3363333333
  8420,  -3.1896e+00,  -4.4794e-01,  -6.1174e-01,  -1.3807e+00,   3.0328e+00,   5.0055e+05,   6.0348e+03,   9.8173e+01, 1174.1306666667
  8425,  -3.1903e+00,  -4.5220e-01,  -6.1232e-01,  -1.3823e+00,   3.0278e+00,   5.0055e+05,   6.0348e+03,   9.8173e+01, 1174.9326666667
  8430,  -3.1773e+00,  -4.4572e-01,  -5.9400e-01,  -1.3823e+00,   3.0341e+00,   5.0055e+05,   6.0348e+03,   9.8173e+01, 1175.7321666667
  8435,  -3.1885e+00,  -4.4787e-01,  -6.0220e-01,  -1.3821e+00,   3.0316e+00,   5.0055e+05,   6.0348e+03,   9.8173e+01, 1176.5266666667
  8440,  -3.1895e+00,  -4.4973e-01,  -6.1098e-01,  -1.3827e+00,   3.0291e+00,   5.0055e+05,   6.0348e+03,   9.8173e+01, 1177.3230000000
  8445,  -3.1682e+00,  -4.4442e-01,  -5.9557e-01,  -1.3830e+00,   3.0339e+00,   5.0055e+05,   6.0348e+03,   9.8173e+01, 1178.1241666667
  8450,  -3.1921e+00,  -4.5374e-01,  -6.1140e-01,  -1.3845e+00,   3.0272e+00,   5.0055e+05,   6.0348e+03,   9.8173e+01, 1178.9243333333
  8455,  -3.1826e+00,  -4.5355e-01,  -6.1528e-01,  -1.3863e+00,   3.0289e+00,   5.0055e+05,   6.0348e+03,   9.8173e+01, 1179.7185000000
  8460,  -3.1662e+00,  -4.4386e-01,  -5.8241e-01,  -1.3876e+00,   3.0381e+00,   5.0055e+05,   6.0348e+03,   9.8172e+01, 1180.5188333333
  8465,  -3.1924e+00,  -4.5142e-01,  -6.0800e-01,  -1.3874e+00,   3.0281e+00,   5.0055e+05,   6.0348e+03,   9.8172e+01, 1181.3191666667
  8470,  -3.1873e+00,  -4.5207e-01,  -6.0265e-01,  -1.3885e+00,   3.0275e+00,   5.0055e+05,   6.0348e+03,   9.8172e+01, 1182.1163333333
  8475,  -3.1616e+00,  -4.4599e-01,  -5.8900e-01,  -1.3887e+00,   3.0370e+00,   5.0055e+05,   6.0348e+03,   9.8172e+01, 1182.9140000000
  8480,  -3.1963e+00,  -4.6002e-01,  -6.2141e-01,  -1.3898e+00,   3.0202e+00,   5.0055e+05,   6.0348e+03,   9.8172e+01, 1183.7123333333
  8485,  -3.1904e+00,  -4.5568e-01,  -6.1180e-01,  -1.3898e+00,   3.0244e+00,   5.0055e+05,   6.0348e+03,   9.8172e+01, 1184.5120000000
  8490,  -3.1872e+00,  -4.5350e-01,  -6.0712e-01,  -1.3906e+00,   3.0279e+00,   5.0055e+05,   6.0348e+03,   9.8172e+01, 1185.3243333333
  8495,  -3.1928e+00,  -4.5645e-01,  -6.1300e-01,  -1.3925e+00,   3.0263e+00,   5.0055e+05,   6.0348e+03,   9.8172e+01, 1186.1313333333
  8500,  -3.1762e+00,  -4.5482e-01,  -6.0430e-01,  -1.3938e+00,   3.0252e+00,   5.0055e+05,   6.0348e+03,   9.8172e+01, 1186.9281666667
  8505,  -3.1783e+00,  -4.5541e-01,  -6.0268e-01,  -1.3952e+00,   3.0238e+00,   5.0055e+05,   6.0348e+03,   9.8171e+01, 1187.7268333333
  8510,  -3.2037e+00,  -4.6468e-01,  -6.2413e-01,  -1.3954e+00,   3.0168e+00,   5.0055e+05,   6.0348e+03,   9.8171e+01, 1188.5225000000
  8515,  -3.1941e+00,  -4.5888e-01,  -6.2046e-01,  -1.3949e+00,   3.0233e+00,   5.0055e+05,   6.0348e+03,   9.8171e+01, 1189.3223333333
  8520,  -3.1763e+00,  -4.5426e-01,  -6.0249e-01,  -1.3958e+00,   3.0264e+00,   5.0055e+05,   6.0348e+03,   9.8170e+01, 1190.1233333333
  8525,  -3.2079e+00,  -4.6567e-01,  -6.2508e-01,  -1.3983e+00,   3.0108e+00,   5.0055e+05,   6.0348e+03,   9.8170e+01, 1190.9183333333
  8530,  -3.2081e+00,  -4.6935e-01,  -6.2560e-01,  -1.3999e+00,   3.0102e+00,   5.0055e+05,   6.0348e+03,   9.8169e+01, 1191.7126666667
  8535,  -3.1800e+00,  -4.5717e-01,  -6.0441e-01,  -1.4009e+00,   3.0273e+00,   5.0055e+05,   6.0348e+03,   9.8169e+01, 1192.5136666667
  8540,  -3.2018e+00,  -4.6508e-01,  -6.2475e-01,  -1.4015e+00,   3.0141e+00,   5.0055e+05,   6.0348e+03,   9.8169e+01, 1193.3155000000
  8545,  -3.1896e+00,  -4.6176e-01,  -6.0503e-01,  -1.4023e+00,   3.0175e+00,   5.0055e+05,   6.0348e+03,   9.8169e+01, 1194.1103333333
  8550,  -3.1872e+00,  -4.6260e-01,  -6.0732e-01,  -1.4031e+00,   3.0202e+00,   5.0055e+05,   6.0348e+03,   9.8169e+01, 1194.9101666667
  8555,  -3.2122e+00,  -4.6932e-01,  -6.3222e-01,  -1.4039e+00,   3.0101e+00,   5.0055e+05,   6.0348e+03,   9.8169e+01, 1195.7055000000
  8560,  -3.1906e+00,  -4.6557e-01,  -6.1766e-01,  -1.4053e+00,   3.0142e+00,   5.0055e+05,   6.0348e+03,   9.8169e+01, 1196.5000000000
  8565,  -3.1773e+00,  -4.5874e-01,  -5.9920e-01,  -1.4062e+00,   3.0215e+00,   5.0055e+05,   6.0348e+03,   9.8168e+01, 1197.2956666667
  8570,  -3.2021e+00,  -4.6766e-01,  -6.1594e-01,  -1.4074e+00,   3.0137e+00,   5.0055e+05,   6.0348e+03,   9.8168e+01, 1198.0943333333
  8575,  -3.2082e+00,  -4.7448e-01,  -6.3587e-01,  -1.4080e+00,   3.0075e+00,   5.0055e+05,   6.0348e+03,   9.8168e+01, 1198.8941666667
  8580,  -3.1848e+00,  -4.6307e-01,  -6.0691e-01,  -1.4090e+00,   3.0194e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1199.6905000000
  8585,  -3.2105e+00,  -4.7597e-01,  -6.3451e-01,  -1.4102e+00,   3.0010e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1200.4886666667
  8590,  -3.1997e+00,  -4.7011e-01,  -6.1902e-01,  -1.4096e+00,   3.0110e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1201.2891666667
  8595,  -3.1901e+00,  -4.6494e-01,  -6.0751e-01,  -1.4105e+00,   3.0159e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1202.0858333333
  8600,  -3.2076e+00,  -4.7508e-01,  -6.3071e-01,  -1.4123e+00,   2.9997e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1202.8820000000
  8605,  -3.2019e+00,  -4.7380e-01,  -6.2569e-01,  -1.4130e+00,   3.0038e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1203.6820000000
  8610,  -3.1979e+00,  -4.7402e-01,  -6.1422e-01,  -1.4137e+00,   3.0062e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1204.4821666667
  8615,  -3.2195e+00,  -4.7921e-01,  -6.3675e-01,  -1.4147e+00,   2.9995e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1205.2845000000
  8620,  -3.1825e+00,  -4.6518e-01,  -6.0242e-01,  -1.4142e+00,   3.0133e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1206.0805000000
  8625,  -3.1843e+00,  -4.6705e-01,  -6.0620e-01,  -1.4150e+00,   3.0148e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1206.8816666667
  8630,  -3.2143e+00,  -4.8250e-01,  -6.3905e-01,  -1.4159e+00,   2.9994e+00,   5.0055e+05,   6.0348e+03,   9.8167e+01, 1207.6786666667
  8635,  -3.2005e+00,  -4.7755e-01,  -6.2454e-01,  -1.4162e+00,   3.0040e+00,   5.0055e+05,   6.0348e+03,   9.8166e+01, 1208.4741666667
  8640,  -3.1927e+00,  -4.7475e-01,  -6.2067e-01,  -1.4168e+00,   3.0053e+00,   5.0055e+05,   6.0348e+03,   9.8166e+01, 1209.2755000000
  8645,  -3.2078e+00,  -4.7772e-01,  -6.2561e-01,  -1.4172e+00,   2.9983e+00,   5.0055e+05,   6.0348e+03,   9.8166e+01, 1210.0738333333
  8650,  -3.2009e+00,  -4.7568e-01,  -6.2378e-01,  -1.4182e+00,   3.0059e+00,   5.0055e+05,   6.0348e+03,   9.8166e+01, 1210.8743333333
  8655,  -3.1972e+00,  -4.7742e-01,  -6.2673e-01,  -1.4195e+00,   3.0055e+00,   5.0055e+05,   6.0348e+03,   9.8166e+01, 1211.6711666667
  8660,  -3.2114e+00,  -4.8327e-01,  -6.3399e-01,  -1.4192e+00,   2.9964e+00,   5.0055e+05,   6.0348e+03,   9.8166e+01, 1212.4726666667
  8665,  -3.1999e+00,  -4.7966e-01,  -6.2112e-01,  -1.4199e+00,   3.0022e+00,   5.0055e+05,   6.0348e+03,   9.8166e+01, 1213.2736666667
  8670,  -3.1988e+00,  -4.7782e-01,  -6.2416e-01,  -1.4210e+00,   3.0030e+00,   5.0055e+05,   6.0348e+03,   9.8166e+01, 1214.0693333333
  8675,  -3.2300e+00,  -4.8847e-01,  -6.5058e-01,  -1.4215e+00,   2.9882e+00,   5.0055e+05,   6.0348e+03,   9.8165e+01, 1214.8666666667
  8680,  -3.1835e+00,  -4.7530e-01,  -6.1623e-01,  -1.4220e+00,   3.0070e+00,   5.0055e+05,   6.0348e+03,   9.8165e+01, 1215.6635000000
  8685,  -3.1932e+00,  -4.7943e-01,  -6.3133e-01,  -1.4239e+00,   3.0013e+00,   5.0055e+05,   6.0348e+03,   9.8165e+01, 1216.4635000000
  8690,  -3.2339e+00,  -4.9378e-01,  -6.5338e-01,  -1.4253e+00,   2.9847e+00,   5.0055e+05,   6.0348e+03,   9.8164e+01, 1217.2601666667
  8695,  -3.1979e+00,  -4.7938e-01,  -6.2174e-01,  -1.4259e+00,   3.0053e+00,   5.0055e+05,   6.0348e+03,   9.8164e+01, 1218.0590000000
  8700,  -3.1958e+00,  -4.8112e-01,  -6.2546e-01,  -1.4269e+00,   3.0020e+00,   5.0055e+05,   6.0348e+03,   9.8164e+01, 1218.8611666667
  8705,  -3.2169e+00,  -4.8820e-01,  -6.3659e-01,  -1.4282e+00,   2.9904e+00,   5.0055e+05,   6.0348e+03,   9.8164e+01, 1219.6571666667
  8710,  -3.2023e+00,  -4.8471e-01,  -6.2058e-01,  -1.4287e+00,   2.9976e+00,   5.0055e+05,   6.0348e+03,   9.8164e+01, 1220.4531666667
  8715,  -3.2044e+00,  -4.8568e-01,  -6.3413e-01,  -1.4297e+00,   2.9954e+00,   5.0055e+05,   6.0348e+03,   9.8164e+01, 1221.2533333333
  8720,  -3.2163e+00,  -4.8893e-01,  -6.3439e-01,  -1.4310e+00,   2.9884e+00,   5.0055e+05,   6.0348e+03,   9.8164e+01, 1222.0551666667
  8725,  -3.2024e+00,  -4.8539e-01,  -6.2354e-01,  -1.4315e+00,   2.9971e+00,   5.0055e+05,   6.0348e+03,   9.8163e+01, 1222.8493333333
  8730,  -3.2132e+00,  -4.9109e-01,  -6.4240e-01,  -1.4324e+00,   2.9926e+00,   5.0055e+05,   6.0348e+03,   9.8163e+01, 1223.6481666667
  8735,  -3.2212e+00,  -4.9410e-01,  -6.3641e-01,  -1.4346e+00,   2.9884e+00,   5.0055e+05,   6.0348e+03,   9.8163e+01, 1224.4456666667
  8740,  -3.1981e+00,  -4.8550e-01,  -6.2433e-01,  -1.4350e+00,   2.9947e+00,   5.0055e+05,   6.0348e+03,   9.8163e+01, 1225.2481666667
  8745,  -3.1917e+00,  -4.8525e-01,  -6.2446e-01,  -1.4363e+00,   2.9976e+00,   5.0055e+05,   6.0348e+03,   9.8163e+01, 1226.0451666667
  8750,  -3.2298e+00,  -5.0023e-01,  -6.5553e-01,  -1.4367e+00,   2.9815e+00,   5.0055e+05,   6.0348e+03,   9.8163e+01, 1226.8445000000
  8755,  -3.2134e+00,  -4.9497e-01,  -6.3554e-01,  -1.4371e+00,   2.9863e+00,   5.0055e+05,   6.0348e+03,   9.8163e+01, 1227.6405000000
  8760,  -3.1972e+00,  -4.8707e-01,  -6.2999e-01,  -1.4376e+00,   2.9929e+00,   5.0055e+05,   6.0348e+03,   9.8163e+01, 1228.4363333333
  8765,  -3.2411e+00,  -5.0360e-01,  -6.6314e-01,  -1.4398e+00,   2.9727e+00,   5.0055e+05,   6.0348e+03,   9.8162e+01, 1229.2350000000
  8770,  -3.2048e+00,  -4.9490e-01,  -6.3257e-01,  -1.4402e+00,   2.9908e+00,   5.0055e+05,   6.0348e+03,   9.8162e+01, 1230.0363333333
  8775,  -3.2056e+00,  -4.9449e-01,  -6.3256e-01,  -1.4420e+00,   2.9918e+00,   5.0055e+05,   6.0348e+03,   9.8162e+01, 1230.8420000000
  8780,  -3.2145e+00,  -4.9940e-01,  -6.4061e-01,  -1.4434e+00,   2.9837e+00,   5.0055e+05,   6.0348e+03,   9.8161e+01, 1231.6401666667
  8785,  -3.2125e+00,  -4.9710e-01,  -6.3977e-01,  -1.4434e+00,   2.9833e+00,   5.0055e+05,   6.0348e+03,   9.8161e+01, 1232.4385000000
  8790,  -3.2124e+00,  -4.9870e-01,  -6.3484e-01,  -1.4438e+00,   2.9838e+00,   5.0055e+05,   6.0348e+03,   9.8161e+01, 1233.2383333333
  8795,  -3.2405e+00,  -5.0912e-01,  -6.6622e-01,  -1.4449e+00,   2.9717e+00,   5.0055e+05,   6.0348e+03,   9.8161e+01, 1234.0365000000
  8800,  -3.2195e+00,  -5.0423e-01,  -6.4956e-01,  -1.4452e+00,   2.9790e+00,   5.0055e+05,   6.0348e+03,   9.8161e+01, 1234.8320000000
  8805,  -3.1970e+00,  -4.9266e-01,  -6.2890e-01,  -1.4454e+00,   2.9907e+00,   5.0055e+05,   6.0348e+03,   9.8160e+01, 1235.6388333333
  8810,  -3.2445e+00,  -5.1167e-01,  -6.6164e-01,  -1.4480e+00,   2.9703e+00,   5.0055e+05,   6.0348e+03,   9.8160e+01, 1236.4366666667
  8815,  -3.2144e+00,  -5.0390e-01,  -6.3696e-01,  -1.4487e+00,   2.9836e+00,   5.0055e+05,   6.0348e+03,   9.8160e+01, 1237.2321666667
  8820,  -3.2075e+00,  -5.0186e-01,  -6.3783e-01,  -1.4496e+00,   2.9791e+00,   5.0055e+05,   6.0348e+03,   9.8160e+01, 1238.0328333333
  8825,  -3.2413e+00,  -5.1548e-01,  -6.7113e-01,  -1.4498e+00,   2.9667e+00,   5.0055e+05,   6.0348e+03,   9.8159e+01, 1238.8303333333
  8830,  -3.2205e+00,  -5.0597e-01,  -6.5053e-01,  -1.4490e+00,   2.9781e+00,   5.0055e+05,   6.0348e+03,   9.8159e+01, 1239.6301666667
  8835,  -3.2104e+00,  -5.0203e-01,  -6.3355e-01,  -1.4499e+00,   2.9825e+00,   5.0055e+05,   6.0348e+03,   9.8159e+01, 1240.4298333333
  8840,  -3.2402e+00,  -5.1542e-01,  -6.6871e-01,  -1.4511e+00,   2.9662e+00,   5.0055e+05,   6.0348e+03,   9.8159e+01, 1241.2330000000
  8845,  -3.2210e+00,  -5.0884e-01,  -6.4859e-01,  -1.4533e+00,   2.9734e+00,   5.0055e+05,   6.0348e+03,   9.8158e+01, 1242.0328333333
  8850,  -3.2240e+00,  -5.0970e-01,  -6.4829e-01,  -1.4557e+00,   2.9760e+00,   5.0055e+05,   6.0348e+03,   9.8158e+01, 1242.8286666667
  8855,  -3.2470e+00,  -5.2137e-01,  -6.7236e-01,  -1.4572e+00,   2.9648e+00,   5.0055e+05,   6.0348e+03,   9.8158e+01, 1243.6251666667
  8860,  -3.2162e+00,  -5.0919e-01,  -6.3939e-01,  -1.4565e+00,   2.9737e+00,   5.0055e+05,   6.0348e+03,   9.8158e+01, 1244.4226666667
  8865,  -3.1999e+00,  -5.0046e-01,  -6.2415e-01,  -1.4572e+00,   2.9838e+00,   5.0055e+05,   6.0348e+03,   9.8158e+01, 1245.2288333333
  8870,  -3.2386e+00,  -5.1705e-01,  -6.6340e-01,  -1.4584e+00,   2.9667e+00,   5.0055e+05,   6.0348e+03,   9.8157e+01, 1246.0371666667
  8875,  -3.2378e+00,  -5.1940e-01,  -6.5480e-01,  -1.4606e+00,   2.9661e+00,   5.0055e+05,   6.0348e+03,   9.8157e+01, 1246.8366666667
  8880,  -3.2026e+00,  -5.0536e-01,  -6.3542e-01,  -1.4613e+00,   2.9796e+00,   5.0055e+05,   6.0348e+03,   9.8157e+01, 1247.6365000000
  8885,  -3.2484e+00,  -5.2285e-01,  -6.6821e-01,  -1.4637e+00,   2.9551e+00,   5.0055e+05,   6.0348e+03,   9.8157e+01, 1248.4350000000
  8890,  -3.2331e+00,  -5.1667e-01,  -6.5239e-01,  -1.4637e+00,   2.9712e+00,   5.0055e+05,   6.0348e+03,   9.8156e+01, 1249.2310000000
  8895,  -3.2131e+00,  -5.0936e-01,  -6.4443e-01,  -1.4642e+00,   2.9776e+00,   5.0055e+05,   6.0348e+03,   9.8155e+01, 1250.0331666667
  8900,  -3.2405e+00,  -5.2354e-01,  -6.7692e-01,  -1.4657e+00,   2.9582e+00,   5.0055e+05,   6.0348e+03,   9.8155e+01, 1250.8326666667
  8905,  -3.2263e+00,  -5.1812e-01,  -6.4887e-01,  -1.4673e+00,   2.9656e+00,   5.0055e+05,   6.0348e+03,   9.8155e+01, 1251.6275000000
  8910,  -3.2213e+00,  -5.1730e-01,  -6.4901e-01,  -1.4678e+00,   2.9694e+00,   5.0055e+05,   6.0348e+03,   9.8155e+01, 1252.4271666667
  8915,  -3.2422e+00,  -5.2342e-01,  -6.6352e-01,  -1.4678e+00,   2.9588e+00,   5.0055e+05,   6.0348e+03,   9.8154e+01, 1253.2248333333
  8920,  -3.2199e+00,  -5.1721e-01,  -6.4518e-01,  -1.4691e+00,   2.9706e+00,   5.0055e+05,   6.0348e+03,   9.8154e+01, 1254.0230000000
  8925,  -3.2217e+00,  -5.1855e-01,  -6.5575e-01,  -1.4713e+00,   2.9630e+00,   5.0055e+05,   6.0348e+03,   9.8154e+01, 1254.8185000000
  8930,  -3.2502e+00,  -5.2783e-01,  -6.7332e-01,  -1.4728e+00,   2.9574e+00,   5.0055e+05,   6.0348e+03,   9.8154e+01, 1255.6173333333
  8935,  -3.2321e+00,  -5.2230e-01,  -6.6038e-01,  -1.4732e+00,   2.9624e+00,   5.0055e+05,   6.0348e+03,   9.8154e+01, 1256.4178333333
  8940,  -3.2264e+00,  -5.2177e-01,  -6.5327e-01,  -1.4752e+00,   2.9650e+00,   5.0055e+05,   6.0348e+03,   9.8154e+01, 1257.2121666667
  8945,  -3.2497e+00,  -5.3087e-01,  -6.6628e-01,  -1.4753e+00,   2.9513e+00,   5.0055e+05,   6.0348e+03,   9.8154e+01, 1258.0098333333
  8950,  -3.2190e+00,  -5.1915e-01,  -6.4564e-01,  -1.4751e+00,   2.9668e+00,   5.0055e+05,   6.0348e+03,   9.8154e+01, 1258.8128333333
  8955,  -3.2094e+00,  -5.1755e-01,  -6.4033e-01,  -1.4772e+00,   2.9710e+00,   5.0055e+05,   6.0348e+03,   9.8154e+01, 1259.6143333333
  8960,  -3.2400e+00,  -5.3106e-01,  -6.6066e-01,  -1.4794e+00,   2.9481e+00,   5.0055e+05,   6.0348e+03,   9.8153e+01, 1260.4126666667
  8965,  -3.2419e+00,  -5.3284e-01,  -6.6487e-01,  -1.4800e+00,   2.9537e+00,   5.0055e+05,   6.0348e+03,   9.8153e+01, 1261.2118333333
  8970,  -3.2258e+00,  -5.2515e-01,  -6.5246e-01,  -1.4812e+00,   2.9615e+00,   5.0055e+05,   6.0348e+03,   9.8153e+01, 1262.0106666667
  8975,  -3.2538e+00,  -5.3318e-01,  -6.7928e-01,  -1.4823e+00,   2.9531e+00,   5.0055e+05,   6.0348e+03,   9.8153e+01, 1262.8090000000
  8980,  -3.2152e+00,  -5.2035e-01,  -6.4127e-01,  -1.4832e+00,   2.9645e+00,   5.0055e+05,   6.0348e+03,   9.8153e+01, 1263.6040000000
  8985,  -3.2223e+00,  -5.2313e-01,  -6.5384e-01,  -1.4846e+00,   2.9635e+00,   5.0055e+05,   6.0348e+03,   9.8152e+01, 1264.4031666667
  8990,  -3.2508e+00,  -5.3964e-01,  -6.6616e-01,  -1.4868e+00,   2.9466e+00,   5.0055e+05,   6.0348e+03,   9.8152e+01, 1265.2033333333
  8995,  -3.2325e+00,  -5.3243e-01,  -6.5731e-01,  -1.4876e+00,   2.9551e+00,   5.0055e+05,   6.0348e+03,   9.8152e+01, 1265.9995000000
  9000,  -3.2129e+00,  -5.2429e-01,  -6.4695e-01,  -1.4885e+00,   2.9609e+00,   5.0055e+05,   6.0348e+03,   9.8152e+01, 1266.7998333333
  9005,  -3.2493e+00,  -5.3844e-01,  -6.7368e-01,  -1.4899e+00,   2.9473e+00,   5.0055e+05,   6.0348e+03,   9.8151e+01, 1267.5986666667
  9010,  -3.2415e+00,  -5.3619e-01,  -6.6922e-01,  -1.4911e+00,   2.9551e+00,   5.0055e+05,   6.0348e+03,   9.8151e+01, 1268.3973333333
  9015,  -3.2331e+00,  -5.3003e-01,  -6.5746e-01,  -1.4919e+00,   2.9571e+00,   5.0055e+05,   6.0348e+03,   9.8151e+01, 1269.1930000000
  9020,  -3.2503e+00,  -5.4179e-01,  -6.7571e-01,  -1.4939e+00,   2.9464e+00,   5.0055e+05,   6.0348e+03,   9.8151e+01, 1269.9936666667
  9025,  -3.2273e+00,  -5.3221e-01,  -6.5054e-01,  -1.4950e+00,   2.9548e+00,   5.0055e+05,   6.0348e+03,   9.8151e+01, 1270.7958333333
  9030,  -3.2393e+00,  -5.3774e-01,  -6.5711e-01,  -1.4967e+00,   2.9483e+00,   5.0055e+05,   6.0348e+03,   9.8150e+01, 1271.5905000000
