"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  5165,  -2.6384e+00,   4.6466e-01,  -8.1575e-02,  -1.6700e-01,   3.7246e+00,   5.0044e+05,   4.7773e+02,   9.9114e+01, 363.5545000000
  5170,  -2.6447e+00,   4.6458e-01,  -8.5097e-02,  -1.6873e-01,   3.7240e+00,   5.0044e+05,   4.7773e+02,   9.9114e+01, 364.0596666667
  5175,  -2.6384e+00,   4.6904e-01,  -7.4257e-02,  -1.6772e-01,   3.7261e+00,   5.0044e+05,   4.7772e+02,   9.9114e+01, 364.5663333333
  5180,  -2.6372e+00,   4.7508e-01,  -7.6559e-02,  -1.6437e-01,   3.7297e+00,   5.0044e+05,   4.7772e+02,   9.9114e+01, 365.0731666667
  5185,  -2.6364e+00,   4.7742e-01,  -7.2919e-02,  -1.6333e-01,   3.7334e+00,   5.0044e+05,   4.7772e+02,   9.9114e+01, 365.5783333333
  5190,  -2.6358e+00,   4.7716e-01,  -8.0934e-02,  -1.6733e-01,   3.7331e+00,   5.0044e+05,   4.7771e+02,   9.9114e+01, 366.0838333333
  5195,  -2.6328e+00,   4.7330e-01,  -7.8087e-02,  -1.6125e-01,   3.7299e+00,   5.0044e+05,   4.7771e+02,   9.9114e+01, 366.5898333333
  5200,  -2.6396e+00,   4.7182e-01,  -7.9133e-02,  -1.5725e-01,   3.7278e+00,   5.0044e+05,   4.7771e+02,   9.9114e+01, 367.0985000000
  5205,  -2.6428e+00,   4.6942e-01,  -7.9927e-02,  -1.5649e-01,   3.7263e+00,   5.0044e+05,   4.7771e+02,   9.9114e+01, 367.6060000000
  5210,  -2.6396e+00,   4.6918e-01,  -7.7412e-02,  -1.5557e-01,   3.7267e+00,   5.0044e+05,   4.7771e+02,   9.9113e+01, 368.1111666667
  5215,  -2.6403e+00,   4.6518e-01,  -7.2220e-02,  -1.4746e-01,   3.7237e+00,   5.0044e+05,   4.7770e+02,   9.9114e+01, 368.6175000000
  5220,  -2.6443e+00,   4.6126e-01,  -7.4919e-02,  -1.5521e-01,   3.7195e+00,   5.0044e+05,   4.7770e+02,   9.9114e+01, 369.1251666667
  5225,  -2.6485e+00,   4.5883e-01,  -8.0583e-02,  -1.6159e-01,   3.7173e+00,   5.0044e+05,   4.7770e+02,   9.9113e+01, 369.6343333333
  5230,  -2.6484e+00,   4.5629e-01,  -8.2325e-02,  -1.6638e-01,   3.7162e+00,   5.0044e+05,   4.7769e+02,   9.9113e+01, 370.1428333333
  5235,  -2.6491e+00,   4.5188e-01,  -8.4010e-02,  -1.7155e-01,   3.7143e+00,   5.0044e+05,   4.7769e+02,   9.9113e+01, 370.6691666667
  5240,  -2.6536e+00,   4.4733e-01,  -8.8020e-02,  -1.7656e-01,   3.7101e+00,   5.0044e+05,   4.7768e+02,   9.9113e+01, 371.1745000000
  5245,  -2.6594e+00,   4.4406e-01,  -9.4923e-02,  -1.7831e-01,   3.7066e+00,   5.0044e+05,   4.7768e+02,   9.9113e+01, 371.6828333333
  5250,  -2.6596e+00,   4.4323e-01,  -8.9543e-02,  -1.7681e-01,   3.7043e+00,   5.0044e+05,   4.7768e+02,   9.9113e+01, 372.1911666667
  5255,  -2.6600e+00,   4.3966e-01,  -9.3933e-02,  -1.7990e-01,   3.7028e+00,   5.0044e+05,   4.7768e+02,   9.9113e+01, 372.6970000000
  5260,  -2.6600e+00,   4.3698e-01,  -9.6685e-02,  -1.8370e-01,   3.7009e+00,   5.0044e+05,   4.7768e+02,   9.9113e+01, 373.2033333333
  5265,  -2.6622e+00,   4.3436e-01,  -1.0090e-01,  -1.8494e-01,   3.6985e+00,   5.0044e+05,   4.7768e+02,   9.9112e+01, 373.7086666667
  5270,  -2.6639e+00,   4.3142e-01,  -1.0478e-01,  -1.8387e-01,   3.6970e+00,   5.0044e+05,   4.7767e+02,   9.9112e+01, 374.2143333333
  5275,  -2.6607e+00,   4.3219e-01,  -1.0114e-01,  -1.8559e-01,   3.6964e+00,   5.0044e+05,   4.7767e+02,   9.9112e+01, 374.7211666667
  5280,  -2.6640e+00,   4.3109e-01,  -1.0771e-01,  -1.8646e-01,   3.6958e+00,   5.0044e+05,   4.7766e+02,   9.9112e+01, 375.2270000000
  5285,  -2.6659e+00,   4.2971e-01,  -1.0809e-01,  -1.8728e-01,   3.6941e+00,   5.0044e+05,   4.7766e+02,   9.9112e+01, 375.7320000000
  5290,  -2.6646e+00,   4.2961e-01,  -1.0782e-01,  -1.9475e-01,   3.6937e+00,   5.0044e+05,   4.7765e+02,   9.9112e+01, 376.2386666667
  5295,  -2.6704e+00,   4.2866e-01,  -1.1365e-01,  -1.9460e-01,   3.6935e+00,   5.0044e+05,   4.7764e+02,   9.9112e+01, 376.7443333333
  5300,  -2.6651e+00,   4.2863e-01,  -1.0609e-01,  -1.8465e-01,   3.6930e+00,   5.0044e+05,   4.7763e+02,   9.9112e+01, 377.2506666667
  5305,  -2.6705e+00,   4.2728e-01,  -1.0433e-01,  -1.8268e-01,   3.6916e+00,   5.0044e+05,   4.7763e+02,   9.9112e+01, 377.7570000000
  5310,  -2.6684e+00,   4.2736e-01,  -1.0279e-01,  -1.8444e-01,   3.6916e+00,   5.0044e+05,   4.7762e+02,   9.9112e+01, 378.2630000000
  5315,  -2.6742e+00,   4.2582e-01,  -1.0442e-01,  -1.8662e-01,   3.6904e+00,   5.0044e+05,   4.7762e+02,   9.9112e+01, 378.7696666667
  5320,  -2.6746e+00,   4.2518e-01,  -1.0699e-01,  -1.8887e-01,   3.6903e+00,   5.0044e+05,   4.7761e+02,   9.9112e+01, 379.2751666667
  5325,  -2.6718e+00,   4.2441e-01,  -1.0933e-01,  -1.9150e-01,   3.6904e+00,   5.0044e+05,   4.7761e+02,   9.9112e+01, 379.7815000000
  5330,  -2.6762e+00,   4.2373e-01,  -1.0965e-01,  -1.9497e-01,   3.6897e+00,   5.0044e+05,   4.7761e+02,   9.9111e+01, 380.2866666667
  5335,  -2.6700e+00,   4.2654e-01,  -1.0300e-01,  -1.9299e-01,   3.6896e+00,   5.0044e+05,   4.7761e+02,   9.9111e+01, 380.7920000000
  5340,  -2.6751e+00,   4.2885e-01,  -1.0598e-01,  -1.9413e-01,   3.6906e+00,   5.0044e+05,   4.7761e+02,   9.9111e+01, 381.2978333333
  5345,  -2.6723e+00,   4.3575e-01,  -1.0093e-01,  -1.9508e-01,   3.6945e+00,   5.0044e+05,   4.7761e+02,   9.9111e+01, 381.8068333333
  5350,  -2.6764e+00,   4.3648e-01,  -1.0572e-01,  -1.8173e-01,   3.6973e+00,   5.0044e+05,   4.7761e+02,   9.9111e+01, 382.3126666667
  5355,  -2.6692e+00,   4.3739e-01,  -1.0310e-01,  -1.9428e-01,   3.6973e+00,   5.0044e+05,   4.7760e+02,   9.9111e+01, 382.8178333333
  5360,  -2.6736e+00,   4.3119e-01,  -1.0147e-01,  -1.8954e-01,   3.6931e+00,   5.0044e+05,   4.7760e+02,   9.9111e+01, 383.3226666667
  5365,  -2.6765e+00,   4.2900e-01,  -1.0598e-01,  -1.8246e-01,   3.6902e+00,   5.0044e+05,   4.7760e+02,   9.9110e+01, 383.8280000000
  5370,  -2.6800e+00,   4.2573e-01,  -1.0451e-01,  -1.8263e-01,   3.6881e+00,   5.0044e+05,   4.7760e+02,   9.9110e+01, 384.3343333333
  5375,  -2.6794e+00,   4.2398e-01,  -1.0732e-01,  -1.8213e-01,   3.6881e+00,   5.0044e+05,   4.7759e+02,   9.9110e+01, 384.8438333333
  5380,  -2.6852e+00,   4.1873e-01,  -1.0804e-01,  -1.8246e-01,   3.6837e+00,   5.0044e+05,   4.7759e+02,   9.9110e+01, 385.3505000000
  5385,  -2.6852e+00,   4.1608e-01,  -1.0575e-01,  -1.8586e-01,   3.6812e+00,   5.0044e+05,   4.7759e+02,   9.9110e+01, 385.8826666667
  5390,  -2.6843e+00,   4.1391e-01,  -1.0533e-01,  -1.9729e-01,   3.6793e+00,   5.0044e+05,   4.7759e+02,   9.9110e+01, 386.3875000000
  5395,  -2.6912e+00,   4.0996e-01,  -1.1595e-01,  -2.0263e-01,   3.6775e+00,   5.0044e+05,   4.7759e+02,   9.9109e+01, 386.8931666667
  5400,  -2.6937e+00,   4.0501e-01,  -1.1779e-01,  -2.0053e-01,   3.6743e+00,   5.0044e+05,   4.7759e+02,   9.9109e+01, 387.4736666667
  5405,  -2.6938e+00,   4.0213e-01,  -1.1823e-01,  -2.0455e-01,   3.6703e+00,   5.0044e+05,   4.7759e+02,   9.9109e+01, 387.9785000000
  5410,  -2.6927e+00,   3.9747e-01,  -1.2074e-01,  -2.0301e-01,   3.6676e+00,   5.0044e+05,   4.7758e+02,   9.9109e+01, 388.4838333333
  5415,  -2.7010e+00,   3.9286e-01,  -1.2554e-01,  -2.0993e-01,   3.6642e+00,   5.0044e+05,   4.7758e+02,   9.9109e+01, 388.9901666667
  5420,  -2.6972e+00,   3.9100e-01,  -1.2243e-01,  -2.1038e-01,   3.6620e+00,   5.0044e+05,   4.7758e+02,   9.9109e+01, 389.4963333333
  5425,  -2.7012e+00,   3.8871e-01,  -1.2717e-01,  -2.1189e-01,   3.6589e+00,   5.0044e+05,   4.7758e+02,   9.9109e+01, 390.0021666667
  5430,  -2.7021e+00,   3.8571e-01,  -1.3035e-01,  -2.1264e-01,   3.6573e+00,   5.0044e+05,   4.7758e+02,   9.9109e+01, 390.5068333333
  5435,  -2.7041e+00,   3.8371e-01,  -1.3533e-01,  -2.1404e-01,   3.6564e+00,   5.0044e+05,   4.7757e+02,   9.9109e+01, 391.0123333333
  5440,  -2.7031e+00,   3.8375e-01,  -1.3662e-01,  -2.1297e-01,   3.6560e+00,   5.0044e+05,   4.7757e+02,   9.9109e+01, 391.5178333333
  5445,  -2.7088e+00,   3.8145e-01,  -1.4479e-01,  -2.1647e-01,   3.6545e+00,   5.0044e+05,   4.7756e+02,   9.9109e+01, 392.0240000000
  5450,  -2.7038e+00,   3.8176e-01,  -1.4356e-01,  -2.2144e-01,   3.6552e+00,   5.0044e+05,   4.7756e+02,   9.9108e+01, 392.5326666667
  5455,  -2.7092e+00,   3.8095e-01,  -1.4419e-01,  -2.2396e-01,   3.6545e+00,   5.0044e+05,   4.7755e+02,   9.9108e+01, 393.0386666667
  5460,  -2.7113e+00,   3.8113e-01,  -1.4561e-01,  -2.2588e-01,   3.6539e+00,   5.0044e+05,   4.7754e+02,   9.9108e+01, 393.5450000000
  5465,  -2.7087e+00,   3.8183e-01,  -1.4019e-01,  -2.2070e-01,   3.6533e+00,   5.0044e+05,   4.7754e+02,   9.9108e+01, 394.0501666667
  5470,  -2.7110e+00,   3.8193e-01,  -1.3638e-01,  -2.1661e-01,   3.6524e+00,   5.0044e+05,   4.7753e+02,   9.9108e+01, 394.5578333333
  5475,  -2.7053e+00,   3.8159e-01,  -1.3201e-01,  -2.1507e-01,   3.6540e+00,   5.0044e+05,   4.7753e+02,   9.9108e+01, 395.0628333333
  5480,  -2.7115e+00,   3.8091e-01,  -1.3528e-01,  -2.1241e-01,   3.6543e+00,   5.0044e+05,   4.7752e+02,   9.9107e+01, 395.5683333333
  5485,  -2.7120e+00,   3.8176e-01,  -1.3311e-01,  -2.1586e-01,   3.6543e+00,   5.0044e+05,   4.7751e+02,   9.9107e+01, 396.0735000000
  5490,  -2.7109e+00,   3.8221e-01,  -1.3371e-01,  -2.2426e-01,   3.6538e+00,   5.0044e+05,   4.7751e+02,   9.9107e+01, 396.5790000000
  5495,  -2.7116e+00,   3.8243e-01,  -1.3749e-01,  -2.2506e-01,   3.6548e+00,   5.0044e+05,   4.7751e+02,   9.9107e+01, 397.0850000000
  5500,  -2.7127e+00,   3.8453e-01,  -1.3673e-01,  -2.3100e-01,   3.6543e+00,   5.0044e+05,   4.7750e+02,   9.9106e+01, 397.5896666667
  5505,  -2.7126e+00,   3.9027e-01,  -1.3129e-01,  -2.3145e-01,   3.6576e+00,   5.0044e+05,   4.7750e+02,   9.9106e+01, 398.0973333333
  5510,  -2.7035e+00,   4.0016e-01,  -1.2606e-01,  -2.3201e-01,   3.6633e+00,   5.0044e+05,   4.7750e+02,   9.9106e+01, 398.6023333333
  5515,  -2.6997e+00,   4.0316e-01,  -1.2693e-01,  -2.2554e-01,   3.6673e+00,   5.0044e+05,   4.7750e+02,   9.9106e+01, 399.1075000000
  5520,  -2.7033e+00,   4.0102e-01,  -1.3303e-01,  -2.3471e-01,   3.6655e+00,   5.0044e+05,   4.7750e+02,   9.9106e+01, 399.6130000000
  5525,  -2.7137e+00,   3.9395e-01,  -1.3513e-01,  -2.2609e-01,   3.6609e+00,   5.0044e+05,   4.7750e+02,   9.9105e+01, 400.1180000000
  5530,  -2.7096e+00,   3.9492e-01,  -1.3320e-01,  -2.2024e-01,   3.6607e+00,   5.0044e+05,   4.7750e+02,   9.9105e+01, 400.6251666667
  5535,  -2.7052e+00,   3.9550e-01,  -1.2593e-01,  -2.1616e-01,   3.6608e+00,   5.0044e+05,   4.7750e+02,   9.9105e+01, 401.1310000000
  5540,  -2.7181e+00,   3.9233e-01,  -1.3779e-01,  -2.1785e-01,   3.6589e+00,   5.0044e+05,   4.7749e+02,   9.9105e+01, 401.6370000000
  5545,  -2.7176e+00,   3.8862e-01,  -1.3333e-01,  -2.2180e-01,   3.6557e+00,   5.0044e+05,   4.7749e+02,   9.9105e+01, 402.1451666667
  5550,  -2.7143e+00,   3.8651e-01,  -1.2833e-01,  -2.3256e-01,   3.6542e+00,   5.0044e+05,   4.7749e+02,   9.9105e+01, 402.6885000000
  5555,  -2.7137e+00,   3.8661e-01,  -1.2941e-01,  -2.3317e-01,   3.6545e+00,   5.0044e+05,   4.7749e+02,   9.9105e+01, 403.2001666667
  5560,  -2.7210e+00,   3.8110e-01,  -1.4148e-01,  -2.3819e-01,   3.6517e+00,   5.0044e+05,   4.7749e+02,   9.9104e+01, 403.7045000000
  5565,  -2.7148e+00,   3.7894e-01,  -1.3755e-01,  -2.4737e-01,   3.6499e+00,   5.0044e+05,   4.7748e+02,   9.9104e+01, 404.2826666667
  5570,  -2.7208e+00,   3.7445e-01,  -1.4195e-01,  -2.5047e-01,   3.6462e+00,   5.0044e+05,   4.7748e+02,   9.9104e+01, 404.7886666667
  5575,  -2.7243e+00,   3.7284e-01,  -1.4404e-01,  -2.5027e-01,   3.6435e+00,   5.0044e+05,   4.7748e+02,   9.9104e+01, 405.2935000000
  5580,  -2.7242e+00,   3.7129e-01,  -1.4219e-01,  -2.4975e-01,   3.6414e+00,   5.0044e+05,   4.7748e+02,   9.9104e+01, 405.7990000000
  5585,  -2.7282e+00,   3.6860e-01,  -1.4995e-01,  -2.5229e-01,   3.6392e+00,   5.0044e+05,   4.7748e+02,   9.9104e+01, 406.3043333333
  5590,  -2.7268e+00,   3.6624e-01,  -1.4788e-01,  -2.5632e-01,   3.6376e+00,   5.0044e+05,   4.7748e+02,   9.9104e+01, 406.8095000000
  5595,  -2.7282e+00,   3.6367e-01,  -1.5071e-01,  -2.5985e-01,   3.6362e+00,   5.0044e+05,   4.7748e+02,   9.9104e+01, 407.3151666667
  5600,  -2.7289e+00,   3.6278e-01,  -1.5589e-01,  -2.5971e-01,   3.6361e+00,   5.0044e+05,   4.7747e+02,   9.9104e+01, 407.8196666667
  5605,  -2.7241e+00,   3.6344e-01,  -1.5873e-01,  -2.5654e-01,   3.6361e+00,   5.0044e+05,   4.7747e+02,   9.9104e+01, 408.3248333333
  5610,  -2.7275e+00,   3.6253e-01,  -1.6028e-01,  -2.5774e-01,   3.6353e+00,   5.0044e+05,   4.7746e+02,   9.9104e+01, 408.8301666667
  5615,  -2.7280e+00,   3.6365e-01,  -1.6007e-01,  -2.6032e-01,   3.6350e+00,   5.0044e+05,   4.7745e+02,   9.9104e+01, 409.3356666667
  5620,  -2.7324e+00,   3.6320e-01,  -1.6324e-01,  -2.6475e-01,   3.6335e+00,   5.0044e+05,   4.7745e+02,   9.9104e+01, 409.8408333333
  5625,  -2.7312e+00,   3.6403e-01,  -1.6004e-01,  -2.5678e-01,   3.6337e+00,   5.0044e+05,   4.7744e+02,   9.9104e+01, 410.3456666667
  5630,  -2.7296e+00,   3.6385e-01,  -1.5231e-01,  -2.5232e-01,   3.6340e+00,   5.0044e+05,   4.7744e+02,   9.9104e+01, 410.8526666667
  5635,  -2.7300e+00,   3.6249e-01,  -1.5037e-01,  -2.4958e-01,   3.6337e+00,   5.0044e+05,   4.7743e+02,   9.9103e+01, 411.3591666667
  5640,  -2.7365e+00,   3.6062e-01,  -1.5421e-01,  -2.5417e-01,   3.6331e+00,   5.0044e+05,   4.7743e+02,   9.9103e+01, 411.8668333333
  5645,  -2.7339e+00,   3.6081e-01,  -1.5524e-01,  -2.5519e-01,   3.6334e+00,   5.0044e+05,   4.7743e+02,   9.9103e+01, 412.3770000000
  5650,  -2.7379e+00,   3.6051e-01,  -1.5662e-01,  -2.5631e-01,   3.6326e+00,   5.0044e+05,   4.7742e+02,   9.9103e+01, 412.8821666667
  5655,  -2.7340e+00,   3.6087e-01,  -1.5738e-01,  -2.5835e-01,   3.6327e+00,   5.0044e+05,   4.7742e+02,   9.9103e+01, 413.3875000000
  5660,  -2.7343e+00,   3.6343e-01,  -1.5414e-01,  -2.6075e-01,   3.6330e+00,   5.0044e+05,   4.7742e+02,   9.9103e+01, 413.8926666667
  5665,  -2.7321e+00,   3.6731e-01,  -1.4966e-01,  -2.5843e-01,   3.6354e+00,   5.0044e+05,   4.7742e+02,   9.9103e+01, 414.3973333333
  5670,  -2.7323e+00,   3.7337e-01,  -1.4870e-01,  -2.6611e-01,   3.6382e+00,   5.0044e+05,   4.7742e+02,   9.9102e+01, 414.9025000000
  5675,  -2.7305e+00,   3.7975e-01,  -1.4840e-01,  -2.6843e-01,   3.6433e+00,   5.0044e+05,   4.7741e+02,   9.9102e+01, 415.4080000000
  5680,  -2.7241e+00,   3.8123e-01,  -1.4893e-01,  -2.6138e-01,   3.6465e+00,   5.0044e+05,   4.7741e+02,   9.9102e+01, 415.9138333333
  5685,  -2.7341e+00,   3.7729e-01,  -1.5485e-01,  -2.5892e-01,   3.6427e+00,   5.0044e+05,   4.7741e+02,   9.9101e+01, 416.4180000000
  5690,  -2.7318e+00,   3.7322e-01,  -1.5129e-01,  -2.5427e-01,   3.6402e+00,   5.0044e+05,   4.7741e+02,   9.9101e+01, 416.9220000000
  5695,  -2.7315e+00,   3.7257e-01,  -1.5245e-01,  -2.5002e-01,   3.6398e+00,   5.0044e+05,   4.7741e+02,   9.9101e+01, 417.4476666667
  5700,  -2.7332e+00,   3.7158e-01,  -1.4974e-01,  -2.5081e-01,   3.6392e+00,   5.0044e+05,   4.7741e+02,   9.9101e+01, 417.9635000000
  5705,  -2.7369e+00,   3.6819e-01,  -1.5282e-01,  -2.4758e-01,   3.6367e+00,   5.0044e+05,   4.7740e+02,   9.9101e+01, 418.4675000000
  5710,  -2.7366e+00,   3.6331e-01,  -1.4944e-01,  -2.5491e-01,   3.6332e+00,   5.0044e+05,   4.7740e+02,   9.9101e+01, 418.9716666667
  5715,  -2.7383e+00,   3.6191e-01,  -1.4734e-01,  -2.6036e-01,   3.6316e+00,   5.0044e+05,   4.7740e+02,   9.9101e+01, 419.5088333333
  5720,  -2.7380e+00,   3.6197e-01,  -1.5067e-01,  -2.6184e-01,   3.6317e+00,   5.0044e+05,   4.7740e+02,   9.9101e+01, 420.0136666667
  5725,  -2.7416e+00,   3.5789e-01,  -1.5493e-01,  -2.6435e-01,   3.6300e+00,   5.0044e+05,   4.7740e+02,   9.9101e+01, 420.5511666667
  5730,  -2.7431e+00,   3.5417e-01,  -1.5442e-01,  -2.6887e-01,   3.6273e+00,   5.0044e+05,   4.7740e+02,   9.9101e+01, 421.0991666667
  5735,  -2.7430e+00,   3.5113e-01,  -1.5750e-01,  -2.7022e-01,   3.6244e+00,   5.0044e+05,   4.7740e+02,   9.9100e+01, 421.6050000000
  5740,  -2.7467e+00,   3.4763e-01,  -1.6457e-01,  -2.7377e-01,   3.6210e+00,   5.0044e+05,   4.7739e+02,   9.9100e+01, 422.1136666667
  5745,  -2.7461e+00,   3.4526e-01,  -1.6562e-01,  -2.8100e-01,   3.6194e+00,   5.0044e+05,   4.7739e+02,   9.9100e+01, 422.6196666667
  5750,  -2.7505e+00,   3.4444e-01,  -1.6733e-01,  -2.7531e-01,   3.6183e+00,   5.0044e+05,   4.7739e+02,   9.9100e+01, 423.1256666667
  5755,  -2.7489e+00,   3.4577e-01,  -1.6506e-01,  -2.7171e-01,   3.6186e+00,   5.0044e+05,   4.7739e+02,   9.9100e+01, 423.6306666667
  5760,  -2.7465e+00,   3.4648e-01,  -1.6715e-01,  -2.7584e-01,   3.6188e+00,   5.0044e+05,   4.7738e+02,   9.9099e+01, 424.1356666667
  5765,  -2.7506e+00,   3.4416e-01,  -1.7459e-01,  -2.8503e-01,   3.6182e+00,   5.0044e+05,   4.7738e+02,   9.9099e+01, 424.6411666667
  5770,  -2.7465e+00,   3.4514e-01,  -1.7545e-01,  -2.8319e-01,   3.6196e+00,   5.0044e+05,   4.7738e+02,   9.9099e+01, 425.1465000000
  5775,  -2.7444e+00,   3.4828e-01,  -1.7229e-01,  -2.8120e-01,   3.6204e+00,   5.0044e+05,   4.7737e+02,   9.9099e+01, 425.6526666667
  5780,  -2.7463e+00,   3.5013e-01,  -1.7594e-01,  -2.8801e-01,   3.6211e+00,   5.0044e+05,   4.7736e+02,   9.9099e+01, 426.1575000000
  5785,  -2.7528e+00,   3.4973e-01,  -1.7850e-01,  -2.8725e-01,   3.6211e+00,   5.0044e+05,   4.7736e+02,   9.9099e+01, 426.6620000000
  5790,  -2.7446e+00,   3.5120e-01,  -1.7155e-01,  -2.8324e-01,   3.6223e+00,   5.0044e+05,   4.7735e+02,   9.9099e+01, 427.1665000000
  5795,  -2.7483e+00,   3.5227e-01,  -1.6602e-01,  -2.8068e-01,   3.6226e+00,   5.0044e+05,   4.7734e+02,   9.9098e+01, 427.6721666667
  5800,  -2.7464e+00,   3.5186e-01,  -1.6657e-01,  -2.7761e-01,   3.6231e+00,   5.0044e+05,   4.7734e+02,   9.9098e+01, 428.1776666667
  5805,  -2.7458e+00,   3.5291e-01,  -1.6378e-01,  -2.8073e-01,   3.6241e+00,   5.0044e+05,   4.7733e+02,   9.9098e+01, 428.6843333333
  5810,  -2.7434e+00,   3.5434e-01,  -1.6488e-01,  -2.8253e-01,   3.6255e+00,   5.0044e+05,   4.7733e+02,   9.9098e+01, 429.1916666667
  5815,  -2.7466e+00,   3.5506e-01,  -1.6804e-01,  -2.8683e-01,   3.6266e+00,   5.0044e+05,   4.7732e+02,   9.9098e+01, 429.6953333333
  5820,  -2.7433e+00,   3.5702e-01,  -1.6484e-01,  -2.9335e-01,   3.6276e+00,   5.0044e+05,   4.7732e+02,   9.9098e+01, 430.2026666667
  5825,  -2.7455e+00,   3.6139e-01,  -1.6329e-01,  -2.8815e-01,   3.6279e+00,   5.0044e+05,   4.7732e+02,   9.9098e+01, 430.7088333333
  5830,  -2.7450e+00,   3.6730e-01,  -1.6069e-01,  -2.9300e-01,   3.6317e+00,   5.0044e+05,   4.7732e+02,   9.9097e+01, 431.2138333333
  5835,  -2.7360e+00,   3.7788e-01,  -1.5363e-01,  -2.9042e-01,   3.6377e+00,   5.0044e+05,   4.7732e+02,   9.9097e+01, 431.7225000000
  5840,  -2.7341e+00,   3.8175e-01,  -1.5471e-01,  -2.7320e-01,   3.6428e+00,   5.0044e+05,   4.7732e+02,   9.9097e+01, 432.2335000000
  5845,  -2.7367e+00,   3.8030e-01,  -1.5961e-01,  -2.8727e-01,   3.6409e+00,   5.0044e+05,   4.7732e+02,   9.9097e+01, 432.7381666667
  5850,  -2.7386e+00,   3.7588e-01,  -1.5785e-01,  -2.8224e-01,   3.6379e+00,   5.0044e+05,   4.7732e+02,   9.9097e+01, 433.2445000000
  5855,  -2.7366e+00,   3.7563e-01,  -1.5659e-01,  -2.7110e-01,   3.6381e+00,   5.0044e+05,   4.7732e+02,   9.9097e+01, 433.7505000000
  5860,  -2.7323e+00,   3.7375e-01,  -1.5128e-01,  -2.6721e-01,   3.6375e+00,   5.0044e+05,   4.7732e+02,   9.9097e+01, 434.2556666667
  5865,  -2.7386e+00,   3.7205e-01,  -1.5831e-01,  -2.6813e-01,   3.6361e+00,   5.0044e+05,   4.7732e+02,   9.9097e+01, 434.7608333333
  5870,  -2.7458e+00,   3.6634e-01,  -1.5837e-01,  -2.7853e-01,   3.6317e+00,   5.0044e+05,   4.7731e+02,   9.9097e+01, 435.2660000000
  5875,  -2.7452e+00,   3.6359e-01,  -1.5310e-01,  -2.8187e-01,   3.6286e+00,   5.0044e+05,   4.7731e+02,   9.9097e+01, 435.8461666667
  5880,  -2.7447e+00,   3.6261e-01,  -1.5665e-01,  -2.8870e-01,   3.6281e+00,   5.0044e+05,   4.7731e+02,   9.9097e+01, 436.3503333333
  5885,  -2.7519e+00,   3.6028e-01,  -1.6232e-01,  -2.9269e-01,   3.6270e+00,   5.0044e+05,   4.7731e+02,   9.9096e+01, 436.8581666667
  5890,  -2.7446e+00,   3.5864e-01,  -1.5871e-01,  -2.9395e-01,   3.6262e+00,   5.0044e+05,   4.7731e+02,   9.9096e+01, 437.3626666667
  5895,  -2.7500e+00,   3.5403e-01,  -1.6385e-01,  -3.0266e-01,   3.6229e+00,   5.0044e+05,   4.7731e+02,   9.9096e+01, 437.8683333333
  5900,  -2.7582e+00,   3.4962e-01,  -1.7281e-01,  -3.0885e-01,   3.6185e+00,   5.0044e+05,   4.7732e+02,   9.9096e+01, 438.3745000000
  5905,  -2.7527e+00,   3.4867e-01,  -1.6693e-01,  -3.0943e-01,   3.6166e+00,   5.0044e+05,   4.7732e+02,   9.9096e+01, 438.8791666667
  5910,  -2.7537e+00,   3.4723e-01,  -1.6649e-01,  -3.0818e-01,   3.6150e+00,   5.0044e+05,   4.7732e+02,   9.9096e+01, 439.3858333333
  5915,  -2.7636e+00,   3.4320e-01,  -1.7874e-01,  -3.0302e-01,   3.6122e+00,   5.0044e+05,   4.7732e+02,   9.9096e+01, 439.8905000000
  5920,  -2.7515e+00,   3.4293e-01,  -1.6945e-01,  -3.1070e-01,   3.6113e+00,   5.0044e+05,   4.7732e+02,   9.9096e+01, 440.3960000000
  5925,  -2.7626e+00,   3.4023e-01,  -1.8121e-01,  -3.0973e-01,   3.6101e+00,   5.0044e+05,   4.7732e+02,   9.9096e+01, 440.9016666667
  5930,  -2.7632e+00,   3.3978e-01,  -1.8370e-01,  -3.0667e-01,   3.6099e+00,   5.0044e+05,   4.7732e+02,   9.9096e+01, 441.4071666667
  5935,  -2.7561e+00,   3.4162e-01,  -1.7966e-01,  -3.1404e-01,   3.6110e+00,   5.0044e+05,   4.7732e+02,   9.9096e+01, 441.9133333333
  5940,  -2.7654e+00,   3.3994e-01,  -1.9177e-01,  -3.1111e-01,   3.6098e+00,   5.0044e+05,   4.7731e+02,   9.9095e+01, 442.4253333333
  5945,  -2.7656e+00,   3.3977e-01,  -1.9180e-01,  -3.1226e-01,   3.6092e+00,   5.0044e+05,   4.7731e+02,   9.9095e+01, 442.9298333333
  5950,  -2.7617e+00,   3.4020e-01,  -1.8348e-01,  -3.1670e-01,   3.6092e+00,   5.0044e+05,   4.7730e+02,   9.9096e+01, 443.4355000000
  5955,  -2.7603e+00,   3.3957e-01,  -1.7863e-01,  -3.0818e-01,   3.6092e+00,   5.0044e+05,   4.7730e+02,   9.9095e+01, 443.9421666667
  5960,  -2.7669e+00,   3.3854e-01,  -1.7701e-01,  -2.9833e-01,   3.6083e+00,   5.0044e+05,   4.7730e+02,   9.9095e+01, 444.4476666667
