"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  7475,  -3.1754e+00,  -7.5640e-02,  -4.5592e-01,  -4.1670e-01,   3.0781e+00,   5.0055e+05,   1.7381e+01,   9.7777e+01, 827.7493333333
  7480,  -3.1602e+00,  -7.5908e-02,  -4.5155e-01,  -4.0750e-01,   3.0758e+00,   5.0055e+05,   1.7381e+01,   9.7777e+01, 828.2136666667
  7485,  -3.1419e+00,  -7.5152e-02,  -4.3368e-01,  -4.2847e-01,   3.0752e+00,   5.0055e+05,   1.7381e+01,   9.7777e+01, 828.6786666667
  7490,  -3.1808e+00,  -8.2757e-02,  -4.5591e-01,  -4.3122e-01,   3.0647e+00,   5.0055e+05,   1.7381e+01,   9.7777e+01, 829.2798333333
  7495,  -3.1629e+00,  -7.6134e-02,  -4.4130e-01,  -4.6267e-01,   3.0679e+00,   5.0055e+05,   1.7381e+01,   9.7777e+01, 829.8376666667
  7500,  -3.1265e+00,  -5.8013e-02,  -4.2173e-01,  -4.7689e-01,   3.0906e+00,   5.0055e+05,   1.7381e+01,   9.7777e+01, 830.3030000000
  7505,  -3.1535e+00,  -4.9410e-02,  -4.4438e-01,  -4.6702e-01,   3.0986e+00,   5.0055e+05,   1.7381e+01,   9.7777e+01, 830.8986666667
  7510,  -3.1346e+00,  -5.2090e-02,  -4.2279e-01,  -4.6703e-01,   3.1014e+00,   5.0055e+05,   1.7381e+01,   9.7777e+01, 831.3818333333
  7515,  -3.1240e+00,  -5.6950e-02,  -4.3722e-01,  -4.8691e-01,   3.0927e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 831.8520000000
  7520,  -3.1679e+00,  -6.7378e-02,  -4.5449e-01,  -4.5559e-01,   3.0779e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 832.3148333333
  7525,  -3.1505e+00,  -7.2547e-02,  -4.2891e-01,  -4.4496e-01,   3.0807e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 832.8183333333
  7530,  -3.1339e+00,  -7.3296e-02,  -4.3473e-01,  -4.2635e-01,   3.0798e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 833.3216666667
  7535,  -3.1752e+00,  -8.7634e-02,  -4.6548e-01,  -4.3434e-01,   3.0708e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 833.7863333333
  7540,  -3.1713e+00,  -8.1707e-02,  -4.3770e-01,  -3.9889e-01,   3.0637e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 834.2991666667
  7545,  -3.1446e+00,  -8.4831e-02,  -4.3069e-01,  -4.1292e-01,   3.0719e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 834.7683333333
  7550,  -3.1702e+00,  -8.2348e-02,  -4.5789e-01,  -4.3034e-01,   3.0720e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 835.3710000000
  7555,  -3.1618e+00,  -8.2011e-02,  -4.5303e-01,  -4.1891e-01,   3.0697e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 835.9430000000
  7560,  -3.1425e+00,  -8.3185e-02,  -4.3551e-01,  -4.1417e-01,   3.0724e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 836.4070000000
  7565,  -3.1968e+00,  -9.0599e-02,  -4.6116e-01,  -4.4554e-01,   3.0513e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 836.9570000000
  7570,  -3.1734e+00,  -8.3774e-02,  -4.4965e-01,  -4.6384e-01,   3.0600e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 837.4221666667
  7575,  -3.1436e+00,  -6.4329e-02,  -4.2727e-01,  -4.6883e-01,   3.0796e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 837.9703333333
  7580,  -3.1618e+00,  -5.4044e-02,  -4.4462e-01,  -4.7130e-01,   3.0905e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 838.4330000000
  7585,  -3.1431e+00,  -5.3230e-02,  -4.3148e-01,  -4.6562e-01,   3.0948e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 838.9165000000
  7590,  -3.1257e+00,  -5.2787e-02,  -4.3226e-01,  -4.7652e-01,   3.0873e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 839.3933333333
  7595,  -3.1783e+00,  -7.1109e-02,  -4.5883e-01,  -4.6374e-01,   3.0697e+00,   5.0055e+05,   1.7381e+01,   9.7776e+01, 839.8565000000
  7600,  -3.1628e+00,  -7.4796e-02,  -4.4692e-01,  -4.4356e-01,   3.0731e+00,   5.0055e+05,   1.7381e+01,   9.7775e+01, 840.7845000000
  7605,  -3.1378e+00,  -7.6477e-02,  -4.3431e-01,  -4.2113e-01,   3.0774e+00,   5.0055e+05,   1.7381e+01,   9.7775e+01, 841.3896666667
  7610,  -3.1743e+00,  -7.9511e-02,  -4.5454e-01,  -4.2201e-01,   3.0680e+00,   5.0055e+05,   1.7381e+01,   9.7775e+01, 841.8533333333
  7615,  -3.1642e+00,  -8.4155e-02,  -4.3957e-01,  -4.2270e-01,   3.0637e+00,   5.0055e+05,   1.7381e+01,   9.7775e+01, 842.3858333333
  7620,  -3.1411e+00,  -8.6701e-02,  -4.2549e-01,  -4.2537e-01,   3.0697e+00,   5.0055e+05,   1.7381e+01,   9.7775e+01, 842.9105000000
  7625,  -3.1775e+00,  -8.8768e-02,  -4.6371e-01,  -4.1840e-01,   3.0683e+00,   5.0055e+05,   1.7381e+01,   9.7775e+01, 843.3761666667
  7630,  -3.1642e+00,  -8.4040e-02,  -4.5796e-01,  -4.0798e-01,   3.0664e+00,   5.0055e+05,   1.7381e+01,   9.7775e+01, 843.8405000000
  7635,  -3.1529e+00,  -8.6266e-02,  -4.4324e-01,  -4.1119e-01,   3.0630e+00,   5.0055e+05,   1.7381e+01,   9.7775e+01, 844.4016666667
  7640,  -3.1878e+00,  -9.4090e-02,  -4.6615e-01,  -4.5393e-01,   3.0525e+00,   5.0055e+05,   1.7381e+01,   9.7774e+01, 844.8641666667
  7645,  -3.1755e+00,  -8.6952e-02,  -4.5432e-01,  -4.4801e-01,   3.0543e+00,   5.0055e+05,   1.7381e+01,   9.7774e+01, 845.3335000000
  7650,  -3.1491e+00,  -6.5111e-02,  -4.2662e-01,  -4.6702e-01,   3.0704e+00,   5.0055e+05,   1.7381e+01,   9.7774e+01, 845.8813333333
  7655,  -3.1626e+00,  -6.0321e-02,  -4.4575e-01,  -4.7246e-01,   3.0847e+00,   5.0055e+05,   1.7381e+01,   9.7774e+01, 846.3428333333
  7660,  -3.1488e+00,  -6.2692e-02,  -4.3804e-01,  -4.8369e-01,   3.0872e+00,   5.0055e+05,   1.7381e+01,   9.7774e+01, 846.9936666667
  7665,  -3.1322e+00,  -5.7470e-02,  -4.4146e-01,  -4.7740e-01,   3.0821e+00,   5.0055e+05,   1.7381e+01,   9.7774e+01, 847.5031666667
  7670,  -3.1788e+00,  -7.3831e-02,  -4.5945e-01,  -4.7450e-01,   3.0669e+00,   5.0055e+05,   1.7381e+01,   9.7774e+01, 847.9635000000
  7675,  -3.1629e+00,  -7.6690e-02,  -4.4761e-01,  -4.4913e-01,   3.0693e+00,   5.0055e+05,   1.7381e+01,   9.7774e+01, 848.4673333333
  7680,  -3.1456e+00,  -7.7329e-02,  -4.3399e-01,  -4.3169e-01,   3.0688e+00,   5.0055e+05,   1.7381e+01,   9.7774e+01, 849.0023333333
  7685,  -3.1781e+00,  -8.3835e-02,  -4.5567e-01,  -4.2373e-01,   3.0616e+00,   5.0055e+05,   1.7381e+01,   9.7774e+01, 849.5586666667
  7690,  -3.1739e+00,  -9.0542e-02,  -4.5401e-01,  -4.1217e-01,   3.0574e+00,   5.0055e+05,   1.7381e+01,   9.7773e+01, 850.0200000000
  7695,  -3.1491e+00,  -9.1476e-02,  -4.3167e-01,  -4.0085e-01,   3.0676e+00,   5.0055e+05,   1.7381e+01,   9.7773e+01, 850.4836666667
  7700,  -3.1836e+00,  -8.9894e-02,  -4.5784e-01,  -4.0933e-01,   3.0612e+00,   5.0055e+05,   1.7381e+01,   9.7773e+01, 850.9435000000
  7705,  -3.1617e+00,  -8.5707e-02,  -4.5661e-01,  -3.9935e-01,   3.0646e+00,   5.0055e+05,   1.7381e+01,   9.7773e+01, 851.4030000000
  7710,  -3.1321e+00,  -7.5900e-02,  -4.2867e-01,  -4.0570e-01,   3.0719e+00,   5.0055e+05,   1.7381e+01,   9.7773e+01, 851.8630000000
  7715,  -3.1808e+00,  -9.1815e-02,  -4.6015e-01,  -4.2215e-01,   3.0611e+00,   5.0055e+05,   1.7381e+01,   9.7773e+01, 852.3473333333
  7720,  -3.1659e+00,  -8.4895e-02,  -4.5090e-01,  -4.4068e-01,   3.0561e+00,   5.0055e+05,   1.7381e+01,   9.7773e+01, 852.8088333333
  7725,  -3.1431e+00,  -7.1926e-02,  -4.3840e-01,  -4.5605e-01,   3.0724e+00,   5.0055e+05,   1.7381e+01,   9.7773e+01, 853.3645000000
  7730,  -3.1630e+00,  -5.5665e-02,  -4.4549e-01,  -4.8154e-01,   3.0848e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 853.8268333333
  7735,  -3.1394e+00,  -4.9241e-02,  -4.3310e-01,  -4.7514e-01,   3.0914e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 854.3831666667
  7740,  -3.1322e+00,  -5.4496e-02,  -4.3291e-01,  -4.9453e-01,   3.0837e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 854.8421666667
  7745,  -3.1713e+00,  -6.8026e-02,  -4.5467e-01,  -4.4828e-01,   3.0673e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 855.3101666667
  7750,  -3.1569e+00,  -6.8584e-02,  -4.4881e-01,  -4.4639e-01,   3.0737e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 855.8146666667
  7755,  -3.1418e+00,  -7.3773e-02,  -4.3763e-01,  -4.2850e-01,   3.0741e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 856.2780000000
  7760,  -3.1816e+00,  -8.0680e-02,  -4.6279e-01,  -4.3115e-01,   3.0640e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 856.9428333333
  7765,  -3.1654e+00,  -8.0377e-02,  -4.4734e-01,  -4.1535e-01,   3.0634e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 857.9070000000
  7770,  -3.1354e+00,  -8.4882e-02,  -4.2758e-01,  -4.1884e-01,   3.0725e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 858.8288333333
  7775,  -3.1709e+00,  -8.9469e-02,  -4.5835e-01,  -4.2378e-01,   3.0666e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 859.7525000000
  7780,  -3.1705e+00,  -8.1965e-02,  -4.5667e-01,  -4.1461e-01,   3.0602e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 860.7158333333
  7785,  -3.1480e+00,  -8.5640e-02,  -4.4830e-01,  -4.1958e-01,   3.0629e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 861.6811666667
  7790,  -3.1861e+00,  -9.2891e-02,  -4.6252e-01,  -4.3535e-01,   3.0522e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 862.1448333333
  7795,  -3.1712e+00,  -9.3724e-02,  -4.4588e-01,  -4.4153e-01,   3.0518e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 862.6285000000
  7800,  -3.1505e+00,  -7.6957e-02,  -4.3665e-01,  -4.7587e-01,   3.0637e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 863.1735000000
  7805,  -3.1711e+00,  -6.6429e-02,  -4.4884e-01,  -4.8446e-01,   3.0751e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 863.6366666667
  7810,  -3.1467e+00,  -5.2492e-02,  -4.4406e-01,  -4.7983e-01,   3.0888e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 864.2731666667
  7815,  -3.1400e+00,  -5.6505e-02,  -4.3727e-01,  -4.8609e-01,   3.0811e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 864.7558333333
  7820,  -3.1741e+00,  -7.4605e-02,  -4.7427e-01,  -4.7602e-01,   3.0637e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 865.2203333333
  7825,  -3.1668e+00,  -7.5878e-02,  -4.6021e-01,  -4.5699e-01,   3.0656e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 865.6805000000
  7830,  -3.1436e+00,  -7.6105e-02,  -4.3482e-01,  -4.3529e-01,   3.0699e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 866.1416666667
  7835,  -3.1840e+00,  -8.4894e-02,  -4.5768e-01,  -4.4145e-01,   3.0545e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 866.6020000000
  7840,  -3.1735e+00,  -9.2100e-02,  -4.5718e-01,  -4.2390e-01,   3.0519e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 867.0625000000
  7845,  -3.1554e+00,  -9.2216e-02,  -4.3206e-01,  -4.3170e-01,   3.0575e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 867.5910000000
  7850,  -3.1808e+00,  -9.8616e-02,  -4.6123e-01,  -3.9967e-01,   3.0568e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 868.0558333333
  7855,  -3.1651e+00,  -8.2685e-02,  -4.5827e-01,  -4.1114e-01,   3.0618e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 868.5151666667
  7860,  -3.1395e+00,  -8.6129e-02,  -4.4571e-01,  -4.1289e-01,   3.0643e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 869.0335000000
  7865,  -3.1929e+00,  -9.5231e-02,  -4.6723e-01,  -4.2045e-01,   3.0457e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 869.4975000000
  7870,  -3.1772e+00,  -9.1676e-02,  -4.4720e-01,  -4.4062e-01,   3.0465e+00,   5.0055e+05,   1.7381e+01,   9.7772e+01, 870.0373333333
  7875,  -3.1524e+00,  -7.9571e-02,  -4.3442e-01,  -4.7704e-01,   3.0540e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 870.5943333333
  7880,  -3.1826e+00,  -7.4765e-02,  -4.5225e-01,  -4.8807e-01,   3.0616e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 871.0541666667
  7885,  -3.1551e+00,  -6.0108e-02,  -4.4285e-01,  -4.9564e-01,   3.0772e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 871.5588333333
  7890,  -3.1359e+00,  -5.8615e-02,  -4.3234e-01,  -4.6909e-01,   3.0764e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 872.0220000000
  7895,  -3.1814e+00,  -7.5286e-02,  -4.7259e-01,  -4.8456e-01,   3.0580e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 872.4871666667
  7900,  -3.1626e+00,  -7.4692e-02,  -4.5525e-01,  -4.6699e-01,   3.0631e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 872.9526666667
  7905,  -3.1538e+00,  -8.2825e-02,  -4.4073e-01,  -4.4223e-01,   3.0631e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 873.4566666667
  7910,  -3.1895e+00,  -8.9855e-02,  -4.6794e-01,  -4.3205e-01,   3.0476e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 873.9168333333
  7915,  -3.1797e+00,  -9.1260e-02,  -4.6132e-01,  -4.2784e-01,   3.0488e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 874.3803333333
  7920,  -3.1656e+00,  -1.0019e-01,  -4.3937e-01,  -4.2401e-01,   3.0466e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 874.9083333333
  7925,  -3.1916e+00,  -1.0351e-01,  -4.6636e-01,  -4.1562e-01,   3.0438e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 875.3750000000
  7930,  -3.1669e+00,  -9.4152e-02,  -4.5805e-01,  -3.9513e-01,   3.0531e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 875.8381666667
  7935,  -3.1540e+00,  -9.2931e-02,  -4.5136e-01,  -4.0849e-01,   3.0522e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 876.3191666667
  7940,  -3.1947e+00,  -1.0534e-01,  -4.7670e-01,  -4.2352e-01,   3.0408e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 876.7796666667
  7945,  -3.1777e+00,  -1.0247e-01,  -4.5288e-01,  -4.5164e-01,   3.0424e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 877.2401666667
  7950,  -3.1548e+00,  -8.8614e-02,  -4.4358e-01,  -4.6552e-01,   3.0483e+00,   5.0055e+05,   1.7381e+01,   9.7771e+01, 877.7961666667
  7955,  -3.1900e+00,  -8.2227e-02,  -4.5945e-01,  -4.8450e-01,   3.0509e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 878.2571666667
  7960,  -3.1582e+00,  -6.9383e-02,  -4.5523e-01,  -5.0129e-01,   3.0702e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 878.9473333333
  7965,  -3.1485e+00,  -7.1933e-02,  -4.3790e-01,  -4.8360e-01,   3.0663e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 879.4923333333
  7970,  -3.1902e+00,  -8.7433e-02,  -4.8069e-01,  -4.7677e-01,   3.0475e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 879.9535000000
  7975,  -3.1706e+00,  -7.7468e-02,  -4.5360e-01,  -4.6644e-01,   3.0549e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 880.4613333333
  7980,  -3.1483e+00,  -8.5282e-02,  -4.3695e-01,  -4.5002e-01,   3.0574e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 880.9268333333
  7985,  -3.2116e+00,  -1.0125e-01,  -4.7934e-01,  -4.4461e-01,   3.0334e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 881.3870000000
  7990,  -3.1792e+00,  -9.8968e-02,  -4.6231e-01,  -4.2051e-01,   3.0451e+00,   5.0055e+05,   1.7381e+01,   9.7770e+01, 881.8478333333
  7995,  -3.1695e+00,  -1.0383e-01,  -4.4502e-01,  -4.2094e-01,   3.0419e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 882.3080000000
  8000,  -3.2068e+00,  -1.0906e-01,  -4.6904e-01,  -4.2535e-01,   3.0316e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 882.7701666667
  8005,  -3.1865e+00,  -1.0493e-01,  -4.7159e-01,  -4.2106e-01,   3.0409e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 883.2346666667
  8010,  -3.1517e+00,  -9.4885e-02,  -4.5281e-01,  -4.1595e-01,   3.0515e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 883.6960000000
  8015,  -3.1969e+00,  -1.0408e-01,  -4.6893e-01,  -4.2318e-01,   3.0357e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 884.2000000000
  8020,  -3.1909e+00,  -9.6724e-02,  -4.5934e-01,  -4.4680e-01,   3.0311e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 884.8106666667
  8025,  -3.1620e+00,  -9.0771e-02,  -4.5061e-01,  -4.6247e-01,   3.0402e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 885.3658333333
  8030,  -3.1937e+00,  -8.1555e-02,  -4.6258e-01,  -4.9311e-01,   3.0464e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 885.8303333333
  8035,  -3.1595e+00,  -6.4407e-02,  -4.4765e-01,  -4.9249e-01,   3.0676e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 886.4265000000
  8040,  -3.1371e+00,  -6.5412e-02,  -4.2791e-01,  -4.8069e-01,   3.0741e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 886.8881666667
  8045,  -3.1849e+00,  -7.6861e-02,  -4.7364e-01,  -4.8786e-01,   3.0517e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 887.4371666667
  8050,  -3.1772e+00,  -8.0972e-02,  -4.5645e-01,  -4.8294e-01,   3.0506e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 887.9135000000
  8055,  -3.1627e+00,  -8.6870e-02,  -4.4272e-01,  -4.4177e-01,   3.0517e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 888.4218333333
  8060,  -3.1950e+00,  -9.3005e-02,  -4.7142e-01,  -4.4230e-01,   3.0392e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 888.9253333333
  8065,  -3.1811e+00,  -9.6787e-02,  -4.6663e-01,  -4.1683e-01,   3.0433e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 889.4678333333
  8070,  -3.1626e+00,  -9.4743e-02,  -4.4161e-01,  -4.2164e-01,   3.0435e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 890.0858333333
  8075,  -3.2009e+00,  -1.0449e-01,  -4.5989e-01,  -4.1129e-01,   3.0355e+00,   5.0055e+05,   1.7381e+01,   9.7769e+01, 890.5455000000
  8080,  -3.1781e+00,  -9.8816e-02,  -4.6290e-01,  -4.4222e-01,   3.0418e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 891.0403333333
  8085,  -3.1667e+00,  -9.3758e-02,  -4.5956e-01,  -4.3801e-01,   3.0435e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 891.5833333333
  8090,  -3.1972e+00,  -9.8392e-02,  -4.6949e-01,  -4.2310e-01,   3.0358e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 892.0446666667
  8095,  -3.1858e+00,  -1.0163e-01,  -4.5239e-01,  -4.5168e-01,   3.0324e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 892.5865000000
  8100,  -3.1529e+00,  -8.8505e-02,  -4.3333e-01,  -4.5615e-01,   3.0365e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 893.0503333333
  8105,  -3.2008e+00,  -8.4201e-02,  -4.7064e-01,  -4.7195e-01,   3.0375e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 893.7980000000
  8110,  -3.1690e+00,  -6.5674e-02,  -4.4764e-01,  -4.8933e-01,   3.0644e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 894.3485000000
  8115,  -3.1406e+00,  -6.6225e-02,  -4.4151e-01,  -4.7065e-01,   3.0741e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 895.0468333333
  8120,  -3.1916e+00,  -7.6451e-02,  -4.8111e-01,  -4.9167e-01,   3.0470e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 895.7970000000
  8125,  -3.1773e+00,  -8.1713e-02,  -4.5742e-01,  -4.6737e-01,   3.0450e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 896.2608333333
  8130,  -3.1590e+00,  -8.4096e-02,  -4.3801e-01,  -4.6973e-01,   3.0496e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 896.7230000000
  8135,  -3.1987e+00,  -9.4229e-02,  -4.6677e-01,  -4.2329e-01,   3.0398e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 897.2260000000
  8140,  -3.1843e+00,  -9.6005e-02,  -4.6089e-01,  -4.3756e-01,   3.0393e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 897.6870000000
  8145,  -3.1709e+00,  -9.4527e-02,  -4.4413e-01,  -4.1677e-01,   3.0378e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 898.1473333333
  8150,  -3.1980e+00,  -9.8726e-02,  -4.5491e-01,  -4.3479e-01,   3.0381e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 898.6538333333
  8155,  -3.1771e+00,  -9.7749e-02,  -4.6753e-01,  -4.3828e-01,   3.0461e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 899.1155000000
  8160,  -3.1618e+00,  -8.7648e-02,  -4.5022e-01,  -4.1753e-01,   3.0444e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 899.5765000000
  8165,  -3.2066e+00,  -1.0405e-01,  -4.7619e-01,  -4.2088e-01,   3.0303e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 900.0481666667
  8170,  -3.1843e+00,  -9.7504e-02,  -4.6643e-01,  -4.3886e-01,   3.0338e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 900.5288333333
  8175,  -3.1727e+00,  -9.4428e-02,  -4.4804e-01,  -4.5506e-01,   3.0333e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 900.9890000000
  8180,  -3.1909e+00,  -8.9700e-02,  -4.7285e-01,  -4.8405e-01,   3.0408e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 901.5373333333
  8185,  -3.1689e+00,  -7.1247e-02,  -4.4806e-01,  -4.8745e-01,   3.0604e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 901.9995000000
  8190,  -3.1387e+00,  -5.9403e-02,  -4.2692e-01,  -4.8392e-01,   3.0723e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 902.4625000000
  8195,  -3.1937e+00,  -7.7971e-02,  -4.7812e-01,  -5.0054e-01,   3.0489e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 902.9256666667
  8200,  -3.1843e+00,  -8.2306e-02,  -4.7276e-01,  -4.8771e-01,   3.0436e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 903.3871666667
  8205,  -3.1643e+00,  -8.4996e-02,  -4.4007e-01,  -4.7493e-01,   3.0491e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 903.8880000000
  8210,  -3.1970e+00,  -8.2514e-02,  -4.6679e-01,  -4.6017e-01,   3.0425e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 904.3958333333
  8215,  -3.1860e+00,  -9.4106e-02,  -4.5430e-01,  -4.6063e-01,   3.0399e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 904.8591666667
  8220,  -3.1562e+00,  -8.2138e-02,  -4.4003e-01,  -4.5699e-01,   3.0475e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 905.3246666667
  8225,  -3.2108e+00,  -1.0552e-01,  -4.6399e-01,  -4.5694e-01,   3.0352e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 905.7840000000
  8230,  -3.1767e+00,  -8.8043e-02,  -4.4817e-01,  -4.4567e-01,   3.0483e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 906.2448333333
  8235,  -3.1586e+00,  -8.5582e-02,  -4.5446e-01,  -4.5052e-01,   3.0549e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 906.7058333333
  8240,  -3.1950e+00,  -9.2063e-02,  -4.6737e-01,  -4.3710e-01,   3.0392e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 907.2370000000
  8245,  -3.1813e+00,  -9.6538e-02,  -4.6355e-01,  -4.4976e-01,   3.0365e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 907.7005000000
  8250,  -3.1663e+00,  -9.3582e-02,  -4.3929e-01,  -4.6733e-01,   3.0393e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 908.3311666667
  8255,  -3.1999e+00,  -8.7654e-02,  -4.6681e-01,  -4.7964e-01,   3.0389e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 908.8240000000
  8260,  -3.1654e+00,  -7.1315e-02,  -4.3838e-01,  -4.7832e-01,   3.0599e+00,   5.0055e+05,   1.7381e+01,   9.7768e+01, 909.4653333333
