"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  2645,  -1.7445e+00,   1.4084e+00,   7.5203e-01,   6.9833e-01,   4.6147e+00,   5.0046e+05,   4.4596e+00,   9.8847e+01, 120.3915000000
  2650,  -1.7464e+00,   1.4065e+00,   7.5093e-01,   6.9833e-01,   4.6131e+00,   5.0046e+05,   4.4597e+00,   9.8847e+01, 120.6416666667
  2655,  -1.7480e+00,   1.4048e+00,   7.5039e-01,   6.9880e-01,   4.6118e+00,   5.0046e+05,   4.4597e+00,   9.8847e+01, 120.8935000000
  2660,  -1.7493e+00,   1.4036e+00,   7.4869e-01,   6.9859e-01,   4.6109e+00,   5.0046e+05,   4.4598e+00,   9.8847e+01, 121.1430000000
  2665,  -1.7512e+00,   1.4020e+00,   7.4744e-01,   6.9783e-01,   4.6094e+00,   5.0046e+05,   4.4599e+00,   9.8846e+01, 121.3915000000
  2670,  -1.7527e+00,   1.4007e+00,   7.4577e-01,   6.9666e-01,   4.6086e+00,   5.0046e+05,   4.4600e+00,   9.8847e+01, 121.6408333333
  2675,  -1.7538e+00,   1.3994e+00,   7.4339e-01,   6.9526e-01,   4.6076e+00,   5.0046e+05,   4.4601e+00,   9.8845e+01, 121.8916666667
  2680,  -1.7549e+00,   1.3981e+00,   7.4142e-01,   6.9422e-01,   4.6069e+00,   5.0046e+05,   4.4602e+00,   9.8845e+01, 122.1423333333
  2685,  -1.7566e+00,   1.3965e+00,   7.3854e-01,   6.9256e-01,   4.6057e+00,   5.0046e+05,   4.4604e+00,   9.8844e+01, 122.3906666667
  2690,  -1.7579e+00,   1.3948e+00,   7.3652e-01,   6.9082e-01,   4.6045e+00,   5.0046e+05,   4.4605e+00,   9.8844e+01, 122.6386666667
  2695,  -1.7584e+00,   1.3941e+00,   7.3496e-01,   6.8871e-01,   4.6041e+00,   5.0046e+05,   4.4607e+00,   9.8844e+01, 122.8871666667
  2700,  -1.7599e+00,   1.3926e+00,   7.3128e-01,   6.8597e-01,   4.6030e+00,   5.0046e+05,   4.4609e+00,   9.8843e+01, 123.1373333333
  2705,  -1.7611e+00,   1.3911e+00,   7.2890e-01,   6.8346e-01,   4.6020e+00,   5.0046e+05,   4.4611e+00,   9.8843e+01, 123.3873333333
  2710,  -1.7617e+00,   1.3900e+00,   7.2687e-01,   6.8075e-01,   4.6012e+00,   5.0046e+05,   4.4613e+00,   9.8842e+01, 123.6383333333
  2715,  -1.7625e+00,   1.3889e+00,   7.2334e-01,   6.7775e-01,   4.6002e+00,   5.0046e+05,   4.4615e+00,   9.8841e+01, 123.8863333333
  2720,  -1.7629e+00,   1.3880e+00,   7.2032e-01,   6.7446e-01,   4.5993e+00,   5.0046e+05,   4.4618e+00,   9.8840e+01, 124.1376666667
  2725,  -1.7639e+00,   1.3870e+00,   7.1825e-01,   6.7174e-01,   4.5982e+00,   5.0046e+05,   4.4620e+00,   9.8840e+01, 124.3861666667
  2730,  -1.7647e+00,   1.3863e+00,   7.1569e-01,   6.6868e-01,   4.5974e+00,   5.0046e+05,   4.4623e+00,   9.8839e+01, 124.6368333333
  2735,  -1.7650e+00,   1.3855e+00,   7.1405e-01,   6.6622e-01,   4.5967e+00,   5.0046e+05,   4.4626e+00,   9.8839e+01, 124.8841666667
  2740,  -1.7653e+00,   1.3850e+00,   7.1238e-01,   6.6389e-01,   4.5961e+00,   5.0046e+05,   4.4629e+00,   9.8839e+01, 125.1360000000
  2745,  -1.7656e+00,   1.3848e+00,   7.1100e-01,   6.6148e-01,   4.5956e+00,   5.0046e+05,   4.4632e+00,   9.8839e+01, 125.3865000000
  2750,  -1.7655e+00,   1.3847e+00,   7.0976e-01,   6.5904e-01,   4.5954e+00,   5.0046e+05,   4.4635e+00,   9.8838e+01, 125.6363333333
  2755,  -1.7660e+00,   1.3842e+00,   7.0877e-01,   6.5718e-01,   4.5946e+00,   5.0046e+05,   4.4638e+00,   9.8838e+01, 125.8851666667
  2760,  -1.7663e+00,   1.3836e+00,   7.0774e-01,   6.5562e-01,   4.5936e+00,   5.0046e+05,   4.4642e+00,   9.8837e+01, 126.1381666667
  2765,  -1.7668e+00,   1.3834e+00,   7.0747e-01,   6.5396e-01,   4.5931e+00,   5.0046e+05,   4.4646e+00,   9.8837e+01, 126.3886666667
  2770,  -1.7678e+00,   1.3827e+00,   7.0743e-01,   6.5189e-01,   4.5923e+00,   5.0046e+05,   4.4650e+00,   9.8837e+01, 126.6378333333
  2775,  -1.7682e+00,   1.3821e+00,   7.0622e-01,   6.5028e-01,   4.5916e+00,   5.0046e+05,   4.4654e+00,   9.8836e+01, 126.8855000000
  2780,  -1.7680e+00,   1.3819e+00,   7.0647e-01,   6.4919e-01,   4.5909e+00,   5.0046e+05,   4.4659e+00,   9.8835e+01, 127.1356666667
  2785,  -1.7690e+00,   1.3815e+00,   7.0527e-01,   6.4815e-01,   4.5901e+00,   5.0046e+05,   4.4664e+00,   9.8835e+01, 127.3843333333
  2790,  -1.7693e+00,   1.3809e+00,   7.0505e-01,   6.4724e-01,   4.5896e+00,   5.0046e+05,   4.4668e+00,   9.8836e+01, 127.6356666667
  2795,  -1.7695e+00,   1.3806e+00,   7.0548e-01,   6.4682e-01,   4.5890e+00,   5.0046e+05,   4.4674e+00,   9.8836e+01, 127.8866666667
  2800,  -1.7700e+00,   1.3806e+00,   7.0553e-01,   6.4646e-01,   4.5888e+00,   5.0046e+05,   4.4679e+00,   9.8835e+01, 128.1376666667
  2805,  -1.7700e+00,   1.3802e+00,   7.0559e-01,   6.4592e-01,   4.5882e+00,   5.0046e+05,   4.4685e+00,   9.8835e+01, 128.3870000000
  2810,  -1.7706e+00,   1.3799e+00,   7.0621e-01,   6.4530e-01,   4.5877e+00,   5.0046e+05,   4.4691e+00,   9.8834e+01, 128.6356666667
  2815,  -1.7713e+00,   1.3791e+00,   7.0676e-01,   6.4499e-01,   4.5869e+00,   5.0046e+05,   4.4697e+00,   9.8833e+01, 128.8870000000
  2820,  -1.7719e+00,   1.3785e+00,   7.0782e-01,   6.4440e-01,   4.5862e+00,   5.0046e+05,   4.4703e+00,   9.8833e+01, 129.1358333333
  2825,  -1.7727e+00,   1.3780e+00,   7.0886e-01,   6.4389e-01,   4.5857e+00,   5.0046e+05,   4.4710e+00,   9.8832e+01, 129.3845000000
  2830,  -1.7731e+00,   1.3780e+00,   7.0914e-01,   6.4348e-01,   4.5857e+00,   5.0046e+05,   4.4717e+00,   9.8832e+01, 129.6343333333
  2835,  -1.7729e+00,   1.3775e+00,   7.1071e-01,   6.4350e-01,   4.5852e+00,   5.0046e+05,   4.4724e+00,   9.8832e+01, 129.8843333333
  2840,  -1.7742e+00,   1.3767e+00,   7.1147e-01,   6.4385e-01,   4.5842e+00,   5.0046e+05,   4.4732e+00,   9.8831e+01, 130.1346666667
  2845,  -1.7749e+00,   1.3761e+00,   7.1145e-01,   6.4391e-01,   4.5832e+00,   5.0046e+05,   4.4739e+00,   9.8831e+01, 130.3848333333
  2850,  -1.7746e+00,   1.3760e+00,   7.1355e-01,   6.4421e-01,   4.5829e+00,   5.0046e+05,   4.4747e+00,   9.8829e+01, 130.6343333333
  2855,  -1.7753e+00,   1.3759e+00,   7.1430e-01,   6.4404e-01,   4.5826e+00,   5.0046e+05,   4.4755e+00,   9.8830e+01, 130.8803333333
  2860,  -1.7758e+00,   1.3754e+00,   7.1531e-01,   6.4383e-01,   4.5820e+00,   5.0046e+05,   4.4764e+00,   9.8830e+01, 131.1333333333
  2865,  -1.7762e+00,   1.3751e+00,   7.1697e-01,   6.4352e-01,   4.5814e+00,   5.0046e+05,   4.4773e+00,   9.8829e+01, 131.3836666667
  2870,  -1.7774e+00,   1.3745e+00,   7.1736e-01,   6.4320e-01,   4.5806e+00,   5.0046e+05,   4.4782e+00,   9.8829e+01, 131.6366666667
  2875,  -1.7779e+00,   1.3740e+00,   7.1854e-01,   6.4290e-01,   4.5798e+00,   5.0046e+05,   4.4791e+00,   9.8829e+01, 131.8848333333
  2880,  -1.7787e+00,   1.3731e+00,   7.1981e-01,   6.4213e-01,   4.5787e+00,   5.0046e+05,   4.4801e+00,   9.8828e+01, 132.1316666667
  2885,  -1.7806e+00,   1.3718e+00,   7.1936e-01,   6.4087e-01,   4.5774e+00,   5.0046e+05,   4.4810e+00,   9.8827e+01, 132.3823333333
  2890,  -1.7811e+00,   1.3710e+00,   7.2125e-01,   6.4047e-01,   4.5764e+00,   5.0046e+05,   4.4821e+00,   9.8827e+01, 132.6308333333
  2895,  -1.7824e+00,   1.3703e+00,   7.2214e-01,   6.3985e-01,   4.5753e+00,   5.0046e+05,   4.4831e+00,   9.8827e+01, 132.8871666667
  2900,  -1.7836e+00,   1.3695e+00,   7.2226e-01,   6.3875e-01,   4.5744e+00,   5.0046e+05,   4.4841e+00,   9.8827e+01, 133.1415000000
  2905,  -1.7844e+00,   1.3684e+00,   7.2319e-01,   6.3787e-01,   4.5732e+00,   5.0046e+05,   4.4852e+00,   9.8827e+01, 133.3925000000
  2910,  -1.7852e+00,   1.3677e+00,   7.2376e-01,   6.3664e-01,   4.5728e+00,   5.0046e+05,   4.4863e+00,   9.8826e+01, 133.6468333333
  2915,  -1.7859e+00,   1.3669e+00,   7.2331e-01,   6.3511e-01,   4.5721e+00,   5.0046e+05,   4.4874e+00,   9.8826e+01, 133.8968333333
  2920,  -1.7866e+00,   1.3658e+00,   7.2381e-01,   6.3385e-01,   4.5710e+00,   5.0046e+05,   4.4886e+00,   9.8825e+01, 134.1470000000
  2925,  -1.7882e+00,   1.3647e+00,   7.2330e-01,   6.3248e-01,   4.5701e+00,   5.0046e+05,   4.4897e+00,   9.8824e+01, 134.3968333333
  2930,  -1.7892e+00,   1.3635e+00,   7.2191e-01,   6.3087e-01,   4.5690e+00,   5.0046e+05,   4.4909e+00,   9.8823e+01, 134.6460000000
  2935,  -1.7899e+00,   1.3625e+00,   7.2136e-01,   6.2912e-01,   4.5681e+00,   5.0046e+05,   4.4921e+00,   9.8824e+01, 134.8970000000
  2940,  -1.7913e+00,   1.3613e+00,   7.2014e-01,   6.2701e-01,   4.5670e+00,   5.0046e+05,   4.4934e+00,   9.8823e+01, 135.1483333333
  2945,  -1.7921e+00,   1.3598e+00,   7.1984e-01,   6.2515e-01,   4.5656e+00,   5.0046e+05,   4.4946e+00,   9.8823e+01, 135.3990000000
  2950,  -1.7931e+00,   1.3587e+00,   7.1854e-01,   6.2334e-01,   4.5644e+00,   5.0046e+05,   4.4959e+00,   9.8823e+01, 135.6501666667
  2955,  -1.7945e+00,   1.3578e+00,   7.1691e-01,   6.2140e-01,   4.5634e+00,   5.0046e+05,   4.4972e+00,   9.8822e+01, 135.8998333333
  2960,  -1.7948e+00,   1.3569e+00,   7.1610e-01,   6.1918e-01,   4.5622e+00,   5.0046e+05,   4.4985e+00,   9.8822e+01, 136.1520000000
  2965,  -1.7960e+00,   1.3556e+00,   7.1459e-01,   6.1666e-01,   4.5609e+00,   5.0046e+05,   4.4998e+00,   9.8822e+01, 136.4021666667
  2970,  -1.7974e+00,   1.3543e+00,   7.1230e-01,   6.1460e-01,   4.5595e+00,   5.0046e+05,   4.5011e+00,   9.8821e+01, 136.6521666667
  2975,  -1.7978e+00,   1.3533e+00,   7.1086e-01,   6.1234e-01,   4.5584e+00,   5.0046e+05,   4.5025e+00,   9.8821e+01, 136.9030000000
  2980,  -1.7994e+00,   1.3521e+00,   7.0821e-01,   6.0965e-01,   4.5573e+00,   5.0046e+05,   4.5038e+00,   9.8822e+01, 137.1550000000
  2985,  -1.8002e+00,   1.3509e+00,   7.0598e-01,   6.0772e-01,   4.5559e+00,   5.0046e+05,   4.5052e+00,   9.8821e+01, 137.4055000000
  2990,  -1.8004e+00,   1.3503e+00,   7.0459e-01,   6.0558e-01,   4.5551e+00,   5.0046e+05,   4.5066e+00,   9.8821e+01, 137.6560000000
  2995,  -1.8015e+00,   1.3496e+00,   7.0284e-01,   6.0361e-01,   4.5542e+00,   5.0046e+05,   4.5080e+00,   9.8821e+01, 137.9050000000
  3000,  -1.8022e+00,   1.3489e+00,   7.0019e-01,   6.0144e-01,   4.5534e+00,   5.0046e+05,   4.5095e+00,   9.8820e+01, 138.1563333333
  3005,  -1.7997e+00,   1.3513e+00,   7.0782e-01,   6.0375e-01,   4.5561e+00,   5.0046e+05,   4.5112e+00,   9.8820e+01, 138.4080000000
  3010,  -1.7998e+00,   1.3513e+00,   7.0581e-01,   6.0256e-01,   4.5562e+00,   5.0046e+05,   4.5130e+00,   9.8819e+01, 138.6595000000
  3015,  -1.7998e+00,   1.3504e+00,   7.0388e-01,   6.0151e-01,   4.5554e+00,   5.0046e+05,   4.5147e+00,   9.8819e+01, 138.9086666667
  3020,  -1.8018e+00,   1.3489e+00,   7.0066e-01,   6.0153e-01,   4.5539e+00,   5.0046e+05,   4.5165e+00,   9.8818e+01, 139.1608333333
  3025,  -1.8032e+00,   1.3474e+00,   6.9758e-01,   6.0148e-01,   4.5521e+00,   5.0046e+05,   4.5183e+00,   9.8818e+01, 139.4123333333
  3030,  -1.8044e+00,   1.3458e+00,   6.9525e-01,   6.0146e-01,   4.5503e+00,   5.0046e+05,   4.5201e+00,   9.8817e+01, 139.6658333333
  3035,  -1.8065e+00,   1.3443e+00,   6.9209e-01,   6.0173e-01,   4.5485e+00,   5.0046e+05,   4.5219e+00,   9.8816e+01, 139.9170000000
  3040,  -1.8075e+00,   1.3431e+00,   6.9046e-01,   6.0268e-01,   4.5473e+00,   5.0046e+05,   4.5237e+00,   9.8816e+01, 140.1656666667
  3045,  -1.8089e+00,   1.3419e+00,   6.8872e-01,   6.0391e-01,   4.5461e+00,   5.0046e+05,   4.5255e+00,   9.8815e+01, 140.4161666667
  3050,  -1.8100e+00,   1.3405e+00,   6.8662e-01,   6.0482e-01,   4.5447e+00,   5.0046e+05,   4.5274e+00,   9.8814e+01, 140.6718333333
  3055,  -1.8115e+00,   1.3387e+00,   6.8466e-01,   6.0584e-01,   4.5429e+00,   5.0046e+05,   4.5292e+00,   9.8814e+01, 140.9240000000
  3060,  -1.8142e+00,   1.3365e+00,   6.8202e-01,   6.0705e-01,   4.5409e+00,   5.0046e+05,   4.5311e+00,   9.8813e+01, 141.1738333333
  3065,  -1.8160e+00,   1.3344e+00,   6.8055e-01,   6.0795e-01,   4.5390e+00,   5.0046e+05,   4.5330e+00,   9.8812e+01, 141.4233333333
  3070,  -1.8181e+00,   1.3325e+00,   6.7869e-01,   6.0848e-01,   4.5371e+00,   5.0046e+05,   4.5349e+00,   9.8812e+01, 141.6728333333
  3075,  -1.8205e+00,   1.3300e+00,   6.7628e-01,   6.0875e-01,   4.5349e+00,   5.0046e+05,   4.5367e+00,   9.8812e+01, 141.9255000000
  3080,  -1.8226e+00,   1.3278e+00,   6.7501e-01,   6.0903e-01,   4.5330e+00,   5.0046e+05,   4.5386e+00,   9.8811e+01, 142.1801666667
  3085,  -1.8255e+00,   1.3248e+00,   6.7250e-01,   6.0884e-01,   4.5305e+00,   5.0046e+05,   4.5405e+00,   9.8810e+01, 142.4311666667
  3090,  -1.8276e+00,   1.3220e+00,   6.7067e-01,   6.0911e-01,   4.5280e+00,   5.0046e+05,   4.5424e+00,   9.8811e+01, 142.6805000000
  3095,  -1.8300e+00,   1.3192e+00,   6.6834e-01,   6.0891e-01,   4.5256e+00,   5.0046e+05,   4.5443e+00,   9.8809e+01, 142.9306666667
  3100,  -1.8326e+00,   1.3166e+00,   6.6509e-01,   6.0823e-01,   4.5233e+00,   5.0046e+05,   4.5462e+00,   9.8808e+01, 143.1810000000
  3105,  -1.8339e+00,   1.3140e+00,   6.6263e-01,   6.0782e-01,   4.5211e+00,   5.0046e+05,   4.5481e+00,   9.8807e+01, 143.4325000000
  3110,  -1.8366e+00,   1.3115e+00,   6.5858e-01,   6.0717e-01,   4.5187e+00,   5.0046e+05,   4.5500e+00,   9.8806e+01, 143.6843333333
  3115,  -1.8383e+00,   1.3093e+00,   6.5459e-01,   6.0582e-01,   4.5165e+00,   5.0046e+05,   4.5520e+00,   9.8806e+01, 143.9341666667
  3120,  -1.8398e+00,   1.3076e+00,   6.5075e-01,   6.0421e-01,   4.5146e+00,   5.0046e+05,   4.5539e+00,   9.8806e+01, 144.1855000000
  3125,  -1.8406e+00,   1.3058e+00,   6.4775e-01,   6.0237e-01,   4.5129e+00,   5.0046e+05,   4.5558e+00,   9.8804e+01, 144.4345000000
  3130,  -1.8429e+00,   1.3035e+00,   6.4405e-01,   6.0090e-01,   4.5106e+00,   5.0046e+05,   4.5577e+00,   9.8804e+01, 144.6831666667
  3135,  -1.8451e+00,   1.3008e+00,   6.4068e-01,   5.9913e-01,   4.5080e+00,   5.0046e+05,   4.5596e+00,   9.8803e+01, 144.9336666667
  3140,  -1.8468e+00,   1.2988e+00,   6.3749e-01,   5.9707e-01,   4.5057e+00,   5.0046e+05,   4.5616e+00,   9.8803e+01, 145.1826666667
  3145,  -1.8489e+00,   1.2963e+00,   6.3482e-01,   5.9463e-01,   4.5028e+00,   5.0045e+05,   4.5635e+00,   9.8802e+01, 145.4346666667
  3150,  -1.8502e+00,   1.2943e+00,   6.3300e-01,   5.9252e-01,   4.5006e+00,   5.0045e+05,   4.5654e+00,   9.8801e+01, 145.6871666667
  3155,  -1.8513e+00,   1.2927e+00,   6.3152e-01,   5.9022e-01,   4.4985e+00,   5.0045e+05,   4.5673e+00,   9.8800e+01, 145.9361666667
  3160,  -1.8532e+00,   1.2907e+00,   6.2900e-01,   5.8733e-01,   4.4961e+00,   5.0045e+05,   4.5693e+00,   9.8799e+01, 146.1841666667
  3165,  -1.8542e+00,   1.2893e+00,   6.2785e-01,   5.8427e-01,   4.4942e+00,   5.0045e+05,   4.5712e+00,   9.8798e+01, 146.4321666667
  3170,  -1.8559e+00,   1.2873e+00,   6.2650e-01,   5.8098e-01,   4.4919e+00,   5.0045e+05,   4.5731e+00,   9.8799e+01, 146.6826666667
  3175,  -1.8580e+00,   1.2852e+00,   6.2381e-01,   5.7760e-01,   4.4897e+00,   5.0045e+05,   4.5751e+00,   9.8797e+01, 146.9331666667
  3180,  -1.8598e+00,   1.2831e+00,   6.2123e-01,   5.7451e-01,   4.4873e+00,   5.0045e+05,   4.5770e+00,   9.8797e+01, 147.1823333333
  3185,  -1.8618e+00,   1.2811e+00,   6.1986e-01,   5.7092e-01,   4.4850e+00,   5.0045e+05,   4.5789e+00,   9.8796e+01, 147.4328333333
  3190,  -1.8640e+00,   1.2785e+00,   6.1767e-01,   5.6742e-01,   4.4823e+00,   5.0045e+05,   4.5808e+00,   9.8796e+01, 147.6830000000
  3195,  -1.8658e+00,   1.2762e+00,   6.1611e-01,   5.6369e-01,   4.4798e+00,   5.0045e+05,   4.5827e+00,   9.8795e+01, 147.9351666667
  3200,  -1.8687e+00,   1.2728e+00,   6.1440e-01,   5.5996e-01,   4.4765e+00,   5.0045e+05,   4.5847e+00,   9.8794e+01, 148.1876666667
  3205,  -1.8711e+00,   1.2700e+00,   6.1269e-01,   5.5622e-01,   4.4733e+00,   5.0045e+05,   4.5866e+00,   9.8794e+01, 148.4395000000
  3210,  -1.8737e+00,   1.2668e+00,   6.1098e-01,   5.5264e-01,   4.4699e+00,   5.0045e+05,   4.5885e+00,   9.8793e+01, 148.6913333333
  3215,  -1.8764e+00,   1.2637e+00,   6.0953e-01,   5.4939e-01,   4.4667e+00,   5.0045e+05,   4.5904e+00,   9.8792e+01, 148.9411666667
  3220,  -1.8788e+00,   1.2605e+00,   6.0831e-01,   5.4658e-01,   4.4634e+00,   5.0045e+05,   4.5922e+00,   9.8792e+01, 149.1928333333
  3225,  -1.8819e+00,   1.2575e+00,   6.0708e-01,   5.4382e-01,   4.4604e+00,   5.0045e+05,   4.5941e+00,   9.8791e+01, 149.4430000000
  3230,  -1.8845e+00,   1.2542e+00,   6.0582e-01,   5.4083e-01,   4.4569e+00,   5.0045e+05,   4.5960e+00,   9.8790e+01, 149.6933333333
  3235,  -1.8873e+00,   1.2509e+00,   6.0412e-01,   5.3845e-01,   4.4532e+00,   5.0045e+05,   4.5978e+00,   9.8789e+01, 149.9450000000
  3240,  -1.8905e+00,   1.2471e+00,   6.0214e-01,   5.3582e-01,   4.4493e+00,   5.0045e+05,   4.5997e+00,   9.8789e+01, 150.1961666667
  3245,  -1.8933e+00,   1.2434e+00,   6.0086e-01,   5.3377e-01,   4.4457e+00,   5.0045e+05,   4.6015e+00,   9.8788e+01, 150.4466666667
  3250,  -1.8968e+00,   1.2400e+00,   5.9883e-01,   5.3188e-01,   4.4419e+00,   5.0045e+05,   4.6033e+00,   9.8786e+01, 150.6996666667
  3255,  -1.8993e+00,   1.2367e+00,   5.9715e-01,   5.3012e-01,   4.4386e+00,   5.0045e+05,   4.6051e+00,   9.8786e+01, 150.9516666667
  3260,  -1.9018e+00,   1.2335e+00,   5.9535e-01,   5.2822e-01,   4.4357e+00,   5.0045e+05,   4.6069e+00,   9.8786e+01, 151.2021666667
  3265,  -1.9048e+00,   1.2300e+00,   5.9292e-01,   5.2647e-01,   4.4325e+00,   5.0046e+05,   4.6086e+00,   9.8785e+01, 151.4541666667
  3270,  -1.9074e+00,   1.2266e+00,   5.9124e-01,   5.2566e-01,   4.4294e+00,   5.0046e+05,   4.6104e+00,   9.8784e+01, 151.7053333333
  3275,  -1.9106e+00,   1.2234e+00,   5.8811e-01,   5.2464e-01,   4.4264e+00,   5.0046e+05,   4.6121e+00,   9.8785e+01, 151.9550000000
  3280,  -1.9126e+00,   1.2206e+00,   5.8614e-01,   5.2377e-01,   4.4239e+00,   5.0046e+05,   4.6138e+00,   9.8784e+01, 152.2053333333
  3285,  -1.9151e+00,   1.2180e+00,   5.8381e-01,   5.2305e-01,   4.4217e+00,   5.0046e+05,   4.6155e+00,   9.8782e+01, 152.4586666667
  3290,  -1.9174e+00,   1.2151e+00,   5.8177e-01,   5.2230e-01,   4.4193e+00,   5.0046e+05,   4.6171e+00,   9.8781e+01, 152.7105000000
  3295,  -1.9194e+00,   1.2128e+00,   5.7968e-01,   5.2169e-01,   4.4173e+00,   5.0046e+05,   4.6188e+00,   9.8781e+01, 152.9623333333
  3300,  -1.9217e+00,   1.2106e+00,   5.7766e-01,   5.2106e-01,   4.4154e+00,   5.0046e+05,   4.6204e+00,   9.8780e+01, 153.2115000000
  3305,  -1.9231e+00,   1.2088e+00,   5.7539e-01,   5.2069e-01,   4.4140e+00,   5.0046e+05,   4.6220e+00,   9.8779e+01, 153.4670000000
  3310,  -1.9257e+00,   1.2069e+00,   5.7333e-01,   5.2033e-01,   4.4124e+00,   5.0046e+05,   4.6235e+00,   9.8779e+01, 153.7228333333
  3315,  -1.9270e+00,   1.2050e+00,   5.7090e-01,   5.2031e-01,   4.4107e+00,   5.0046e+05,   4.6250e+00,   9.8779e+01, 153.9758333333
  3320,  -1.9287e+00,   1.2035e+00,   5.6920e-01,   5.2049e-01,   4.4093e+00,   5.0046e+05,   4.6265e+00,   9.8778e+01, 154.2263333333
  3325,  -1.9304e+00,   1.2018e+00,   5.6762e-01,   5.2064e-01,   4.4079e+00,   5.0046e+05,   4.6280e+00,   9.8778e+01, 154.4781666667
  3330,  -1.9322e+00,   1.1999e+00,   5.6626e-01,   5.2115e-01,   4.4061e+00,   5.0046e+05,   4.6294e+00,   9.8778e+01, 154.7280000000
  3335,  -1.9344e+00,   1.1984e+00,   5.6484e-01,   5.2194e-01,   4.4048e+00,   5.0046e+05,   4.6308e+00,   9.8777e+01, 154.9786666667
  3340,  -1.9354e+00,   1.1972e+00,   5.6447e-01,   5.2215e-01,   4.4040e+00,   5.0046e+05,   4.6321e+00,   9.8777e+01, 155.2298333333
  3345,  -1.9366e+00,   1.1960e+00,   5.6307e-01,   5.2253e-01,   4.4030e+00,   5.0046e+05,   4.6334e+00,   9.8776e+01, 155.4790000000
  3350,  -1.9379e+00,   1.1947e+00,   5.6166e-01,   5.2284e-01,   4.4020e+00,   5.0046e+05,   4.6347e+00,   9.8776e+01, 155.7280000000
  3355,  -1.9398e+00,   1.1934e+00,   5.6040e-01,   5.2328e-01,   4.4008e+00,   5.0045e+05,   4.6359e+00,   9.8775e+01, 155.9780000000
  3360,  -1.9410e+00,   1.1927e+00,   5.5932e-01,   5.2395e-01,   4.4003e+00,   5.0045e+05,   4.6371e+00,   9.8776e+01, 156.2283333333
  3365,  -1.9412e+00,   1.1921e+00,   5.5861e-01,   5.2459e-01,   4.3999e+00,   5.0045e+05,   4.6382e+00,   9.8776e+01, 156.4795000000
  3370,  -1.9425e+00,   1.1918e+00,   5.5734e-01,   5.2566e-01,   4.3998e+00,   5.0045e+05,   4.6393e+00,   9.8774e+01, 156.7311666667
  3375,  -1.9419e+00,   1.1921e+00,   5.5714e-01,   5.2637e-01,   4.4003e+00,   5.0045e+05,   4.6403e+00,   9.8773e+01, 156.9786666667
  3380,  -1.9425e+00,   1.1919e+00,   5.5564e-01,   5.2672e-01,   4.4004e+00,   5.0045e+05,   4.6413e+00,   9.8772e+01, 157.2273333333
  3385,  -1.9431e+00,   1.1917e+00,   5.5382e-01,   5.2708e-01,   4.4006e+00,   5.0045e+05,   4.6423e+00,   9.8772e+01, 157.4785000000
  3390,  -1.9431e+00,   1.1918e+00,   5.5196e-01,   5.2732e-01,   4.4010e+00,   5.0045e+05,   4.6431e+00,   9.8770e+01, 157.7283333333
  3395,  -1.9435e+00,   1.1918e+00,   5.5019e-01,   5.2713e-01,   4.4013e+00,   5.0045e+05,   4.6440e+00,   9.8770e+01, 157.9791666667
  3400,  -1.9430e+00,   1.1919e+00,   5.4921e-01,   5.2698e-01,   4.4018e+00,   5.0045e+05,   4.6448e+00,   9.8769e+01, 158.2305000000
  3405,  -1.9420e+00,   1.1923e+00,   5.4846e-01,   5.2650e-01,   4.4028e+00,   5.0045e+05,   4.6455e+00,   9.8768e+01, 158.4796666667
  3410,  -1.9425e+00,   1.1927e+00,   5.4547e-01,   5.2592e-01,   4.4034e+00,   5.0045e+05,   4.6461e+00,   9.8767e+01, 158.7311666667
  3415,  -1.9418e+00,   1.1929e+00,   5.4414e-01,   5.2494e-01,   4.4038e+00,   5.0045e+05,   4.6467e+00,   9.8767e+01, 158.9805000000
  3420,  -1.9421e+00,   1.1931e+00,   5.4169e-01,   5.2386e-01,   4.4041e+00,   5.0045e+05,   4.6473e+00,   9.8767e+01, 159.2295000000
  3425,  -1.9416e+00,   1.1931e+00,   5.4067e-01,   5.2239e-01,   4.4042e+00,   5.0045e+05,   4.6478e+00,   9.8767e+01, 159.4825000000
  3430,  -1.9415e+00,   1.1935e+00,   5.3881e-01,   5.2106e-01,   4.4049e+00,   5.0045e+05,   4.6482e+00,   9.8765e+01, 159.7360000000
  3435,  -1.9403e+00,   1.1937e+00,   5.3789e-01,   5.1966e-01,   4.4054e+00,   5.0045e+05,   4.6486e+00,   9.8764e+01, 159.9881666667
  3440,  -1.9405e+00,   1.1936e+00,   5.3641e-01,   5.1824e-01,   4.4054e+00,   5.0045e+05,   4.6489e+00,   9.8763e+01, 160.2453333333
  3445,  -1.9409e+00,   1.1936e+00,   5.3445e-01,   5.1675e-01,   4.4053e+00,   5.0045e+05,   4.6491e+00,   9.8763e+01, 160.4973333333
  3450,  -1.9402e+00,   1.1934e+00,   5.3331e-01,   5.1519e-01,   4.4053e+00,   5.0045e+05,   4.6493e+00,   9.8761e+01, 160.7508333333
  3455,  -1.9403e+00,   1.1932e+00,   5.3159e-01,   5.1362e-01,   4.4051e+00,   5.0045e+05,   4.6494e+00,   9.8761e+01, 161.0036666667
