"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  9840,  -3.0113e+00,  -1.6601e-01,  -5.6716e-01,  -7.6609e-01,   3.1485e+00,   5.0044e+05,   4.8447e+00,   9.8567e+01, 784.2526666667
  9845,  -3.0052e+00,  -1.6494e-01,  -5.6451e-01,  -7.6695e-01,   3.1503e+00,   5.0044e+05,   4.8447e+00,   9.8566e+01, 784.5996666667
  9850,  -3.0153e+00,  -1.6787e-01,  -5.7277e-01,  -7.6778e-01,   3.1473e+00,   5.0044e+05,   4.8447e+00,   9.8565e+01, 784.9458333333
  9855,  -3.0171e+00,  -1.6755e-01,  -5.7221e-01,  -7.6842e-01,   3.1482e+00,   5.0044e+05,   4.8447e+00,   9.8565e+01, 785.2945000000
  9860,  -3.0067e+00,  -1.6577e-01,  -5.6490e-01,  -7.6914e-01,   3.1509e+00,   5.0044e+05,   4.8446e+00,   9.8565e+01, 785.6413333333
  9865,  -3.0150e+00,  -1.6887e-01,  -5.7356e-01,  -7.6983e-01,   3.1476e+00,   5.0044e+05,   4.8446e+00,   9.8564e+01, 785.9863333333
  9870,  -3.0138e+00,  -1.6866e-01,  -5.6984e-01,  -7.7055e-01,   3.1489e+00,   5.0044e+05,   4.8446e+00,   9.8564e+01, 786.3330000000
  9875,  -3.0094e+00,  -1.6773e-01,  -5.6736e-01,  -7.7134e-01,   3.1499e+00,   5.0044e+05,   4.8446e+00,   9.8564e+01, 786.6796666667
  9880,  -3.0220e+00,  -1.7107e-01,  -5.7827e-01,  -7.7221e-01,   3.1439e+00,   5.0044e+05,   4.8446e+00,   9.8563e+01, 787.0250000000
  9885,  -3.0138e+00,  -1.7019e-01,  -5.6940e-01,  -7.7312e-01,   3.1461e+00,   5.0044e+05,   4.8446e+00,   9.8563e+01, 787.3760000000
  9890,  -3.0077e+00,  -1.6888e-01,  -5.6546e-01,  -7.7390e-01,   3.1460e+00,   5.0044e+05,   4.8446e+00,   9.8562e+01, 787.7225000000
  9895,  -3.0152e+00,  -1.7117e-01,  -5.7176e-01,  -7.7474e-01,   3.1436e+00,   5.0044e+05,   4.8446e+00,   9.8562e+01, 788.0705000000
  9900,  -3.0166e+00,  -1.7120e-01,  -5.7156e-01,  -7.7552e-01,   3.1444e+00,   5.0044e+05,   4.8446e+00,   9.8562e+01, 788.4188333333
  9905,  -3.0154e+00,  -1.7156e-01,  -5.7233e-01,  -7.7629e-01,   3.1436e+00,   5.0044e+05,   4.8446e+00,   9.8561e+01, 788.7668333333
  9910,  -3.0235e+00,  -1.7424e-01,  -5.8115e-01,  -7.7717e-01,   3.1407e+00,   5.0044e+05,   4.8446e+00,   9.8561e+01, 789.1155000000
  9915,  -3.0190e+00,  -1.7232e-01,  -5.7838e-01,  -7.7795e-01,   3.1431e+00,   5.0044e+05,   4.8446e+00,   9.8561e+01, 789.4633333333
  9920,  -3.0045e+00,  -1.6900e-01,  -5.5547e-01,  -7.7891e-01,   3.1493e+00,   5.0044e+05,   4.8446e+00,   9.8560e+01, 789.8108333333
  9925,  -3.0186e+00,  -1.7393e-01,  -5.7460e-01,  -7.7981e-01,   3.1444e+00,   5.0044e+05,   4.8446e+00,   9.8560e+01, 790.1581666667
  9930,  -3.0217e+00,  -1.7586e-01,  -5.7701e-01,  -7.8059e-01,   3.1418e+00,   5.0044e+05,   4.8446e+00,   9.8558e+01, 790.5070000000
  9935,  -3.0093e+00,  -1.7286e-01,  -5.6869e-01,  -7.8127e-01,   3.1455e+00,   5.0044e+05,   4.8446e+00,   9.8558e+01, 790.8551666667
  9940,  -3.0265e+00,  -1.7655e-01,  -5.8053e-01,  -7.8218e-01,   3.1398e+00,   5.0044e+05,   4.8446e+00,   9.8558e+01, 791.2043333333
  9945,  -3.0185e+00,  -1.7475e-01,  -5.7206e-01,  -7.8312e-01,   3.1426e+00,   5.0044e+05,   4.8446e+00,   9.8557e+01, 791.5513333333
  9950,  -3.0158e+00,  -1.7539e-01,  -5.6728e-01,  -7.8397e-01,   3.1412e+00,   5.0044e+05,   4.8446e+00,   9.8557e+01, 791.8980000000
  9955,  -3.0274e+00,  -1.7936e-01,  -5.8599e-01,  -7.8477e-01,   3.1363e+00,   5.0044e+05,   4.8445e+00,   9.8556e+01, 792.2421666667
  9960,  -3.0240e+00,  -1.7858e-01,  -5.7851e-01,  -7.8576e-01,   3.1374e+00,   5.0044e+05,   4.8445e+00,   9.8555e+01, 792.5888333333
  9965,  -3.0184e+00,  -1.7735e-01,  -5.6881e-01,  -7.8662e-01,   3.1395e+00,   5.0044e+05,   4.8445e+00,   9.8555e+01, 792.9381666667
  9970,  -3.0262e+00,  -1.8010e-01,  -5.8315e-01,  -7.8726e-01,   3.1366e+00,   5.0044e+05,   4.8445e+00,   9.8554e+01, 793.2846666667
  9975,  -3.0287e+00,  -1.8118e-01,  -5.8419e-01,  -7.8807e-01,   3.1354e+00,   5.0044e+05,   4.8445e+00,   9.8553e+01, 793.6315000000
  9980,  -3.0250e+00,  -1.7995e-01,  -5.7686e-01,  -7.8889e-01,   3.1375e+00,   5.0044e+05,   4.8445e+00,   9.8553e+01, 793.9795000000
  9985,  -3.0301e+00,  -1.8169e-01,  -5.8570e-01,  -7.8978e-01,   3.1362e+00,   5.0044e+05,   4.8445e+00,   9.8552e+01, 794.3246666667
  9990,  -3.0247e+00,  -1.8089e-01,  -5.7853e-01,  -7.9052e-01,   3.1388e+00,   5.0044e+05,   4.8445e+00,   9.8551e+01, 794.6698333333
  9995,  -3.0173e+00,  -1.7863e-01,  -5.7168e-01,  -7.9108e-01,   3.1396e+00,   5.0044e+05,   4.8445e+00,   9.8551e+01, 795.0161666667
 10000,  -3.0315e+00,  -1.8305e-01,  -5.8906e-01,  -7.9186e-01,   3.1343e+00,   5.0044e+05,   4.8445e+00,   9.8550e+01, 795.3628333333
 10005,  -3.0240e+00,  -1.8094e-01,  -5.7803e-01,  -7.9256e-01,   3.1373e+00,   5.0044e+05,   4.8445e+00,   9.8550e+01, 797.6603333333
 10010,  -3.0270e+00,  -1.8295e-01,  -5.7994e-01,  -7.9354e-01,   3.1351e+00,   5.0044e+05,   4.8445e+00,   9.8550e+01, 798.0100000000
 10015,  -3.0327e+00,  -1.8477e-01,  -5.8882e-01,  -7.9429e-01,   3.1298e+00,   5.0044e+05,   4.8445e+00,   9.8549e+01, 798.3586666667
 10020,  -3.0315e+00,  -1.8441e-01,  -5.8435e-01,  -7.9519e-01,   3.1322e+00,   5.0044e+05,   4.8445e+00,   9.8549e+01, 798.7058333333
 10025,  -3.0245e+00,  -1.8399e-01,  -5.8054e-01,  -7.9612e-01,   3.1338e+00,   5.0044e+05,   4.8445e+00,   9.8549e+01, 799.0535000000
 10030,  -3.0367e+00,  -1.8743e-01,  -5.9305e-01,  -7.9711e-01,   3.1294e+00,   5.0044e+05,   4.8445e+00,   9.8548e+01, 799.4008333333
 10035,  -3.0309e+00,  -1.8653e-01,  -5.8901e-01,  -7.9773e-01,   3.1304e+00,   5.0044e+05,   4.8445e+00,   9.8548e+01, 799.7480000000
 10040,  -3.0245e+00,  -1.8436e-01,  -5.7663e-01,  -7.9836e-01,   3.1337e+00,   5.0044e+05,   4.8445e+00,   9.8547e+01, 800.0948333333
 10045,  -3.0360e+00,  -1.8702e-01,  -5.8975e-01,  -7.9917e-01,   3.1312e+00,   5.0044e+05,   4.8445e+00,   9.8547e+01, 800.4546666667
 10050,  -3.0286e+00,  -1.8634e-01,  -5.8430e-01,  -8.0005e-01,   3.1336e+00,   5.0044e+05,   4.8445e+00,   9.8546e+01, 800.8010000000
 10055,  -3.0317e+00,  -1.8674e-01,  -5.8248e-01,  -8.0083e-01,   3.1325e+00,   5.0044e+05,   4.8445e+00,   9.8546e+01, 801.1471666667
 10060,  -3.0394e+00,  -1.9035e-01,  -5.9525e-01,  -8.0172e-01,   3.1267e+00,   5.0044e+05,   4.8445e+00,   9.8545e+01, 801.4923333333
 10065,  -3.0349e+00,  -1.8836e-01,  -5.8841e-01,  -8.0260e-01,   3.1304e+00,   5.0044e+05,   4.8444e+00,   9.8545e+01, 801.8390000000
 10070,  -3.0292e+00,  -1.8758e-01,  -5.8155e-01,  -8.0328e-01,   3.1320e+00,   5.0044e+05,   4.8444e+00,   9.8544e+01, 802.1871666667
 10075,  -3.0405e+00,  -1.9018e-01,  -5.9616e-01,  -8.0405e-01,   3.1274e+00,   5.0044e+05,   4.8444e+00,   9.8544e+01, 802.5338333333
 10080,  -3.0374e+00,  -1.9061e-01,  -5.9055e-01,  -8.0486e-01,   3.1285e+00,   5.0044e+05,   4.8444e+00,   9.8543e+01, 802.8833333333
 10085,  -3.0259e+00,  -1.8853e-01,  -5.7617e-01,  -8.0578e-01,   3.1299e+00,   5.0044e+05,   4.8444e+00,   9.8543e+01, 803.2296666667
 10090,  -3.0388e+00,  -1.9319e-01,  -5.9293e-01,  -8.0674e-01,   3.1259e+00,   5.0044e+05,   4.8444e+00,   9.8542e+01, 803.5761666667
 10095,  -3.0418e+00,  -1.9396e-01,  -5.9239e-01,  -8.0758e-01,   3.1240e+00,   5.0044e+05,   4.8444e+00,   9.8542e+01, 803.9273333333
 10100,  -3.0390e+00,  -1.9226e-01,  -5.9134e-01,  -8.0835e-01,   3.1262e+00,   5.0044e+05,   4.8444e+00,   9.8542e+01, 804.2758333333
 10105,  -3.0377e+00,  -1.9316e-01,  -5.9331e-01,  -8.0901e-01,   3.1279e+00,   5.0044e+05,   4.8444e+00,   9.8542e+01, 804.6215000000
 10110,  -3.0362e+00,  -1.9139e-01,  -5.8733e-01,  -8.0955e-01,   3.1299e+00,   5.0044e+05,   4.8444e+00,   9.8541e+01, 804.9713333333
 10115,  -3.0361e+00,  -1.9305e-01,  -5.8651e-01,  -8.1034e-01,   3.1273e+00,   5.0044e+05,   4.8444e+00,   9.8541e+01, 805.3176666667
 10120,  -3.0396e+00,  -1.9439e-01,  -5.9398e-01,  -8.1123e-01,   3.1253e+00,   5.0044e+05,   4.8444e+00,   9.8540e+01, 805.6650000000
 10125,  -3.0420e+00,  -1.9607e-01,  -5.9553e-01,  -8.1208e-01,   3.1248e+00,   5.0044e+05,   4.8444e+00,   9.8539e+01, 806.0131666667
 10130,  -3.0392e+00,  -1.9672e-01,  -5.9082e-01,  -8.1296e-01,   3.1225e+00,   5.0044e+05,   4.8444e+00,   9.8539e+01, 806.3633333333
 10135,  -3.0502e+00,  -1.9796e-01,  -6.0137e-01,  -8.1368e-01,   3.1197e+00,   5.0044e+05,   4.8444e+00,   9.8539e+01, 806.7126666667
 10140,  -3.0400e+00,  -1.9563e-01,  -5.9529e-01,  -8.1428e-01,   3.1243e+00,   5.0044e+05,   4.8444e+00,   9.8538e+01, 807.0613333333
 10145,  -3.0314e+00,  -1.9383e-01,  -5.8330e-01,  -8.1489e-01,   3.1272e+00,   5.0044e+05,   4.8444e+00,   9.8538e+01, 807.4691666667
 10150,  -3.0489e+00,  -1.9966e-01,  -6.0240e-01,  -8.1581e-01,   3.1187e+00,   5.0044e+05,   4.8444e+00,   9.8537e+01, 807.8203333333
 10155,  -3.0409e+00,  -1.9789e-01,  -5.9332e-01,  -8.1663e-01,   3.1211e+00,   5.0044e+05,   4.8444e+00,   9.8537e+01, 808.1720000000
 10160,  -3.0356e+00,  -1.9741e-01,  -5.8912e-01,  -8.1764e-01,   3.1225e+00,   5.0044e+05,   4.8444e+00,   9.8537e+01, 808.5190000000
 10165,  -3.0435e+00,  -1.9892e-01,  -5.9654e-01,  -8.1846e-01,   3.1206e+00,   5.0044e+05,   4.8444e+00,   9.8537e+01, 808.8661666667
 10170,  -3.0455e+00,  -1.9893e-01,  -6.0020e-01,  -8.1905e-01,   3.1231e+00,   5.0044e+05,   4.8444e+00,   9.8536e+01, 809.2120000000
 10175,  -3.0406e+00,  -1.9751e-01,  -5.9049e-01,  -8.1968e-01,   3.1240e+00,   5.0044e+05,   4.8444e+00,   9.8536e+01, 809.5596666667
 10180,  -3.0526e+00,  -2.0146e-01,  -6.0316e-01,  -8.2047e-01,   3.1185e+00,   5.0044e+05,   4.8444e+00,   9.8535e+01, 809.9078333333
 10185,  -3.0374e+00,  -1.9942e-01,  -5.9539e-01,  -8.2120e-01,   3.1248e+00,   5.0044e+05,   4.8444e+00,   9.8535e+01, 810.2575000000
 10190,  -3.0454e+00,  -2.0140e-01,  -5.9362e-01,  -8.2204e-01,   3.1197e+00,   5.0044e+05,   4.8444e+00,   9.8535e+01, 810.6080000000
 10195,  -3.0551e+00,  -2.0477e-01,  -6.0897e-01,  -8.2274e-01,   3.1155e+00,   5.0044e+05,   4.8444e+00,   9.8534e+01, 810.9571666667
 10200,  -3.0455e+00,  -2.0223e-01,  -5.9663e-01,  -8.2342e-01,   3.1190e+00,   5.0044e+05,   4.8444e+00,   9.8533e+01, 811.3053333333
 10205,  -3.0455e+00,  -2.0224e-01,  -5.9473e-01,  -8.2429e-01,   3.1193e+00,   5.0044e+05,   4.8443e+00,   9.8533e+01, 811.6528333333
 10210,  -3.0563e+00,  -2.0590e-01,  -6.1061e-01,  -8.2522e-01,   3.1141e+00,   5.0044e+05,   4.8443e+00,   9.8532e+01, 812.0001666667
 10215,  -3.0524e+00,  -2.0563e-01,  -6.0508e-01,  -8.2610e-01,   3.1145e+00,   5.0044e+05,   4.8443e+00,   9.8532e+01, 812.3471666667
 10220,  -3.0459e+00,  -2.0468e-01,  -5.9467e-01,  -8.2685e-01,   3.1162e+00,   5.0044e+05,   4.8443e+00,   9.8531e+01, 812.6935000000
 10225,  -3.0550e+00,  -2.0638e-01,  -6.0879e-01,  -8.2769e-01,   3.1155e+00,   5.0044e+05,   4.8443e+00,   9.8531e+01, 813.0450000000
 10230,  -3.0486e+00,  -2.0525e-01,  -5.9860e-01,  -8.2849e-01,   3.1160e+00,   5.0044e+05,   4.8443e+00,   9.8531e+01, 813.4268333333
 10235,  -3.0425e+00,  -2.0397e-01,  -5.9357e-01,  -8.2912e-01,   3.1179e+00,   5.0044e+05,   4.8443e+00,   9.8530e+01, 813.7778333333
 10240,  -3.0581e+00,  -2.0721e-01,  -6.0752e-01,  -8.2976e-01,   3.1128e+00,   5.0044e+05,   4.8443e+00,   9.8529e+01, 814.1250000000
 10245,  -3.0541e+00,  -2.0767e-01,  -6.0419e-01,  -8.3031e-01,   3.1157e+00,   5.0044e+05,   4.8443e+00,   9.8528e+01, 814.4726666667
 10250,  -3.0479e+00,  -2.0672e-01,  -5.9911e-01,  -8.3123e-01,   3.1153e+00,   5.0044e+05,   4.8443e+00,   9.8528e+01, 814.8203333333
 10255,  -3.0576e+00,  -2.0950e-01,  -6.0622e-01,  -8.3207e-01,   3.1125e+00,   5.0044e+05,   4.8443e+00,   9.8528e+01, 815.1703333333
 10260,  -3.0537e+00,  -2.0870e-01,  -6.0526e-01,  -8.3285e-01,   3.1118e+00,   5.0044e+05,   4.8443e+00,   9.8528e+01, 815.5161666667
 10265,  -3.0521e+00,  -2.0949e-01,  -5.9729e-01,  -8.3374e-01,   3.1122e+00,   5.0044e+05,   4.8443e+00,   9.8527e+01, 815.8615000000
 10270,  -3.0650e+00,  -2.1245e-01,  -6.1885e-01,  -8.3439e-01,   3.1088e+00,   5.0044e+05,   4.8443e+00,   9.8527e+01, 816.2101666667
 10275,  -3.0571e+00,  -2.0965e-01,  -6.0917e-01,  -8.3507e-01,   3.1135e+00,   5.0044e+05,   4.8443e+00,   9.8526e+01, 816.5573333333
 10280,  -3.0511e+00,  -2.0941e-01,  -6.0366e-01,  -8.3573e-01,   3.1124e+00,   5.0044e+05,   4.8443e+00,   9.8526e+01, 816.9043333333
 10285,  -3.0585e+00,  -2.1184e-01,  -6.1130e-01,  -8.3653e-01,   3.1108e+00,   5.0044e+05,   4.8443e+00,   9.8526e+01, 817.2508333333
 10290,  -3.0576e+00,  -2.1309e-01,  -6.0222e-01,  -8.3752e-01,   3.1079e+00,   5.0044e+05,   4.8443e+00,   9.8525e+01, 817.5978333333
 10295,  -3.0496e+00,  -2.1127e-01,  -5.9713e-01,  -8.3840e-01,   3.1116e+00,   5.0044e+05,   4.8443e+00,   9.8525e+01, 817.9496666667
 10300,  -3.0575e+00,  -2.1330e-01,  -6.1126e-01,  -8.3929e-01,   3.1089e+00,   5.0044e+05,   4.8443e+00,   9.8524e+01, 818.2980000000
 10305,  -3.0607e+00,  -2.1345e-01,  -6.0739e-01,  -8.3993e-01,   3.1099e+00,   5.0044e+05,   4.8443e+00,   9.8523e+01, 818.6430000000
 10310,  -3.0561e+00,  -2.1251e-01,  -6.0481e-01,  -8.4055e-01,   3.1118e+00,   5.0044e+05,   4.8443e+00,   9.8523e+01, 818.9916666667
 10315,  -3.0652e+00,  -2.1621e-01,  -6.2096e-01,  -8.4119e-01,   3.1056e+00,   5.0044e+05,   4.8443e+00,   9.8522e+01, 819.3391666667
 10320,  -3.0648e+00,  -2.1564e-01,  -6.1240e-01,  -8.4195e-01,   3.1070e+00,   5.0044e+05,   4.8443e+00,   9.8521e+01, 819.6868333333
 10325,  -3.0525e+00,  -2.1320e-01,  -6.0476e-01,  -8.4279e-01,   3.1116e+00,   5.0044e+05,   4.8443e+00,   9.8521e+01, 820.0336666667
 10330,  -3.0639e+00,  -2.1690e-01,  -6.1634e-01,  -8.4374e-01,   3.1053e+00,   5.0044e+05,   4.8443e+00,   9.8521e+01, 820.3805000000
 10335,  -3.0599e+00,  -2.1599e-01,  -6.1205e-01,  -8.4467e-01,   3.1066e+00,   5.0044e+05,   4.8443e+00,   9.8521e+01, 820.7268333333
 10340,  -3.0608e+00,  -2.1620e-01,  -6.0730e-01,  -8.4532e-01,   3.1051e+00,   5.0044e+05,   4.8443e+00,   9.8520e+01, 821.0738333333
 10345,  -3.0659e+00,  -2.1804e-01,  -6.1867e-01,  -8.4589e-01,   3.1045e+00,   5.0044e+05,   4.8443e+00,   9.8520e+01, 821.4230000000
 10350,  -3.0610e+00,  -2.1776e-01,  -6.1337e-01,  -8.4663e-01,   3.1058e+00,   5.0044e+05,   4.8443e+00,   9.8519e+01, 821.7725000000
 10355,  -3.0613e+00,  -2.1751e-01,  -6.0774e-01,  -8.4737e-01,   3.1050e+00,   5.0044e+05,   4.8443e+00,   9.8519e+01, 822.1183333333
 10360,  -3.0667e+00,  -2.2004e-01,  -6.1756e-01,  -8.4823e-01,   3.1023e+00,   5.0044e+05,   4.8443e+00,   9.8519e+01, 822.4653333333
 10365,  -3.0660e+00,  -2.1990e-01,  -6.1545e-01,  -8.4890e-01,   3.1038e+00,   5.0044e+05,   4.8443e+00,   9.8518e+01, 822.8128333333
 10370,  -3.0628e+00,  -2.1877e-01,  -6.0789e-01,  -8.4955e-01,   3.1048e+00,   5.0044e+05,   4.8443e+00,   9.8518e+01, 823.1711666667
 10375,  -3.0748e+00,  -2.2203e-01,  -6.2173e-01,  -8.5036e-01,   3.0995e+00,   5.0044e+05,   4.8443e+00,   9.8518e+01, 823.5298333333
 10380,  -3.0671e+00,  -2.2124e-01,  -6.1545e-01,  -8.5122e-01,   3.1023e+00,   5.0044e+05,   4.8443e+00,   9.8518e+01, 823.8778333333
 10385,  -3.0621e+00,  -2.2020e-01,  -6.0735e-01,  -8.5200e-01,   3.1040e+00,   5.0044e+05,   4.8442e+00,   9.8517e+01, 824.2266666667
 10390,  -3.0709e+00,  -2.2292e-01,  -6.1966e-01,  -8.5296e-01,   3.0993e+00,   5.0044e+05,   4.8442e+00,   9.8517e+01, 824.5706666667
 10395,  -3.0642e+00,  -2.2095e-01,  -6.1323e-01,  -8.5386e-01,   3.1032e+00,   5.0044e+05,   4.8442e+00,   9.8517e+01, 824.9168333333
 10400,  -3.0641e+00,  -2.2150e-01,  -6.0995e-01,  -8.5461e-01,   3.1019e+00,   5.0044e+05,   4.8442e+00,   9.8516e+01, 825.2628333333
 10405,  -3.0706e+00,  -2.2418e-01,  -6.2400e-01,  -8.5540e-01,   3.0994e+00,   5.0044e+05,   4.8442e+00,   9.8516e+01, 825.6100000000
 10410,  -3.0763e+00,  -2.2537e-01,  -6.2336e-01,  -8.5596e-01,   3.0983e+00,   5.0044e+05,   4.8442e+00,   9.8516e+01, 825.9553333333
 10415,  -3.0666e+00,  -2.2276e-01,  -6.1611e-01,  -8.5649e-01,   3.1008e+00,   5.0044e+05,   4.8442e+00,   9.8516e+01, 826.3015000000
 10420,  -3.0763e+00,  -2.2675e-01,  -6.2531e-01,  -8.5762e-01,   3.0953e+00,   5.0044e+05,   4.8442e+00,   9.8516e+01, 826.6480000000
 10425,  -3.0715e+00,  -2.2600e-01,  -6.2187e-01,  -8.5852e-01,   3.0977e+00,   5.0044e+05,   4.8442e+00,   9.8516e+01, 826.9950000000
 10430,  -3.0622e+00,  -2.2451e-01,  -6.1089e-01,  -8.5923e-01,   3.0988e+00,   5.0044e+05,   4.8442e+00,   9.8515e+01, 827.3440000000
 10435,  -3.0790e+00,  -2.2800e-01,  -6.2475e-01,  -8.6013e-01,   3.0944e+00,   5.0044e+05,   4.8442e+00,   9.8515e+01, 827.6916666667
 10440,  -3.0712e+00,  -2.2566e-01,  -6.1998e-01,  -8.6073e-01,   3.0999e+00,   5.0044e+05,   4.8442e+00,   9.8514e+01, 828.0383333333
 10445,  -3.0602e+00,  -2.2421e-01,  -6.1149e-01,  -8.6155e-01,   3.1037e+00,   5.0044e+05,   4.8442e+00,   9.8514e+01, 828.3851666667
 10450,  -3.0810e+00,  -2.2874e-01,  -6.2766e-01,  -8.6207e-01,   3.0960e+00,   5.0044e+05,   4.8442e+00,   9.8513e+01, 828.7335000000
 10455,  -3.0705e+00,  -2.2770e-01,  -6.1609e-01,  -8.6296e-01,   3.0971e+00,   5.0044e+05,   4.8442e+00,   9.8513e+01, 829.0816666667
 10460,  -3.0730e+00,  -2.2831e-01,  -6.1808e-01,  -8.6385e-01,   3.0963e+00,   5.0044e+05,   4.8442e+00,   9.8513e+01, 829.4306666667
 10465,  -3.0765e+00,  -2.2942e-01,  -6.2851e-01,  -8.6456e-01,   3.0971e+00,   5.0044e+05,   4.8442e+00,   9.8513e+01, 829.7795000000
 10470,  -3.0788e+00,  -2.3188e-01,  -6.2274e-01,  -8.6538e-01,   3.0931e+00,   5.0044e+05,   4.8442e+00,   9.8512e+01, 830.1266666667
 10475,  -3.0753e+00,  -2.3144e-01,  -6.2345e-01,  -8.6613e-01,   3.0922e+00,   5.0044e+05,   4.8442e+00,   9.8512e+01, 830.4746666667
 10480,  -3.0802e+00,  -2.3216e-01,  -6.2921e-01,  -8.6697e-01,   3.0921e+00,   5.0044e+05,   4.8442e+00,   9.8511e+01, 830.8223333333
 10485,  -3.0716e+00,  -2.2954e-01,  -6.2108e-01,  -8.6766e-01,   3.0957e+00,   5.0044e+05,   4.8442e+00,   9.8511e+01, 831.1700000000
 10490,  -3.0734e+00,  -2.3094e-01,  -6.1642e-01,  -8.6864e-01,   3.0929e+00,   5.0044e+05,   4.8442e+00,   9.8511e+01, 831.5183333333
 10495,  -3.0851e+00,  -2.3413e-01,  -6.3539e-01,  -8.6941e-01,   3.0895e+00,   5.0044e+05,   4.8442e+00,   9.8510e+01, 831.8658333333
 10500,  -3.0768e+00,  -2.3304e-01,  -6.2435e-01,  -8.7025e-01,   3.0923e+00,   5.0044e+05,   4.8442e+00,   9.8510e+01, 832.2115000000
 10505,  -3.0690e+00,  -2.3096e-01,  -6.1716e-01,  -8.7104e-01,   3.0961e+00,   5.0044e+05,   4.8442e+00,   9.8509e+01, 832.5560000000
 10510,  -3.0845e+00,  -2.3476e-01,  -6.3430e-01,  -8.7201e-01,   3.0919e+00,   5.0044e+05,   4.8442e+00,   9.8508e+01, 832.9045000000
 10515,  -3.0824e+00,  -2.3474e-01,  -6.3220e-01,  -8.7258e-01,   3.0914e+00,   5.0044e+05,   4.8442e+00,   9.8508e+01, 833.2516666667
 10520,  -3.0744e+00,  -2.3286e-01,  -6.1744e-01,  -8.7308e-01,   3.0933e+00,   5.0044e+05,   4.8442e+00,   9.8508e+01, 833.6000000000
 10525,  -3.0791e+00,  -2.3523e-01,  -6.2735e-01,  -8.7380e-01,   3.0924e+00,   5.0044e+05,   4.8442e+00,   9.8508e+01, 833.9473333333
 10530,  -3.0768e+00,  -2.3433e-01,  -6.2380e-01,  -8.7465e-01,   3.0937e+00,   5.0044e+05,   4.8442e+00,   9.8507e+01, 834.2893333333
 10535,  -3.0814e+00,  -2.3600e-01,  -6.2845e-01,  -8.7551e-01,   3.0887e+00,   5.0044e+05,   4.8442e+00,   9.8506e+01, 834.6378333333
 10540,  -3.0885e+00,  -2.3837e-01,  -6.3296e-01,  -8.7609e-01,   3.0857e+00,   5.0044e+05,   4.8442e+00,   9.8506e+01, 834.9845000000
 10545,  -3.0780e+00,  -2.3699e-01,  -6.2497e-01,  -8.7683e-01,   3.0898e+00,   5.0044e+05,   4.8442e+00,   9.8505e+01, 835.3333333333
 10550,  -3.0764e+00,  -2.3667e-01,  -6.2235e-01,  -8.7753e-01,   3.0879e+00,   5.0044e+05,   4.8442e+00,   9.8506e+01, 835.6818333333
 10555,  -3.0908e+00,  -2.4085e-01,  -6.3953e-01,  -8.7837e-01,   3.0839e+00,   5.0044e+05,   4.8441e+00,   9.8505e+01, 836.0288333333
 10560,  -3.0868e+00,  -2.3974e-01,  -6.3310e-01,  -8.7920e-01,   3.0844e+00,   5.0044e+05,   4.8441e+00,   9.8505e+01, 836.3753333333
 10565,  -3.0711e+00,  -2.3502e-01,  -6.1217e-01,  -8.8033e-01,   3.0922e+00,   5.0044e+05,   4.8441e+00,   9.8505e+01, 836.7173333333
 10570,  -3.0871e+00,  -2.3938e-01,  -6.2786e-01,  -8.8161e-01,   3.0879e+00,   5.0044e+05,   4.8441e+00,   9.8505e+01, 837.0621666667
 10575,  -3.0836e+00,  -2.3897e-01,  -6.3210e-01,  -8.8241e-01,   3.0888e+00,   5.0044e+05,   4.8441e+00,   9.8504e+01, 837.4990000000
 10580,  -3.0814e+00,  -2.3753e-01,  -6.2498e-01,  -8.8288e-01,   3.0891e+00,   5.0044e+05,   4.8441e+00,   9.8504e+01, 837.8455000000
 10585,  -3.0889e+00,  -2.4020e-01,  -6.3565e-01,  -8.8337e-01,   3.0874e+00,   5.0044e+05,   4.8441e+00,   9.8503e+01, 838.1923333333
 10590,  -3.0831e+00,  -2.4036e-01,  -6.2766e-01,  -8.8415e-01,   3.0861e+00,   5.0044e+05,   4.8441e+00,   9.8503e+01, 838.5545000000
 10595,  -3.0842e+00,  -2.3993e-01,  -6.2430e-01,  -8.8470e-01,   3.0854e+00,   5.0044e+05,   4.8441e+00,   9.8503e+01, 838.9026666667
 10600,  -3.0910e+00,  -2.4329e-01,  -6.3470e-01,  -8.8551e-01,   3.0821e+00,   5.0044e+05,   4.8441e+00,   9.8503e+01, 839.2493333333
 10605,  -3.0805e+00,  -2.4265e-01,  -6.2676e-01,  -8.8638e-01,   3.0841e+00,   5.0044e+05,   4.8441e+00,   9.8502e+01, 839.5965000000
 10610,  -3.0871e+00,  -2.4426e-01,  -6.3050e-01,  -8.8740e-01,   3.0808e+00,   5.0044e+05,   4.8441e+00,   9.8502e+01, 839.9423333333
 10615,  -3.0950e+00,  -2.4627e-01,  -6.4296e-01,  -8.8840e-01,   3.0793e+00,   5.0044e+05,   4.8441e+00,   9.8501e+01, 840.2880000000
 10620,  -3.0935e+00,  -2.4490e-01,  -6.3572e-01,  -8.8910e-01,   3.0811e+00,   5.0044e+05,   4.8441e+00,   9.8500e+01, 840.6365000000
 10625,  -3.0843e+00,  -2.4283e-01,  -6.3216e-01,  -8.8994e-01,   3.0858e+00,   5.0044e+05,   4.8441e+00,   9.8499e+01, 840.9808333333
