"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  7990,  -3.3134e+00,  -3.7279e-01,  -7.9499e-01,  -1.2063e+00,   2.9071e+00,   5.0044e+05,   4.9651e+02,   9.8959e+01, 633.0310000000
  7995,  -3.3114e+00,  -3.7223e-01,  -7.9539e-01,  -1.2068e+00,   2.9076e+00,   5.0044e+05,   4.9651e+02,   9.8959e+01, 633.4230000000
  8000,  -3.3169e+00,  -3.7513e-01,  -7.9330e-01,  -1.2080e+00,   2.9011e+00,   5.0044e+05,   4.9651e+02,   9.8959e+01, 633.8560000000
  8005,  -3.3180e+00,  -3.7707e-01,  -8.0281e-01,  -1.2087e+00,   2.9039e+00,   5.0044e+05,   4.9651e+02,   9.8959e+01, 634.3416666667
  8010,  -3.3117e+00,  -3.7684e-01,  -7.9675e-01,  -1.2091e+00,   2.9027e+00,   5.0044e+05,   4.9651e+02,   9.8959e+01, 634.7355000000
  8015,  -3.3197e+00,  -3.7774e-01,  -7.9535e-01,  -1.2101e+00,   2.9007e+00,   5.0044e+05,   4.9651e+02,   9.8959e+01, 635.1286666667
  8020,  -3.3243e+00,  -3.8056e-01,  -8.0506e-01,  -1.2110e+00,   2.8997e+00,   5.0044e+05,   4.9651e+02,   9.8959e+01, 635.5203333333
  8025,  -3.3157e+00,  -3.7910e-01,  -7.9870e-01,  -1.2117e+00,   2.9007e+00,   5.0044e+05,   4.9651e+02,   9.8959e+01, 635.9178333333
  8030,  -3.3205e+00,  -3.8217e-01,  -7.9838e-01,  -1.2125e+00,   2.8959e+00,   5.0044e+05,   4.9651e+02,   9.8958e+01, 636.3150000000
  8035,  -3.3290e+00,  -3.8607e-01,  -8.0955e-01,  -1.2134e+00,   2.8928e+00,   5.0044e+05,   4.9651e+02,   9.8958e+01, 636.7131666667
  8040,  -3.3058e+00,  -3.8066e-01,  -7.8649e-01,  -1.2137e+00,   2.8971e+00,   5.0044e+05,   4.9651e+02,   9.8958e+01, 637.1110000000
  8045,  -3.3265e+00,  -3.8598e-01,  -7.9379e-01,  -1.2153e+00,   2.8917e+00,   5.0044e+05,   4.9651e+02,   9.8958e+01, 637.5098333333
  8050,  -3.3188e+00,  -3.8543e-01,  -8.0668e-01,  -1.2164e+00,   2.8950e+00,   5.0044e+05,   4.9651e+02,   9.8958e+01, 637.9091666667
  8055,  -3.3255e+00,  -3.8769e-01,  -8.0683e-01,  -1.2169e+00,   2.8924e+00,   5.0044e+05,   4.9651e+02,   9.8957e+01, 638.3076666667
  8060,  -3.3331e+00,  -3.9004e-01,  -8.0532e-01,  -1.2175e+00,   2.8853e+00,   5.0044e+05,   4.9651e+02,   9.8957e+01, 638.7288333333
  8065,  -3.3314e+00,  -3.9142e-01,  -8.1500e-01,  -1.2183e+00,   2.8870e+00,   5.0044e+05,   4.9651e+02,   9.8957e+01, 639.1475000000
  8070,  -3.3230e+00,  -3.9117e-01,  -8.0194e-01,  -1.2198e+00,   2.8887e+00,   5.0044e+05,   4.9651e+02,   9.8957e+01, 639.5463333333
  8075,  -3.3145e+00,  -3.9045e-01,  -8.0018e-01,  -1.2206e+00,   2.8884e+00,   5.0044e+05,   4.9651e+02,   9.8957e+01, 639.9446666667
  8080,  -3.3243e+00,  -3.9359e-01,  -8.0293e-01,  -1.2215e+00,   2.8817e+00,   5.0044e+05,   4.9651e+02,   9.8957e+01, 640.3436666667
  8085,  -3.3235e+00,  -3.9494e-01,  -7.9882e-01,  -1.2230e+00,   2.8825e+00,   5.0044e+05,   4.9651e+02,   9.8957e+01, 640.7413333333
  8090,  -3.3322e+00,  -3.9692e-01,  -8.1025e-01,  -1.2246e+00,   2.8792e+00,   5.0044e+05,   4.9651e+02,   9.8957e+01, 641.1395000000
  8095,  -3.3325e+00,  -3.9770e-01,  -8.1781e-01,  -1.2262e+00,   2.8823e+00,   5.0044e+05,   4.9651e+02,   9.8957e+01, 641.5378333333
  8100,  -3.3311e+00,  -3.9660e-01,  -8.0858e-01,  -1.2267e+00,   2.8833e+00,   5.0044e+05,   4.9651e+02,   9.8956e+01, 641.9371666667
  8105,  -3.3217e+00,  -3.9505e-01,  -8.1252e-01,  -1.2269e+00,   2.8847e+00,   5.0044e+05,   4.9651e+02,   9.8956e+01, 642.3456666667
  8110,  -3.3436e+00,  -4.0196e-01,  -8.1956e-01,  -1.2282e+00,   2.8769e+00,   5.0044e+05,   4.9651e+02,   9.8956e+01, 642.7486666667
  8115,  -3.3219e+00,  -3.9825e-01,  -8.0391e-01,  -1.2293e+00,   2.8795e+00,   5.0044e+05,   4.9651e+02,   9.8956e+01, 643.2105000000
  8120,  -3.3167e+00,  -3.9679e-01,  -7.9816e-01,  -1.2300e+00,   2.8774e+00,   5.0044e+05,   4.9651e+02,   9.8956e+01, 643.6143333333
  8125,  -3.3395e+00,  -4.0424e-01,  -8.2059e-01,  -1.2312e+00,   2.8732e+00,   5.0044e+05,   4.9651e+02,   9.8956e+01, 644.0218333333
  8130,  -3.3335e+00,  -4.0357e-01,  -8.1342e-01,  -1.2322e+00,   2.8734e+00,   5.0044e+05,   4.9651e+02,   9.8956e+01, 644.4281666667
  8135,  -3.3305e+00,  -4.0401e-01,  -8.1426e-01,  -1.2338e+00,   2.8727e+00,   5.0044e+05,   4.9651e+02,   9.8956e+01, 644.8348333333
  8140,  -3.3513e+00,  -4.0769e-01,  -8.2712e-01,  -1.2355e+00,   2.8704e+00,   5.0044e+05,   4.9650e+02,   9.8956e+01, 645.2431666667
  8145,  -3.3253e+00,  -4.0218e-01,  -8.0632e-01,  -1.2358e+00,   2.8749e+00,   5.0044e+05,   4.9650e+02,   9.8956e+01, 645.6521666667
  8150,  -3.3400e+00,  -4.0495e-01,  -8.1073e-01,  -1.2369e+00,   2.8732e+00,   5.0044e+05,   4.9650e+02,   9.8956e+01, 646.0626666667
  8155,  -3.3469e+00,  -4.0854e-01,  -8.2396e-01,  -1.2385e+00,   2.8704e+00,   5.0044e+05,   4.9650e+02,   9.8956e+01, 646.4723333333
  8160,  -3.3190e+00,  -4.0290e-01,  -8.0032e-01,  -1.2395e+00,   2.8746e+00,   5.0044e+05,   4.9650e+02,   9.8956e+01, 646.8815000000
  8165,  -3.3280e+00,  -4.0453e-01,  -8.0258e-01,  -1.2411e+00,   2.8707e+00,   5.0044e+05,   4.9650e+02,   9.8956e+01, 647.2955000000
  8170,  -3.3472e+00,  -4.0932e-01,  -8.2370e-01,  -1.2429e+00,   2.8672e+00,   5.0044e+05,   4.9650e+02,   9.8956e+01, 647.7101666667
  8175,  -3.3331e+00,  -4.0721e-01,  -8.1280e-01,  -1.2441e+00,   2.8686e+00,   5.0044e+05,   4.9650e+02,   9.8956e+01, 648.1258333333
  8180,  -3.3396e+00,  -4.0883e-01,  -8.2195e-01,  -1.2457e+00,   2.8658e+00,   5.0044e+05,   4.9650e+02,   9.8956e+01, 648.5466666667
  8185,  -3.3384e+00,  -4.0640e-01,  -8.1446e-01,  -1.2462e+00,   2.8690e+00,   5.0044e+05,   4.9650e+02,   9.8955e+01, 648.9820000000
  8190,  -3.3298e+00,  -4.0520e-01,  -8.0707e-01,  -1.2468e+00,   2.8722e+00,   5.0044e+05,   4.9650e+02,   9.8955e+01, 649.4408333333
  8195,  -3.3405e+00,  -4.0940e-01,  -8.2002e-01,  -1.2478e+00,   2.8679e+00,   5.0044e+05,   4.9650e+02,   9.8955e+01, 649.9001666667
  8200,  -3.3262e+00,  -4.0647e-01,  -8.0909e-01,  -1.2487e+00,   2.8702e+00,   5.0044e+05,   4.9650e+02,   9.8955e+01, 650.3576666667
  8205,  -3.3334e+00,  -4.0700e-01,  -8.0932e-01,  -1.2494e+00,   2.8690e+00,   5.0044e+05,   4.9650e+02,   9.8955e+01, 650.8168333333
  8210,  -3.3439e+00,  -4.1054e-01,  -8.2085e-01,  -1.2504e+00,   2.8632e+00,   5.0044e+05,   4.9650e+02,   9.8955e+01, 651.2746666667
  8215,  -3.3408e+00,  -4.1108e-01,  -8.2127e-01,  -1.2516e+00,   2.8649e+00,   5.0044e+05,   4.9650e+02,   9.8954e+01, 651.7333333333
  8220,  -3.3461e+00,  -4.1114e-01,  -8.2250e-01,  -1.2526e+00,   2.8641e+00,   5.0044e+05,   4.9650e+02,   9.8954e+01, 652.1926666667
  8225,  -3.3463e+00,  -4.1141e-01,  -8.2388e-01,  -1.2533e+00,   2.8620e+00,   5.0044e+05,   4.9650e+02,   9.8954e+01, 652.6523333333
  8230,  -3.3574e+00,  -4.1389e-01,  -8.3398e-01,  -1.2545e+00,   2.8599e+00,   5.0044e+05,   4.9650e+02,   9.8954e+01, 653.1115000000
  8235,  -3.3377e+00,  -4.0910e-01,  -8.2414e-01,  -1.2548e+00,   2.8654e+00,   5.0044e+05,   4.9650e+02,   9.8954e+01, 653.5698333333
  8240,  -3.3281e+00,  -4.0890e-01,  -8.1308e-01,  -1.2554e+00,   2.8637e+00,   5.0044e+05,   4.9649e+02,   9.8954e+01, 654.0331666667
  8245,  -3.3507e+00,  -4.1229e-01,  -8.2671e-01,  -1.2562e+00,   2.8625e+00,   5.0044e+05,   4.9649e+02,   9.8954e+01, 654.4908333333
  8250,  -3.3406e+00,  -4.1042e-01,  -8.2214e-01,  -1.2564e+00,   2.8651e+00,   5.0044e+05,   4.9649e+02,   9.8954e+01, 654.9496666667
  8255,  -3.3352e+00,  -4.1140e-01,  -8.1803e-01,  -1.2569e+00,   2.8622e+00,   5.0044e+05,   4.9649e+02,   9.8954e+01, 655.4071666667
  8260,  -3.3579e+00,  -4.1570e-01,  -8.3590e-01,  -1.2576e+00,   2.8599e+00,   5.0044e+05,   4.9649e+02,   9.8954e+01, 655.8670000000
  8265,  -3.3315e+00,  -4.1071e-01,  -8.0979e-01,  -1.2574e+00,   2.8611e+00,   5.0044e+05,   4.9649e+02,   9.8954e+01, 656.3266666667
  8270,  -3.3548e+00,  -4.1455e-01,  -8.3081e-01,  -1.2573e+00,   2.8567e+00,   5.0044e+05,   4.9649e+02,   9.8953e+01, 656.7856666667
  8275,  -3.3571e+00,  -4.1675e-01,  -8.4501e-01,  -1.2569e+00,   2.8571e+00,   5.0044e+05,   4.9649e+02,   9.8953e+01, 657.2465000000
  8280,  -3.3350e+00,  -4.1020e-01,  -8.1359e-01,  -1.2563e+00,   2.8610e+00,   5.0044e+05,   4.9649e+02,   9.8953e+01, 657.7058333333
  8285,  -3.3328e+00,  -4.1144e-01,  -8.2246e-01,  -1.2565e+00,   2.8627e+00,   5.0044e+05,   4.9649e+02,   9.8953e+01, 658.1650000000
  8290,  -3.3482e+00,  -4.1469e-01,  -8.2968e-01,  -1.2566e+00,   2.8579e+00,   5.0044e+05,   4.9649e+02,   9.8953e+01, 658.6230000000
  8295,  -3.3343e+00,  -4.1196e-01,  -8.1805e-01,  -1.2558e+00,   2.8631e+00,   5.0044e+05,   4.9649e+02,   9.8953e+01, 659.0851666667
  8300,  -3.3505e+00,  -4.1574e-01,  -8.3105e-01,  -1.2553e+00,   2.8564e+00,   5.0044e+05,   4.9649e+02,   9.8953e+01, 659.5573333333
  8305,  -3.3457e+00,  -4.1415e-01,  -8.3267e-01,  -1.2551e+00,   2.8598e+00,   5.0044e+05,   4.9649e+02,   9.8952e+01, 660.0176666667
  8310,  -3.3452e+00,  -4.1517e-01,  -8.2144e-01,  -1.2551e+00,   2.8597e+00,   5.0044e+05,   4.9649e+02,   9.8952e+01, 660.4765000000
  8315,  -3.3451e+00,  -4.1536e-01,  -8.2564e-01,  -1.2546e+00,   2.8564e+00,   5.0044e+05,   4.9648e+02,   9.8952e+01, 660.9348333333
  8320,  -3.3428e+00,  -4.1403e-01,  -8.2477e-01,  -1.2538e+00,   2.8569e+00,   5.0044e+05,   4.9648e+02,   9.8952e+01, 661.3931666667
  8325,  -3.3489e+00,  -4.1556e-01,  -8.2723e-01,  -1.2536e+00,   2.8587e+00,   5.0044e+05,   4.9648e+02,   9.8952e+01, 661.8513333333
  8330,  -3.3399e+00,  -4.1438e-01,  -8.2721e-01,  -1.2532e+00,   2.8553e+00,   5.0044e+05,   4.9648e+02,   9.8952e+01, 662.3091666667
  8335,  -3.3417e+00,  -4.1551e-01,  -8.3172e-01,  -1.2530e+00,   2.8589e+00,   5.0044e+05,   4.9648e+02,   9.8952e+01, 662.7673333333
  8340,  -3.3327e+00,  -4.1327e-01,  -8.1148e-01,  -1.2521e+00,   2.8611e+00,   5.0044e+05,   4.9648e+02,   9.8952e+01, 663.2270000000
  8345,  -3.3473e+00,  -4.1747e-01,  -8.3250e-01,  -1.2516e+00,   2.8540e+00,   5.0044e+05,   4.9648e+02,   9.8951e+01, 663.6868333333
  8350,  -3.3571e+00,  -4.1940e-01,  -8.4082e-01,  -1.2518e+00,   2.8541e+00,   5.0044e+05,   4.9648e+02,   9.8951e+01, 664.1478333333
  8355,  -3.3403e+00,  -4.1751e-01,  -8.3006e-01,  -1.2511e+00,   2.8563e+00,   5.0044e+05,   4.9648e+02,   9.8951e+01, 664.6053333333
  8360,  -3.3308e+00,  -4.1413e-01,  -8.2404e-01,  -1.2501e+00,   2.8553e+00,   5.0044e+05,   4.9648e+02,   9.8951e+01, 665.0648333333
  8365,  -3.3639e+00,  -4.2008e-01,  -8.3741e-01,  -1.2497e+00,   2.8517e+00,   5.0044e+05,   4.9648e+02,   9.8951e+01, 665.5231666667
  8370,  -3.3427e+00,  -4.1705e-01,  -8.3086e-01,  -1.2494e+00,   2.8554e+00,   5.0044e+05,   4.9648e+02,   9.8951e+01, 666.1401666667
  8375,  -3.3443e+00,  -4.1959e-01,  -8.3500e-01,  -1.2498e+00,   2.8527e+00,   5.0044e+05,   4.9648e+02,   9.8950e+01, 666.8390000000
  8380,  -3.3551e+00,  -4.2163e-01,  -8.4144e-01,  -1.2499e+00,   2.8498e+00,   5.0044e+05,   4.9648e+02,   9.8950e+01, 667.2976666667
  8385,  -3.3390e+00,  -4.1841e-01,  -8.2718e-01,  -1.2495e+00,   2.8523e+00,   5.0044e+05,   4.9648e+02,   9.8950e+01, 667.7568333333
  8390,  -3.3470e+00,  -4.1936e-01,  -8.3243e-01,  -1.2496e+00,   2.8506e+00,   5.0044e+05,   4.9647e+02,   9.8950e+01, 668.2145000000
  8395,  -3.3282e+00,  -4.1825e-01,  -8.2064e-01,  -1.2496e+00,   2.8568e+00,   5.0044e+05,   4.9647e+02,   9.8949e+01, 668.6726666667
  8400,  -3.3457e+00,  -4.2084e-01,  -8.3295e-01,  -1.2500e+00,   2.8505e+00,   5.0044e+05,   4.9647e+02,   9.8949e+01, 669.1303333333
  8405,  -3.3537e+00,  -4.2269e-01,  -8.3400e-01,  -1.2496e+00,   2.8497e+00,   5.0044e+05,   4.9647e+02,   9.8949e+01, 669.5876666667
  8410,  -3.3504e+00,  -4.2190e-01,  -8.3975e-01,  -1.2491e+00,   2.8504e+00,   5.0044e+05,   4.9647e+02,   9.8949e+01, 670.0456666667
  8415,  -3.3390e+00,  -4.2003e-01,  -8.2836e-01,  -1.2491e+00,   2.8527e+00,   5.0044e+05,   4.9647e+02,   9.8949e+01, 670.5040000000
  8420,  -3.3511e+00,  -4.2312e-01,  -8.3426e-01,  -1.2492e+00,   2.8450e+00,   5.0044e+05,   4.9647e+02,   9.8949e+01, 670.9625000000
  8425,  -3.3523e+00,  -4.2543e-01,  -8.3428e-01,  -1.2493e+00,   2.8450e+00,   5.0044e+05,   4.9647e+02,   9.8949e+01, 671.4223333333
  8430,  -3.3471e+00,  -4.2537e-01,  -8.2898e-01,  -1.2493e+00,   2.8467e+00,   5.0044e+05,   4.9647e+02,   9.8949e+01, 671.8803333333
  8435,  -3.3482e+00,  -4.2718e-01,  -8.3653e-01,  -1.2501e+00,   2.8425e+00,   5.0044e+05,   4.9647e+02,   9.8949e+01, 672.3395000000
  8440,  -3.3401e+00,  -4.2564e-01,  -8.3534e-01,  -1.2504e+00,   2.8460e+00,   5.0044e+05,   4.9647e+02,   9.8948e+01, 672.7981666667
  8445,  -3.3479e+00,  -4.2591e-01,  -8.2868e-01,  -1.2503e+00,   2.8451e+00,   5.0044e+05,   4.9647e+02,   9.8949e+01, 673.2568333333
  8450,  -3.3510e+00,  -4.2802e-01,  -8.4000e-01,  -1.2508e+00,   2.8401e+00,   5.0044e+05,   4.9647e+02,   9.8948e+01, 673.7035000000
  8455,  -3.3513e+00,  -4.2891e-01,  -8.3964e-01,  -1.2510e+00,   2.8457e+00,   5.0044e+05,   4.9647e+02,   9.8948e+01, 674.1306666667
  8460,  -3.3481e+00,  -4.2813e-01,  -8.3585e-01,  -1.2511e+00,   2.8473e+00,   5.0044e+05,   4.9646e+02,   9.8948e+01, 674.5503333333
  8465,  -3.3451e+00,  -4.2883e-01,  -8.3543e-01,  -1.2511e+00,   2.8439e+00,   5.0044e+05,   4.9646e+02,   9.8948e+01, 674.9641666667
  8470,  -3.3655e+00,  -4.3401e-01,  -8.5355e-01,  -1.2515e+00,   2.8379e+00,   5.0044e+05,   4.9646e+02,   9.8948e+01, 675.3801666667
  8475,  -3.3526e+00,  -4.3288e-01,  -8.4505e-01,  -1.2528e+00,   2.8391e+00,   5.0044e+05,   4.9646e+02,   9.8948e+01, 675.7926666667
  8480,  -3.3361e+00,  -4.3020e-01,  -8.3029e-01,  -1.2539e+00,   2.8382e+00,   5.0044e+05,   4.9646e+02,   9.8948e+01, 676.2028333333
  8485,  -3.3670e+00,  -4.3683e-01,  -8.4698e-01,  -1.2544e+00,   2.8353e+00,   5.0044e+05,   4.9646e+02,   9.8948e+01, 676.6138333333
  8490,  -3.3509e+00,  -4.3339e-01,  -8.4355e-01,  -1.2542e+00,   2.8388e+00,   5.0044e+05,   4.9646e+02,   9.8948e+01, 677.0241666667
  8495,  -3.3621e+00,  -4.3844e-01,  -8.5439e-01,  -1.2543e+00,   2.8332e+00,   5.0044e+05,   4.9646e+02,   9.8948e+01, 677.4338333333
  8500,  -3.3659e+00,  -4.3897e-01,  -8.5166e-01,  -1.2551e+00,   2.8333e+00,   5.0044e+05,   4.9646e+02,   9.8948e+01, 677.8411666667
  8505,  -3.3506e+00,  -4.3560e-01,  -8.4047e-01,  -1.2553e+00,   2.8378e+00,   5.0044e+05,   4.9646e+02,   9.8947e+01, 678.2460000000
  8510,  -3.3564e+00,  -4.3865e-01,  -8.3844e-01,  -1.2561e+00,   2.8334e+00,   5.0044e+05,   4.9646e+02,   9.8947e+01, 678.6498333333
  8515,  -3.3684e+00,  -4.4416e-01,  -8.5972e-01,  -1.2570e+00,   2.8291e+00,   5.0044e+05,   4.9646e+02,   9.8947e+01, 679.0568333333
  8520,  -3.3405e+00,  -4.3852e-01,  -8.3188e-01,  -1.2579e+00,   2.8327e+00,   5.0044e+05,   4.9646e+02,   9.8947e+01, 679.4610000000
  8525,  -3.3685e+00,  -4.4611e-01,  -8.5098e-01,  -1.2595e+00,   2.8252e+00,   5.0044e+05,   4.9646e+02,   9.8947e+01, 679.8650000000
  8530,  -3.3492e+00,  -4.4157e-01,  -8.4570e-01,  -1.2597e+00,   2.8302e+00,   5.0044e+05,   4.9646e+02,   9.8946e+01, 680.2676666667
  8535,  -3.3397e+00,  -4.3952e-01,  -8.3348e-01,  -1.2596e+00,   2.8329e+00,   5.0044e+05,   4.9646e+02,   9.8946e+01, 680.6711666667
  8540,  -3.3739e+00,  -4.4713e-01,  -8.4981e-01,  -1.2608e+00,   2.8212e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 681.0735000000
  8545,  -3.3651e+00,  -4.4720e-01,  -8.5478e-01,  -1.2617e+00,   2.8261e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 681.4801666667
  8550,  -3.3568e+00,  -4.4601e-01,  -8.4521e-01,  -1.2630e+00,   2.8263e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 681.8791666667
  8555,  -3.3599e+00,  -4.4834e-01,  -8.4980e-01,  -1.2642e+00,   2.8255e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 682.2780000000
  8560,  -3.3552e+00,  -4.4938e-01,  -8.4552e-01,  -1.2661e+00,   2.8233e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 682.6768333333
  8565,  -3.3542e+00,  -4.5062e-01,  -8.4043e-01,  -1.2680e+00,   2.8220e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 683.0743333333
  8570,  -3.3600e+00,  -4.5246e-01,  -8.4498e-01,  -1.2694e+00,   2.8172e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 683.4731666667
  8575,  -3.3738e+00,  -4.5652e-01,  -8.6197e-01,  -1.2699e+00,   2.8164e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 683.8748333333
  8580,  -3.3644e+00,  -4.5485e-01,  -8.4990e-01,  -1.2703e+00,   2.8183e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 684.2753333333
  8585,  -3.3639e+00,  -4.5519e-01,  -8.5444e-01,  -1.2711e+00,   2.8173e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 684.7026666667
  8590,  -3.3687e+00,  -4.5702e-01,  -8.6269e-01,  -1.2726e+00,   2.8177e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 685.1201666667
  8595,  -3.3638e+00,  -4.5777e-01,  -8.5662e-01,  -1.2744e+00,   2.8150e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 685.5175000000
  8600,  -3.3709e+00,  -4.6021e-01,  -8.5555e-01,  -1.2759e+00,   2.8082e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 685.9148333333
  8605,  -3.3717e+00,  -4.6287e-01,  -8.6591e-01,  -1.2776e+00,   2.8122e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 686.3121666667
  8610,  -3.3616e+00,  -4.6112e-01,  -8.5245e-01,  -1.2792e+00,   2.8160e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 686.7106666667
  8615,  -3.3734e+00,  -4.6352e-01,  -8.5667e-01,  -1.2807e+00,   2.8108e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 687.1080000000
  8620,  -3.3698e+00,  -4.6429e-01,  -8.6198e-01,  -1.2821e+00,   2.8109e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 687.5056666667
  8625,  -3.3691e+00,  -4.6449e-01,  -8.5190e-01,  -1.2830e+00,   2.8083e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 687.9041666667
  8630,  -3.3710e+00,  -4.6603e-01,  -8.6260e-01,  -1.2845e+00,   2.8069e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 688.3023333333
  8635,  -3.3715e+00,  -4.6842e-01,  -8.6283e-01,  -1.2868e+00,   2.8054e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 688.7026666667
  8640,  -3.3586e+00,  -4.6568e-01,  -8.5153e-01,  -1.2883e+00,   2.8088e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 689.1066666667
  8645,  -3.3798e+00,  -4.7219e-01,  -8.6391e-01,  -1.2905e+00,   2.8036e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 689.5051666667
  8650,  -3.3771e+00,  -4.7459e-01,  -8.6790e-01,  -1.2924e+00,   2.8012e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 689.9011666667
  8655,  -3.3703e+00,  -4.7299e-01,  -8.6384e-01,  -1.2932e+00,   2.8049e+00,   5.0044e+05,   4.9645e+02,   9.8946e+01, 690.2998333333
  8660,  -3.3719e+00,  -4.7412e-01,  -8.5834e-01,  -1.2942e+00,   2.8016e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 690.6933333333
  8665,  -3.3823e+00,  -4.7744e-01,  -8.7302e-01,  -1.2949e+00,   2.7998e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 691.0868333333
  8670,  -3.3809e+00,  -4.7797e-01,  -8.6269e-01,  -1.2962e+00,   2.7990e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 691.4793333333
  8675,  -3.3667e+00,  -4.7616e-01,  -8.6912e-01,  -1.2968e+00,   2.8008e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 691.8725000000
  8680,  -3.3834e+00,  -4.8069e-01,  -8.7134e-01,  -1.2985e+00,   2.7952e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 692.2655000000
  8685,  -3.3726e+00,  -4.7985e-01,  -8.6243e-01,  -1.3001e+00,   2.7955e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 692.6568333333
  8690,  -3.3757e+00,  -4.8451e-01,  -8.6671e-01,  -1.3020e+00,   2.7905e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 693.0501666667
  8695,  -3.3911e+00,  -4.8953e-01,  -8.7755e-01,  -1.3039e+00,   2.7900e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 693.4435000000
  8700,  -3.3800e+00,  -4.8567e-01,  -8.6726e-01,  -1.3047e+00,   2.7931e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 693.8400000000
  8705,  -3.3786e+00,  -4.8591e-01,  -8.7291e-01,  -1.3053e+00,   2.7950e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 694.2330000000
  8710,  -3.3844e+00,  -4.8929e-01,  -8.8130e-01,  -1.3069e+00,   2.7926e+00,   5.0044e+05,   4.9644e+02,   9.8946e+01, 694.6263333333
  8715,  -3.3870e+00,  -4.9014e-01,  -8.7389e-01,  -1.3083e+00,   2.7887e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 695.0193333333
  8720,  -3.3823e+00,  -4.9021e-01,  -8.6839e-01,  -1.3095e+00,   2.7826e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 695.4120000000
  8725,  -3.3913e+00,  -4.9450e-01,  -8.7563e-01,  -1.3107e+00,   2.7831e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 695.8043333333
  8730,  -3.3709e+00,  -4.9021e-01,  -8.6315e-01,  -1.3117e+00,   2.7904e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 696.1988333333
  8735,  -3.3821e+00,  -4.9629e-01,  -8.7226e-01,  -1.3137e+00,   2.7853e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 696.6255000000
  8740,  -3.3974e+00,  -5.0008e-01,  -8.8054e-01,  -1.3149e+00,   2.7822e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 697.0176666667
  8745,  -3.3950e+00,  -4.9813e-01,  -8.6925e-01,  -1.3152e+00,   2.7835e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 697.4110000000
  8750,  -3.3906e+00,  -4.9922e-01,  -8.7455e-01,  -1.3160e+00,   2.7802e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 697.8053333333
  8755,  -3.4057e+00,  -5.0396e-01,  -8.9220e-01,  -1.3174e+00,   2.7785e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 698.2198333333
  8760,  -3.3837e+00,  -4.9908e-01,  -8.7079e-01,  -1.3185e+00,   2.7826e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 698.6150000000
  8765,  -3.3906e+00,  -5.0177e-01,  -8.7444e-01,  -1.3195e+00,   2.7799e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 699.0136666667
  8770,  -3.3960e+00,  -5.0565e-01,  -8.8535e-01,  -1.3210e+00,   2.7767e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 699.4111666667
  8775,  -3.3885e+00,  -5.0565e-01,  -8.7653e-01,  -1.3225e+00,   2.7768e+00,   5.0044e+05,   4.9644e+02,   9.8945e+01, 699.8065000000
